Case,Theta,Phi,timeErr,initX,initY,initZ,traceX,traceY,traceZ,noiseX,noiseY,noiseZ,13,14,15,16,17
Case1,2.012582793705961,2.2580197197676637,2.135301264187393,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.8583633108878119+0j),(0.2835649283736204+0j),(-0.42755509343028203-1.532685253789848e-17j),(-0.867312864211279+1.3761148092513328e-18j),(0.25278220740488555-4.010748064269069e-19j),(-0.4288001296561612-3.019837360209637e-18j),(-0.6342154303201089-8.130421139931702e-18j),(0.3846208600490278+0j),(-0.6514772837784983-3.1720600869716307e-18j),0.02633493990615804,0.04097731902610968
Case1,2.429825568010856,1.8162332528565992,2.1230294178843083,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.46749594133894457-2.7755575615628914e-17j),(0.4561603967947383+0j),(-0.7572088465064845-9.395663299588872e-18j),(-0.4632533120227841+2.329916699105202e-18j),(0.45005748841368987-2.2635487552884007e-18j),(-0.7634426147541691-2.7481681723783443e-18j),(-0.6325482354302971-8.326672684688674e-18j),(0.38533625541648486+0j),(-0.6525345994057782-3.2342961190978028e-18j),0.02977484579070666,0.01657930602934976
Case1,2.5280003384355365,5.841398840268521,4.184699596802609,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.32575301433242954+0j),(0.4748052726720988+0j),(-0.8175848131515834+1.3003362961259408e-17j),(-0.3290747779294465+1.8791052413648296e-18j),(0.479551567829704-2.7383680702710063e-18j),(-0.8134740833749764-2.374451603163231e-18j),(-0.6295106589837836-8.244230380879875e-18j),(0.38622208727050084+0j),(-0.6541687599379148-3.0735272173120878e-18j),0.03533241462337283,0.012178789641755061
Case1,2.2580197197676637,2.061670178918302,2.1598449493429825,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.68173435638416+2.7755575615628914e-17j),(0.3643946052475794+0j),(-0.6343932841636453-1.612760788820211e-17j),(-0.6919044737328383+2.3096189895984275e-18j),(0.36665208851721554-1.2239068518326501e-18j),(-0.6219601636877141-3.290859824141616e-18j),(-0.6300226560171206-7.891291106404299e-18j),(0.3860080923487075+0j),(-0.6539748827244416-3.2015084003600294e-18j),0.03441254545476924,0.02486072109424553
Case1,2.478912953223196,5.939573610693203,4.20924328940878,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.40753911590642045+0j),(0.46089237252810045+0j),(-0.7883464276266063-2.6706161003688377e-17j),(-0.39936010204934047+2.1495191132358992e-18j),(0.4655811406061689-2.505947778357403e-18j),(-0.7897757342454876-2.5642142567228442e-18j),(-0.6278626216471137-7.814676629643092e-18j),(0.38673512419510936+0j),(-0.6552794608302879-3.429708911071955e-18j),0.03860418977702429,0.014297082083711166
Case1,2.429825568010856,1.8162332528565992,2.1230294178843083,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.46749594133894457-2.7755575615628914e-17j),(0.4561603967947383+0j),(-0.7572088465064845-9.395663299588872e-18j),(-0.4632533120227841+2.329916699105202e-18j),(0.45005748841368987-2.2635487552884007e-18j),(-0.7634426147541691-2.7481681723783443e-18j),(-0.6263206343364583-8.00641604296988e-18j),(0.38740267489318275+0j),(-0.6562595510771745-3.487073857115387e-18j),0.04179381803263965,0.01657930602934976
Case1,2.3071071049800045,6.1850105367549055,4.246058828318036,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.625995202885383-2.7755575615628914e-17j),(0.3964070838535413+0j),(-0.6715589548470184-1.1601329197494907e-17j),(-0.6170304254678507+2.4469326464406182e-18j),(0.3996361621223672-1.58482099331487e-18j),(-0.6779117877504923-3.1614491886259207e-18j),(-0.6263175349893052-8.194503276995203e-18j),(0.3874884311689957+0j),(-0.6564052596845062-3.564352479404716e-18j),0.04202838226293748,0.018546680972341467
Case1,2.3316507975861747,6.135923151542564,4.23378698201495,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.5869712648524614+0j),(0.42426238508876873+0j),(-0.689540544737067+1.1559031446982067e-17j),(-0.5717917125529255+2.4644549934663877e-18j),(0.4166281201374479-1.7956910332033005e-18j),(-0.7067356273505173-3.0524714437029128e-18j),(-0.6259463437615991-8.117196642306569e-18j),(0.38783535526257834+0j),(-0.656717856713304-3.4216790461369155e-18j),0.043059094613023985,0.040008901076582726
Case1,2.282563412373834,6.234097921967246,4.25833066717054,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.6633680254845312+0j),(0.3651138178601783+0j),(-0.6531728429537764+4.3851994798469025e-18j),(-0.6568845946712621+2.391412673525592e-18j),(0.38290389708970207-1.3939758059037832e-18j),(-0.6495284711828193-3.2402596755108407e-18j),(-0.626296079104804-8.04133499144389e-18j),(0.3876230044457335+0j),(-0.6566847257435888-3.3487175645856648e-18j),0.04246387748325908,0.027917881813749934
Case1,2.282563412373834,6.234097921967246,4.25833066717054,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.6633680254845312+0j),(0.3651138178601783+0j),(-0.6531728429537764+4.3851994798469025e-18j),(-0.6568845946712621+2.391412673525592e-18j),(0.38290389708970207-1.3939758059037832e-18j),(-0.6495284711828193-3.2402596755108407e-18j),(-0.6266393378675793-7.966878185967558e-18j),(0.38741458605142276+0j),(-0.6566522083103498-3.27710722158166e-18j),0.04187968289293398,0.027917881813749934
Case1,2.429825568010856,1.8162332528565992,2.1230294178843083,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.46749594133894457-2.7755575615628914e-17j),(0.4561603967947383+0j),(-0.7572088465064845-9.395663299588872e-18j),(-0.4632533120227841+2.329916699105202e-18j),(0.45005748841368987-2.2635487552884007e-18j),(-0.7634426147541691-2.7481681723783443e-18j),(-0.6251793067067661-8.148425868808489e-18j),(0.38804528156282936+0j),(-0.6575747462754521-3.3332407635817264e-18j),0.04489294753025608,0.01657930602934976
Case1,2.3316507975861747,6.135923151542564,4.23378698201495,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.5869712648524614+0j),(0.42426238508876873+0j),(-0.689540544737067+1.1559031446982067e-17j),(-0.5717917125529255+2.4644549934663877e-18j),(0.4166281201374479-1.7956910332033005e-18j),(-0.7067356273505173-3.0524714437029128e-18j),(-0.624831960871727-8.074349270001138e-18j),(0.3883745279585197+0j),(-0.6578653444432849-3.1978564707584186e-18j),0.04586013792881838,0.040008901076582726
Case1,2.3316507975861747,6.135923151542564,4.23378698201495,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.5869712648524614+0j),(0.42426238508876873+0j),(-0.689540544737067+1.1559031446982067e-17j),(-0.5717917125529255+2.4644549934663877e-18j),(0.4166281201374479-1.7956910332033005e-18j),(-0.7067356273505173-3.0524714437029128e-18j),(-0.624490873520202-8.001607384685813e-18j),(0.3886978419867201+0j),(-0.6581507066080938-3.0649115345625584e-18j),0.04680990147335262,0.040008901076582726
Case1,2.184388641949153,2.110757564130642,2.1475731104904785,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.7347425977903133+0j),(0.3586059699565136+0j),(-0.5758081914178452+2.1654006006418652e-17j),(-0.7496175123613471+2.10290552914495e-18j),(0.3361221100307143-9.42924934377378e-19j),(-0.5701714762329715-3.3206023257088553e-18j),(-0.6254752639154709-7.93016446160826e-18j),(0.38842916455787896+0j),(-0.6574155055796095-2.8442069136609403e-18j),0.04482163262075828,0.04299549782778844
Case1,2.184388641949153,2.110757564130642,2.1475731104904785,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.7347425977903133+0j),(0.3586059699565136+0j),(-0.5758081914178452+2.1654006006418652e-17j),(-0.7496175123613471+2.10290552914495e-18j),(0.3361221100307143-9.42924934377378e-19j),(-0.5701714762329715-3.3206023257088553e-18j),(-0.6264422314718855-7.859986015045356e-18j),(0.3881652424817607+0j),(-0.6566933169587089-2.627408569235457e-18j),0.042868554367324896,0.04299549782778844
Case1,2.429825568010856,1.8162332528565992,2.1230294178843083,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.46749594133894457-2.7755575615628914e-17j),(0.4561603967947383+0j),(-0.7572088465064845-9.395663299588872e-18j),(-0.4632533120227841+2.329916699105202e-18j),(0.45005748841368987-2.2635487552884007e-18j),(-0.7634426147541691-2.7481681723783443e-18j),(-0.6250479657689649-8.034508730839949e-18j),(0.3887616912038043+0j),(-0.6575750321301806-2.686779224764873e-18j),0.045740983963760806,0.01657930602934976
Case1,2.3071071049800045,6.1850105367549055,4.246058828318036,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.625995202885383-2.7755575615628914e-17j),(0.3964070838535413+0j),(-0.6715589548470184-1.1601329197494907e-17j),(-0.6170304254678507+2.4469326464406182e-18j),(0.3996361621223672-1.58482099331487e-18j),(-0.6779117877504923-3.1614491886259207e-18j),(-0.6250562026134555-8.205996268968549e-18j),(0.38882817287901944+0j),(-0.6576966314581532-2.764297050614699e-18j),0.045920828122457846,0.018546680972341467
Case1,2.086213871524472,2.2089323345553233,2.1475731104904785,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.8155664827825023-2.7755575615628914e-17j),(0.30315455506785516+0j),(-0.492898192229784-1.7648203140557315e-17j),(-0.8125375697280801+1.7679813646957284e-18j),(0.2960221290244096-6.441075799459419e-19j),(-0.5021489787983648-3.2405151603109433e-18j),(-0.6266985326149128-8.374527125405275e-18j),(0.38808960720823354+0j),(-0.6562759552579086-2.8926065858728253e-18j),0.042119256249970094,0.019412129484215113
Case1,2.3071071049800045,6.1850105367549055,4.246058828318036,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.625995202885383-2.7755575615628914e-17j),(0.3964070838535413+0j),(-0.6715589548470184-1.1601329197494907e-17j),(-0.6170304254678507+2.4469326464406182e-18j),(0.3996361621223672-1.58482099331487e-18j),(-0.6779117877504923-3.1614491886259207e-18j),(-0.6266925212497031-8.540177112501205e-18j),(0.38816069675221054+0j),(-0.6564065791860207-2.967040112467886e-18j),0.042326981087268956,0.018546680972341467
Case1,2.3071071049800045,6.1850105367549055,4.246058828318036,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.625995202885383-2.7755575615628914e-17j),(0.3964070838535413+0j),(-0.6715589548470184-1.1601329197494907e-17j),(-0.6170304254678507+2.4469326464406182e-18j),(0.3996361621223672-1.58482099331487e-18j),(-0.6779117877504923-3.1614491886259207e-18j),(-0.6266866117720393-8.703019472697202e-18j),(0.38823058138866245+0j),(-0.6565349891492493-3.0402120538664195e-18j),0.04253118516461324,0.018546680972341467
Case1,2.1598449493429825,2.1598449493429825,2.1598449493429825,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.7681777567114163-2.7755575615628914e-17j),(0.318189645143209+0j),(-0.5555702330196018+3.507419427318722e-18j),(-0.7733141231377132+1.9906689846193307e-18j),(0.32197979221701567-8.288419503318023e-19j),(-0.5461815452389778-3.3071106392959383e-18j),(-0.6278756129900172-8.86312498650335e-18j),(0.3876420020924821+0j),(-0.6556865458204288-2.9851899405791494e-18j),0.039905161321634575,0.01831520128072761
Case1,2.429825568010856,1.8162332528565992,2.1230294178843083,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.46749594133894457-2.7755575615628914e-17j),(0.4561603967947383+0j),(-0.7572088465064845-9.395663299588872e-18j),(-0.4632533120227841+2.329916699105202e-18j),(0.45005748841368987-2.2635487552884007e-18j),(-0.7634426147541691-2.7481681723783443e-18j),(-0.6265391157262582-9.020562075079397e-18j),(0.38821298871500093+0j),(-0.6565325649928127-3.0386105519042303e-18j),0.04265866438029614,0.01657930602934976
Case1,2.2089323345553233,6.283185307179586,4.246058820867455,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.7174444860217734-2.7755575615628914e-17j),(0.3611312062176081+0j),(-0.5956993044924335-1.6114234428096373e-17j),(-0.7226410056185772+2.211019681854318e-18j),(0.35102824693614315-1.0740192665904232e-18j),(-0.5954570906887493-3.3164179544496976e-18j),(-0.6272903997782873-9.175396897728567e-18j),(0.38798917233072494+0j),(-0.6560298107738013-3.146673559145488e-18j),0.04118080972497973,0.01554169268195299
Case1,2.1353012567368124,2.2089323345553233,2.172116795646068,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.7988997201739735-2.7755575615628914e-17j),(0.2748395601457113+0j),(-0.5349976198870972-2.2508583400018966e-17j),(-0.7941610534214715+1.8781511158558086e-18j),(0.30861571397141685-7.298607065517203e-19j),(-0.523511759484361-3.279393290794243e-18j),(-0.6286970335520224-9.327693444596603e-18j),(0.3870617164931429+0j),(-0.6550377436353857-3.305377738169041e-18j),0.03785465297524693,0.05000068098094368
Case1,2.282563412373834,6.234097921967246,4.25833066717054,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.6633680254845312+0j),(0.3651138178601783+0j),(-0.6531728429537764+4.3851994798469025e-18j),(-0.6568845946712621+2.391412673525592e-18j),(0.38290389708970207-1.3939758059037832e-18j),(-0.6495284711828193-3.2402596755108407e-18j),(-0.6289789115352137-9.251858538542972e-18j),(0.38688327829287494+0j),(-0.6550225818412263-3.242852720136391e-18j),0.03737917499762833,0.027917881813749934
Case1,2.405281875404685,1.8653206380689396,2.135301264187393,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.5085103848289642+0j),(0.43864406795979666+0j),(-0.7409511253549589+4.236481989324874e-18j),(-0.5206639856580677+2.430322074217171e-18j),(0.43357098209161665-2.0237949186853778e-18j),(-0.7354761842009343-2.9135408787835158e-18j),(-0.6280073911585503-9.177246776135366e-18j),(0.38730070401599526+0j),(-0.6557155539663369-3.1825355047375098e-18j),0.03946109322252256,0.02270163490815902
Case1,2.3071071049800045,6.1850105367549055,4.246058828318036,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.625995202885383-2.7755575615628914e-17j),(0.3964070838535413+0j),(-0.6715589548470184-1.1601329197494907e-17j),(-0.6170304254678507+2.4469326464406182e-18j),(0.3996361621223672-1.58482099331487e-18j),(-0.6779117877504923-3.1614491886259207e-18j),(-0.627991293652365-9.325873406851316e-18j),(0.3873735550546956+0j),(-0.6558423011733824-3.249885854279569e-18j),0.039676788974453814,0.018546680972341467
Case1,2.282563412373834,6.234097921967246,4.25833066717054,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.6633680254845312+0j),(0.3651138178601783+0j),(-0.6531728429537764+4.3851994798469025e-18j),(-0.6568845946712621+2.391412673525592e-18j),(0.38290389708970207-1.3939758059037832e-18j),(-0.6495284711828193-3.2402596755108407e-18j),(-0.6282720613653185-9.25185853854297e-18j),(0.3871968904737867+0j),(-0.6558211149970362-3.1892899389293584e-18j),0.03919817050424512,0.027917881813749934
Case1,2.3071071049800045,6.1850105367549055,4.246058828318036,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.625995202885383-2.7755575615628914e-17j),(0.3964070838535413+0j),(-0.6715589548470184-1.1601329197494907e-17j),(-0.6170304254678507+2.4469326464406182e-18j),(0.3996361621223672-1.58482099331487e-18j),(-0.6779117877504923-3.1614491886259207e-18j),(-0.6282541333457915-9.397557098205065e-18j),(0.3872694116815013+0j),(-0.655945034995855-3.255526468524363e-18j),0.03941253973030556,0.018546680972341467
Case1,2.429825568010856,1.8162332528565992,2.1230294178843083,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.46749594133894457-2.7755575615628914e-17j),(0.4561603967947383+0j),(-0.7572088465064845-9.395663299588872e-18j),(-0.4632533120227841+2.329916699105202e-18j),(0.45005748841368987-2.2635487552884007e-18j),(-0.7634426147541691-2.7481681723783443e-18j),(-0.626998209970738-9.540979117872439e-18j),(0.38780762250269846+0j),(-0.6567361585232818-3.3034962875170545e-18j),0.04199779745398308,0.01657930602934976
Case1,2.086213871524472,2.2089323345553233,2.1475731104904785,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.8155664827825023-2.7755575615628914e-17j),(0.30315455506785516+0j),(-0.492898192229784-1.7648203140557315e-17j),(-0.8125375697280801+1.7679813646957284e-18j),(0.2960221290244096-6.441075799459419e-19j),(-0.5021489787983648-3.2405151603109433e-18j),(-0.6284599795274183-9.682177540335668e-18j),(0.3871513971737462+0j),(-0.6554660967690686-3.414695565447599e-18j),0.03860974081413732,0.019412129484215113
Case1,2.2580197197676637,2.061670178918302,2.1598449493429825,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.68173435638416+2.7755575615628914e-17j),(0.3643946052475794+0j),(-0.6343932841636453-1.612760788820211e-17j),(-0.6919044737328383+2.3096189895984275e-18j),(0.36665208851721554-1.2239068518326501e-18j),(-0.6219601636877141-3.290859824141616e-18j),(-0.6288697824263163-9.394194823751325e-18j),(0.38697634492816035+0j),(-0.6553039982105655-3.512487198699557e-18j),0.03786278711115032,0.02486072109424553
Case1,2.3071071049800045,6.1850105367549055,4.246058828318036,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.625995202885383-2.7755575615628914e-17j),(0.3964070838535413+0j),(-0.6715589548470184-1.1601329197494907e-17j),(-0.6170304254678507+2.4469326464406182e-18j),(0.3996361621223672-1.58482099331487e-18j),(-0.6779117877504923-3.1614491886259207e-18j),(-0.6288478390710419-9.534358035903061e-18j),(0.38704833530163646+0j),(-0.6554280818490116-3.574234084186544e-18j),0.038080804478346886,0.018546680972341467
Case1,2.3071071049800045,6.1850105367549055,4.246058828318036,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.625995202885383-2.7755575615628914e-17j),(0.3964070838535413+0j),(-0.6715589548470184-1.1601329197494907e-17j),(-0.6170304254678507+2.4469326464406182e-18j),(0.3996361621223672-1.58482099331487e-18j),(-0.6779117877504923-3.1614491886259207e-18j),(-0.6288262281908475-9.672397563022198e-18j),(0.38711923491187816+0j),(-0.6555502854323298-3.635045410802517e-18j),0.038295518552101226,0.018546680972341467
Case1,2.3071071049800045,6.1850105367549055,4.246058828318036,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.625995202885383-2.7755575615628914e-17j),(0.3964070838535413+0j),(-0.6715589548470184-1.1601329197494907e-17j),(-0.6170304254678507+2.4469326464406182e-18j),(0.3996361621223672-1.58482099331487e-18j),(-0.6779117877504923-3.1614491886259207e-18j),(-0.628804942286295-9.808361307778638e-18j),(0.38718906836256733+0j),(-0.6556706513677786-3.694942281379152e-18j),0.038507003842791654,0.018546680972341467
Case1,2.478912953223196,5.939573610693203,4.20924328940878,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.40753911590642045+0j),(0.46089237252810045+0j),(-0.7883464276266063-2.6706161003688377e-17j),(-0.39936010204934047+2.1495191132358992e-18j),(0.4655811406061689-2.505947778357403e-18j),(-0.7897757342454876-2.5642142567228442e-18j),(-0.6271537047759975-9.735164581601186e-18j),(0.38773909302051907+0j),(-0.6566607691010534-3.8666677942322055e-18j),0.041698383744315726,0.014297082083711166
Case1,2.282563412373834,6.234097921967246,4.25833066717054,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.6633680254845312+0j),(0.3651138178601783+0j),(-0.6531728429537764+4.3851994798469025e-18j),(-0.6568845946712621+2.391412673525592e-18j),(0.38290389708970207-1.3939758059037832e-18j),(-0.6495284711828193-3.2402596755108407e-18j),(-0.6274219590034681-9.663052251367103e-18j),(0.3875714983897018+0j),(-0.6566349326110736-3.8055428514612495e-18j),0.0412366983960481,0.027917881813749934
Case1,2.2089323345553233,6.283185307179586,4.246058820867455,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.7174444860217734-2.7755575615628914e-17j),(0.3611312062176081+0j),(-0.5956993044924335-1.6114234428096373e-17j),(-0.7226410056185772+2.211019681854318e-18j),(0.35102824693614315-1.0740192665904232e-18j),(-0.5954570906887493-3.3164179544496976e-18j),(-0.6280838893491909-9.796085511398439e-18j),(0.38737708447667163+0j),(-0.656186876521966-3.896047936583566e-18j),0.03993229804818743,0.01554169268195299
Case1,2.3071071049800045,6.1850105367549055,4.246058828318036,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.625995202885383-2.7755575615628914e-17j),(0.3964070838535413+0j),(-0.6715589548470184-1.1601329197494907e-17j),(-0.6170304254678507+2.4469326464406182e-18j),(0.3996361621223672-1.58482099331487e-18j),(-0.6779117877504923-3.1614491886259207e-18j),(-0.6280686434625937-9.927176680042458e-18j),(0.38744299688088235+0j),(-0.6562990814732437-3.9522908654953275e-18j),0.04012566129027306,0.018546680972341467
Case1,2.405281875404685,1.8653206380689396,2.135301264187393,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.5085103848289642+0j),(0.43864406795979666+0j),(-0.7409511253549589+4.236481989324874e-18j),(-0.5206639856580677+2.430322074217171e-18j),(0.43357098209161665-2.0237949186853778e-18j),(-0.7354761842009343-2.9135408787835158e-18j),(-0.6272022792695965-9.8552406171436e-18j),(0.3878140191350774+0j),(-0.6569125020810822-3.892951931764747e-18j),0.041976468345303886,0.02270163490815902
Case1,2.2580197197676637,2.061670178918302,2.1598449493429825,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.68173435638416+2.7755575615628914e-17j),(0.3643946052475794+0j),(-0.6343932841636453-1.612760788820211e-17j),(-0.6919044737328383+2.3096189895984275e-18j),(0.36665208851721554-1.2239068518326501e-18j),(-0.6219601636877141-3.290859824141616e-18j),(-0.6275945963711401-9.584659205397035e-18j),(0.38764553414308106+0j),(-0.6567504933190863-3.980971039365015e-18j),0.041253657489768,0.02486072109424553
Case1,2.282563412373834,6.234097921967246,4.25833066717054,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.6633680254845312+0j),(0.3651138178601783+0j),(-0.6531728429537764+4.3851994798469025e-18j),(-0.6568845946712621+2.391412673525592e-18j),(0.38290389708970207-1.3939758059037832e-18j),(-0.6495284711828193-3.2402596755108407e-18j),(-0.6278501208648071-9.516197353929913e-18j),(0.38748459331248886+0j),(-0.6567249386736197-3.921212678513501e-18j),0.04081163752004224,0.027917881813749934
Case1,2.282563412373834,6.234097921967246,4.25833066717054,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.6633680254845312+0j),(0.3651138178601783+0j),(-0.6531728429537764+4.3851994798469025e-18j),(-0.6568845946712621+2.391412673525592e-18j),(0.38290389708970207-1.3939758059037832e-18j),(-0.6495284711828193-3.2402596755108407e-18j),(-0.6281020208975712-9.448706592554524e-18j),(0.38732593533055754+0j),(-0.656699746505394-3.862301953986122e-18j),0.04037588733712111,0.027917881813749934
Case1,2.3071071049800045,6.1850105367549055,4.246058828318036,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.625995202885383-2.7755575615628914e-17j),(0.3964070838535413+0j),(-0.6715589548470184-1.1601329197494907e-17j),(-0.6170304254678507+2.4469326464406182e-18j),(0.3996361621223672-1.58482099331487e-18j),(-0.6779117877504923-3.1614491886259207e-18j),(-0.6280871841510064-9.577628205393075e-18j),(0.3873898870807194+0j),(-0.6568043888176589-3.916802145841818e-18j),0.04055931814611269,0.018546680972341467
Case1,2.282563412373834,6.234097921967246,4.25833066717054,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.6633680254845312+0j),(0.3651138178601783+0j),(-0.6531728429537764+4.3851994798469025e-18j),(-0.6568845946712621+2.391412673525592e-18j),(0.38290389708970207-1.3939758059037832e-18j),(-0.6495284711828193-3.2402596755108407e-18j),(-0.6283339033211709-9.510651784376341e-18j),(0.38723411037288347+0j),(-0.6567789933920374-3.858746190417421e-18j),0.040131426842490714,0.027917881813749934
Case1,2.3316507975861747,6.135923151542564,4.23378698201495,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.5869712648524614+0j),(0.42426238508876873+0j),(-0.689540544737067+1.1559031446982067e-17j),(-0.5717917125529255+2.4644549934663877e-18j),(0.4166281201374479-1.7956910332033005e-18j),(-0.7067356273505173-3.0524714437029128e-18j),(-0.6280466627762493-9.444605591429282e-18j),(0.3874912511695215+0j),(-0.6570065041652667-3.7516782901577025e-18j),0.040903318957279666,0.040008901076582726
Case1,2.478912953223196,5.939573610693203,4.20924328940878,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.40753911590642045+0j),(0.46089237252810045+0j),(-0.7883464276266063-2.6706161003688377e-17j),(-0.39936010204934047+2.1495191132358992e-18j),(0.4655811406061689-2.505947778357403e-18j),(-0.7897757342454876-2.5642142567228442e-18j),(-0.6265259210736988-9.379470380453909e-18j),(0.38799746579958067+0j),(-0.6579122967408622-3.9099850674923964e-18j),0.04383606786548483,0.014297082083711166
Case1,2.1353012567368124,2.2089323345553233,2.172116795646068,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.7988997201739735-2.7755575615628914e-17j),(0.2748395601457113+0j),(-0.5349976198870972-2.2508583400018966e-17j),(-0.7941610534214715+1.8781511158558086e-18j),(0.30861571397141685-7.298607065517203e-19j),(-0.523511759484361-3.279393290794243e-18j),(-0.6277065635332897-9.505334114941408e-18j),(0.38722241165126653+0j),(-0.6570704153925486-4.0373727273042225e-18j),0.04103848990926623,0.05000068098094368
Case1,2.429825568010856,1.8162332528565992,2.1230294178843083,(-0.6568845946712621+0j),(0.38290389708970207+0j),(-0.6495284711828193-5.604892109278968e-18j),(-0.46749594133894457-2.7755575615628914e-17j),(0.4561603967947383+0j),(-0.7572088465064845-9.395663299588872e-18j),(-0.4632533120227841+2.329916699105202e-18j),(0.45005748841368987-2.2635487552884007e-18j),(-0.7634426147541691-2.7481681723783443e-18j),(-0.6266166953550968-9.629485417667174e-18j),(0.38769137753659627+0j),(-0.6577516292096504-4.073823683578268e-18j),0.0432785377898906,0.01657930602934976
