Case,Theta,Phi,timeErr,initX,initY,initZ,traceX,traceY,traceZ,noiseX,noiseY,noiseZ,13,14,15,16,17
Case1,1.88986433067511,3.77972866135022,2.8347965034632456,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.30889129653475594+0j),(-0.8978808009225946+0j),(-0.3136817403988916+6.760945406763199e-18j),(0.32390388594337904-3.667793875356362e-19j),(-0.8949530683129278+1.0134189570245994e-18j),(-0.306831025465246-3.3430898079065454e-18j),(0.4361533710775769+0j),(-0.8429706332280749+0j),(-0.2899904565177776+3.0469027283875617e-18j),0.011335293653160883,0.024791045943088064
Case1,1.88986433067511,3.877903431774901,2.883883888675586,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.43729449058847897+0j),(-0.8428388305253176+0j),(-0.3136817403988913-3.1969077613166588e-18j),(0.43935339492224473-4.485330874450229e-19j),(-0.8497596976952271+8.67514272561939e-19j),(-0.29133666185911844-3.206747804209505e-18j),(0.43616423888244266+0j),(-0.8429693779642392+0j),(-0.29021608779283586+2.987437866580855e-18j),0.011100049837072523,0.031324853064989056
Case1,1.8653206380689396,4.025165587411922,2.9452431201910114,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.6070765278451968+0j),(-0.7397248782423725+0j),(-0.29028467725446205-1.149111122654234e-17j),(0.6162739240080558-4.835417043268584e-19j),(-0.7449651428311155+5.845155876235814e-19j),(-0.2554082742479746-2.8716292920721116e-18j),(0.4377766189669969+0j),(-0.8419953732498818+0j),(-0.2902167348632285+2.8508477807966734e-18j),0.010461027396483025,0.04931406474639671
Case1,1.8653206380689396,3.8288160465625602,2.8470683497663307,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3662052188336436+0j),(-0.8840975872890253+0j),(-0.2902846772544621-2.2653097634060186e-18j),(0.3643709592656933-3.9976412690673576e-19j),(-0.8809188678550336+9.664869088179679e-19j),(-0.3020194568248949-3.301307148869323e-18j),(0.43710772737696546+0j),(-0.8423888518857616+0j),(-0.2902173698388475+2.8030332243087975e-18j),0.010735805375015672,0.016747754713776042
Case1,1.8653206380689396,3.9269908169872414,2.8961557275280905,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.49196565262911135+0j),(-0.8207951040207816+0j),(-0.2902846772544621+1.2571854748726397e-17j),(0.4737813841191076-4.648374742038684e-19j),(-0.8330430590947904+8.17317109689007e-19j),(-0.28560543019378326-3.155022951115428e-18j),(0.43761567112930017+0j),(-0.8421889097759007+0j),(-0.29021799305565876+2.8934852754608123e-18j),0.01042718051573066,0.03511147064469139
Case1,1.8653206380689396,3.9269908169872414,2.896155734978671,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4919656587445113+0j),(-0.8207951003553516+0j),(-0.2902846772544622-1.0646207562445684e-17j),(0.5061667455615451-4.762893399667264e-19j),(-0.8158202972496977+7.676650319598507e-19j),(-0.27970067622915895-3.1010241069552196e-18j),(0.4381142948688893+0j),(-0.8419926362949782+0j),(-0.29021860483729917+2.769267909975432e-18j),0.010124218475423552,0.029759900728820732
Case1,1.8653206380689396,3.8288160465625602,2.8470683497663307,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3662052188336436+0j),(-0.8840975872890253+0j),(-0.2902846772544621-2.2653097634060186e-18j),(0.3643709592656933-3.9976412690673576e-19j),(-0.8809188678550336+9.664869088179679e-19j),(-0.3020194568248949-3.301307148869323e-18j),(0.4374605759958416+0j),(-0.8423754085767422+0j),(-0.290219205495637+2.7234990220356005e-18j),0.010394564408369444,0.016747754713776042
Case1,1.8407769454627694,3.9760782021995817,2.908427581281756,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.5452387848134813+0j),(-0.7947194300728114+0j),(-0.26671275747489825+1.3851436524815615e-17j),(0.5649708239474784-4.866027025455614e-19j),(-0.780512976753026+6.722466148007863e-19j),(-0.2675957047641794-2.9881403998139923e-18j),(0.4384315508500546+0j),(-0.8419460754370672+0j),(-0.29000743569364834+2.823750711249835e-18j),0.010064692495820093,0.03482144972653023
Case1,1.8653206380689396,3.9269908169872414,2.8961557275280905,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.49196565262911135+0j),(-0.8207951040207816+0j),(-0.2902846772544621+1.2571854748726397e-17j),(0.4737813841191076-4.648374742038684e-19j),(-0.8330430590947904+8.17317109689007e-19j),(-0.28560543019378326-3.155022951115428e-18j),(0.4389095339016533+0j),(-0.8417572274779932+0j),(-0.290009911064727+2.91078735444159e-18j),0.009773082032216718,0.03511147064469139
Case1,1.88986433067511,3.877903431774901,2.883883888675586,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.43729449058847897+0j),(-0.8428388305253176+0j),(-0.3136817403988913-3.1969077613166588e-18j),(0.43935339492224473-4.485330874450229e-19j),(-0.8497596976952271+8.67514272561939e-19j),(-0.29133666185911844-3.206747804209505e-18j),(0.43889524148295267+0j),(-0.8417667991863766+0j),(-0.29021939628007365+2.8567369551870923e-18j),0.009568317527187287,0.031324853064989056
Case1,1.8653206380689396,3.8288160465625602,2.8470683497663307,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3662052188336436+0j),(-0.8840975872890253+0j),(-0.2902846772544621-2.2653097634060186e-18j),(0.3643709592656933-3.9976412690673576e-19j),(-0.8809188678550336+9.664869088179679e-19j),(-0.3020194568248949-3.301307148869323e-18j),(0.4382576097053271+0j),(-0.8421381218890314+0j),(-0.29021996892019986+2.811806720813468e-18j),0.009834053962031908,0.016747754713776042
Case1,1.8407769454627694,3.877903431774901,2.859340196069416,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4227278392257598+0j),(-0.8661209378277703+0j),(-0.2667127574748983+1.3424247743280901e-17j),(0.4028749813710651-4.2695136104006587e-19j),(-0.8657847502854706+9.17525273582709e-19j),(-0.29683078606908164-3.255684574678428e-18j),(0.4381225682228961+0j),(-0.8423466681145857+0j),(-0.2900155583858929+2.9040888166610113e-18j),0.009964959753215596,0.05030707068764151
Case1,1.88986433067511,3.877903431774901,2.883883888675586,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.43729449058847897+0j),(-0.8428388305253176+0j),(-0.3136817403988913-3.1969077613166588e-18j),(0.43935339492224473-4.485330874450229e-19j),(-0.8497596976952271+8.67514272561939e-19j),(-0.29133666185911844-3.206747804209505e-18j),(0.43811542962259936+0j),(-0.8423509108939886+0j),(-0.2902195771963498+2.851494018574997e-18j),0.0097638367636525,0.031324853064989056
Case1,1.88986433067511,3.77972866135022,2.834796496012665,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3088912898450227+0j),(-0.897880803224014+0j),(-0.31368174039889146+5.877012550263234e-18j),(0.2815783186732819-3.2798022489581423e-19j),(-0.9076744359578856+1.0572520890114127e-18j),(-0.3111924947065112-3.3805211621029727e-18j),(0.43701094979544064+0j),(-0.8428255253583479+0j),(-0.2904201085057732+2.8773531513244692e-18j),0.01019317081702853,0.03959584959799256
Case1,1.88986433067511,3.77972866135022,2.8347965034632456,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.30889129653475594+0j),(-0.8978808009225946+0j),(-0.3136817403988916+6.760945406763199e-18j),(0.32390388594337904-3.667793875356362e-19j),(-0.8949530683129278+1.0134189570245994e-18j),(-0.306831025465246-3.3430898079065454e-18j),(0.43592519002204494+0j),(-0.8432920954902482+0j),(-0.2906172409794437+2.9102649500993735e-18j),0.010615227984853426,0.024791045943088064
Case1,1.8653206380689396,3.9269908169872414,2.896155734978671,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4919656587445113+0j),(-0.8207951003553516+0j),(-0.2902846772544622-1.0646207562445684e-17j),(0.5061667455615451-4.762893399667264e-19j),(-0.8158202972496977+7.676650319598507e-19j),(-0.27970067622915895-3.1010241069552196e-18j),(0.4363961183306371+0j),(-0.8431030451109633+0j),(-0.2906144463262926+2.796345013019163e-18j),0.010336144708697259,0.029759900728820732
Case1,1.8653206380689396,3.8288160465625602,2.8470683497663307,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3662052188336436+0j),(-0.8840975872890253+0j),(-0.2902846772544621-2.2653097634060186e-18j),(0.3643709592656933-3.9976412690673576e-19j),(-0.8809188678550336+9.664869088179679e-19j),(-0.3020194568248949-3.301307148869323e-18j),(0.4358111941681621+0j),(-0.8434446662957805+0j),(-0.290611698250694+2.754164556548953e-18j),0.010582195761953628,0.016747754713776042
Case1,1.8653206380689396,3.8288160465625602,2.8470683497663307,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3662052188336436+0j),(-0.8840975872890253+0j),(-0.2902846772544621-2.2653097634060186e-18j),(0.3643709592656933-3.9976412690673576e-19j),(-0.8809188678550336+9.664869088179679e-19j),(-0.3020194568248949-3.301307148869323e-18j),(0.43523593817366196+0j),(-0.8437806408494436+0j),(-0.2906089955978326+2.7126812977063503e-18j),0.010824179855652094,0.016747754713776042
Case1,1.8407769454627694,3.877903431774901,2.859340196069416,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4227278392257598+0j),(-0.8661209378277703+0j),(-0.2667127574748983+1.3424247743280901e-17j),(0.4028749813710651-4.2695136104006587e-19j),(-0.8657847502854706+9.17525273582709e-19j),(-0.29683078606908164-3.255684574678428e-18j),(0.43513341277244966+0j),(-0.8439637580377907+0j),(-0.29041312479354625+2.800481022670076e-18j),0.010939458872803676,0.05030707068764151
Case1,1.88986433067511,3.6815538909255388,2.785709118250905,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.17380153874101328+0j),(-0.933486363516671+0j),(-0.3136817403988913+4.994664915169365e-18j),(0.14517160556629258-1.7978566327111625e-19j),(-0.9359282761566426+1.1590867597463857e-18j),(-0.320879209092393-3.462118500922933e-18j),(0.43300876339008026+0j),(-0.8446915840985946+0j),(-0.2906023005301751+2.81831991610503e-18j),0.012147106457740309,0.038269306258256114
Case1,1.88986433067511,3.77972866135022,2.834796496012665,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3088912898450227+0j),(-0.897880803224014+0j),(-0.31368174039889146+5.877012550263234e-18j),(0.2815783186732819-3.2798022489581423e-19j),(-0.9076744359578856+1.0572520890114127e-18j),(-0.3111924947065112-3.3805211621029727e-18j),(0.4320078160227813+0j),(-0.845120529414122+0j),(-0.2907884250452453+2.8429867921869505e-18j),0.012532983994441638,0.03959584959799256
Case1,1.8653206380689396,3.9269908169872414,2.8961557275280905,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.49196565262911135+0j),(-0.8207951040207816+0j),(-0.2902846772544621+1.2571854748726397e-17j),(0.4737813841191076-4.648374742038684e-19j),(-0.8330430590947904+8.17317109689007e-19j),(-0.28560543019378326-3.155022951115428e-18j),(0.432487478715632+0j),(-0.8449259260109753+0j),(-0.2907843950629191+2.9208177358392662e-18j),0.012251954687063915,0.03511147064469139
Case1,1.88986433067511,3.877903431774901,2.883883888675586,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.43729449058847897+0j),(-0.8428388305253176+0j),(-0.3136817403988913-3.1969077613166588e-18j),(0.43935339492224473-4.485330874450229e-19j),(-0.8497596976952271+8.67514272561939e-19j),(-0.29133666185911844-3.206747804209505e-18j),(0.4325256296035117+0j),(-0.844909361761089+0j),(-0.290966120025903+2.8722643588777107e-18j),0.012048643086086552,0.031324853064989056
Case1,1.88986433067511,3.77972866135022,2.834796496012665,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3088912898450227+0j),(-0.897880803224014+0j),(-0.31368174039889146+5.877012550263234e-18j),(0.2815783186732819-3.2798022489581423e-19j),(-0.9076744359578856+1.0572520890114127e-18j),(-0.3111924947065112-3.3805211621029727e-18j),(0.4315521308652559+0j),(-0.845326459725364+0j),(-0.2911449831784462+2.8959237934555494e-18j),0.012426180707524104,0.03959584959799256
Case1,1.88986433067511,3.77972866135022,2.834796496012665,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3088912898450227+0j),(-0.897880803224014+0j),(-0.31368174039889146+5.877012550263234e-18j),(0.2815783186732819-3.2798022489581423e-19j),(-0.9076744359578856+1.0572520890114127e-18j),(-0.3111924947065112-3.3805211621029727e-18j),(0.4305938430447853+0j),(-0.8457370405339473+0j),(-0.29132105159423094+2.9192135493681093e-18j),0.012797819303626723,0.03959584959799256
Case1,1.88986433067511,3.77972866135022,2.8347965034632456,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.30889129653475594+0j),(-0.8978808009225946+0j),(-0.3136817403988916+6.760945406763199e-18j),(0.32390388594337904-3.667793875356362e-19j),(-0.8949530683129278+1.0134189570245994e-18j),(-0.306831025465246-3.3430898079065454e-18j),(0.4296504124516843+0j),(-0.8461412557307585+0j),(-0.2914943902671353+2.9489944164796993e-18j),0.013479152843045905,0.024791045943088064
Case1,1.8653206380689396,3.9269908169872414,2.896155734978671,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4919656587445113+0j),(-0.8207951003553516+0j),(-0.2902846772544622-1.0646207562445684e-17j),(0.5061667455615451-4.762893399667264e-19j),(-0.8158202972496977+7.676650319598507e-19j),(-0.27970067622915895-3.1010241069552196e-18j),(0.43012976050009066+0j),(-0.8459462853047939+0j),(-0.2914850847824224+2.844415939718735e-18j),0.013185469735891242,0.029759900728820732
Case1,1.8653206380689396,3.9269908169872414,2.896155734978671,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4919656587445113+0j),(-0.8207951003553516+0j),(-0.2902846772544622-1.0646207562445684e-17j),(0.5061667455615451-4.762893399667264e-19j),(-0.8158202972496977+7.676650319598507e-19j),(-0.27970067622915895-3.1010241069552196e-18j),(0.43060179025768164+0j),(-0.8457542915265538+0j),(-0.29147592136617845+2.7414340809235868e-18j),0.01289627034029639,0.029759900728820732
Case1,1.88986433067511,3.877903431774901,2.883883888675586,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.43729449058847897+0j),(-0.8428388305253176+0j),(-0.3136817403988913-3.1969077613166588e-18j),(0.43935339492224473-4.485330874450229e-19j),(-0.8497596976952271+8.67514272561939e-19j),(-0.29133666185911844-3.206747804209505e-18j),(0.430652492532915+0j),(-0.8457322047007869+0j),(-0.2916441472679414+2.696446642724797e-18j),0.01303588079259288,0.031324853064989056
Case1,1.88986433067511,3.77972866135022,2.8347965034632456,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.30889129653475594+0j),(-0.8978808009225946+0j),(-0.3136817403988916+6.760945406763199e-18j),(0.32390388594337904-3.667793875356362e-19j),(-0.8949530683129278+1.0134189570245994e-18j),(-0.306831025465246-3.3430898079065454e-18j),(0.429736994818643+0j),(-0.8461242994092215+0j),(-0.2918098434568959+2.7270067838077923e-18j),0.013724979987384756,0.024791045943088064
Case1,1.8407769454627694,3.877903431774901,2.859340196069416,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4227278392257598+0j),(-0.8661209378277703+0j),(-0.2667127574748983+1.3424247743280901e-17j),(0.4028749813710651-4.2695136104006587e-19j),(-0.8657847502854706+9.17525273582709e-19j),(-0.29683078606908164-3.255684574678428e-18j),(0.42968468768735285+0j),(-0.8462735280541361+0j),(-0.2916225517704631+2.806836940221771e-18j),0.013440766787327474,0.05030707068764151
Case1,1.8407769454627694,3.9760782021995817,2.908427581281756,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.5452387848134813+0j),(-0.7947194300728114+0j),(-0.26671275747489825+1.3851436524815615e-17j),(0.5365443824386852-4.833734338262273e-19j),(-0.798260138107413+7.191534506237674e-19j),(-0.27368024697121246-3.0452429160610054e-18j),(0.4305406439623613+0j),(-0.8458916458468672+0j),(-0.29143803477568114+2.8886487889965406e-18j),0.012782175724806055,0.01920258992224505
Case1,1.88986433067511,3.77972866135022,2.834796496012665,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3088912898450227+0j),(-0.897880803224014+0j),(-0.31368174039889146+5.877012550263234e-18j),(0.2815783186732819-3.2798022489581423e-19j),(-0.9076744359578856+1.0572520890114127e-18j),(-0.3111924947065112-3.3805211621029727e-18j),(0.4296461634173808+0j),(-0.8462739190628755+0j),(-0.29160159143467534+2.910622051947031e-18j),0.013457939712772371,0.03959584959799256
Case1,1.88986433067511,3.877903431774901,2.883883888675586,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.43729449058847897+0j),(-0.8428388305253176+0j),(-0.3136817403988913-3.1969077613166588e-18j),(0.43935339492224473-4.485330874450229e-19j),(-0.8497596976952271+8.67514272561939e-19j),(-0.29133666185911844-3.206747804209505e-18j),(0.42970199062300923+0j),(-0.8462488454239153+0j),(-0.2917627604052171+2.866041542361164e-18j),0.013588355116645912,0.031324853064989056
Case1,1.8653206380689396,3.8288160465625602,2.8470683497663307,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3662052188336436+0j),(-0.8840975872890253+0j),(-0.2902846772544621-2.2653097634060186e-18j),(0.3643709592656933-3.9976412690673576e-19j),(-0.8809188678550336+9.664869088179679e-19j),(-0.3020194568248949-3.301307148869323e-18j),(0.4292418690883037+0j),(-0.8465231116693146+0j),(-0.2917520496577478+2.8288578372469093e-18j),0.013763499658482892,0.016747754713776042
Case1,1.8653206380689396,3.9269908169872414,2.8961557275280905,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.49196565262911135+0j),(-0.8207951040207816+0j),(-0.2902846772544621+1.2571854748726397e-17j),(0.4737813841191076-4.648374742038684e-19j),(-0.8330430590947904+8.17317109689007e-19j),(-0.28560543019378326-3.155022951115428e-18j),(0.4296931193296045+0j),(-0.8463380180891094+0j),(-0.291741493021753+2.8989513402071937e-18j),0.0134867863613925,0.03511147064469139
Case1,1.88986433067511,3.77972866135022,2.834796496012665,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3088912898450227+0j),(-0.897880803224014+0j),(-0.31368174039889146+5.877012550263234e-18j),(0.2815783186732819-3.2798022489581423e-19j),(-0.9076744359578856+1.0572520890114127e-18j),(-0.3111924947065112-3.3805211621029727e-18j),(0.4288302491190003+0j),(-0.8467061808400729+0j),(-0.2918982090744468+2.9202232059933076e-18j),0.014138209873726992,0.03959584959799256
Case1,1.8653206380689396,3.9269908169872414,2.8961557275280905,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.49196565262911135+0j),(-0.8207951040207816+0j),(-0.2902846772544621+1.2571854748726397e-17j),(0.4737813841191076-4.648374742038684e-19j),(-0.8330430590947904+8.17317109689007e-19j),(-0.28560543019378326-3.155022951115428e-18j),(0.42927801793822096+0j),(-0.8465224143378083+0j),(-0.29188676558636184+2.9886744935304218e-18j),0.013862764068685973,0.03511147064469139
Case1,1.8407769454627694,3.9760782021995817,2.908427581281756,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.5452387848134813+0j),(-0.7947194300728114+0j),(-0.26671275747489825+1.3851436524815615e-17j),(0.5649708239474784-4.866027025455614e-19j),(-0.780512976753026+6.722466148007863e-19j),(-0.2675957047641794-2.9881403998139923e-18j),(0.43009464305706085+0j),(-0.8461576045894633+0j),(-0.291709483839098+3.065172817694402e-18j),0.013233666950927203,0.03482144972653023
Case1,1.8653206380689396,3.9269908169872414,2.896155734978671,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4919656587445113+0j),(-0.8207951003553516+0j),(-0.2902846772544622-1.0646207562445684e-17j),(0.5061667455615451-4.762893399667264e-19j),(-0.8158202972496977+7.676650319598507e-19j),(-0.27970067622915895-3.1010241069552196e-18j),(0.4305273075024277+0j),(-0.8459802444199941+0j),(-0.29169952015668793+2.9692890388123036e-18j),0.012968398992619534,0.029759900728820732
Case1,1.8407769454627694,3.877903431774901,2.859340196069416,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4227278392257598+0j),(-0.8661209378277703+0j),(-0.2667127574748983+1.3424247743280901e-17j),(0.4028749813710651-4.2695136104006587e-19j),(-0.8657847502854706+9.17525273582709e-19j),(-0.29683078606908164-3.255684574678428e-18j),(0.4304731445282841+0j),(-0.8461201103464369+0j),(-0.29152600097139775+3.0418929187044466e-18j),0.012709176855030146,0.05030707068764151
Case1,1.88986433067511,3.877903431774901,2.883883888675586,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.43729449058847897+0j),(-0.8428388305253176+0j),(-0.3136817403988913-3.1969077613166588e-18j),(0.43935339492224473-4.485330874450229e-19j),(-0.8497596976952271+8.67514272561939e-19j),(-0.29133666185911844-3.206747804209505e-18j),(0.43052018829421645+0j),(-0.8460974808304292+0j),(-0.29167879917434597+2.9988667071180943e-18j),0.01283756080805365,0.031324853064989056
Case1,1.8653206380689396,3.730641276137879,2.79798096455399,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.23251754184899195+0j),(-0.9282620313703319+0j),(-0.290284677254462+5.9621571381485865e-18j),(0.23754365250911968-2.8355858934118704e-19j),(-0.9188731653310348+1.0968694629073974e-18j),(-0.31503193359904286-3.4131189370713946e-18j),(0.4291640057843177+0j),(-0.8466602517245382+0j),(-0.29166925039407277+3.019163216919673e-18j),0.013621423643570274,0.03916224169248739
Case1,1.8407769454627694,3.9760782021995817,2.908427581281756,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.5452387848134813+0j),(-0.7947194300728114+0j),(-0.26671275747489825+1.3851436524815615e-17j),(0.5649708239474784-4.866027025455614e-19j),(-0.780512976753026+6.722466148007863e-19j),(-0.2675957047641794-2.9881403998139923e-18j),(0.4299536301314549+0j),(-0.8463069128017374+0j),(-0.2914994783333981+3.092852150986992e-18j),0.013015366158559194,0.03482144972653023
Case1,1.88986433067511,3.77972866135022,2.834796496012665,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3088912898450227+0j),(-0.897880803224014+0j),(-0.31368174039889146+5.877012550263234e-18j),(0.2815783186732819-3.2798022489581423e-19j),(-0.9076744359578856+1.0572520890114127e-18j),(-0.3111924947065112-3.3805211621029727e-18j),(0.4291356413457358+0j),(-0.8466553850343204+0j),(-0.29164935848248935+3.1116640455766965e-18j),0.013634762860786576,0.03959584959799256
Case1,1.8653206380689396,3.9269908169872414,2.896155734978671,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4919656587445113+0j),(-0.8207951003553516+0j),(-0.2902846772544622-1.0646207562445684e-17j),(0.5061667455615451-4.762893399667264e-19j),(-0.8158202972496977+7.676650319598507e-19j),(-0.27970067622915895-3.1010241069552196e-18j),(0.429557319314855+0j),(-0.8464818260767434+0j),(-0.291640199548073+3.0193293367980224e-18j),0.013377484914827986,0.029759900728820732
Case1,1.8407769454627694,4.074252972624263,2.957514966494097,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.6559469572927168+0j),(-0.7061146466534755+0j),(-0.26671275747489814-3.793644511429789e-18j),(0.6607783400926429-4.709501197022561e-19j),(-0.7100115874957195+5.060396532886005e-19j),(-0.2434245897320557-2.7543957521651196e-18j),(0.4310665835680408+0j),(-0.8455460448805884+0j),(-0.29147401660091854+2.9739095111431703e-18j),0.01263781891064275,0.03201649175879104
Case1Fin,1.88986433067511,3.877903431774901,2.8838838812250054,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.6559469572927168+0j),(-0.7061146466534755+0j),(-0.26671275747489814-3.793644511429789e-18j),(0.4310665835680408+0j),(-0.8455460448805884+0j),(-0.29147401660091854+2.9739095111431703e-18j),(0.4310665835680408+0j),(-0.8455460448805884+0j),(-0.29147401660091854+2.9739095111431703e-18j),0.01263781891064275,0.031142835635945387
