Case,Theta,Phi,timeErr,initX,initY,initZ,traceX,traceY,traceZ,noiseX,noiseY,noiseZ,13,14,15,16,17
Case1,0.9081166264282996,0.5399612373357456,0.7240389318820226,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.751535411348094+0j),(-0.2380853112677955+0j),(0.6152315905806269+2.3402148333940716e-17j),(0.7433356145739987-1.6187665753191363e-17j),(-0.2452454035679314-5.608074271114457e-18j),(0.6223398236773046+1.7124910905323496e-17j),(0.6086833306603566-6.867358915207154e-18j),(-0.2843288422744837+0j),(0.7284009860423067-7.82905210188388e-18j),0.016166355762285922,0.02246812217090885
Case1,0.859029241215959,0.5399612373357456,0.6994952467264329,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.7160222339347517-2.7755575615628914e-17j),(-0.2463278257500934+0j),(0.6531728429537768-2.2011250923406654e-17j),(0.7181110366035662-1.6926749845461185e-17j),(-0.25514803038928935-5.3767448795846434e-18j),(0.6474689349278605+1.665472956339308e-17j),(0.609778625591728-7.080503983578805e-18j),(-0.28394107679974495+0j),(0.7276333519291585-7.973768416389214e-18j),0.016226460418801547,0.016612911834430588
Case1,0.5154175447295755,4.565126824747668,2.540272192189202,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.36112396853618495+0j),(-0.33546699875258307+0j),(0.8700869911087113-1.1999430518148635e-17j),(0.3688852502354167-1.5510269320051976e-17j),(-0.34077306241413946-8.853047812269667e-19j),(0.8647527924740362+6.267480839664608e-18j),(0.6072669623891468-7.008983741320433e-18j),(-0.2844615406578545+0j),(0.7290722775774369-8.01443166994234e-18j),0.017501260597779622,0.018401543804303866
Case1,0.6135923151542565,0.44178646691106466,0.5276893984832411,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.4748052775261965+0j),(-0.32575300725728+0j),(0.8175848131515838-2.459522241735476e-17j),(0.4856891981741171-1.8061953947811972e-17j),(-0.3204825413432111-2.3895048830386548e-18j),(0.8132631452802839+9.845154522701196e-18j),(0.6059423455405173-6.938893903907228e-18j),(-0.2848744553238487+0j),(0.7299574029331782-8.180239577416465e-18j),0.0192980881361563,0.020476060397913665
Case1,0.9081166264282996,0.5399612373357456,0.7240389318820226,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.751535411348094+0j),(-0.2380853112677955+0j),(0.6152315905806269+2.3402148333940716e-17j),(0.7433356145739987-1.6187665753191363e-17j),(-0.2452454035679314-5.608074271114457e-18j),(0.6223398236773046+1.7124910905323496e-17j),(0.6073838610435626-6.870191984066563e-18j),(-0.28441119647180857+0j),(0.7288215038009747-7.867542667403027e-18j),0.017183932352947573,0.02246812217090885
Case1,0.7853981633974483,4.71238898038469,2.7488935793416496,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.6532814844543006+0j),(-0.27059804520577263+0j),(0.7071067811865475-2.0283826246597083e-17j),(0.6577041768415989-1.8163180788259623e-17j),(-0.2761734249112668-4.702742492748662e-18j),(0.7008234122358471+1.519245388007414e-17j),(0.6078338377436678-6.802837160693361e-18j),(-0.2842757734201808+0j),(0.7286086143635784-7.989270937787283e-18j),0.01686128921200597,0.016281438192279007
Case1,0.662679700366597,4.663301595172349,2.662990655220054,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.5315433967983064+0j),(-0.30979271677766423+0j),(0.7883464276266062-2.408067747177024e-17j),(0.53605576288999-1.8592398110095965e-17j),(-0.3095023517275875-3.0828150757997615e-18j),(0.7853995883291024+1.147495334971347e-17j),(0.6070931538509944-6.736790197968182e-18j),(-0.2845235107343311+0j),(0.7291885931331223-8.14549818569003e-18j),0.017729414615140937,0.007749576707706651
Case1,0.7117670855789375,4.663301595172349,2.687534347826224,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.5722251963989523+0j),(-0.3149493409716865+0j),(0.7572088465064846-2.7522279545746016e-17j),(0.5812861764866831-1.873140883346979e-17j),(-0.29832624158258964-3.705266237422478e-18j),(0.7570388593782353+1.2922627087304682e-17j),(0.6067578850293402-6.672013369141566e-18j),(-0.2848160667943057+0j),(0.7294580186463279-8.331813391075184e-18j),0.018041552890025958,0.02585407321504246
Case1,0.859029241215959,0.5399612373357456,0.6994952467264329,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.7160222339347517-2.7755575615628914e-17j),(-0.2463278257500934+0j),(0.6531728429537768-2.2011250923406654e-17j),(0.7181110366035662-1.6926749845461185e-17j),(-0.25514803038928935-5.3767448795846434e-18j),(0.6474689349278605+1.665472956339308e-17j),(0.6077984978760584-6.872809200060493e-18j),(-0.28444951211769415+0j),(0.7287314931635417-8.46209374852596e-18j),0.016640969237133152,0.016612911834430588
Case1,0.7117670855789375,4.663301595172349,2.687534347826224,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.5722251963989523+0j),(-0.3149493409716865+0j),(0.7572088465064846-2.7522279545746016e-17j),(0.5812861764866831-1.873140883346979e-17j),(-0.29832624158258964-3.705266237422478e-18j),(0.7570388593782353+1.2922627087304682e-17j),(0.607462900692312-6.807971377418413e-18j),(-0.28473724635216574+0j),(0.7290001474403618-8.641906822084638e-18j),0.01695748646322809,0.02585407321504246
Case1,0.4908738521234052,4.516039439535327,2.5034566458293663,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.3165706999011616+2.7755575615628914e-17j),(-0.3492819426398788+0j),(0.8819212643483549+5.463541113227137e-19j),(0.30261340327240954-1.3379194673211407e-17j),(-0.3494396160286052-1.5098867427666875e-19j),(0.886745218712608+4.506325068819764e-18j),(0.6047442819933293-6.4849475737450724e-18j),(-0.2853404678127986+0j),(0.7304293167572589-8.556035224576156e-18j),0.02050205301847502,0.01893892438173156
Case1,0.9817477042468103,4.71238898038469,2.8470683497663307,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.7956668117462209+2.7755575615628914e-17j),(-0.2413628821259576+0j),(0.5555702330196023+2.0594797731418612e-17j),(0.8034252387297592-1.386194096818814e-17j),(-0.21829335724641732-5.979208276322641e-18j),(0.5539457518152094+1.774869064541566e-17j),(0.6065120831947449-6.1679056923619804e-18j),(-0.28493326794532786+0j),(0.7288102511670954-8.286120104613242e-18j),0.017522386094366682,0.032452440793944964
Case1,0.7117670855789375,4.663301595172349,2.687534347826224,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.5722251963989523+0j),(-0.3149493409716865+0j),(0.7572088465064846-2.7522279545746016e-17j),(0.5812861764866831-1.873140883346979e-17j),(-0.29832624158258964-3.705266237422478e-18j),(0.7570388593782353+1.2922627087304682e-17j),(0.6061975246002882-6.111319401606367e-18j),(-0.28520864476208346+0j),(0.7290707887390165-8.462598631596112e-18j),0.017822105443988934,0.02585407321504246
Case1,0.9326603190344698,4.71238898038469,2.8225246571601605,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.762668187882626+2.7755575615628914e-17j),(-0.2519515306940253+0j),(0.5956993044924335+7.015706185742692e-18j),(0.765744354995755-1.5415384793991213e-17j),(-0.23579604471554266-5.780071828547982e-18j),(0.5983609346277886+1.7449878838159566e-17j),(0.607619985175582-5.803438537813318e-18j),(-0.2849063073614647+0j),(0.7278583207004111-8.321886769620305e-18j),0.017194901501975113,0.021893290786472674
Case1,0.9326603190344698,4.71238898038469,2.8225246571601605,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.762668187882626+2.7755575615628914e-17j),(-0.2519515306940253+0j),(0.5956993044924335+7.015706185742692e-18j),(0.765744354995755-1.5415384793991213e-17j),(-0.23579604471554266-5.780071828547982e-18j),(0.5983609346277886+1.7449878838159566e-17j),(0.6090168158306005-5.5011050769714964e-18j),(-0.2846094174815779+0j),(0.7266676989327716-8.183710256508927e-18j),0.01728558249448292,0.021893290786472674
Case1,0.859029241215959,0.5399612373357456,0.6994952467264329,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.7160222339347517-2.7755575615628914e-17j),(-0.2463278257500934+0j),(0.6531728429537768-2.2011250923406654e-17j),(0.7181110366035662-1.6926749845461185e-17j),(-0.25514803038928935-5.3767448795846434e-18j),(0.6474689349278605+1.665472956339308e-17j),(0.6099722213493876-5.699805706780937e-18j),(-0.2842676175554039+0j),(0.7260114948615306-8.3071704410348e-18j),0.017328180973110896,0.016612911834430588
Case1,0.7363107781851077,4.71238898038469,2.7243498867354794,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.6139457500788377-2.7755575615628914e-17j),(-0.27214342871977104+0j),(0.7409511253549593+2.5066801177885956e-17j),(0.6217054104065862-1.8562626096128898e-17j),(-0.2871630899968023-4.246184360013537e-18j),(0.7287110143360445+1.416355379670529e-17j),(0.6100073853204446-5.894989511284017e-18j),(-0.2841603238488939+0j),(0.7261437039809415-8.01182555945143e-18j),0.01726810158915293,0.03501943007706898
Case1,0.7117670855789375,4.663301595172349,2.687534347826224,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.5722251963989523+0j),(-0.3149493409716865+0j),(0.7572088465064846-2.7522279545746016e-17j),(0.5812861764866831-1.873140883346979e-17j),(-0.29832624158258964-3.705266237422478e-18j),(0.7570388593782353+1.2922627087304682e-17j),(0.6096759626106069-5.843279076974508e-18j),(-0.2844304029464622+0j),(0.7264162052311656-8.18296989266454e-18j),0.017056943951198333,0.02585407321504246
Case1,0.9326603190344698,4.71238898038469,2.8225246571601605,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.762668187882626+2.7755575615628914e-17j),(-0.2519515306940253+0j),(0.5956993044924335+7.015706185742692e-18j),(0.765744354995755-1.5415384793991213e-17j),(-0.23579604471554266-5.780071828547982e-18j),(0.5983609346277886+1.7449878838159566e-17j),(0.6110063297868854-5.551115123125783e-18j),(-0.28414797797035407+0j),(0.7252795365290896-8.050807491982738e-18j),0.01714567045310389,0.021893290786472674
Case1,0.7363107781851077,4.71238898038469,2.7243498867354794,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.6139457500788377-2.7755575615628914e-17j),(-0.27214342871977104+0j),(0.7409511253549593+2.5066801177885956e-17j),(0.6217054104065862-1.8562626096128898e-17j),(-0.2871630899968023-4.246184360013537e-18j),(0.7287110143360445+1.416355379670529e-17j),(0.6110316696169884-5.742532885992189e-18j),(-0.28404449047681457+0j),(0.7254146364327608-7.765310865518352e-18j),0.01708871821286917,0.03501943007706898
Case1,0.7117670855789375,4.663301595172349,2.687534347826224,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.5722251963989523+0j),(-0.3149493409716865+0j),(0.7572088465064846-2.7522279545746016e-17j),(0.5812861764866831-1.873140883346979e-17j),(-0.29832624158258964-3.705266237422478e-18j),(0.7570388593782353+1.2922627087304682e-17j),(0.6106999903587146-5.693451408334137e-18j),(-0.2843086344981383+0j),(0.7256863818180064-7.93417384569124e-18j),0.0168845080645737,0.02585407321504246
Case1,0.5890486225480862,4.614214209960009,2.6016314162540475,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.44623819542780135+0j),(-0.3309528014064761+0j),(0.8314696123025451+1.7220289996118687e-17j),(0.42997727440269407-1.7057661144717828e-17j),(-0.3310077964018647-1.6461614046424457e-18j),(0.8399722508621413+8.083022243472103e-18j),(0.6093062463338763-5.645201820127915e-18j),(-0.28470392404820893+0j),(0.7265828498729601-7.721000423303018e-18j),0.01698649448438766,0.024818554580092078
Case1,0.662679700366597,4.663301595172349,2.662990655220054,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.5315433967983064+0j),(-0.30979271677766423+0j),(0.7883464276266062-2.408067747177024e-17j),(0.53605576288999-1.8592398110095965e-17j),(-0.3095023517275875-3.0828150757997615e-18j),(0.7853995883291024+1.147495334971347e-17j),(0.6086527770100479-5.597763149370537e-18j),(-0.28491475423921275+0j),(0.7271018715347554-7.85847670102123e-18j),0.016910111955416918,0.007749576707706651
Case1,0.5890486225480862,4.614214209960009,2.6016314162540475,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.44623819542780135+0j),(-0.3309528014064761+0j),(0.8314696123025451+1.7220289996118687e-17j),(0.42997727440269407-1.7057661144717828e-17j),(-0.3310077964018647-1.6461614046424457e-18j),(0.8399722508621413+8.083022243472103e-18j),(0.6072993221635292-5.551115123125783e-18j),(-0.2852984046322733+0j),(0.7279716027078202-7.649486978545066e-18j),0.017010185235810216,0.024818554580092078
Case1,0.7117670855789375,4.663301595172349,2.687534347826224,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.5722251963989523+0j),(-0.3149493409716865+0j),(0.7572088465064846-2.7522279545746016e-17j),(0.5812861764866831-1.873140883346979e-17j),(-0.29832624158258964-3.705266237422478e-18j),(0.7570388593782353+1.2922627087304682e-17j),(0.6070094533555574-5.50523813863714e-18j),(-0.2855434536929296+0j),(0.7282132328218589-7.813724933645899e-18j),0.016813374869087017,0.02585407321504246
Case1,0.6135923151542565,0.44178646691106466,0.5276893984832411,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.4748052775261965+0j),(-0.32575300725728+0j),(0.8175848131515838-2.459522241735476e-17j),(0.4856891981741171-1.8061953947811972e-17j),(-0.3204825413432111-2.3895048830386548e-18j),(0.8132631452802839+9.845154522701196e-18j),(0.6059258125700709-5.4601132358614255e-18j),(-0.28587304019755544+0j),(0.7289457867589878-7.951278191709087e-18j),0.017304420058705472,0.020476060397913665
Case1,0.5890486225480862,4.614214209960009,2.6016314162540475,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.44623819542780135+0j),(-0.3309528014064761+0j),(0.8314696123025451+1.7220289996118687e-17j),(0.42997727440269407-1.7057661144717828e-17j),(-0.3310077964018647-1.6461614046424457e-18j),(0.8399722508621413+8.083022243472103e-18j),(0.6046275392599713-5.415722071342227e-18j),(-0.28623954232120524+0j),(0.7297793137959273-7.74663129587309e-18j),0.01906971828209486,0.024818554580092078
Case1,0.7117670855789375,4.663301595172349,2.687534347826224,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.5722251963989523+0j),(-0.3149493409716865+0j),(0.7572088465064846-2.7522279545746016e-17j),(0.5812861764866831-1.873140883346979e-17j),(-0.29832624158258964-3.705266237422478e-18j),(0.7570388593782353+1.2922627087304682e-17j),(0.60436623004335-5.3720468933475315e-18j),(-0.28647107295548324+0j),(0.7300005197048833-7.906112330146256e-18j),0.01932070277339415,0.02585407321504246
Case1,0.7853981633974483,4.71238898038469,2.7488935793416496,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.6532814844543006+0j),(-0.27059804520577263+0j),(0.7071067811865475-2.0283826246597083e-17j),(0.6577041768415989-1.8163180788259623e-17j),(-0.2761734249112668-4.702742492748662e-18j),(0.7008234122358471+1.519245388007414e-17j),(0.6047575520786376-5.3290705182007515e-18j),(-0.2863440887334856+0j),(0.7298173697967367-8.005134041477864e-18j),0.018873215051957604,0.016281438192279007
Case1,0.44178646691106466,4.417864669110647,2.4298255754614364,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.22874096004711608+0j),(-0.36122144332099243+0j),(0.9039892931234436-2.1333987111761797e-17j),(0.23164785604485866-1.0669100892311526e-17j),(-0.3566572046261829+5.040124287808329e-19j),(0.9050607212657379+2.9293437990196908e-18j),(0.6017732934117207-5.28677630773884e-18j),(-0.28693835345243407+0j),(0.7311996866485359-8.110918589654721e-18j),0.022645525851725135,0.00854256723040897
Case1,0.7853981633974483,4.71238898038469,2.7488935793416496,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.6532814844543006+0j),(-0.27059804520577263+0j),(0.7071067811865475-2.0283826246597083e-17j),(0.6577041768415989-1.8163180788259623e-17j),(-0.2761734249112668-4.702742492748662e-18j),(0.7008234122358471+1.519245388007414e-17j),(0.6021788697191426-5.245148147835385e-18j),(-0.28680968960797215+0j),(0.7310099787315124-8.206768256244819e-18j),0.022178905471741728,0.016281438192279007
Case1,0.7853981633974483,4.71238898038469,2.7488935793416496,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.6532814844543006+0j),(-0.27059804520577263+0j),(0.7071067811865475-2.0283826246597083e-17j),(0.6577041768415989-1.8163180788259623e-17j),(-0.2761734249112668-4.702742492748662e-18j),(0.7008234122358471+1.519245388007414e-17j),(0.602578108896761-5.204170427930421e-18j),(-0.28668303613608+0j),(0.7308232350006925-8.301120271794447e-18j),0.02171957603519553,0.016281438192279007
Case1,0.662679700366597,4.663301595172349,2.662990655220054,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.5315433967983064+0j),(-0.30979271677766423+0j),(0.7883464276266062-2.408067747177024e-17j),(0.53605576288999-1.8592398110095965e-17j),(-0.3095023517275875-3.0828150757997615e-18j),(0.7853995883291024+1.147495334971347e-17j),(0.6020274522138273-5.163828021512356e-18j),(-0.2868621809472551+0j),(0.7312691512225987-8.423442420631468e-18j),0.02253700412886045,0.007749576707706651
Case1,0.5890486225480862,4.614214209960009,2.6016314162540475,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.44623819542780135+0j),(-0.3309528014064761+0j),(0.8314696123025451+1.7220289996118687e-17j),(0.42997727440269407-1.7057661144717828e-17j),(-0.3310077964018647-1.6461614046424457e-18j),(0.8399722508621413+8.083022243472103e-18j),(0.6008290733154732-5.124106267500723e-18j),(-0.28720133956617216+0j),(0.7320399240001368-8.226182940502621e-18j),0.024243496324575287,0.024818554580092078
Case1,0.8344855486097889,4.71238898038469,2.7734372719478197,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.6913020662314792-2.7755575615628914e-17j),(-0.2666646271796618+0j),(0.6715589548470184-2.202453159053032e-17j),(0.6897002572182078-1.7599654736974335e-17j),(-0.26547468425713594-5.077581636691347e-18j),(0.6736740660079709+1.6017414892032835e-17j),(0.6015197068491831-5.296865575501701e-18j),(-0.28704457076932854+0j),(0.7315782372127083-8.331513846228023e-18j),0.023171445661540724,0.00490686626054504
Case1,0.5154175447295755,4.565126824747668,2.540272192189202,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.36112396853618495+0j),(-0.33546699875258307+0j),(0.8700869911087113-1.1999430518148635e-17j),(0.3688852502354167-1.5510269320051976e-17j),(-0.34077306241413946-8.853047812269667e-19j),(0.8647527924740362+6.267480839664608e-18j),(0.5996985270134787-5.2567378059903245e-18j),(-0.2874114073449593+0j),(0.7326275459543448-8.359301093742573e-18j),0.026171732359564825,0.018401543804303866
Case1,0.8344855486097889,4.71238898038469,2.7734372719478197,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.6913020662314792-2.7755575615628914e-17j),(-0.2666646271796618+0j),(0.6715589548470184-2.202453159053032e-17j),(0.6897002572182078-1.7599654736974335e-17j),(-0.26547468425713594-5.077581636691347e-18j),(0.6736740660079709+1.6017414892032835e-17j),(0.6003872754286514-5.425902000047757e-18j),(-0.28725541651664876+0j),(0.7321683836151919-8.462047187703382e-18j),0.024867830776928668,0.00490686626054504
Case1,0.662679700366597,4.663301595172349,2.662990655220054,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.5315433967983064+0j),(-0.30979271677766423+0j),(0.7883464276266062-2.408067747177024e-17j),(0.53605576288999-1.8592398110095965e-17j),(-0.3095023517275875-3.0828150757997615e-18j),(0.7853995883291024+1.147495334971347e-17j),(0.5998735151403654-5.385410194077252e-18j),(-0.2874236053245668+0j),(0.7325876227496054-8.578604130121792e-18j),0.025969019007546335,0.007749576707706651
Case1,0.7853981633974483,4.71238898038469,2.7488935793416496,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.6532814844543006+0j),(-0.27059804520577263+0j),(0.7071067811865475-2.0283826246597083e-17j),(0.6577041768415989-1.8163180788259623e-17j),(-0.2761734249112668-4.702742492748662e-18j),(0.7008234122358471+1.519245388007414e-17j),(0.600269129727876-5.345518266713717e-18j),(-0.2872989715459091+0j),(0.7323988757750644-8.66530947913272e-18j),0.025260023666836884,0.016281438192279007
Case1,0.7363107781851077,4.71238898038469,2.7243498867354794,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.6139457500788377-2.7755575615628914e-17j),(-0.27214342871977104+0j),(0.7409511253549593+2.5066801177885956e-17j),(0.6217054104065862-1.8562626096128898e-17j),(-0.2871630899968023-4.246184360013537e-18j),(0.7287110143360445+1.416355379670529e-17j),(0.6003696931128095-5.510298100161622e-18j),(-0.287187533731011+0j),(0.7324617599631517-8.417279253713466e-18j),0.025110906655092635,0.03501943007706898
Case1,0.7363107781851077,4.71238898038469,2.7243498867354794,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.6139457500788377-2.7755575615628914e-17j),(-0.27214342871977104+0j),(0.7409511253549593+2.5066801177885956e-17j),(0.6217054104065862-1.8562626096128898e-17j),(-0.2871630899968023-4.246184360013537e-18j),(0.7287110143360445+1.416355379670529e-17j),(0.600468788419131-5.67267238859569e-18j),(-0.2870777227455275+0j),(0.7325237261338948-8.172869907497412e-18j),0.025134701036580387,0.03501943007706898
Case1,0.8344855486097889,4.71238898038469,2.7734372719478197,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.6913020662314792-2.7755575615628914e-17j),(-0.2666646271796618+0j),(0.6715589548470184-2.202453159053032e-17j),(0.6897002572182078-1.7599654736974335e-17j),(-0.26547468425713594-5.077581636691347e-18j),(0.6736740660079709+1.6017414892032835e-17j),(0.6011270005771914-5.8326934264727424e-18j),(-0.2869298017631662+0j),(0.7320819524289174-8.27324426751939e-18j),0.02418263615590388,0.00490686626054504
Case1,0.7853981633974483,4.71238898038469,2.7488935793416496,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.6532814844543006+0j),(-0.27059804520577263+0j),(0.7071067811865475-2.0283826246597083e-17j),(0.6577041768415989-1.8163180788259623e-17j),(-0.2761734249112668-4.702742492748662e-18j),(0.7008234122358471+1.519245388007414e-17j),(0.6015022126914152-5.790731603260709e-18j),(-0.28681230711167416+0j),(0.7319022749379652-8.359651332117072e-18j),0.02374524120221988,0.016281438192279007
Case1,0.859029241215959,0.5399612373357456,0.6994952467264329,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.7160222339347517-2.7755575615628914e-17j),(-0.2463278257500934+0j),(0.6531728429537768-2.2011250923406654e-17j),(0.7181110366035662-1.6926749845461185e-17j),(-0.25514803038928935-5.3767448795846434e-18j),(0.6474689349278605+1.665472956339308e-17j),(0.6023202128431533-5.9476233462061954e-18j),(-0.2865231322448057+0j),(0.7313399218523639-8.457162757769139e-18j),0.022654062831748922,0.016612911834430588
Case1,0.7363107781851077,4.71238898038469,2.7243498867354794,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.6139457500788377-2.7755575615628914e-17j),(-0.27214342871977104+0j),(0.7409511253549593+2.5066801177885956e-17j),(0.6217054104065862-1.8562626096128898e-17j),(-0.2871630899968023-4.246184360013537e-18j),(0.7287110143360445+1.416355379670529e-17j),(0.6024026634618461-6.1022896743581295e-18j),(-0.28642114853186224+0j),(0.7314080864162119-8.219404148296408e-18j),0.022741760489847607,0.03501943007706898
Case1,0.859029241215959,0.5399612373357456,0.6994952467264329,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.7160222339347517-2.7755575615628914e-17j),(-0.2463278257500934+0j),(0.6531728429537768-2.2011250923406654e-17j),(0.7181110366035662-1.6926749845461185e-17j),(-0.25514803038928935-5.3767448795846434e-18j),(0.6474689349278605+1.665472956339308e-17j),(0.6032028012820778-6.254777603522009e-18j),(-0.28613880118832863+0j),(0.7308571339974624-8.316529829811268e-18j),0.021673017594400046,0.016612911834430588
Case1,0.9081166264282996,0.5399612373357456,0.7240389318820226,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.751535411348094+0j),(-0.2380853112677955+0j),(0.6152315905806269+2.3402148333940716e-17j),(0.7433356145739987-1.6187665753191363e-17j),(-0.2452454035679314-5.608074271114457e-18j),(0.6223398236773046+1.7124910905323496e-17j),(0.6042400922615605-6.211037900000876e-18j),(-0.28580276279727596+0j),(0.7300485637637782-8.094720891603213e-18j),0.020163194772285842,0.02246812217090885
Case1,0.8344855486097889,4.71238898038469,2.7734372719478197,(0.6217054104065862-2.7755575615628914e-17j),(-0.2871630899968023+0j),(0.7287110143360445+3.3883482782043976e-18j),(0.6913020662314792-2.7755575615628914e-17j),(-0.2666646271796618+0j),(0.6715589548470184-2.202453159053032e-17j),(0.6897002572182078-1.7599654736974335e-17j),(-0.26547468425713594-5.077581636691347e-18j),(0.6736740660079709+1.6017414892032835e-17j),(0.6048446893030183-6.3606527452482924e-18j),(-0.2856698590777092+0j),(0.7296423859240785-8.191455688123539e-18j),0.01928532361069507,0.00490686626054504
