Case,Theta,Phi,timeErr,initX,initY,initZ,traceX,traceY,traceZ,noiseX,noiseY,noiseZ,13,14,15,16,17
Case1,1.055378782065321,1.325359400733194,1.190369098849838,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5096950899382899+0j),(0.7051682688475209+0j),(0.4928981922297839+1.2687799450873965e-19j),(0.4943970241638128-3.7207211372005324e-18j),(0.711886298138757-5.357496641991694e-18j),(0.49878801210560697+1.1334358028910772e-17j),(0.5427771471297034-3.2336592950247275e-18j),(0.6803600143099677+0j),(0.47241837135092557+4.1389770649726115e-18j),0.05429554422690003,0.02790592399297359
Case1,1.0799224746714913,1.2762720155208536,1.178097252546753,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5594849221843906+0j),(0.6817343605526476+0j),(0.47139673682599775+1.1565762786406713e-17j),(0.579444545878836-3.833674088097017e-18j),(0.6674775333691345-4.416110812093547e-18j),(0.46767270681399137+1.1052721738199928e-17j),(0.5429377988129216-3.2025664171879517e-18j),(0.680373229177686+0j),(0.4724085479420321+4.210388466140248e-18j),0.05413828400250653,0.03794047164216058
Case1,1.1535535524900022,5.350524988145116,3.2520392703175593,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6697996827207858+0j),(0.6222120719261593+0j),(0.40524131400498986-6.639480518872374e-18j),(0.6787467499344829-3.645995564373793e-18j),(0.6014356728496215-3.2307068809943533e-18j),(0.4214000247713557+1.0483554216072957e-17j),(0.5441460072310917-3.1720657846433047e-18j),(0.6798193133943381+0j),(0.4717688599997745+4.107056380568699e-18j),0.05173647185873098,0.04588217705660075
Case1,1.0799224746714913,1.2762720155208536,1.178097252546753,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5594849221843906+0j),(0.6817343605526476+0j),(0.47139673682599775+1.1565762786406713e-17j),(0.579444545878836-3.833674088097017e-18j),(0.6674775333691345-4.416110812093547e-18j),(0.46767270681399137+1.1052721738199928e-17j),(0.5442907139759341-3.142140635731575e-18j),(0.6798373798769636+0j),(0.47176534940379544+4.177421535340755e-18j),0.05160632100053503,0.03794047164216058
Case1,1.1290098598838318,1.1780972450961724,1.1535535524900022,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6547116085640123+0j),(0.6233372696168152+0j),(0.4275550934302822+6.356029111939164e-18j),(0.6490419393116397-3.741410331787152e-18j),(0.6230405132323638-3.591524787753776e-18j),(0.4365376042057986+1.0688650003111527e-17j),(0.5453226849533928-3.1127748353976347e-18j),(0.6793093414633173+0j),(0.47135216944142616+4.197782353813638e-18j),0.049633131647060846,0.014948936412340574
Case1,1.0799224746714913,1.2762720155208536,1.178097252546753,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5594849221843906+0j),(0.6817343605526476+0j),(0.47139673682599775+1.1565762786406713e-17j),(0.579444545878836-3.833674088097017e-18j),(0.6674775333691345-4.416110812093547e-18j),(0.46767270681399137+1.1052721738199928e-17j),(0.5454538167796057-3.0839528461809902e-18j),(0.6793317953437741+0j),(0.4713525821023944+4.266004394856166e-18j),0.04952486636227288,0.03794047164216058
Case1,1.0799224746714913,1.2762720155208536,1.178097252546753,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5594849221843906+0j),(0.6817343605526476+0j),(0.47139673682599775+1.1565762786406713e-17j),(0.579444545878836-3.833674088097017e-18j),(0.6674775333691345-4.416110812093547e-18j),(0.46767270681399137+1.1052721738199928e-17j),(0.5455825425172643-3.0556597008031833e-18j),(0.6793538372264245+0j),(0.4713529871916018+4.3329746553291074e-18j),0.04941858759647205,0.03794047164216058
Case1,1.0799224746714913,1.2762720155208536,1.178097252546753,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5594849221843906+0j),(0.6817343605526476+0j),(0.47139673682599775+1.1565762786406713e-17j),(0.579444545878836-3.833674088097017e-18j),(0.6674775333691345-4.416110812093547e-18j),(0.46767270681399137+1.1052721738199928e-17j),(0.5457089277869653-3.0278809762504268e-18j),(0.679375478347572+0j),(0.47135338491555073+4.3987272747025396e-18j),0.049314241171867446,0.03794047164216058
Case1,1.030835089459151,1.3744467859455345,1.2026409451529232,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.4588827594601127+0j),(0.7246550775943486+0j),(0.5141027441932218+6.6303565684337685e-18j),(0.4455478606707249-3.5568582643755285e-18j),(0.7331977030010399-5.8531990377296774e-18j),(0.5137199939322384+1.14387268346186e-17j),(0.544926710054291-3.00060276925718e-18j),(0.6797834026651105+0j),(0.4717385142784127+4.418832043114532e-18j),0.05088951258494223,0.022260283275106707
Case1,1.0799224746714913,1.2762720155208536,1.178097252546753,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5594849221843906+0j),(0.6817343605526476+0j),(0.47139673682599775+1.1565762786406713e-17j),(0.5389749667769345-3.80890653463116e-18j),(0.6898439470670537-4.875089345192014e-18j),(0.48334388780944604+1.1205181829642306e-17j),(0.5450566940911669-2.9738116731030977e-18j),(0.6798008219319636+0j),(0.47173546269401606+4.4826439247510694e-18j),0.050773896230522864,0.04056670215311475
Case1,1.2026409377023426,1.030835089459151,1.1167380210313274,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.7820576102972947+0j),(0.50878429304919+0j),(0.35989503653498833+4.59823992805366e-18j),(0.7879628779198944-2.9754442291173507e-18j),(0.5042640710171821-1.9041628255637577e-18j),(0.3533160762000167+9.353495973653219e-18j),(0.5471540473319291-2.9474947556420085e-18j),(0.6782874013223815+0j),(0.4707457244094229+4.483666898231623e-18j),0.04617338409558547,0.017004440372057672
Case1,0.9817477042468103,5.6941366846315,3.337942201889736,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.31818963941983747-5.551115123125783e-17j),(0.7681777590821142+0j),(0.5555702330196024+4.4054193429405226e-18j),(0.334948441733512-2.9619207060528936e-18j),(0.7716719789122644-6.823829962581276e-18j),(0.54067725894652+1.1574093403169228e-17j),(0.5451455876134019-3.408579461568463e-18j),(0.6790759132325546+0j),(0.4714897990463543+4.482980516167667e-18j),0.04971443036121703,0.035145992864234255
Case1,1.1780972450961724,1.0799224746714913,1.1290098673344124,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.7420669945934233+5.551115123125783e-17j),(0.5503544004805976+0j),(0.38268343236508984+1.2509716027237992e-17j),(0.7510534107940943-3.2610094273790064e-18j),(0.5407239588658405-2.3477770051091936e-18j),(0.37886194641717463+9.815426344525988e-18j),(0.5468579476740978-2.8962339772830173e-18j),(0.6779565957303637+0j),(0.4707175697708651+4.552778216263931e-18j),0.04611052352284112,0.022438334134053384
Case1,1.055378782065321,1.325359400733194,1.190369098849838,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5096950899382899+0j),(0.7051682688475209+0j),(0.4928981922297839+1.2687799450873965e-19j),(0.4943970241638128-3.7207211372005324e-18j),(0.711886298138757-5.357496641991694e-18j),(0.49878801210560697+1.1334358028910772e-17j),(0.546537578210858-2.8712664429960945e-18j),(0.6781911791193047+0j),(0.47090878203344194+4.51462390400742e-18j),0.04685668863759873,0.02790592399297359
Case1,1.055378782065321,1.325359400733194,1.190369098849838,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5096950899382899+0j),(0.7051682688475209+0j),(0.4928981922297839+1.2687799450873965e-19j),(0.4943970241638128-3.7207211372005324e-18j),(0.711886298138757-5.357496641991694e-18j),(0.49878801210560697+1.1334358028910772e-17j),(0.5462226851486994-2.8467257041670683e-18j),(0.6784217525357852+0j),(0.47109672571033373+4.477121802216834e-18j),0.04759009879312959,0.02790592399297359
Case1,1.1290098598838318,1.1780972450961724,1.1535535524900022,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6547116085640123+0j),(0.6233372696168152+0j),(0.4275550934302822+6.356029111939164e-18j),(0.6490419393116397-3.741410331787152e-18j),(0.6230405132323638-3.591524787753776e-18j),(0.4365376042057986+1.0688650003111527e-17j),(0.5471420828047613-2.8226009100639575e-18j),(0.6779549348839294+0j),(0.47072772882660446+4.493044745519564e-18j),0.045834886601482716,0.014948936412340574
Case1,1.055378782065321,1.325359400733194,1.190369098849838,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5096950899382899+0j),(0.7051682688475209+0j),(0.4928981922297839+1.2687799450873965e-19j),(0.4943970241638128-3.7207211372005324e-18j),(0.711886298138757-5.357496641991694e-18j),(0.49878801210560697+1.1334358028910772e-17j),(0.546827402192438-2.7988815746852687e-18j),(0.678183618362615+0j),(0.47091403524175723+4.456354268620314e-18j),0.046564557107644344,0.02790592399297359
Case1,1.030835089459151,1.3744467859455345,1.2026409451529232,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.4588827594601127+0j),(0.7246550775943486+0j),(0.5141027441932218+6.6303565684337685e-18j),(0.4455478606707249-3.5568582643755285e-18j),(0.7331977030010399-5.8531990377296774e-18j),(0.5137199939322384+1.14387268346186e-17j),(0.5460945301696686-2.7755575615628915e-18j),(0.6785708805228795+0j),(0.4712739411496861+4.4744709544520926e-18j),0.04804459719860715,0.022260283275106707
Case1,1.1535535524900022,5.350524988145116,3.2520392703175593,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6697996827207858+0j),(0.6222120719261593+0j),(0.40524131400498986-6.639480518872374e-18j),(0.6787467499344829-3.645995564373793e-18j),(0.6014356728496215-3.2307068809943533e-18j),(0.4214000247713557+1.0483554216072957e-17j),(0.5471168868023224-2.75261906931857e-18j),(0.6781051052452206+0j),(0.47072821695840766+4.3826201158295764e-18j),0.04601074109701597,0.04588217705660075
Case1,1.030835089459151,1.3744467859455345,1.2026409451529232,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.4588827594601127+0j),(0.7246550775943486+0j),(0.5141027441932218+6.6303565684337685e-18j),(0.4455478606707249-3.5568582643755285e-18j),(0.7331977030010399-5.8531990377296774e-18j),(0.5137199939322384+1.14387268346186e-17j),(0.5463936562503371-2.7300566179307128e-18j),(0.6784866623956233+0j),(0.47108374587016844+4.401044185113217e-18j),0.04747105771116472,0.022260283275106707
Case1,1.0799224746714913,1.2762720155208536,1.178097252546753,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5594849221843906+0j),(0.6817343605526476+0j),(0.47139673682599775+1.1565762786406713e-17j),(0.5389749667769345-3.80890653463116e-18j),(0.6898439470670537-4.875089345192014e-18j),(0.48334388780944604+1.1205181829642306e-17j),(0.5465000893067116-2.7078610356711136e-18j),(0.6785130664456805+0j),(0.4710862905120858+4.459293929839181e-18j),0.04739357334676486,0.04056670215311475
Case1,1.1290098598838318,1.1780972450961724,1.1535535524900022,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6547116085640123+0j),(0.6233372696168152+0j),(0.4275550934302822+6.356029111939164e-18j),(0.6490419393116397-3.741410331787152e-18j),(0.6230405132323638-3.591524787753776e-18j),(0.4365376042057986+1.0688650003111527e-17j),(0.5473727628491091-2.6860234466737657e-18j),(0.6780681003422218+0j),(0.47073523247110344+4.4745901813077286e-18j),0.04572487565992622,0.014948936412340574
Case1,1.1535535524900022,5.350524988145116,3.2520392703175593,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6697996827207858+0j),(0.6222120719261593+0j),(0.40524131400498986-6.639480518872374e-18j),(0.6787467499344829-3.645995564373793e-18j),(0.6014356728496215-3.2307068809943533e-18j),(0.4214000247713557+1.0483554216072957e-17j),(0.5483521782080825-2.6645352591003758e-18j),(0.6776212521148933+0j),(0.47021128112337457+4.385677615706287e-18j),0.04377466072589553,0.04588217705660075
Case1,1.0062913968529805,1.521708941582556,1.2640001766683489,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.29436275830811204+0j),(0.7919142082551499+0j),(0.5349976198870973+3.6866218889423315e-18j),(0.27353962137316445-2.520694960356444e-18j),(0.7877438533655008-7.259138370018181e-18j),(0.5519381278946931+1.1609728070801467e-17j),(0.5463363891612573-2.64338815386942e-18j),(0.6785283390683874+0j),(0.4707254584151501+4.380129554382763e-18j),0.04721171401799035,0.041934003539239595
Case1,1.1535535524900022,1.1290098598838318,1.1412817061869172,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6995233789770469+0j),(0.5885970775395034+0j),(0.40524131400498986-1.2425709367407443e-17j),(0.7054572298706203-3.52968172290523e-18j),(0.5804534890235656-2.9042385341756303e-18j),(0.406698713919334+1.0267588113182127e-17j),(0.5475425859314603-2.6225740739176926e-18j),(0.6778202188988687+0j),(0.47020983523081816+4.247800114053707e-18j),0.044781773893936616,0.015534839323855354
Case1,1.2026409377023426,1.030835089459151,1.1167380210313274,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.7820576102972947+0j),(0.50878429304919+0j),(0.35989503653498833+4.59823992805366e-18j),(0.7879628779198944-2.9754442291173507e-18j),(0.5042640710171821-1.9041628255637577e-18j),(0.3533160762000167+9.353495973653219e-18j),(0.5493747345593185-2.6020852139652106e-18j),(0.676499625728168+0j),(0.469348000866007+4.250537925100581e-18j),0.040767197730566584,0.017004440372057672
Case1,1.1535535524900022,5.350524988145116,3.2520392703175593,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6697996827207858+0j),(0.6222120719261593+0j),(0.40524131400498986-6.639480518872374e-18j),(0.6787467499344829-3.645995564373793e-18j),(0.6014356728496215-3.2307068809943533e-18j),(0.4214000247713557+1.0483554216072957e-17j),(0.5503082612892523-2.581914010756178e-18j),(0.6760787919777648+0j),(0.46885104980506886+4.166119177472883e-18j),0.03891588618929148,0.04588217705660075
Case1,1.0799224746714913,1.2762720155208536,1.178097252546753,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5594849221843906+0j),(0.6817343605526476+0j),(0.47139673682599775+1.1565762786406713e-17j),(0.579444545878836-3.833674088097017e-18j),(0.6674775333691345-4.416110812093547e-18j),(0.46767270681399137+1.1052721738199928e-17j),(0.5503788509884457-2.5620531337503614e-18j),(0.6761222963514179+0j),(0.4688706320129222+4.223039512926221e-18j),0.03890838307160438,0.03794047164216058
Case1,1.1290098598838318,1.1780972450961724,1.1535535524900022,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6547116085640123+0j),(0.6233372696168152+0j),(0.4275550934302822+6.356029111939164e-18j),(0.6490419393116397-3.741410331787152e-18j),(0.6230405132323638-3.591524787753776e-18j),(0.4365376042057986+1.0688650003111527e-17j),(0.5511752842523814-2.5424954762408165e-18j),(0.6757193572160392+0j),(0.46855524622221495+4.239321876277464e-18j),0.03739362488158282,0.014948936412340574
Case1,1.1044661672776617,1.227184630308513,1.1658253987930873,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6079293506488139+0j),(0.6544245998325003+0j),(0.44961132965460654-1.036397254977312e-18j),(0.616040766480126-3.807347689818719e-18j),(0.6451215363991135-3.987077032735149e-18j),(0.45200882437030615+1.0879501427970425e-17j),(0.5516052393008393-2.523234146875356e-18j),(0.6755580332964669+0j),(0.4684117317027634+4.199354307101292e-18j),0.03665883139410114,0.019811973980398467
Case1,1.1535535524900022,1.1290098598838318,1.1412817061869172,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6995233789770469+0j),(0.5885970775395034+0j),(0.40524131400498986-1.2425709367407443e-17j),(0.7054572298706203-3.52968172290523e-18j),(0.5804534890235656-2.9042385341756303e-18j),(0.406698713919334+1.0267588113182127e-17j),(0.5527174057645701-2.5042624615605033e-18j),(0.674904191523858+0j),(0.4679367661561636+4.074353828345586e-18j),0.03441785761116167,0.015534839323855354
Case1,1.1044661672776617,1.227184630308513,1.1658253987930873,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6079293506488139+0j),(0.6544245998325003+0j),(0.44961132965460654-1.036397254977312e-18j),(0.616040766480126-3.807347689818719e-18j),(0.6451215363991135-3.987077032735149e-18j),(0.45200882437030615+1.0879501427970425e-17j),(0.5531294352040048-2.4855739357279623e-18j),(0.674751358750042+0j),(0.46780000916734604+4.036213894887953e-18j),0.033716238409093324,0.019811973980398467
Case1,1.1535535524900022,5.350524988145116,3.2520392703175593,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6697996827207858+0j),(0.6222120719261593+0j),(0.40524131400498986-6.639480518872374e-18j),(0.6787467499344829-3.645995564373793e-18j),(0.6014356728496215-3.2307068809943533e-18j),(0.4214000247713557+1.0483554216072957e-17j),(0.5539936592596846-2.4671622769447924e-18j),(0.6743621788476428+0j),(0.46733661142540267+3.9571346770082465e-18j),0.03267162748624841,0.04588217705660075
Case1,1.1044661672776617,1.227184630308513,1.1658253987930873,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6079293506488139+0j),(0.6544245998325003+0j),(0.44961132965460654-1.036397254977312e-18j),(0.616040766480126-3.807347689818719e-18j),(0.6451215363991135-3.987077032735149e-18j),(0.45200882437030615+1.0879501427970425e-17j),(0.5543902452257812-2.4490213778496098e-18j),(0.6742155790019432+0j),(0.4672062784712056+3.920417530449529e-18j),0.032258774628649234,0.019811973980398467
Case1,1.0799224746714913,1.2762720155208536,1.178097252546753,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5594849221843906+0j),(0.6817343605526476+0j),(0.47139673682599775+1.1565762786406713e-17j),(0.579444545878836-3.833674088097017e-18j),(0.6674775333691345-4.416110812093547e-18j),(0.46767270681399137+1.1052721738199928e-17j),(0.5544274326488368-2.431145309398153e-18j),(0.6742704606191017+0j),(0.4672368657584669+3.976222970274034e-18j),0.03224588153549085,0.03794047164216058
Case1,1.1535535524900022,5.350524988145116,3.2520392703175593,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6697996827207858+0j),(0.6222120719261593+0j),(0.40524131400498986-6.639480518872374e-18j),(0.6787467499344829-3.645995564373793e-18j),(0.6014356728496215-3.2307068809943533e-18j),(0.4214000247713557+1.0483554216072957e-17j),(0.5552634634464595-2.413528314402514e-18j),(0.6738932259184282+0j),(0.4667876226298186+3.899297582671524e-18j),0.031481859165842896,0.04588217705660075
Case1,1.1290098598838318,1.1780972450961724,1.1535535524900022,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6547116085640123+0j),(0.6233372696168152+0j),(0.4275550934302822+6.356029111939164e-18j),(0.6490419393116397-3.741410331787152e-18j),(0.6230405132323638-3.591524787753776e-18j),(0.4365376042057986+1.0688650003111527e-17j),(0.5559789177278808-2.396164801349259e-18j),(0.6735295140025892+0j),(0.4665053742183112+3.916971910220212e-18j),0.03068494138009009,0.014948936412340574
Case1,1.0799224746714913,1.2762720155208536,1.178097252546753,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5594849221843906+0j),(0.6817343605526476+0j),(0.47139673682599775+1.1565762786406713e-17j),(0.5389749667769345-3.80890653463116e-18j),(0.6898439470670537-4.875089345192014e-18j),(0.48334388780944604+1.1205181829642306e-17j),(0.5560039606168559-2.3790493384824783e-18j),(0.6735881200493753+0j),(0.4665403125226517+3.9716061307644e-18j),0.030683566233560555,0.04056670215311475
Case1,1.1044661672776617,1.227184630308513,1.1658253987930873,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6079293506488139+0j),(0.6544245998325003+0j),(0.44961132965460654-1.036397254977312e-18j),(0.616040766480126-3.807347689818719e-18j),(0.6451215363991135-3.987077032735149e-18j),(0.45200882437030615+1.0879501427970425e-17j),(0.5563722257943875-2.362176648138631e-18j),(0.6734522085584754+0j),(0.46642024881436767+3.936088376255594e-18j),0.0302994532734131,0.019811973980398467
Case1,1.055378782065321,1.325359400733194,1.190369098849838,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5096950899382899+0j),(0.7051682688475209+0j),(0.4928981922297839+1.2687799450873965e-19j),(0.4943970241638128-3.7207211372005324e-18j),(0.711886298138757-5.357496641991694e-18j),(0.49878801210560697+1.1334358028910772e-17j),(0.5560435135700488-2.3455416013207532e-18j),(0.6736755610957222+0j),(0.46660671320461716+3.909262951032025e-18j),0.03066505364474914,0.02790592399297359
Case1,0.9817477042468103,5.6941366846315,3.337942201889736,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.31818963941983747-5.551115123125783e-17j),(0.7681777590821142+0j),(0.5555702330196024+4.4054193429405226e-18j),(0.334948441733512-2.9619207060528936e-18j),(0.7716719789122644-6.823829962581276e-18j),(0.54067725894652+1.1574093403169228e-17j),(0.5543801997648026-2.717329081250383e-18j),(0.6743364156270957+0j),(0.46722883572080587+3.912732576150266e-18j),0.03236709946518007,0.035145992864234255
Case1,1.1535535524900022,5.350524988145116,3.2520392703175593,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6697996827207858+0j),(0.6222120719261593+0j),(0.40524131400498986-6.639480518872374e-18j),(0.6787467499344829-3.645995564373793e-18j),(0.6014356728496215-3.2307068809943533e-18j),(0.4214000247713557+1.0483554216072957e-17j),(0.5551817239519968-2.6984587404083662e-18j),(0.6739744410180614+0j),(0.46679836682000164+3.839453318545942e-18j),0.03163406956975573,0.04588217705660075
Case1,1.0799224746714913,1.2762720155208536,1.178097252546753,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5594849221843906+0j),(0.6817343605526476+0j),(0.47139673682599775+1.1565762786406713e-17j),(0.5389749667769345-3.80890653463116e-18j),(0.6898439470670537-4.875089345192014e-18j),(0.48334388780944604+1.1205181829642306e-17j),(0.5552114011811858-2.679848680129688e-18j),(0.6740279577045069+0j),(0.4668300797165947+3.8927382114277396e-18j),0.03162619613041917,0.04056670215311475
Case1,1.030835089459151,1.3744467859455345,1.2026409451529232,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.4588827594601127+0j),(0.7246550775943486+0j),(0.5141027441932218+6.6303565684337685e-18j),(0.4455478606707249-3.5568582643755285e-18j),(0.7331977030010399-5.8531990377296774e-18j),(0.5137199939322384+1.14387268346186e-17j),(0.5545516159639181-2.6614935521835943e-18j),(0.6743747187996427+0j),(0.4671538650897223+3.911489022092165e-18j),0.032308957069695166,0.022260283275106707
Case1,1.0799224746714913,1.2762720155208536,1.178097252546753,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5594849221843906+0j),(0.6817343605526476+0j),(0.47139673682599775+1.1565762786406713e-17j),(0.579444545878836-3.833674088097017e-18j),(0.6674775333691345-4.416110812093547e-18j),(0.46767270681399137+1.1052721738199928e-17j),(0.55458517587018-2.64338815386942e-18j),(0.6744247843897992+0j),(0.46718272816275813+3.963558911645325e-18j),0.03229659968055398,0.03794047164216058
Case1,1.1290098598838318,1.1780972450961724,1.1535535524900022,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6547116085640123+0j),(0.6233372696168152+0j),(0.4275550934302822+6.356029111939164e-18j),(0.6490419393116397-3.741410331787152e-18j),(0.6230405132323638-3.591524787753776e-18j),(0.4365376042057986+1.0688650003111527e-17j),(0.555261705820814-2.6255274231000325e-18j),(0.674079598479171+0j),(0.46691497387402525+3.9797242508365e-18j),0.031542638108024545,0.014948936412340574
Case1,1.1044661672776617,1.227184630308513,1.1658253987930873,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.6079293506488139+0j),(0.6544245998325003+0j),(0.44961132965460654-1.036397254977312e-18j),(0.616040766480126-3.807347689818719e-18j),(0.6451215363991135-3.987077032735149e-18j),(0.45200882437030615+1.0879501427970425e-17j),(0.5556151799471764-2.6079064336832537e-18j),(0.6739476857365758+0j),(0.4667988420336264+3.946059005831037e-18j),0.031173383079465877,0.019811973980398467
Case1,1.0799224746714913,1.2762720155208536,1.178097252546753,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5594849221843906+0j),(0.6817343605526476+0j),(0.47139673682599775+1.1565762786406713e-17j),(0.5389749667769345-3.80890653463116e-18j),(0.6898439470670537-4.875089345192014e-18j),(0.48334388780944604+1.1205181829642306e-17j),(0.5556409782287579-2.590520390792032e-18j),(0.6739995969020164+0j),(0.46682949466557555+3.996857031034875e-18j),0.031168843331375762,0.04056670215311475
Case1Fin,1.0799224746714913,1.2762720155208536,1.178097252546753,(0.579444545878836+0j),(0.6674775333691345+0j),(0.46767270681399137+1.4146900034595344e-17j),(0.5594849221843906+0j),(0.6817343605526476+0j),(0.47139673682599775+1.1565762786406713e-17j),(0.5556409782287579-2.590520390792032e-18j),(0.6739995969020164+0j),(0.46682949466557555+3.996857031034875e-18j),(0.5556409782287579-2.590520390792032e-18j),(0.6739995969020164+0j),(0.46682949466557555+3.996857031034875e-18j),0.031168843331375762,0.016145950677515564
