Case,Theta,Phi,timeErr,initX,initY,initZ,traceX,traceY,traceZ,noiseX,noiseY,noiseZ,13,14,15,16,17
Case5,0.6135923151542565,4.466952054322987,2.540272192189202,(0.3739289329742045-2.7755575615628914e-17j),(-0.44478412337652773+0j),(0.8138453395313797+2.5220670516261555e-18j),(0.3814244340747163+0j),(-0.4313588696140054+0j),(0.8175848131515838+1.8404164789833594e-17j),(0.37713863153725125-2.478409588069713e-17j),(-0.44416041835979136-3.78013005526969e-18j),(0.8127041130477097+9.435236926235391e-18j),(0.36957029546269277-5.551115123125783e-18j),(-0.4407556454287151+0j),(0.8175109407735871-4.722568708788219e-18j),0.01205271670153174,0.021968045331417607
Case6,2.429825568010856,1.718058482431918,2.073942025221387,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.39550336835396527+5.551115123125783e-17j),(0.5198190535109182+0j),(-0.7572088465064847+1.3827957147609265e-17j),(-0.391647459207072+3.092581398999422e-18j),(0.5234117617074544-4.1330370980861005e-18j),(-0.7567379965370736-4.459247310776955e-18j),(-0.39550336835396527+5.551115123125783e-17j),(0.5198190535109182+0j),(-0.7572088465064847+1.3827957147609265e-17j),0.007919467312840545,0.007919467312840545
Case6,2.405281875404685,1.7671458676442586,2.0862138789750526,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.4386440755371918+0j),(0.5085103782926583+0j),(-0.740951125354959+1.1906703093545742e-17j),(-0.45186349093510886+3.3539998275825404e-18j),(0.5074677596347162-3.766727811526078e-18j),(-0.7336864851496576-4.6709910346202815e-18j),(-0.41707372194557857+2.7755575615628914e-17j),(0.5141647159017882+0j),(-0.7490799859307218+1.2867330120577503e-17j),0.04233131915052457,0.021526681318011165
Case6,2.454369260617026,1.6689710972195777,2.0616701863688824,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.35245002863889013+0j),(0.5274787354049274+0j),(-0.7730104533627371+9.186694811423915e-18j),(-0.36119284731674484+2.9293403832663744e-18j),(0.5304517826080823-4.3020614602781324e-18j),(-0.7669163144536243-4.35522481571612e-18j),(-0.39553249084334907+1.850371707708594e-17j),(0.5186027224028346+0j),(-0.7570568084080602+1.1640451684192973e-17j),0.009012882811883505,0.017810006094187758
Case6,2.429825568010856,1.718058482431918,2.073942025221387,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.39550336835396527+5.551115123125783e-17j),(0.5198190535109182+0j),(-0.7572088465064847+1.3827957147609265e-17j),(-0.3949555599128093+3.1091175861200558e-18j),(0.5226067589748637-4.113996686899804e-18j),(-0.7555741400866945-4.470727057502597e-18j),(-0.3955252102210031+2.7755575615628914e-17j),(0.5189068051798555+0j),(-0.7570948179326664+1.2187328050047046e-17j),0.008739528937122765,0.004970220324891694
Case6,2.454369260617026,1.6689710972195777,2.061670178918302,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.35245002470886727+0j),(0.5274787380308847+0j),(-0.7730104533627369+5.487493512109245e-18j),(-0.3295372201137929+2.7398129604610886e-18j),(0.5370797592015947-4.465347145168382e-18j),(-0.7764989071567522-4.251284690390755e-18j),(-0.386910173118576+2.2204460492503132e-17j),(0.5206211917500614+0j),(-0.7602779450186805+1.0847361142459487e-17j),0.011067804527495895,0.03600227955979962
Case6,2.454369260617026,5.890486225480862,4.172427743048944,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.3779076381509539+0j),(0.5095494637609813+0j),(-0.773010453362737-1.2013887559135779e-17j),(-0.3748788597225465+3.005113221871783e-18j),(0.5273701071326747-4.227517345035885e-18j),(-0.7624608912173754-4.401563059517587e-18j),(-0.38540975062397226+1.850371707708594e-17j),(0.5187759037518813+0j),(-0.7624000297426898+7.03715302552694e-18j),0.01653559974428903,0.03139898394546248
Case6,2.454369260617026,1.6689710972195777,2.0616701863688824,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.35245002863889013+0j),(0.5274787354049274+0j),(-0.7730104533627371+9.186694811423915e-18j),(-0.36806575668741714+2.9678745872582774e-18j),(0.528920780262863-4.264918737735527e-18j),(-0.7647028226443546-4.378403025446282e-18j),(-0.38070121891181763+1.586032892321652e-17j),(0.5200191654166022+0j),(-0.7639158045455537+7.344230423512223e-18j),0.021516644594586687,0.02536540492891043
Case6,2.405281875404685,1.7671458676442586,2.0862138789750526,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.4386440755371918+0j),(0.5085103782926583+0j),(-0.740951125354959+1.1906703093545742e-17j),(-0.4271909073587891+3.257281122835161e-18j),(0.5143363109840398-3.921754718318254e-18j),(-0.743616895903599-4.5837873662738194e-18j),(-0.3879440759899894+1.3877787807814457e-17j),(0.5185805670261092+0j),(-0.7610452196467294+7.914539507266412e-18j),0.012841801008083575,0.0199448643615735
Case6,2.405281875404685,1.7671458676442586,2.0862138789750526,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.4386440755371918+0j),(0.5085103782926583+0j),(-0.740951125354959+1.1906703093545742e-17j),(-0.44883384992685454+3.342935468919546e-18j),(0.5083370446363872-3.786118041136279e-18j),(-0.7349432795870587-4.660287055311727e-18j),(-0.3935774092730119+1.2335811384723961e-17j),(0.5174616571668369+0j),(-0.7588125425031994+8.358113239075226e-18j),0.009954600572683159,0.016370960870684792
Case6,2.454369260617026,1.6689710972195777,2.061670178918302,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.35245002470886727+0j),(0.5274787380308847+0j),(-0.7730104533627369+5.487493512109245e-18j),(-0.33667331437302417+2.784214623843565e-18j),(0.5356456378270716-4.429672190721275e-18j),(-0.7744254838691146-4.274272244711455e-18j),(-0.3894646708165974+1.1102230246251566e-17j),(0.5184633652532418+0j),(-0.7602323335891532+8.071051266378629e-18j),0.010625521896766799,0.025358640638407703
Case6,2.429825568010856,1.718058482431918,2.073942025221387,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.39550336835396527+5.551115123125783e-17j),(0.5198190535109182+0j),(-0.7572088465064847+1.3827957147609265e-17j),(-0.3949555599128093+3.1091175861200558e-18j),(0.5226067589748637-4.113996686899804e-18j),(-0.7555741400866945-4.470727057502597e-18j),(-0.3900136433199945+1.5139404881252134e-17j),(0.5185866096403032+0j),(-0.7599574711270924+8.594406346490506e-18j),0.00967844254424749,0.004970220324891694
Case6,2.454369260617026,1.6689710972195777,2.061670178918302,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.35245002470886727+0j),(0.5274787380308847+0j),(-0.7730104533627369+5.487493512109245e-18j),(-0.3472693860316107+2.8483686133376344e-18j),(0.5334520774039471-4.3754739551353625e-18j),(-0.771254079171476-4.308900244792639e-18j),(-0.3868833417690672+1.3877787807814457e-17j),(0.5193276203395183+0j),(-0.7610452196467294+8.335496943625399e-18j),0.013155481915596734,0.012910352241579715
Case6,2.405281875404685,1.7671458676442586,2.0862138789750526,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.4386440755371918+0j),(0.5085103782926583+0j),(-0.740951125354959+1.1906703093545742e-17j),(-0.4271909073587891+3.257281122835161e-18j),(0.5143363109840398-3.921754718318254e-18j),(-0.743616895903599-4.5837873662738194e-18j),(-0.39086493667430755+1.2810265668751807e-17j),(0.5184955247974523+0j),(-0.7594995200858241+8.610205109003887e-18j),0.00846028299151702,0.0199448643615735
Case6,2.429825568010856,1.718058482431918,2.0739420326719675,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.39550337222691895-5.551115123125783e-17j),(0.5198190505641884+0j),(-0.7572088465064845+1.9691724065673507e-17j),(-0.40803473121884365+3.1721082116001952e-18j),(0.5193450494081152-4.037447231416734e-18j),(-0.7508584272514016-4.516375431536216e-18j),(-0.39119625349949405+7.93016446160826e-18j),(0.518590062352219+0j),(-0.7593359005444427+9.40174217733743e-18j),0.007870809070182339,0.019355786222764404
Case6,2.429825568010856,1.718058482431918,2.0739420326719675,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.39550337222691895-5.551115123125783e-17j),(0.5198190505641884+0j),(-0.7572088465064845+1.9691724065673507e-17j),(-0.37826285865427106+3.0232484164074205e-18j),(0.5265876039107713-4.20872708805412e-18j),(-0.761329564098368-4.413129687409504e-18j),(-0.3914833947479891+3.7007434154171884e-18j),(0.5186719948996837+0j),(-0.7591940969419121+1.0087740969893169e-17j),0.0073599316716920216,0.028129777691430713
Case6,2.429825568010856,1.718058482431918,2.0739420326719675,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.39550337222691895-5.551115123125783e-17j),(0.5198190505641884+0j),(-0.7572088465064845+1.9691724065673507e-17j),(-0.38163176049960496+3.0410619192633296e-18j),(0.5258004344772914-4.189881042206024e-18j),(-0.7601914906663084-4.424683948367618e-18j),(-0.39173464334042224+0j),(0.5187436858787153+0j),(-0.7590700187896979+1.068798991337944e-17j),0.007087282214713608,0.022835632980557297
Case6,2.429825568010856,1.718058482431918,2.0739420326719675,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.39550337222691895-5.551115123125783e-17j),(0.5198190505641884+0j),(-0.7572088465064845+1.9691724065673507e-17j),(-0.3982483685734648+3.1253371316341585e-18j),(0.5217975044924421-4.0949147433442386e-18j),(-0.7544041365435592-4.482182088229401e-18j),(-0.3919563332749221-3.2653618371328133e-18j),(0.5188069426249196+0j),(-0.758960538067156+1.121762133410262e-17j),0.007136234680467313,0.007528161163948943
Case6,2.429825568010856,1.718058482431918,2.0739420326719675,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.39550337222691895-5.551115123125783e-17j),(0.5198190505641884+0j),(-0.7572088465064845+1.9691724065673507e-17j),(-0.4112660715733201+3.1870737764312363e-18j),(0.5185196051314058-4.018226521234359e-18j),(-0.7496650168355327-4.527708329373548e-18j),(-0.39215339099447744-6.1679056923619804e-18j),(0.5188631708437678+0j),(-0.7588632218693409+1.168840481918989e-17j),0.007179747983359297,0.02460598126981922
Case6,2.454369260617026,1.6689710972195777,2.0616701863688824,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.35245002863889013+0j),(0.5274787354049274+0j),(-0.7730104533627371+9.186694811423915e-18j),(-0.35426056596800065+2.8895061437466456e-18j),(0.5319624402850305-4.3389213677959745e-18j),(-0.7691003923585186-4.332049903982095e-18j),(-0.3900637403441834-5.843279076974508e-18j),(0.5193166216101446+0j),(-0.7596078130005722+1.1556735871412735e-17j),0.008548675423697027,0.010204304517497431
Case6,2.405281875404685,1.7671458676442586,2.0862138789750526,(-0.391647459207072+0j),(0.5234117617074544+0j),(-0.7567379965370736-1.0434707630996452e-17j),(-0.4386440755371918+0j),(0.5085103782926583+0j),(-0.740951125354959+1.1906703093545742e-17j),(-0.4271909073587891+3.257281122835161e-18j),(0.5143363109840398-3.921754718318254e-18j),(-0.743616895903599-4.5837873662738194e-18j),(-0.39249275710383386-5.551115123125783e-18j),(0.5187763094442703+0j),(-0.7586749786182917+1.1574234232519386e-17j),0.007417732241163988,0.0199448643615735
Case7,1.6935147898257479,2.5034566458293663,2.098485717827557,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),(-0.985477828704651-1.7248824515161256e-18j),(0.13151172014885174-5.332307012396146e-18j),(-0.10741562546974509+9.296343443162516e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),0.04015967730643687,0.038067983198548
Case7,1.6935147898257479,2.5034566458293663,2.098485717827557,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),(-0.98491569630793-1.790121222003793e-18j),(0.134013894019001-5.4247501004971565e-18j),(-0.1094593412008748+9.465858221240543e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),0.04015967730643687,0.03908857373428852
Case7,1.6935147898257479,2.5034566458293663,2.098485717827557,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),(-0.9865123638584024-1.6045220706978765e-18j),(0.12677386083005565-5.15590444615316e-18j),(-0.10354585537214377+8.974255365197822e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),0.04015967730643687,0.03632543249570219
Case7,1.6935147898257479,2.5034566458293663,2.098485717827557,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),(-0.9876580379012809-1.4707827551021482e-18j),(0.12130511075002713-4.95014473824111e-18j),(-0.09907911119360896+8.60072869161138e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),0.04015967730643687,0.036469100637087054
Case7,1.6935147898257479,2.5034566458293663,2.098485717827557,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),(-0.9880760099745377-1.421873606427061e-18j),(0.11924589958698151-4.872091424692516e-18j),(-0.09739719679995286+8.459609742274192e-18j),(-0.9864323270223523+2.7755575615628914e-17j),(0.10939328499747594+0j),(-0.12241067519921606-2.295031087451014e-17j),0.040159677306436964,0.03650977594095431
Case7,1.6935147898257479,2.5034566458293663,2.098485717827557,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),(-0.9843205496738577-1.85906795287817e-18j),(0.13661157287429881-5.520182491365619e-18j),(-0.11158106311809651+9.641402819588225e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921603-2.295031087451014e-17j),0.04015967730643684,0.04015967730643687
Case7,1.6935147898257479,2.5034566458293663,2.098485717827557,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),(-0.9852007353216137-1.7570549388786096e-18j),(0.13275119592713114-5.378162663110656e-18j),(-0.10842799962033631+9.380365735109687e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921603-2.295031087451014e-17j),0.04015967730643684,0.03857217820927346
Case7,1.6935147898257479,2.5034566458293663,2.098485717827557,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),(-0.98491569630793-1.790121222003793e-18j),(0.134013894019001-5.4247501004971565e-18j),(-0.1094593412008748+9.465858221240543e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921603-2.2950310874510142e-17j),0.04015967730643684,0.03908857373428852
Case7,1.6935147898257479,2.5034566458293663,2.098485717827557,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),(-0.9823095408264577-2.091100895368313e-18j),(0.14503454213486416-5.8257170962926915e-18j),(-0.11846074281821763+1.0207416566165804e-17j),(-0.9864323270223521+2.7755575615628914e-17j),(0.10939328499747591+0j),(-0.12241067519921602-2.2950310874510142e-17j),0.04015967730643673,0.04371397571428112
Case7,1.718058482431918,2.454369260617026,2.0862138789750526,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9746135009045992+0j),(0.16911147719946593+0j),(-0.14673047445536158+5.11980232840806e-18j),(-0.9779931526068719-2.5842497247995234e-18j),(0.1615873905563194-6.407610533889615e-18j),(-0.13198071323974375+1.1304602263343682e-17j),(-0.985250444410577+2.4980018054066023e-17j),(0.11536510421767493+0j),(-0.1248426551248306-2.0143299554218323e-17j),0.0354379554000772,0.02565350808245223
Case7,1.6935147898257479,2.5034566458293663,2.098485717827557,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),(-0.9836897744310626-1.9320035841415832e-18j),(0.1393102337112267-5.618731756597863e-18j),(-0.11378526470105212+9.823287212527473e-18j),(-0.9853578882843748+2.523234146875356e-17j),(0.1148222115612932+0j),(-0.12462156604068382-2.039848240151758e-17j),0.03586720284610995,0.04128491180320423
Case7,1.718058482431918,2.454369260617026,2.0862138789750526,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9746135009045992+0j),(0.16911147719946593+0j),(-0.14673047445536158+5.11980232840806e-18j),(-0.9807482443944224-2.27024750891741e-18j),(0.1512397565393626-6.0468283788203955e-18j),(-0.12352901343074289+1.0621151828424809e-17j),(-0.9844625226693934+2.3129646346357426e-17j),(0.11934631703114092+0j),(-0.12646397507524026-1.8271958674023775e-17j),0.032290140795837294,0.047207933695960394
Case7,1.718058482431918,2.454369260617026,2.0862138789750526,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9746135009045992+0j),(0.16911147719946593+0j),(-0.14673047445536158+5.11980232840806e-18j),(-0.9807482443944224-2.27024750891741e-18j),(0.1512397565393626-6.0468283788203955e-18j),(-0.12352901343074289+1.0621151828424809e-17j),(-0.9837049056105631+2.1350442781253012e-17j),(0.12317440627485823+0j),(-0.12802293656601885-1.647259244306748e-17j),0.030494684110657533,0.047207933695960394
Case7,1.6935147898257479,2.5034566458293663,2.098485717827557,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),(-0.983360138394159-1.9700622040902254e-18j),(0.14069925733372662-5.669216506020206e-18j),(-0.11491978595158558+9.916709121597415e-18j),(-0.9838997214256909+2.1807952269422717e-17j),(0.12219004046933092+0j),(-0.12762206075410434-1.6935286616741955e-17j),0.03088335828914253,0.04186905021207431
Case7,1.6935147898257479,2.5034566458293663,2.098485717827557,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),(-0.983360138394159-1.9700622040902254e-18j),(0.14069925733372662-5.669216506020206e-18j),(-0.11491978595158558+9.916709121597415e-18j),(-0.9840685617988018+2.2204460492503132e-17j),(0.12133692343787392+0j),(-0.12727463505044512-1.73362882339265e-17j),0.031220209243829483,0.04186905021207431
Case7,1.6935147898257479,2.5034566458293663,2.098485717827557,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),(-0.9867538353257524-1.5763733420275752e-18j),(0.12564154400276814-5.113487150790496e-18j),(-0.10262100608802414+8.897067521479847e-18j),(-0.9842162971252737+2.2551405187698492e-17j),(0.12059044603534905+0j),(-0.1269706375597433-1.768716464896298e-17j),0.0315149538291806,0.0363594364198844
Case7,1.6935147898257479,2.5034566458293663,2.098485717827557,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),(-0.9860093274593613-1.663094578890753e-18j),(0.12909995701688246-5.242730862547637e-18j),(-0.1054457550657071+9.132567144379783e-18j),(-0.9843466518251018+2.2857532859929692e-17j),(0.11993178950370946+0j),(-0.1267024044797123-1.799676148575987e-17j),0.03182722688344923,0.037094591715906344
Case7,1.718058482431918,2.454369260617026,2.0862138789750526,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9746135009045992+0j),(0.16911147719946593+0j),(-0.14673047445536158+5.11980232840806e-18j),(-0.9784914275977837-2.5276610299522695e-18j),(0.1597677205894698-6.344907831217908e-18j),(-0.13049445036205934+1.1185021156744011e-17j),(-0.9838059212184073+2.158766992326693e-17j),(0.12266399437569592+0j),(-0.127815075033915-1.671250794052832e-17j),0.030696218869871866,0.02945771591789806
Case7,1.6935147898257479,2.5034566458293663,2.098485717827557,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),(-0.98491569630793-1.790121222003793e-18j),(0.134013894019001-5.4247501004971565e-18j),(-0.1094593412008748+9.465858221240543e-18j),(-0.9839441531028255+2.1912296538654406e-17j),(0.12196553598736856+0j),(-0.1275306329373519-1.7040813358106308e-17j),0.030972003277217913,0.03908857373428852
Case7,1.6935147898257479,2.5034566458293663,2.098485717827557,(-0.9843205496738577-4.163336342344337e-17j),(0.13661157287429881+0j),(-0.11158106311809651+5.132649878435619e-18j),(-0.9864323270223522+2.7755575615628914e-17j),(0.10939328499747593+0j),(-0.12241067519921606-2.2950310874510136e-17j),(-0.9857472669419656-1.6935723527321907e-18j),(0.13029484158542284-5.287168015540894e-18j),(-0.10642170818341128+9.213755499619628e-18j),(-0.9840685617988019+2.2204460492503132e-17j),(0.12133692343787394+0j),(-0.12727463505044512-1.7336288233926504e-17j),0.031220209243829344,0.0375755836841383
Case8,1.1290098598838318,3.141592653589793,2.1353012567368124,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.7637385772429036+2.7755575615628914e-17j),(-0.4836321202244612+0j),(0.4275550934302822+2.453218324032975e-17j),(-0.7665282423801197-3.755465595730453e-18j),(-0.47288774680674517-2.316827437774371e-18j),(0.43452460523390846-9.146247879482118e-18j),(-0.7637385772429036+2.7755575615628914e-17j),(-0.4836321202244612+0j),(0.4275550934302822+2.453218324032975e-17j),0.1347873286910779,0.020503550358558442
Case8,1.030835089459151,3.2397674240144743,2.135301264187393,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.6761872816351646+0j),(-0.5277017420549656+0j),(0.5141027441932218+5.488481159576398e-18j),(-0.6966445564837174-4.259264371053723e-18j),(-0.5282651029990469-3.229797334571515e-18j),(0.48540945898798804-9.627712179479255e-18j),(-0.7199629294390342+1.3877787807814457e-17j),(-0.5056669311397134+0j),(0.470828918811752+1.5010332199953074e-17j),0.0257030445904865,0.04971392210417114
Case8,1.030835089459151,3.2397674240144743,2.135301264187393,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.6761872816351646+0j),(-0.5277017420549656+0j),(0.5141027441932218+5.488481159576398e-18j),(-0.6890602784025321-4.298918961613427e-18j),(-0.5336312680683359-3.3292262646848825e-18j),(0.49034029251898603-9.664295596605472e-18j),(-0.7053710468377443+9.25185853854297e-18j),(-0.5130118681114642+0j),(0.48525352727224186+1.1836381853160848e-17j),0.020008126305545104,0.04256497556127692
Case8,1.030835089459151,3.2397674240144743,2.135301264187393,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.6761872816351646+0j),(-0.5277017420549656+0j),(0.5141027441932218+5.488481159576398e-18j),(-0.6851810553683986-4.318107624206175e-18j),(-0.5363327357332313-3.3800445256558043e-18j),(0.4928226029162579-9.68201141396069e-18j),(-0.6980751055370994+6.938893903907228e-18j),(-0.5166843365973395+0j),(0.49246583150248685+1.0249406679764737e-17j),0.030843903350559698,0.038904909794766795
Case8,1.1044661672776617,3.1906800388021335,2.1475731030398975,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.7239200645580495+0j),(-0.5232488818683577+0j),(0.4496113296546067-1.4479793621040696e-18j),(-0.7247821170038384-4.086947403883417e-18j),(-0.5073247351320586-2.8607349167844162e-18j),(0.46616788391589287-9.467550484895562e-18j),(-0.7032440973412895+5.551115123125783e-18j),(-0.5179972456515431+0j),(0.4838949311329108+7.909929471390976e-18j),0.01641211434024681,0.033342753443374284
Case8,1.030835089459151,3.2397674240144743,2.135301264187393,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.6761872816351646+0j),(-0.5277017420549656+0j),(0.5141027441932218+5.488481159576398e-18j),(-0.6966445564837174-4.259264371053723e-18j),(-0.5282651029990469-3.229797334571515e-18j),(0.48540945898798804-9.627712179479255e-18j),(-0.6987346280569353+4.625929269271485e-18j),(-0.5196146617187801+0j),(0.4889295666429626+7.506354752755213e-18j),0.027573635201889712,0.04971392210417114
Case8,1.1044661672776617,3.1906800388021335,2.1475731030398975,(-0.7111400424608535+0j),(-0.5176867395427147+0j),(0.4756892680210565-1.2343270112621364e-17j),(-0.7239200645580495+0j),(-0.5232488818683577+0j),(0.4496113296546067-1.4479793621040696e-18j),(-0.7344844829981249-4.018126819914163e-18j),(-0.4997016171021119-2.7337057706603713e-18j),(0.45916319332075306-9.402515395457732e-18j),(-0.7023325475570944+3.96508223080413e-18j),(-0.5201338360258626+0j),(0.48331267564462604+6.2271641649181724e-18j),0.018877999010476543,0.04366354687246754
