Al,Ap,N,x,z,fun,xx,yy,zz,fev
4.972494070749894,1.6703602157688893,9.0,3.9002805636121995,0.20657075534905053,0.007403056736727946,0.03145571903484451,0.19693401894422205,0.9980318433191294,556
4.006221616422846,1.1720954932527652,9.0,1.654502325665881,0.4046594390579898,0.028294574627287718,0.031835533718865744,0.02943615853498925,0.9941697373573873,554
2.892062195786452,1.2593854693604731,9.0,1.868800305525556,0.46443071484747633,0.04065286667357286,0.08783118731324102,0.012100275994438678,0.9953410897554325,510
2.9560266611285444,1.4909903703599132,9.0,2.6030987528711904,1.1162683158997564,0.04854357551273095,0.0627919386198882,0.04591044393027853,0.9886741479266319,448
0.7919423869229408,0.966536473336538,17.0,1.4957947346982807,0.08036310233844315,0.0345617092201593,0.09992409287085006,0.13092391544791757,0.998074329896025,756
0.7640289231712198,0.6282305155658834,9.0,0.5034826967752208,0.2160216203478132,0.029037028104402854,0.027818411455261687,0.00037190356718058704,0.998534324162733,467
4.219713909898122,0.9105311277518238,13.0,2.933159929879235,2.3385703317436195,0.020595976959475983,0.07031896255399944,0.02766548855526989,0.9993605745071004,509
1.0228741050300467,0.578281325445094,15.0,0.49895030322271433,0.16927931589878384,0.02721735611611889,0.02584994996534732,0.0003849617793565824,0.9986676911077567,467
3.3385566276858807,1.0735111352415534,9.0,1.780451041652832,0.4356037758743385,0.030838771348468196,0.16989227360091777,0.026104031436185712,0.9967923032489192,461
2.2171434840987922,1.1835125757187899,15.0,0.42077609992340304,0.13696145066346657,0.04761390063310526,0.04559514150648769,0.0009376627949879979,0.996172269582554,435
3.666852624929636,1.1790499789561488,9.0,1.7144851182837533,0.4214326259386923,0.0231551213230294,0.1582525933237099,0.09255774793653937,0.9988886320266867,513
1.149102457113558,1.6107519916994815,9.0,3.295127659079853,2.0428695522052154,0.035708850604043316,0.1108581479291344,0.23026037643235692,0.970611730635359,1051
1.273838598514714,1.7822881460619573,7.0,1.37006459344274,0.33739182261074824,0.04837806301300328,0.08819078155384469,0.18431498961698292,0.9746140142655447,877
4.383629615780998,1.0067219874694695,13.0,2.8851877115801785,2.296290192733265,0.008415706827739105,0.06185080718293042,0.02494919713604645,0.9997911223274869,645
4.360547685606767,1.4288266715587232,13.0,2.8702476119013465,0.1558024760900532,0.015805735859755088,0.08472040609771227,0.028308353935481742,0.999580299179429,762
2.1751474725374633,0.49515878779015177,17.0,2.8857058146157333,0.1472309374337522,0.025147378930627816,0.016459688900254565,0.051777537480856825,0.9871447534032056,320
1.1464683832043427,1.7130984231797228,9.0,3.2913108422205655,2.040024728299375,0.00833718510743774,0.1337529499636008,0.24835356791314814,0.9987536597988798,939
2.788631735663718,1.1767050625002407,9.0,1.8952682863340766,0.46724139713795926,0.04127485715328116,0.08506175459532003,0.01882074274129629,0.9968375856628406,512
2.2008730807517587,0.6779163066565888,13.0,2.872928407332182,1.7733575239410366,0.017866709815888768,0.026350279076494378,0.05775409856600528,0.9992439380386824,324
3.63869493974313,1.205376158784102,9.0,1.7186250113104238,0.4239422368025227,0.022952208864591435,0.16140829485523464,0.022882856010634098,0.9987363020057133,558
2.1902298973873537,0.6862813890833351,13.0,2.8788820850951238,1.234794868073453,0.048882807059232994,0.02973491766932416,0.054870647397067956,0.979297636648058,383
2.365751866642021,0.7800082378465572,13.0,2.8279078599012357,0.6913037982981242,0.02011995376564158,0.032948691707402306,0.04895587786294073,0.9963547775283642,550
0.7786865914306302,0.7446443965426183,9.0,0.49246402720571075,0.22826302558800085,0.03437957655989746,0.03310667388437046,0.00046580734519287986,0.997925370142145,503
4.3844461264171395,1.4200933945465053,9.0,1.5873651873309949,0.39128638237493624,0.014836906762538422,0.028664618687780776,0.03639156820249218,0.9990196401586585,634
2.038153366770551,0.6726081044488381,13.0,2.951520330474648,0.6916577713172932,0.029253583537013066,0.024836030497917376,0.05399065699419387,0.996659132419809,497
0.7491574918291278,0.9732190505725395,9.0,1.5359304805240608,1.1987580918179377,0.036621150058366164,0.025284189650488266,0.09328698135496677,0.9912854384920069,706
4.61921783843783,1.3559055158194835,9.0,4.046855758886912,1.7325309868316132,0.024528910659961104,0.04588632603173942,0.23405259568366524,0.9988580089352052,561
0.6058633750871271,0.5059850707822007,15.0,0.5089002441180585,0.3551311281203817,0.023958500210190293,0.023141999013197873,0.00022119606969246697,0.9989280704498923,531
3.5561084563658483,1.87480367691582,11.0,3.1131135613837713,0.9566435335157293,0.042802071871024756,0.044703841514861994,0.07716432939568688,0.9967410634596736,915
3.373941850467573,1.1358296705133744,9.0,1.7715502579597369,0.43540952387723414,0.02736722727747075,0.04414976500253826,0.04024425863425276,0.9986182377513401,595
0.3868669309885479,0.535252505102924,15.0,0.554559356566971,0.1847571453491125,0.025705937368937098,0.024342089365547475,0.00017972113268742776,0.9988098803959228,483
3.3979438379278153,1.2288033362443813,9.0,1.7855799405454316,0.4084953051412376,0.041583128339084605,0.14795238407163486,0.08560197076366817,0.9954278996451222,496
4.361569352889852,1.3757054873897159,13.0,2.8708729354319793,0.15525544929686394,0.01460362064193777,0.0811287171295264,0.027303488589937783,0.9996196863683282,685
3.831737003542126,0.7093032773278081,13.0,1.6939576119333133,1.0380993198562347,0.03197298609481943,0.014592686071231483,0.020609405249135168,0.9890367389555783,479
0.48020575184927194,0.5213283335070281,15.0,0.5455056794543502,0.18308836970174816,0.02503437414144114,0.023776549515596393,0.00021688509972854486,0.9988684317723177,475
2.8310725491617013,0.7088780815058955,13.0,4.176531378039352,1.780987766250104,0.025871810600237088,0.02281216309272595,0.007845839677337672,0.998126160030138,460
5.01795345143936,1.376645425123504,9.0,3.89562924076282,1.6632082751289359,0.029349737185316305,0.025997058227669838,0.14725034312759694,0.9886881706592969,485
4.879813081154096,0.7022574961341677,17.0,3.96,3.168,0.024662634596538682,0.0076071571707695546,0.11359058734442773,0.9968232499980227,540
3.377534094305381,0.7790509378857656,13.0,1.7771260849661952,1.0960711370616425,0.01839387656236707,0.032971949580103514,0.013068730041523507,0.9994071552461283,488
2.229566614504532,1.1378184071356428,9.0,0.39926780689733643,0.18404855115660718,0.045618988048795335,0.04384780310066966,0.0007148464131961005,0.9964877500065874,462
2.734841952463693,1.2687916451268069,9.0,2.676059531362479,1.149605815678129,0.045645803583504944,0.04809361583759536,0.05220131819397595,0.9961380119856821,487
0.9937887566135173,1.0813367630322321,9.0,1.4739067120722973,1.156244927641702,0.04243445899836436,0.028314896681817997,0.14760917349261668,0.989407604996732,846
3.1582553474965187,1.7230862631330095,9.0,2.538815977978253,1.0869653316156844,0.04979376602172966,0.039939823698112366,0.033595937107586134,0.9797988443682081,606
0.424318470709374,0.4839991254740204,15.0,0.5503246918033573,0.18610426835794344,0.02329221877681539,0.022250232229991406,0.000182526422145321,0.9990092564138313,476
3.4081683617807026,0.8294124961439613,13.0,1.7698339179523128,1.0932573614114498,0.024228098740071806,0.028876134650173114,0.017415174721893786,0.9976112332559949,542
4.508713068087995,0.8706653155192363,13.0,4.103054855041737,1.747405517313263,0.02312691939041852,0.038081036106513116,0.22658111086400262,0.9988006154846819,536
3.6790915736601355,0.7133907812208437,13.0,1.7198943170542278,0.7400293088201082,0.041587443984864705,0.02609674184447138,0.19210166213598723,0.9817047218254875,529
3.0882027915507964,0.7872526134927543,13.0,4.059017234963829,2.4800101411630475,0.016141496649579937,0.015309116296300093,0.017025557524015054,0.9990614091770328,580
2.3948075847442225,0.719318308033163,13.0,2.8030929329303067,1.2028045577187714,0.037411678122722,0.03353347001694479,0.04289646682922473,0.9916952190305328,549
0.901871743068685,1.037063179263037,9.0,1.4968576204008914,1.171721984504462,0.0400244721910801,0.06174914522130406,0.12762341823879542,0.990159223521995,864
4.263396360549772,1.1931448536506601,13.0,2.9029918987580308,0.15492094438709045,0.011121999603231172,0.023390813478059377,0.027880192126776344,0.999613023484083,574
2.8651240515360477,1.1172168303418817,13.0,4.143732508478348,1.7241906549112942,0.025744980586112055,0.02638804382751593,0.01178974906616903,0.9969568562888284,553
