Al,Ap,N,x,z,fun,xx,yy,zz,fev
2.727776460457167,1.1686086870095411,9.0,0.3788003697155083,0.16754172006534052,0.04362013455833702,0.04412677125457401,0.0010998775720703485,0.9968559004839581,526
0.35972297969150774,0.9095965723653759,9.0,3.7614719480072707,0.8492913474047229,0.02154891033441645,0.05955839333492974,0.09695800644637348,0.9948179970899704,890
1.5315152150989537,1.0636934793610178,13.0,4.932651623160209,2.1189588939829167,0.04267711466600882,0.05393445992488858,0.35337636245302834,0.9956162522198894,689
2.447376277183102,1.0933637599726038,9.0,2.775836575390854,1.1931494292824028,0.04957182019252542,0.045024551624679436,0.06760821807540271,0.9928002039342331,385
3.7036974378369742,1.110351962696055,9.0,1.7095049727189566,0.4180683212558487,0.0288734546131394,0.03961263260378552,0.023794850306723056,0.9954457879527308,545
4.535926011189562,1.5423887272979653,9.0,1.5613854302262282,0.38662255437782916,0.010475158111120748,0.02847395368884994,0.03978133392691475,0.9986177623994708,629
2.20577214504806,1.0194564767826861,9.0,0.4047264675041242,0.1792324287997684,0.040075022240707005,0.03995930774818798,0.0008788999505828926,0.9973092969817238,485
3.459993318654403,1.1595501139549431,9.0,1.7538657335872256,0.4317778554615243,0.02591009892166025,0.16679093213792576,0.02382621171445582,0.9986523033037177,514
0.8648947960279013,0.8716633040926335,13.0,1.4764383574770426,0.0904848986741163,0.0265329699136611,0.05829455295485471,0.11816239009635252,0.9990225235542814,717
1.4787626776382157,1.3808170006126594,9.0,1.3585162532134507,1.0839999999999912,0.04484146628249648,0.043204165760266464,0.2394709328623964,0.984018216980997,846
