Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.54171684 4.71239284],0.03091907501220703,"[[ 0.51453769-1.17499350e-17j -0.49978861+1.93058519e-06j]
 [-0.49978861-1.93058519e-06j  0.48546231-3.33124770e-18j]]",(0.49978861085578175-1.9305851917680145e-06j),[1.08351039 2.4016478 ],0.016957521438598633,"[[0.73411473+3.10195476e-18j 0.29788474-3.26274390e-01j]
 [0.29788474+3.26274390e-01j 0.26588527-1.21642292e-18j]]",(0.37975571313501477-0.2559333751113738j),[1.19998161 3.1536347 ],0.017461299896240234,"[[ 0.68118745+8.97991015e-20j -0.00561165-4.65982424e-01j]
 [-0.00561165+4.65982424e-01j  0.31881255-8.41983543e-20j]]",(0.006504824384925399+0.4019988917224734j),[1.54169457 1.57079344],0.028920888900756836,"[[0.51454883-1.31146662e-17j 0.49978829+1.44504502e-06j]
 [0.49978829-1.44504502e-06j 0.48545117-7.20045703e-18j]]",(0.49978828731715436+1.4450450146526907e-06j),"  (0, 0)	(0.8822315883445659+0j)
  (0, 1)	(-0.29212763417826126-0.06849130920896818j)
  (1, 0)	(-0.29212763417826126+0.06849130920896818j)
  (1, 1)	(0.11776841165543409+0j)"
[1.58437327 1.41535559],0.03291177749633789,"[[0.49321174+1.19095398e-17j 0.49392617+7.74006344e-02j]
 [0.49392617-7.74006344e-02j 0.50678826+5.27126819e-18j]]",(0.4673196393042853+8.441285298193747e-06j),[1.03461458 1.52006918],0.015957355499267578,"[[0.75542865+2.10710376e-18j 0.42927985+2.17948379e-02j]
 [0.42927985-2.17948379e-02j 0.24457135-1.07399683e-18j]]",(0.5461246096614172-0.04099352244625737j),[1.06595154 4.91138308],0.01595902442932129,"[[ 0.7418358 +7.15203549e-18j -0.42898866+8.65111480e-02j]
 [-0.42898866-8.65111480e-02j  0.2581642 -8.66423488e-18j]]",(0.5754695249676405-0.00721941267595105j),[1.58436993 1.41539327],0.030434608459472656,"[[0.49321341-1.73219529e-19j 0.49392911+7.73820251e-02j]
 [0.49392911-7.73820251e-02j 0.50678659-2.33502593e-17j]]",(0.46732257808685734-1.016803745178901e-05j),"  (0, 0)	(0.8822315883445659+0j)
  (0, 1)	(-0.29212763417826126-0.06849130920896818j)
  (1, 0)	(-0.29212763417826126+0.06849130920896818j)
  (1, 1)	(0.11776841165543409+0j)"
[3.14159265 4.71239278],0.11220812797546387,"[[ 2.02691245e-29+5.69324107e-46j -4.50212444e-15+1.70962643e-20j]
 [-4.50212444e-15-1.70962643e-20j  1.00000000e+00-1.97860709e-17j]]",(0.22078418979834777-1.3990864876371187e-17j),[2.85801032 1.26682581],0.02294015884399414,"[[0.01997036-7.05508361e-19j 0.13348479+4.18731207e-02j]
 [0.13348479-4.18731207e-02j 0.98002964-5.36403258e-18j]]",(0.2317730918232968+0.024115934338843265j),[2.40284409 4.71227067],0.036900997161865234,"[[ 0.13034409-6.74162711e-18j -0.33668162-3.98325767e-05j]
 [-0.33668162+3.98325767e-05j  0.86965591+1.44774246e-18j]]",(0.33864893062416307+3.960117708554295e-05j),[2.32917967 4.71238898],0.08531546592712402,"[[ 0.15612563-5.24097024e-18j -0.36297441+2.02928033e-10j]
 [-0.36297441-2.02928037e-10j  0.84387437+2.00422568e-17j]]",(0.36297440622280785-2.0292803249125542e-10j),"  (0, 0)	(0.8156596307667228+0j)
  (0, 1)	(-0.2105635474121771-0.26840383431753556j)
  (1, 0)	(-0.2105635474121771+0.26840383431753556j)
  (1, 1)	(0.18434036923327715+0j)"
[3.14159265 4.71239285],0.11272025108337402,"[[ 8.42410069e-18-1.92312483e-34j -2.90243014e-09+1.12284803e-14j]
 [-2.90243014e-09-1.12284803e-14j  1.00000000e+00+1.72783344e-17j]]",(0.27612669143596413+1.2217509395732706e-17j),[2.45613589 3.34906939],0.03989362716674805,"[[ 0.11293501+7.02933978e-19j -0.06519903-3.09725329e-01j]
 [-0.06519903+3.09725329e-01j  0.88706499+3.24083284e-19j]]",(0.07007767946321654+0.28816294686718585j),[2.45613589 3.40630363],0.036900997161865234,"[[ 0.11293501-6.04018209e-19j -0.08280949-3.05488595e-01j]
 [-0.08280949+3.05488595e-01j  0.88706499-1.18769538e-18j]]",(0.08897860382002037+0.28430828162021043j),[2.22621128 4.71238898],0.07929491996765137,"[[ 0.19525586-2.28916290e-18j -0.39639754+8.62286551e-11j]
 [-0.39639754-8.62286703e-11j  0.80474414-2.28792529e-17j]]",(0.3963975422545116-8.622865506915215e-11j),"  (0, 0)	(0.8156596307667228+0j)
  (0, 1)	(-0.2105635474121771-0.26840383431753556j)
  (1, 0)	(-0.2105635474121771+0.26840383431753556j)
  (1, 1)	(0.18434036923327715+0j)"
[2.50106768 1.21404853],0.1341533660888672,"[[0.09910893-2.27808417e-18j 0.27999452+1.04352391e-01j]
 [0.27999452-1.04352391e-01j 0.90089107-8.26003906e-18j]]",(0.024402475011730044+2.34095496925337e-13j),[0.56655447 3.68635317],0.035414695739746094,"[[ 0.92187765+1.59856974e-19j -0.1390698 -2.29518714e-01j]
 [-0.1390698 +2.29518714e-01j  0.07812235-1.12351775e-18j]]",(1.1730598626977957+0.11927047039970108j),[2.43713647 5.24305277],0.035902976989746094,"[[ 0.11901807-3.13388904e-18j -0.27927664+1.63882056e-01j]
 [-0.27927664-1.63882056e-01j  0.88098193+5.79970326e-18j]]",(0.5592774262137215-0.05952834095006932j),[2.50108282 1.21404641],0.15468096733093262,"[[0.09910441+2.37499352e-18j 0.27998861+1.04350864e-01j]
 [0.27998861-1.04350864e-01j 0.90089559+1.40808021e-17j]]",(0.02440887044403948-1.7653665788520366e-11j),"  (0, 0)	(0.8156596307667228+0j)
  (0, 1)	(-0.2105635474121771-0.26840383431753556j)
  (1, 0)	(-0.2105635474121771+0.26840383431753556j)
  (1, 1)	(0.18434036923327715+0j)"
[1.7671022  4.71238898],0.04887056350708008,"[[ 0.40247625+1.36925748e-17j -0.4903969 -8.81935862e-11j]
 [-0.4903969 +8.81935800e-11j  0.59752375-2.85686601e-18j]]",(0.4903968996034481+8.819358617131736e-11j),[1.66658631 5.2047378 ],0.03590536117553711,"[[ 0.45217822-5.90972791e-18j -0.43859258+2.35265010e-01j]
 [-0.43859258-2.35265010e-01j  0.54782178+1.38188780e-17j]]",(0.44296275837621796-0.232943935167647j),[1.66658631 5.2047378 ],0.03641343116760254,"[[ 0.45217822-5.90972791e-18j -0.43859258+2.35265010e-01j]
 [-0.43859258-2.35265010e-01j  0.54782178+1.38188780e-17j]]",(0.44296275837621796-0.232943935167647j),[1.76706064 4.71239187],0.034940481185913086,"[[ 0.40249664+3.23243322e-18j -0.49040095+1.41787705e-06j]
 [-0.49040095-1.41787705e-06j  0.59750336-5.55034580e-18j]]",(0.49040095271452766-1.4178770474272424e-06j),"  (0, 0)	(0.8156596307667228+0j)
  (0, 1)	(-0.2105635474121771-0.26840383431753556j)
  (1, 0)	(-0.2105635474121771+0.26840383431753556j)
  (1, 1)	(0.18434036923327715+0j)"
[1.6477978  4.71239289],0.03387260437011719,"[[ 0.4615373 +1.23280734e-17j -0.49851843+1.94890792e-06j]
 [-0.49851843-1.94890792e-06j  0.5384627 +1.62374952e-17j]]",(0.49851842560969817-1.9489079170749e-06j),[1.57071023 4.71470108],0.039513349533081055,"[[ 0.50004305-1.06654272e-17j -0.49999866+1.15604729e-03j]
 [-0.49999866-1.15604729e-03j  0.49995695+9.16428713e-18j]]",(0.5029552014934819-0.0011492516525122352j),[1.64674729 2.3178676 ],0.04883933067321777,"[[0.46206102+4.45059626e-18j 0.36578347-3.38767011e-01j]
 [0.36578347+3.38767011e-01j 0.53793898-8.89774497e-18j]]",(0.3657838718866975-0.3387666376354081j),[1.64779654 1.57079344],0.09329891204833984,"[[0.46153793+9.83633704e-18j 0.49851847+1.44108503e-06j]
 [0.49851847-1.44108503e-06j 0.53846207+2.46418658e-17j]]",(0.49851847387258275+1.4410850312957147e-06j),"  (0, 0)	(0.011703514758100747+0j)
  (1, 1)	(0.9882964852418994+0j)"
[2.53366722 3.86845196],0.17685651779174805,"[[ 0.08958265+4.82126509e-20j -0.18977726-2.13406156e-01j]
 [-0.18977726+2.13406156e-01j  0.91041735-4.75382785e-18j]]",(0.018436827602316613-2.0466890286500802e-14j),[2.51499128 3.89650933],0.05108499526977539,"[[ 0.09498744-1.03194181e-18j -0.20090719-2.13544200e-01j]
 [-0.20090719+2.13544200e-01j  0.90501256+1.57145968e-18j]]",(0.015503596133118665+9.850878990709912e-05j),[2.5462299  3.94345056],0.0501103401184082,"[[ 0.08602744+1.44358180e-18j -0.20151254-1.94985688e-01j]
 [-0.20151254+1.94985688e-01j  0.91397256-6.90696362e-18j]]",(0.021267079308527725-0.010164956747479461j),[2.48941098 3.93245521],0.0818178653717041,"[[ 0.10261921+1.35202220e-19j -0.21574858-2.13403503e-01j]
 [-0.21574858+2.13403503e-01j  0.89738079+1.26077960e-17j]]",(0.0259713177620878-3.4778500018954e-06j),"  (0, 0)	(0.011703514758100747+0j)
  (1, 1)	(0.9882964852418994+0j)"
[1.31924722 4.95678327],0.04188799858093262,"[[ 0.6244523 -5.91293807e-18j -0.46987364+1.17176712e-01j]
 [-0.46987364-1.17176712e-01j  0.3755477 -3.88354345e-18j]]",(0.1874791931228517-5.083905521925666e-07j),[0.60446358 5.12417922],0.052430152893066406,"[[ 0.91140354-2.31982451e-18j -0.26040622+1.13735356e-01j]
 [-0.26040622-1.13735356e-01j  0.08859646+7.38543672e-20j]]",(0.4063873050885677-0.00018617254590540163j),[0.6757316  4.79992646],0.03494381904602051,"[[ 0.89012478+1.44646732e-18j -0.31153671+2.73410104e-02j]
 [-0.31153671-2.73410104e-02j  0.10987522+9.67706382e-19j]]",(0.36604776275239503+0.007152073530761123j),[1.31921614 4.95677702],0.0359952449798584,"[[ 0.62446736-4.98811445e-19j -0.46987062+1.17172839e-01j]
 [-0.46987062-1.17172839e-01j  0.37553264+3.24412111e-18j]]",(0.1874761728723563+3.3646643478360292e-06j),"  (0, 0)	(0.011703514758100747+0j)
  (1, 1)	(0.9882964852418994+0j)"
[3.61872606e-14 1.57079244e+00],0.10982990264892578,"[[1.00000000e+00+1.69952862e-17j 1.80936303e-14+7.03880915e-20j]
 [1.80936303e-14-7.03880915e-20j 3.27379457e-28-3.87706145e-45j]]",(0.0012059901678435718+1.2017482122925021e-17j),[1.99459943 1.57001655],0.06581878662109375,"[[0.29438497-1.20972911e-17j 0.45576565+3.55396286e-04j]
 [0.45576565-3.55396286e-04j 0.70561503+1.85315528e-17j]]",(1.0959479656922484+0.00014779663407576236j),[1.24131121 3.12232554],0.07142782211303711,"[[0.66177794+4.96393322e-20j 0.0091148 -4.73016720e-01j]
 [0.0091148 +4.73016720e-01j 0.33822206-1.63434881e-19j]]",(0.08206420529304176-0.052537537780037315j),[1.04706179e-22 4.71239284e+00],0.2346196174621582,"[[ 1.00000000e+00-1.50067129e-17j -5.23530895e-23+2.02229671e-28j]
 [-5.23530895e-23-2.02229671e-28j  2.74084598e-45-6.48404761e-62j]]",(0.0012059901678435718-1.0611348481917721e-17j),"  (0, 0)	(0.011703514758100747+0j)
  (1, 1)	(0.9882964852418994+0j)"
[1.50406056 3.21987222],0.03142809867858887,"[[ 0.53334312-3.37595583e-19j -0.03901279-4.97359265e-01j]
 [-0.03901279+4.97359265e-01j  0.46665688-1.45537347e-18j]]",(7.45850013780012e-06+0.3253308476986741j),[1.29514074 4.79992646],0.01994633674621582,"[[ 0.63608892-1.26342827e-17j -0.47928128+4.20625692e-02j]
 [-0.47928128-4.20625692e-02j  0.36391108+1.17309527e-17j]]",(0.4595573333070565-0.20510849456342692j),[1.13236406 3.99907215],0.015957117080688477,"[[ 0.71226027-4.92455374e-18j -0.34233671-2.96228215e-01j]
 [-0.34233671+2.96228215e-01j  0.28773973+5.13689186e-18j]]",(0.38738662673914953+0.09725089515320423j),[1.50406106 3.21987213],0.03391122817993164,"[[ 0.53334287+7.13144639e-19j -0.03901275-4.97359285e-01j]
 [-0.03901275+4.97359285e-01j  0.46665713+4.69313609e-19j]]",(7.415411094249491e-06+0.3253308678192832j),"  (0, 0)	(0.449342857928978+0j)
  (0, 1)	(-0.04678798826787076-0.2081723664160548j)
  (1, 0)	(-0.04678798826787076+0.2081723664160548j)
  (1, 1)	(0.550657142071022+0j)"
[1.30559348 4.71239289],0.034459590911865234,"[[ 0.63105251+2.11039752e-17j -0.48251968+1.88636241e-06j]
 [-0.48251968-1.88636241e-06j  0.36894749-1.00515184e-17j]]",(0.4825196774274226-1.8863624118197504e-06j),[1.30630984 3.89799006],0.037938594818115234,"[[ 0.63070682+6.67608563e-18j -0.33122035-3.51011122e-01j]
 [-0.33122035+3.51011122e-01j  0.36929318-5.96292013e-18j]]",(0.3312205202567698+0.35101093945555456j),[1.30624646 2.69349089],0.033946990966796875,"[[0.63073741+8.95228638e-18j 0.20909133-4.34958096e-01j]
 [0.20909133+4.34958096e-01j 0.36926259-6.66854994e-18j]]",(0.20909141878400844-0.43495790781540195j),[1.30560345 4.71239187],0.029467344284057617,"[[ 0.6310477 -1.76271044e-17j -0.48252098+1.39497734e-06j]
 [-0.48252098-1.39497734e-06j  0.3689523 -6.08785256e-18j]]",(0.48252098362945256-1.3949773411982108e-06j),"  (0, 0)	(0.449342857928978+0j)
  (0, 1)	(-0.04678798826787076-0.2081723664160548j)
  (1, 0)	(-0.04678798826787076+0.2081723664160548j)
  (1, 1)	(0.550657142071022+0j)"
[3.14159265 4.71220047],0.09026908874511719,"[[ 2.50212730e-27+2.25910324e-45j -5.00212676e-14-9.42948956e-18j]
 [-5.00212676e-14+9.42948956e-18j  1.00000000e+00+2.56420004e-17j]]",(0.01696983949854075+1.8131632373247223e-17j),[2.60776891 2.62382115],0.03291034698486328,"[[0.06956613+1.03184675e-18j 0.12592113-2.21066857e-01j]
 [0.12592113+2.21066857e-01j 0.93043387-3.27758965e-19j]]",(0.13270988938501194-0.20975820162827086j),[2.5978473  1.48149934],0.03541398048400879,"[[0.07211148-1.12243975e-18j 0.25764176+2.30679789e-02j]
 [0.25764176-2.30679789e-02j 0.92788852+3.57542890e-18j]]",(0.27120890991834007+0.021914010089305373j),[2.92206777 4.71239187],0.12221789360046387,"[[ 0.01199949-1.52089172e-19j -0.10888297+3.14752258e-07j]
 [-0.10888297-3.14752258e-07j  0.98800051-2.50533160e-17j]]",(0.10888296862880752-3.147522579604648e-07j),"  (0, 0)	(0.449342857928978+0j)
  (0, 1)	(-0.04678798826787076-0.2081723664160548j)
  (1, 0)	(-0.04678798826787076+0.2081723664160548j)
  (1, 1)	(0.550657142071022+0j)"
[2.38647071 1.08929497],0.11620306968688965,"[[0.13590602+7.40726164e-19j 0.30372524+1.58702702e-01j]
 [0.30372524-1.58702702e-01j 0.86409398-1.74048601e-17j]]",(0.07473726770308611+5.124842145781688e-11j),[2.27656573 0.92583397],0.05685019493103027,"[[0.17569019-1.95035108e-18j 0.30411111+2.28778443e-01j]
 [0.30411111-2.28778443e-01j 0.82430981-1.57749820e-17j]]",(0.00029410210570946426+0.06759678932658467j),[2.24270762 1.02343561],0.05037713050842285,"[[0.18875852+7.25675446e-19j 0.33414573+2.03655033e-01j]
 [0.33414573-2.03655033e-01j 0.81124148-1.29154290e-17j]]",(0.03031831413370097+0.04495229290269265j),[2.33271727 1.11663818],0.09525942802429199,"[[0.15484373+5.29096809e-18j 0.32508472+1.58704358e-01j]
 [0.32508472-1.58704358e-01j 0.84515627-2.75688517e-17j]]",(0.052455473002635256+6.56052300219899e-07j),"  (0, 0)	(0.449342857928978+0j)
  (0, 1)	(-0.04678798826787076-0.2081723664160548j)
  (1, 0)	(-0.04678798826787076+0.2081723664160548j)
  (1, 1)	(0.550657142071022+0j)"
[1.19458084 3.76895927],0.05646681785583496,"[[ 0.68370164+1.25480596e-17j -0.27298003-3.76477900e-01j]
 [-0.27298003+3.76477900e-01j  0.31629836-2.50045922e-18j]]",(5.792973405027158e-11+0.17230040805687763j),[1.19740135 3.76725565],0.03789830207824707,"[[ 0.68238928+1.82195787e-18j -0.27264062-3.77360892e-01j]
 [-0.27264062+3.77360892e-01j  0.31761072+7.88291231e-19j]]",(0.0003394359941087096-0.17317359790889875j),[1.19942405 3.18908023],0.03786325454711914,"[[ 0.68144725+3.44175750e-19j -0.02211686-4.65389879e-01j]
 [-0.02211686+4.65389879e-01j  0.31855275-3.61646582e-19j]]",(0.25087280862234435-0.26120235083501225j),[1.19459875 3.76894192],0.03452491760253906,"[[ 0.68369331-1.34042188e-17j -0.27297543-3.76485299e-01j]
 [-0.27297543+3.76485299e-01j  0.31630669-2.03523519e-18j]]",(4.599967379698179e-06-0.17230780720564132j),"  (0, 0)	(0.6356231816620193+0j)
  (1, 1)	(0.36437681833798075+0j)"
[3.61872570e-14 1.57079241e+00],0.1103665828704834,"[[1.00000000e+00+2.23492826e-17j 1.80936285e-14+7.08214138e-20j]
 [1.80936285e-14-7.08214138e-20j 3.27379392e-28+9.91578054e-45j]]",(0.0038671773082711697+1.5803329300940143e-17j),[2.0029268  4.78408359],0.048833370208740234,"[[ 0.29059681+1.22010989e-17j -0.45287137+3.25241823e-02j]
 [-0.45287137-3.25241823e-02j  0.70940319-1.47164362e-17j]]",(1.096802742640211-0.013429280029699103j),[1.97384113 4.71131395],0.049536705017089844,"[[ 0.30388951+9.03794152e-18j -0.45993525-4.94444655e-04j]
 [-0.45993525+4.94444655e-04j  0.69611049-5.59517891e-18j]]",(1.0830885186374493+0.0002099667020549543j),[2.80925873e-18 4.71239284e+00],0.19867753982543945,"[[ 1.00000000e+00+8.46028038e-18j -1.40462936e-18+5.42580719e-24j]
 [-1.40462936e-18-5.42580719e-24j  1.97298365e-36-4.08517964e-53j]]",(0.0038671773082710912+5.982321626174876e-18j),"  (0, 0)	(0.6356231816620193+0j)
  (1, 1)	(0.36437681833798075+0j)"
[3.14159265 4.71239277],0.11031723022460938,"[[ 2.43495885e-28+1.45997880e-45j -1.56043547e-14+5.91727188e-20j]
 [-1.56043547e-14-5.91727188e-20j  1.00000000e+00+1.89450792e-17j]]",(0.05218905124050919+1.3396193946290161e-17j),[2.19288828 1.48325885],0.031514644622802734,"[[0.20863176+3.75350239e-18j 0.40477476+3.55237461e-02j]
 [0.40477476-3.55237461e-02j 0.79136824-5.39163606e-18j]]",(0.4716898721953042+0.030484258436759906j),[2.85831542 1.64785307],0.037845611572265625,"[[0.0199277 +7.66033580e-19j 0.13933718-1.07581709e-02j]
 [0.13933718+1.07581709e-02j 0.9800723 +7.20249824e-18j]]",(0.14137846074231278-0.010602839998043893j),[3.14157356 5.77594764],0.15183520317077637,"[[ 9.11075007e-11-9.40025448e-29j -4.63663495e-06+8.34320784e-06j]
 [-4.63663495e-06-8.34320784e-06j  1.00000000e+00-1.33877652e-17j]]",(0.05218905065073629-7.41236123057315e-10j),"  (0, 0)	(0.6356231816620193+0j)
  (1, 1)	(0.36437681833798075+0j)"
[2.26307162 5.97160275],0.09824752807617188,"[[ 0.18085483-1.55931496e-18j -0.11799636+3.66364872e-01j]
 [-0.11799636-3.66364872e-01j  0.81914517+7.75328185e-18j]]",(6.41045707081215e-07-0.04773302287890305j),[1.94161104 2.39996323],0.039929866790771484,"[[0.31881255-4.10052311e-18j 0.31478943-3.43625851e-01j]
 [0.31478943+3.43625851e-01j 0.68118745+4.46201427e-18j]]",(0.44630038569904-0.6422026255178992j),[1.94161104 2.39996323],0.040624141693115234,"[[0.31881255-4.10052311e-18j 0.31478943-3.43625851e-01j]
 [0.31478943+3.43625851e-01j 0.68118745+4.46201427e-18j]]",(0.44630038569904-0.6422026255178992j),[2.26296515 5.68748957],0.1373429298400879,"[[ 0.18089581+2.85408816e-18j -0.2159794 +3.18630532e-01j]
 [-0.2159794 -3.18630532e-01j  0.81910419+9.62315249e-18j]]",(0.09798368293476029+1.2826678840727195e-06j),"  (0, 0)	(0.6356231816620193+0j)
  (1, 1)	(0.36437681833798075+0j)"
[1.60789619 4.91080942],0.03391313552856445,"[[ 0.48145432+8.20627965e-18j -0.48985227+9.84926809e-02j]
 [-0.48985227-9.84926809e-02j  0.51854568+6.91739401e-18j]]",(0.3994712490787261+6.090718767382753e-06j),[1.20043393 4.66232958],0.016464710235595703,"[[ 0.68097664+1.20890345e-18j -0.46551423-2.33228480e-02j]
 [-0.46551423+2.33228480e-02j  0.31902336-4.86058737e-18j]]",(0.4639156008806322+0.09850786420491756j),[1.20043393 4.66232958],0.01795172691345215,"[[ 0.68097664+1.20890345e-18j -0.46551423-2.33228480e-02j]
 [-0.46551423+2.33228480e-02j  0.31902336-4.86058737e-18j]]",(0.4639156008806322+0.09850786420491756j),[1.60791141 4.91083454],0.03390932083129883,"[[ 0.48144672+8.14973714e-18j -0.48984952+9.85049345e-02j]
 [-0.48984952-9.85049345e-02j  0.51855328-4.08873790e-18j]]",(0.39946849685869773-6.162907353456118e-06j),"  (0, 0)	(0.05010351774152322+0j)
  (0, 1)	(-0.04192573646097855-0.20814664394022192j)
  (1, 0)	(-0.04192573646097855+0.20814664394022192j)
  (1, 1)	(0.9498964822584767+0j)"
[0.98578312 1.5707942 ],0.10523724555969238,"[[0.7761052-1.11792710e-17j 0.4168524+8.86634891e-07j]
 [0.4168524-8.86634891e-07j 0.2238948+2.36198564e-18j]]",(0.4168523956340922+8.866348910245985e-07j),[1.19998161 4.99748661],0.05144166946411133,"[[ 0.68118745-2.26456911e-18j -0.44720509+1.31067591e-01j]
 [-0.44720509-1.31067591e-01j  0.31881255-2.06952695e-18j]]",(0.46549657212970696-0.12591734921990236j),[0.81815363 3.88356132],0.06482672691345215,"[[ 0.84178501-1.65423507e-18j -0.24660637-2.69013580e-01j]
 [-0.24660637+2.69013580e-01j  0.15821499-8.51758890e-19j]]",(0.2547426527929434+0.2604214996163902j),[0.98579208 4.71238898],0.11332511901855469,"[[ 0.77610146+8.59057644e-18j -0.41685487-1.87179997e-15j]
 [-0.41685487+1.85015135e-15j  0.22389854+2.32367435e-18j]]",(0.41685487111434033+1.871799937039365e-15j),"  (0, 0)	(0.05010351774152322+0j)
  (0, 1)	(-0.04192573646097855-0.20814664394022192j)
  (1, 0)	(-0.04192573646097855+0.20814664394022192j)
  (1, 1)	(0.9498964822584767+0j)"
[1.76034434 1.65462224],0.039884328842163086,"[[0.40579249+1.28506949e-17j 0.48932053-4.11140842e-02j]
 [0.48932053+4.11140842e-02j 0.59420751+1.16158434e-17j]]",(0.21587761395815017-2.7907392958323955e-07j),[2.07434826 3.9028438 ],0.03388190269470215,"[[ 0.25873019-4.61552014e-18j -0.30210116-3.17054837e-01j]
 [-0.30210116+3.17054837e-01j  0.74126981+2.33298789e-18j]]",(0.605864216665942+0.2621317115901327j),[1.61586594 4.79992646],0.06043720245361328,"[[ 0.47747282+6.77718106e-18j -0.49757973+4.36684736e-02j]
 [-0.49757973-4.36684736e-02j  0.52252718-3.62677903e-18j]]",(0.7775815940295744-0.08406713490907308j),[1.76035731 1.65461907],0.09830737113952637,"[[0.40578612-5.60931153e-18j 0.48931944-4.11124323e-02j]
 [0.48931944+4.11124323e-02j 0.59421388+1.26327040e-17j]]",(0.21587652568686186+1.3728393821882403e-06j),"  (0, 0)	(0.05010351774152322+0j)
  (0, 1)	(-0.04192573646097855-0.20814664394022192j)
  (1, 0)	(-0.04192573646097855+0.20814664394022192j)
  (1, 1)	(0.9498964822584767+0j)"
[1.39171983 5.05267571],0.13516759872436523,"[[ 0.58906045-2.50006718e-17j -0.46379229+1.64210076e-01j]
 [-0.46379229-1.64210076e-01j  0.41093955-8.85292152e-18j]]",(0.2487714681418993+6.303815801748186e-11j),[1.40815463 3.84059492],0.04539132118225098,"[[ 0.5809628 -8.01118100e-18j -0.31748129-3.77691219e-01j]
 [-0.31748129+3.77691219e-01j  0.4190372 +8.71164442e-18j]]",(0.10248258070494637+0.5417843685631898j),[1.94140112 2.39688704],0.04789853096008301,"[[0.31891038+4.91682677e-18j 0.31587077-3.42683834e-01j]
 [0.31587077+3.42683834e-01j 0.68108962-2.97289400e-18j]]",(0.6064461672847488-0.44374212604525065j),[1.39170246 5.05267415],0.055330514907836914,"[[ 0.589069  -7.12751996e-18j -0.46379109+1.64208837e-01j]
 [-0.46379109-1.64208837e-01j  0.410931  +1.26291321e-17j]]",(0.24877026567134367+1.2397496115353285e-06j),"  (0, 0)	(0.05010351774152322+0j)
  (0, 1)	(-0.04192573646097855-0.20814664394022192j)
  (1, 0)	(-0.04192573646097855+0.20814664394022192j)
  (1, 1)	(0.9498964822584767+0j)"
[1.47124498 6.21846402],0.03393888473510742,"[[ 0.5496935 +6.85281977e-19j -0.03217794+4.96482765e-01j]
 [-0.03217794-4.96482765e-01j  0.4503065 +7.75258038e-19j]]",(2.496040938184046e-06-0.2873949548265277j),[1.34218855 1.13697234],0.02094101905822754,"[[0.61331087-3.91868870e-18j 0.44187897+2.04703737e-01j]
 [0.44187897-2.04703737e-01j 0.38668913+6.18488576e-18j]]",(0.4825161000785644-0.0043071921268561485j),[1.34151655 3.33204345],0.02454066276550293,"[[ 0.61363811+8.13999962e-19j -0.0921738 -4.78111254e-01j]
 [-0.0921738 +4.78111254e-01j  0.38636189+6.57591639e-20j]]",(0.06052062512069861+0.6812687785138661j),[1.47124909 5.1461186 ],0.12117648124694824,"[[ 0.54969145-7.34962013e-18j -0.45145617+2.09088704e-01j]
 [-0.45145617-2.09088704e-01j  0.45030855-1.15206782e-17j]]",(0.41928072187898435-8.932646547443748e-07j),"  (0, 0)	(0.04578061807346715+0j)
  (1, 1)	(0.9542193819265329+0j)"
[4.29216387e-14 4.71239279e+00],0.1382126808166504,"[[ 1.00000000e+00+1.25096196e-17j -2.14608194e-14+8.18236150e-20j]
 [-2.14608194e-14-8.18236150e-20j  4.60566767e-28-1.54800571e-44j]]",(0.23372085200034282+8.845636870450888e-18j),[1.4561846  2.39996323],0.03555893898010254,"[[0.55718049+7.69525959e-18j 0.33552929-3.66265597e-01j]
 [0.33552929+3.66265597e-01j 0.44281951-7.31503152e-18j]]",(0.4537224066669279-0.27085467644816524j),[0.79165007 3.06668134],0.04284787178039551,"[[0.85133611-8.80446238e-19j 0.02662529-3.54759113e-01j]
 [0.02662529+3.54759113e-01j 0.14866389+3.70284575e-19j]]",(0.026683463864352677-0.35398572809232076j),[0.83730055 1.57079633],0.1696314811706543,"[[0.83473526-4.19866123e-18j 0.37141931+1.46272913e-15j]
 [0.37141931-1.45959374e-15j 0.16526474-5.64819910e-18j]]",(0.3714193123739551+1.4627291310932399e-15j),"  (0, 0)	(0.04578061807346715+0j)
  (1, 1)	(0.9542193819265329+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.04578061807346715+0j)
  (1, 1)	(0.9542193819265329+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.04578061807346715+0j)
  (1, 1)	(0.9542193819265329+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49367268592610997+0j)
  (0, 1)	(0.07229503231127564-0.0319479666054398j)
  (1, 0)	(0.07229503231127564+0.0319479666054398j)
  (1, 1)	(0.50632731407389+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49367268592610997+0j)
  (0, 1)	(0.07229503231127564-0.0319479666054398j)
  (1, 0)	(0.07229503231127564+0.0319479666054398j)
  (1, 1)	(0.50632731407389+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49367268592610997+0j)
  (0, 1)	(0.07229503231127564-0.0319479666054398j)
  (1, 0)	(0.07229503231127564+0.0319479666054398j)
  (1, 1)	(0.50632731407389+0j)"
