Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[0.75927333 3.35773041],0.07351350784301758,"[[8.62668220e-01+3.43985402e-18j 4.02641602e-18+3.44197272e-01j]
 [4.02641602e-18-3.44197272e-01j 1.37331780e-01-3.14515637e-19j]]",(0.07880762509616228+0.6372064766472797j),[1.17477724 3.89583357],0.028959989547729492,"[[ 6.92874301e-01+1.70437354e-18j -1.14087295e-17+4.61301966e-01j]
 [-1.14087295e-17-4.61301966e-01j  3.07125699e-01+3.71511644e-18j]]",(0.07380581689611164+0.7974945501062862j),[1.17476664 3.89582334],0.015622377395629883,"[[ 6.92879189e-01-6.23533063e-18j -2.78934735e-17+4.61299922e-01j]
 [-2.78934735e-17-4.61299922e-01j  3.07120811e-01-2.92479462e-18j]]",(0.07380581690160203+0.7974925063541648j),[1.17479806 3.89584238],0.031241655349731445,"[[ 6.92864695e-01-1.91304703e-19j -2.98119471e-17+4.61305983e-01j]
 [-2.98119471e-17-4.61305983e-01j  3.07135305e-01+2.34773539e-19j]]",(0.07380581690134215+0.7974985665225136j),"  (0, 0)	(0.2960702413715685+0j)
  (0, 1)	(-0.2009374425922994+0.2835122746626629j)
  (1, 0)	(-0.2009374425922994-0.2835122746626629j)
  (1, 1)	(0.7039297586284314+0j)"
[0.         6.28318531],0.007990360260009766,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.004001056258458905+0j),[0.50199398 3.14159266],0.055413007736206055,"[[ 9.38312426e-01+1.01890666e-25j -4.09197066e-26+2.40587234e-01j]
 [-4.09197066e-26-2.40587234e-01j  6.16875741e-02+1.86567021e-27j]]",(1.3821916671381928e-17-0.2257290294802597j),[0.10642816 4.71238898],0.04487895965576172,"[[ 9.97170934e-01+6.10248359e-18j -7.75187431e-19+5.31136768e-02j]
 [-7.75187431e-19-5.31136768e-02j  2.82906628e-03+9.34276029e-20j]]",(3.2522747144872004e-18-0.0531136768046356j),[9.84467413e-14 4.71238897e+00],0.09677863121032715,"[[1.00000000e+00-2.75344620e-17j 3.88105864e-30+4.92233707e-14j]
 [3.88105864e-30-4.92233707e-14j 2.42294022e-27+4.60441458e-44j]]",(0.004001056258458905-1.9469804808133796e-17j),"  (0, 0)	(0.20730076650602589+0j)
  (0, 1)	(0.3470301660711925+0.030391030825799043j)
  (1, 0)	(0.3470301660711925-0.030391030825799043j)
  (1, 1)	(0.7926992334939741+0j)"
[0.         6.28318531],0.00797891616821289,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(1.2738569913599178+0j),[2.50058949 4.71239186],0.030802249908447266,"[[ 9.92518666e-02-2.80678097e-18j -2.89867642e-17+2.98999889e-01j]
 [-2.89867642e-17-2.98999889e-01j  9.00748133e-01+2.31100168e-17j]]",(1.830846283851619e-17-0.2989998888048906j),[2.50059588 4.71237295],0.022917509078979492,"[[ 9.92499539e-02-2.51343783e-18j -1.21534790e-18+2.98997325e-01j]
 [-1.21534790e-18-2.98997325e-01j  9.00750046e-01+1.41460752e-17j]]",(1.830830586901553e-17-0.29899732529840417j),[2.50059877 1.57079344],0.04488205909729004,"[[ 9.92490892e-02-2.99797411e-18j -9.72232627e-19+2.98996166e-01j]
 [-9.72232627e-19-2.98996166e-01j  9.00750911e-01-2.47376633e-18j]]",(1.8308234902250833e-17-0.29899616632318377j),"  (0, 0)	(0.20730076650602589+0j)
  (0, 1)	(0.3470301660711925+0.030391030825799043j)
  (1, 0)	(0.3470301660711925-0.030391030825799043j)
  (1, 1)	(0.7926992334939741+0j)"
[0.60597209 3.81371981],0.03892111778259277,"[[ 9.10974409e-01+2.23374670e-17j -1.22184442e-17+2.84780679e-01j]
 [-1.22184442e-17-2.84780679e-01j  8.90255907e-02+1.39154262e-18j]]",(0.5698029948277852+0.15796474580188852j),[1.77592396 3.51228125],0.0722343921661377,"[[ 3.98153938e-01+2.93353938e-18j -5.23771444e-18+4.89517497e-01j]
 [-5.23771444e-18-4.89517497e-01j  6.01846062e-01-3.01378330e-18j]]",(0.1773123034729631+0.7123653555057538j),[1.77593082 3.51224015],0.04682779312133789,"[[3.98150584e-01+3.44126858e-18j 3.72157701e-18+4.89516799e-01j]
 [3.72157701e-18-4.89516799e-01j 6.01849416e-01-4.79512544e-18j]]",(0.17731230347666457+0.7123646576589229j),[1.77592396 3.5122321 ],0.09412217140197754,"[[3.98153938e-01-3.54086237e-18j 3.59919141e-20+4.89517497e-01j]
 [3.59919141e-20-4.89517497e-01j 6.01846062e-01-5.39189083e-18j]]",(0.1773123034729631+0.7123653554957813j),"  (0, 0)	(0.20730076650602589+0j)
  (0, 1)	(0.3470301660711925+0.030391030825799043j)
  (1, 0)	(0.3470301660711925-0.030391030825799043j)
  (1, 1)	(0.7926992334939741+0j)"
[0.         6.28318531],0.0,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.7068163776240289+0.00014999095561010674j),[1.57037109 1.55090548],0.11290526390075684,"[[ 5.00212619e-01-7.83793931e-18j -3.22576903e-17+4.99999955e-01j]
 [-3.22576903e-17-4.99999955e-01j  4.99787381e-01-2.33049154e-18j]]",(0.01065469435808569-0.49004978068609206j),[1.57036119 1.55088263],0.004087686538696289,"[[ 5.00217571e-01-2.00760072e-18j -8.01764261e-18+4.99999953e-01j]
 [-8.01764261e-18-4.99999953e-01j  4.99782429e-01+4.72500020e-19j]]",(0.010654694359172923-0.49004977850594283j),[1.5703449  1.55090548],0.03127789497375488,"[[5.00225716e-01-1.62841147e-17j 1.70171546e-17+4.99999949e-01j]
 [1.70171546e-17-4.99999949e-01j 4.99774284e-01-8.21496752e-18j]]",(0.010654694365692313-0.4900497745954325j),"  (0, 0)	(0.20730076650602589+0j)
  (0, 1)	(0.3470301660711925+0.030391030825799043j)
  (1, 0)	(0.3470301660711925-0.030391030825799043j)
  (1, 1)	(0.7926992334939741+0j)"
[0.67997115 5.38792175],0.04011702537536621,"[[8.88795428e-01-2.42769430e-17j 2.36205141e-17+3.14385297e-01j]
 [2.36205141e-17-3.14385297e-01j 1.11204572e-01-1.63661151e-18j]]",(0.24730432012025472+0.11686451023955371j),[0.44956133 5.84310256],0.06881523132324219,"[[ 9.50318911e-01-5.28486788e-18j -4.13837042e-18+2.17285247e-01j]
 [-4.13837042e-18-2.17285247e-01j  4.96810890e-02-4.92540538e-19j]]",(0.27363007556056634+0.01856263703103933j),[0.75426    3.94044669],0.011030197143554688,"[[8.64389228e-01-5.11623349e-18j 7.38349363e-19+3.42374781e-01j]
 [7.38349363e-19-3.42374781e-01j 1.35610772e-01+1.96462256e-18j]]",(0.24533254504588425+0.1457932517669308j),[0.75428133 3.94043763],0.05849504470825195,"[[8.64381926e-01-8.74557709e-18j 9.52494119e-18+3.42382553e-01j]
 [9.52494119e-18-3.42382553e-01j 1.35618074e-01-2.60738250e-18j]]",(0.24533254500016186+0.14580102366088463j),"  (0, 0)	(0.6901243072745102+0j)
  (0, 1)	(-0.12456216816563986-0.3198657047936842j)
  (1, 0)	(-0.12456216816563986+0.3198657047936842j)
  (1, 1)	(0.30987569272548976+0j)"
[0.         6.28318531],0.010385751724243164,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(1.1975104279016955+0j),[2.33718138 4.71239155],0.05685138702392578,"[[1.53232256e-01-5.96572485e-18j 1.89704405e-17+3.60211232e-01j]
 [1.89704405e-17-3.60211232e-01j 8.46767744e-01+4.00710486e-18j]]",(2.2056576613151774e-17+0.36021123198147287j),[2.33715375 4.71238898],0.03658771514892578,"[[ 1.53242211e-01-3.07466499e-18j -1.17330355e-17+3.60220815e-01j]
 [-1.17330355e-17-3.60220815e-01j  8.46757789e-01+1.55539913e-17j]]",(2.2057163394761168e-17-0.36022081485238394j),[2.33718138 4.71239187],0.07810473442077637,"[[1.53232256e-01+1.72087585e-18j 2.03800647e-18+3.60211232e-01j]
 [2.03800647e-18-3.60211232e-01j 8.46767744e-01+2.79743649e-18j]]",(2.2056576610429387e-17+0.36021123193701293j),"  (0, 0)	(0.6901243072745102+0j)
  (0, 1)	(-0.12456216816563986-0.3198657047936842j)
  (1, 0)	(-0.12456216816563986+0.3198657047936842j)
  (1, 1)	(0.30987569272548976+0j)"
[0.         6.28318531],0.0052187442779541016,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(1.4119056773758523+0j),[3.06077657 1.57078346],0.11794924736022949,"[[1.63192114e-03+3.20119984e-21j 2.65643390e-18+4.03640679e-02j]
 [2.65643390e-18-4.03640679e-02j 9.98368079e-01+3.20794567e-18j]]",(2.4715863281346025e-18+0.040364067906851465j),[3.0607749  4.71237285],0.015684127807617188,"[[ 1.63198889e-03-4.24081749e-21j -9.48017465e-19+4.03649044e-02j]
 [-9.48017465e-19-4.03649044e-02j  9.98368011e-01+2.69106275e-17j]]",(2.4716375469089633e-18-0.04036490437291493j),[3.0607931  4.71239187],0.031241178512573242,"[[1.63125436e-03-2.45287054e-20j 2.53279481e-18+4.03558344e-02j]
 [2.53279481e-18-4.03558344e-02j 9.98368746e-01+5.91842299e-18j]]",(2.4710821712612625e-18+0.04035583440028139j),"  (0, 0)	(0.6901243072745102+0j)
  (0, 1)	(-0.12456216816563986-0.3198657047936842j)
  (1, 0)	(-0.12456216816563986+0.3198657047936842j)
  (1, 1)	(0.30987569272548976+0j)"
[0.77424467 4.98114451],0.037123680114746094,"[[8.57474673e-01+8.62662375e-18j 1.31897246e-17+3.49588127e-01j]
 [1.31897246e-17-3.49588127e-01j 1.42525327e-01-3.22212917e-18j]]",(0.8415280262949382+0.10282614111029297j),[2.00995191 5.4431088 ],0.041886329650878906,"[[2.87412337e-01-2.67145894e-18j 2.45561257e-17+4.52555505e-01j]
 [2.45561257e-17-4.52555505e-01j 7.12587663e-01+2.25951312e-18j]]",(0.33701943354719094+0.35972135467396626j),[2.00995136 5.44308852],0.027988433837890625,"[[ 2.87412586e-01-6.43223742e-18j -1.95857398e-17+4.52555622e-01j]
 [-1.95857398e-17-4.52555622e-01j  7.12587414e-01-5.73961022e-18j]]",(0.3370194335456323+0.3597214717583601j),[2.00993474 5.44310131],0.04686474800109863,"[[2.87420106e-01-4.15940026e-18j 1.89711199e-17+4.52559155e-01j]
 [1.89711199e-17-4.52559155e-01j 7.12579894e-01+6.87572046e-18j]]",(0.33701943357964786+0.3597250043749983j),"  (0, 0)	(0.6901243072745102+0j)
  (0, 1)	(-0.12456216816563986-0.3198657047936842j)
  (1, 0)	(-0.12456216816563986+0.3198657047936842j)
  (1, 1)	(0.30987569272548976+0j)"
[0.         6.28318531],0.0,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.6023100354480292-0.05690883613668453j),[1.40216929 2.7152473 ],0.05542421340942383,"[[5.83914511e-01-4.98973596e-19j 2.66068657e-18+4.92908059e-01j]
 [2.66068657e-18-4.92908059e-01j 4.16085489e-01+5.71574905e-18j]]",(0.20383771461196226-0.6610651795399205j),[1.4021835  2.71525143],0.02593708038330078,"[[5.83907504e-01+5.75581377e-18j 2.89109179e-18+4.92909252e-01j]
 [2.89109179e-18-4.92909252e-01j 4.16092496e-01-3.27310111e-19j]]",(0.20383771459163794-0.6610663724896441j),[1.40219677 2.7152496 ],0.027924776077270508,"[[ 5.83900965e-01-2.37831340e-18j -1.62945791e-17+4.92910365e-01j]
 [-1.62945791e-17-4.92910365e-01j  4.16099035e-01+8.18457982e-20j]]",(0.20383771461040054-0.6610674855051043j),"  (0, 0)	(0.3087099984532876+0j)
  (0, 1)	(-0.01940422600299508-0.34311768852167124j)
  (1, 0)	(-0.01940422600299508+0.34311768852167124j)
  (1, 1)	(0.6912900015467124+0j)"
[0.69401796 6.28318531],0.0350341796875,"[[ 8.84341107e-01+3.53660645e-33j -2.70631819e-34+3.19815436e-01j]
 [-2.70631819e-34-3.19815436e-01j  1.15658893e-01+6.55920440e-34j]]",(0.7529799284718783-8.443790261838908e-07j),[1.86989011 0.83749609],0.04591512680053711,"[[ 3.52672827e-01-1.31178271e-18j -9.48649913e-18+4.77801951e-01j]
 [-9.48649913e-18-4.77801951e-01j  6.47327173e-01-4.68475295e-18j]]",(0.040538435535726364-0.1580021983553327j),[1.86988693 0.83750617],0.0398557186126709,"[[3.52674350e-01+3.59020227e-18j 5.20950777e-18+4.77802420e-01j]
 [5.20950777e-18-4.77802420e-01j 6.47325650e-01-9.70168141e-18j]]",(0.0405384355241727-0.1580026680555552j),[1.86988331 0.83750499],0.07123970985412598,"[[ 3.52676077e-01+1.13541553e-17j -7.56078967e-18+4.77802953e-01j]
 [-7.56078967e-18-4.77802953e-01j  6.47323923e-01-1.17576811e-17j]]",(0.04053843551962465-0.15800320080829286j),"  (0, 0)	(0.3087099984532876+0j)
  (0, 1)	(-0.01940422600299508-0.34311768852167124j)
  (1, 0)	(-0.01940422600299508+0.34311768852167124j)
  (1, 1)	(0.6912900015467124+0j)"
[0.         6.28318531],0.01960015296936035,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.3932665965096743+0j),[1.11093292 1.57079344],0.03490591049194336,"[[ 7.21912854e-01+2.52275158e-17j -8.26574970e-19+4.48056565e-01j]
 [-8.26574970e-19-4.48056565e-01j  2.78087146e-01-1.05136982e-17j]]",(2.743555188732787e-17-0.4480565646589624j),[1.11091309 4.71237295],0.01795196533203125,"[[7.21921741e-01+2.48805985e-17j 5.67520474e-18+4.48052163e-01j]
 [5.67520474e-18-4.48052163e-01j 2.78078259e-01-1.34267796e-17j]]",(2.7435282371093645e-17+0.4480521631248317j),[1.11093325 1.57079344],0.027982473373413086,"[[7.21912706e-01-2.36688578e-17j 3.30530699e-17+4.48056638e-01j]
 [3.30530699e-17-4.48056638e-01j 2.78087294e-01+1.15247702e-17j]]",(2.7435556369361866e-17+0.44805663785613237j),"  (0, 0)	(0.3087099984532876+0j)
  (0, 1)	(-0.01940422600299508-0.34311768852167124j)
  (1, 0)	(-0.01940422600299508+0.34311768852167124j)
  (1, 1)	(0.6912900015467124+0j)"
[0.78487244 4.63536961],0.0379033088684082,"[[8.53739213e-01+8.39414163e-18j 7.09812029e-18+3.53367470e-01j]
 [7.09812029e-18-3.53367470e-01j 1.46260787e-01-4.30761315e-18j]]",(0.3691218932409806+0.3632326287364452j),[0.78508855 4.79202959],0.047873735427856445,"[[ 8.53662838e-01-5.65892941e-18j -2.50108398e-17+3.53443909e-01j]
 [-2.50108398e-17-3.53443909e-01j  1.46337162e-01+4.49366230e-18j]]",(0.36909483907213797+0.36333221845485825j),[1.0657353  4.65022183],0.016026973724365234,"[[7.41930424e-01-7.65951903e-18j 1.27438077e-17+4.37572474e-01j]
 [1.27438077e-17-4.37572474e-01j 2.58069576e-01+6.22377269e-18j]]",(0.35232183893593555+0.4647579548601821j),[0.78381782 4.63528701],0.03124380111694336,"[[8.54111684e-01-3.11633055e-18j 3.29874216e-17+3.52994214e-01j]
 [3.29874216e-17-3.52994214e-01j 1.45888316e-01+3.71307944e-18j]]",(0.3692542561417434+0.3627462836944679j),"  (0, 0)	(0.3087099984532876+0j)
  (0, 1)	(-0.01940422600299508-0.34311768852167124j)
  (1, 0)	(-0.01940422600299508+0.34311768852167124j)
  (1, 1)	(0.6912900015467124+0j)"
[0.78537048 5.20725742],0.03363394737243652,"[[ 8.53563176e-01-2.62525426e-17j -1.70950031e-18+3.53543605e-01j]
 [-1.70950031e-18-3.53543605e-01j  1.46436824e-01+4.52956185e-18j]]",(0.8934299502287115+0.06464502657648163j),[2.09734112 3.94503915],0.05004763603210449,"[[ 2.48725424e-01-2.42962400e-18j -6.40500533e-18+4.32274319e-01j]
 [-6.40500533e-18-4.32274319e-01j  7.51274576e-01-1.74755870e-17j]]",(0.31113074876576474+0.2643626496540517j),[2.09737703 3.94506814],0.03304409980773926,"[[ 2.48709901e-01+4.93477192e-18j -2.74924302e-17+4.32265296e-01j]
 [-2.74924302e-17-4.32265296e-01j  7.51290099e-01-2.51457816e-17j]]",(0.31113074831602233+0.2643536265999246j),[2.09734571 3.94504192],0.0624849796295166,"[[ 2.48723440e-01-4.38999557e-18j -1.23672749e-18+4.32273166e-01j]
 [-1.23672749e-18-4.32273166e-01j  7.51276560e-01+1.75748168e-17j]]",(0.31113074865814394+0.26436149643623663j),"  (0, 0)	(0.3287762237312796+0j)
  (1, 1)	(0.6712237762687203+0j)"
[0.         6.28318531],0.0,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.19324670494989638+0j),[0.75728182 4.71238898],0.07215642929077148,"[[8.63352971e-01-2.49986780e-18j 1.94271305e-17+3.43474335e-01j]
 [1.94271305e-17-3.43474335e-01j 1.36647029e-01+5.53569064e-18j]]",(2.1031737235283513e-17+0.3434743348029265j),[0.75727958 1.57081245],0.016954421997070312,"[[ 8.63353740e-01+2.59653073e-17j -9.90740309e-18+3.43473521e-01j]
 [-9.90740309e-18-3.43473521e-01j  1.36646260e-01-5.34373165e-18j]]",(2.1031687430403028e-17-0.3434735214275023j),[1.46751381e-09 4.71239284e+00],0.07248830795288086,"[[ 1.00000000e+00+8.49030192e-18j -6.17214057e-26+7.33756907e-10j]
 [-6.17214057e-26-7.33756907e-10j  5.38399198e-19-1.15625685e-36j]]",(0.19324670494989632+6.0035500644052736e-18j),"  (0, 0)	(0.3287762237312796+0j)
  (1, 1)	(0.6712237762687203+0j)"
[0.         6.28318531],0.0,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.5329666269816636+0j),[1.32195879 4.71239186],0.04598498344421387,"[[ 6.23138732e-01-2.19136332e-17j -3.07266943e-18+4.84599683e-01j]
 [-3.07266943e-18-4.84599683e-01j  3.76861268e-01+9.19775339e-20j]]",(2.967317253135984e-17-0.4845996829782997j),[1.32196525 4.71237295],0.01891493797302246,"[[6.23135601e-01-1.68786578e-18j 1.18183351e-17+4.84600479e-01j]
 [1.18183351e-17-4.84600479e-01j 3.76864399e-01-5.53430368e-18j]]",(2.967322124437051e-17+0.4846004785221366j),[1.32196576 4.71239187],0.0664513111114502,"[[ 6.23135358e-01+2.76748352e-17j -2.47863112e-17+4.84600540e-01j]
 [-2.47863112e-17-4.84600540e-01j  3.76864642e-01+9.80897230e-18j]]",(2.9673225026168564e-17-0.48460054028358573j),"  (0, 0)	(0.3287762237312796+0j)
  (1, 1)	(0.6712237762687203+0j)"
[0.         6.28318531],0.0,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.0006352135721845232+0j),[0.04239014 1.57079279],0.07404088973999023,"[[ 9.99550836e-01-2.49734654e-17j -1.47813853e-18+2.11887253e-02j]
 [-1.47813853e-18-2.11887253e-02j  4.49163828e-04+7.71065404e-22j]]",(1.2974352313787706e-18-0.021188725308915118j),[0.04239014 4.71238172],0.027981042861938477,"[[ 9.99550836e-01-1.22059995e-17j -7.79215160e-19+2.11887252e-02j]
 [-7.79215160e-19-2.11887252e-02j  4.49163824e-04+1.17511080e-20j]]",(1.2974352256803255e-18-0.021188725215852446j),[8.94739883e-10 4.71239289e+00],0.07814383506774902,"[[ 1.00000000e+00+1.54539461e-17j -2.07330019e-27+4.47369941e-10j]
 [-2.07330019e-27-4.47369941e-10j  2.00139864e-19+3.58549019e-36j]]",(0.0006352135721843653+1.092759007201978e-17j),"  (0, 0)	(0.3287762237312796+0j)
  (1, 1)	(0.6712237762687203+0j)"
[0.         6.28318531],0.0069811344146728516,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.16912370099794138+0j),[0.70620842 4.71239187],0.032724857330322266,"[[8.8041395e-01+2.63902537e-17j 1.8551703e-17+3.24476851e-01j]
 [1.8551703e-17-3.24476851e-01j 1.1958605e-01-2.51201664e-18j]]",(1.9868476849415093e-17+0.3244768510112189j),[0.70621833 1.57081236],0.018949270248413086,"[[ 8.80410735e-01+3.13349589e-18j -4.93954171e-18+3.24480620e-01j]
 [-4.93954171e-18-3.24480620e-01j  1.19589265e-01-2.57757125e-18j]]",(1.9868707658261874e-17-0.32448062040574055j),[1.46751382e-09 4.71239284e+00],0.07019686698913574,"[[ 1.00000000e+00+8.52214296e-18j -5.24859929e-26+7.33756908e-10j]
 [-5.24859929e-26-7.33756908e-10j  5.38399199e-19+2.34424596e-35j]]",(0.1691237009979413+6.026065074836144e-18j),"  (0, 0)	(0.3147775566451111+0j)
  (1, 1)	(0.6852224433548889+0j)"
[0.35215169 4.63440082],0.02969050407409668,"[[ 9.69316365e-01+1.63246535e-17j -6.83942768e-18+1.72459125e-01j]
 [-6.83942768e-18-1.72459125e-01j  3.06836353e-02+2.86182504e-19j]]",(1.3242451676803395+0.02413436019578482j),[2.78326323 4.91054498],0.038897037506103516,"[[ 3.17579912e-02-5.43012028e-19j -1.44775733e-17+1.75355129e-01j]
 [-1.44775733e-17-1.75355129e-01j  9.68242009e-01-3.02343825e-19j]]",(0.17192420443479975+0.18879077027023933j),[2.78329817 4.63568051],0.024932146072387695,"[[ 3.17518647e-02+1.30911220e-18j -2.57662690e-18+1.75338769e-01j]
 [-2.57662690e-18-1.75338769e-01j  9.68248135e-01+9.93651169e-18j]]",(0.17192420444485+0.18877441009649407j),[2.78328677 4.91021294],0.02369236946105957,"[[ 3.17538635e-02-5.91668625e-19j -4.46127365e-18+1.75344106e-01j]
 [-4.46127365e-18-1.75344106e-01j  9.68246136e-01-2.54769648e-17j]]",(0.17192420441981393+0.18877974791654747j),"  (0, 0)	(0.3147775566451111+0j)
  (1, 1)	(0.6852224433548889+0j)"
[0.         6.28318531],0.0,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(9.99362002683632e-05+0j),[0.01680894 4.71238898],0.07999849319458008,"[[ 9.99929367e-01+2.42830779e-17j -6.52676486e-19+8.40407668e-03j]
 [-6.52676486e-19-8.40407668e-03j  7.06334940e-05-2.30380534e-21j]]",(5.146012803860441e-19-0.008404076681445289j),[0.01681276 4.71238798],0.05422854423522949,"[[9.99929334e-01+1.11830847e-17j 9.55160176e-19+8.40598424e-03j]
 [9.55160176e-19-8.40598424e-03j 7.06655647e-05+1.51652864e-21j]]",(5.147180846541067e-19+0.008405984239904492j),[1.05291911e-09 4.71238898e+00],0.10570263862609863,"[[ 1.00000000e+00+4.26655326e-17j -7.58591579e-27+5.26459556e-10j]
 [-7.58591579e-27-5.26459556e-10j  2.77159664e-19+8.94152009e-36j]]",(9.993620026713325e-05+3.0169087429216784e-17j),"  (0, 0)	(0.3147775566451111+0j)
  (1, 1)	(0.6852224433548889+0j)"
[0.         6.28318531],0.0,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.2733219573022012+0j),[0.91034667 4.71239186],0.03758120536804199,"[[ 8.06736007e-01-9.10115776e-18j -1.45331212e-17+3.94858230e-01j]
 [-1.45331212e-17-3.94858230e-01j  1.93263993e-01-1.36457990e-18j]]",(2.417809339254077e-17-0.3948582302974948j),[0.91035623 4.71237295],0.019948482513427734,"[[8.06732232e-01+1.11030586e-17j 1.39858279e-17+3.94861163e-01j]
 [1.39858279e-17-3.94861163e-01j 1.93267768e-01-6.19922245e-18j]]",(2.4178272964284156e-17+0.39486116292661705j),[1.46751381e-09 4.71239284e+00],0.059583187103271484,"[[1.00000000e+00+8.42601336e-18j 3.22337086e-26+7.33756906e-10j]
 [3.22337086e-26-7.33756906e-10j 5.38399196e-19-6.26529203e-36j]]",(0.2733219573022011+5.958091186787717e-18j),"  (0, 0)	(0.3147775566451111+0j)
  (1, 1)	(0.6852224433548889+0j)"
[0.         6.28318531],0.0,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.3093076963489248-0.15269845869575982j),[1.10587904 2.36555557],0.03775525093078613,"[[ 7.24174434e-01+2.06807789e-17j -2.07717399e-17+4.46929327e-01j]
 [-2.07717399e-17-4.46929327e-01j  2.75825566e-01-2.96242033e-18j]]",(0.14807483972418795-0.7658951184970899j),[1.10592938 2.36550033],0.021944522857666016,"[[ 7.24151936e-01-2.02343402e-18j -1.54655008e-17+4.46940611e-01j]
 [-1.54655008e-17-4.46940611e-01j  2.75848064e-01-2.35810301e-18j]]",(0.14807483976831917-0.7659064024348439j),[1.10587023 2.36556001],0.03964424133300781,"[[7.24178370e-01-1.96593588e-17j 1.91520225e-17+4.46927353e-01j]
 [1.91520225e-17-4.46927353e-01j 2.75821630e-01-1.03323926e-18j]]",(0.1480748397417835-0.7658931442765115j),"  (0, 0)	(0.6640897036153639+0j)
  (1, 1)	(0.33591029638463604+0j)"
[0.         6.28318531],0.0180511474609375,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.3061902314757858-0.16233462531936235j),[0.77952093 2.16294624],0.0590364933013916,"[[8.55625188e-01+2.43730594e-17j 5.07597762e-18+3.51469381e-01j]
 [5.07597762e-18-3.51469381e-01j 1.44374812e-01+2.78132659e-19j]]",(0.25337690881250885-0.5476406762614604j),[0.77947689 2.33643901],0.019945383071899414,"[[8.55640668e-01-2.76487376e-17j 1.16610996e-17+3.51453717e-01j]
 [1.16610996e-17-3.51453717e-01j 1.44359332e-01+3.31003777e-18j]]",(0.25337690879548747-0.547625012904921j),[0.69565   2.2296226],0.16523194313049316,"[[ 8.83818643e-01+1.95311307e-17j -6.28206044e-18+3.20442271e-01j]
 [-6.28206044e-18-3.20442271e-01j  1.16181357e-01+2.88847943e-18j]]",(0.2539864667065945-0.515373713875388j),"  (0, 0)	(0.6640897036153639+0j)
  (1, 1)	(0.33591029638463604+0j)"
[0.77582499 3.82488859],0.037468910217285156,"[[8.56921766e-01-2.32375691e-17j 2.34485322e-18+3.50152614e-01j]
 [2.34485322e-18-3.50152614e-01j 1.43078234e-01+1.98773206e-18j]]",(0.6071745651469211+0.22635752903747156j),[2.01629615 4.0666478 ],0.08750748634338379,"[[2.84545512e-01-3.16155946e-18j 2.43561743e-17+4.51197699e-01j]
 [2.43561743e-17-4.51197699e-01j 7.15454488e-01-1.99284335e-17j]]",(0.22107632496607807+0.7227241999853179j),[2.01611783 4.06671195],0.0413053035736084,"[[ 2.84625976e-01+1.57942313e-18j -5.01505645e-18+4.51236113e-01j]
 [-5.01505645e-18-4.51236113e-01j  7.15374024e-01-6.78409892e-18j]]",(0.22107632214655215+0.7227626235728158j),[2.01610667 4.0667107 ],0.07135176658630371,"[[2.84631012e-01-5.37936621e-18j 2.33110108e-18+4.51238517e-01j]
 [2.33110108e-18-4.51238517e-01j 7.15368988e-01-4.80417623e-18j]]",(0.22107632213673858+0.7227650271330959j),"  (0, 0)	(0.6640897036153639+0j)
  (1, 1)	(0.33591029638463604+0j)"
