Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.93192533e-14 4.71239284e+00],0.11919021606445312,"[[ 1.00000000e+00+7.34716704e-18j -9.65962663e-15+3.72510632e-20j]
 [-9.65962663e-15-3.72510632e-20j  9.33083866e-29-6.51392644e-46j]]",(0.029001858454424444+5.195231635489052e-18j),[0.28977695 4.80305279],0.05988049507141113,"[[ 0.97915382-1.84707338e-17j -0.14228245+1.29353308e-02j]
 [-0.14228245-1.29353308e-02j  0.02084618-5.00181006e-19j]]",(0.14228325352692908-0.012935258061586088j),[1.29769311 4.1466284 ],0.05784463882446289,"[[ 0.63486047+1.33351295e-18j -0.40644727-2.58095472e-01j]
 [-0.40644727+2.58095472e-01j  0.36513953+1.22028647e-18j]]",(0.6051286848879678+0.17335519155531878j),[0.28739959 4.71239203],0.08229351043701172,"[[ 0.97949211+6.21605970e-18j -0.14172972+4.32805138e-07j]
 [-0.14172972-4.32805138e-07j  0.02050789-1.99258543e-19j]]",(0.14172971684964913-4.3280513797247377e-07j),"  (0, 0)	(0.5498273557527091+0j)
  (0, 1)	(-0.17150639442475857+0.12428749599824672j)
  (1, 0)	(-0.17150639442475857-0.12428749599824672j)
  (1, 1)	(0.450172644247291+0j)"
[1.23786327 4.91799273],0.03390955924987793,"[[ 0.66340821+1.49483279e-17j -0.46259115+9.64737288e-02j]
 [-0.46259115-9.64737288e-02j  0.33659179+1.20545453e-18j]]",(0.14526735501469654-8.15309166878548e-06j),[0.74128557 4.37866872],0.04739189147949219,"[[ 0.86880055+5.05546572e-18j -0.31899204-1.10590370e-01j]
 [-0.31899204+1.10590370e-01j  0.13119945-2.19053025e-18j]]",(0.203750707840793+0.001695303515363511j),[0.70029983 4.96088633],0.04488015174865723,"[[ 0.8823245 -6.07437716e-18j -0.31232578+7.92501412e-02j]
 [-0.31232578-7.92501412e-02j  0.1176755 +2.11460203e-18j]]",(0.3091711165833372-0.00027830240081327154j),[0.7252638  5.00752135],0.08129620552062988,"[[ 0.87416223-7.75188232e-18j -0.31732639+9.64706570e-02j]
 [-0.31732639-9.64706570e-02j  0.12583777-3.07598953e-18j]]",(0.29806638995260676-4.418418584073644e-11j),"  (0, 0)	(0.5498273557527091+0j)
  (0, 1)	(-0.17150639442475857+0.12428749599824672j)
  (1, 0)	(-0.17150639442475857-0.12428749599824672j)
  (1, 1)	(0.450172644247291+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5498273557527091+0j)
  (0, 1)	(-0.17150639442475857+0.12428749599824672j)
  (1, 0)	(-0.17150639442475857-0.12428749599824672j)
  (1, 1)	(0.450172644247291+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5498273557527091+0j)
  (0, 1)	(-0.17150639442475857+0.12428749599824672j)
  (1, 0)	(-0.17150639442475857-0.12428749599824672j)
  (1, 1)	(0.450172644247291+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6392080456317093+0j)
  (0, 1)	(0.10303960224920264+0.29972174773085003j)
  (1, 0)	(0.10303960224920264-0.29972174773085003j)
  (1, 1)	(0.3607919543682907+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6392080456317093+0j)
  (0, 1)	(0.10303960224920264+0.29972174773085003j)
  (1, 0)	(0.10303960224920264-0.29972174773085003j)
  (1, 1)	(0.3607919543682907+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6392080456317093+0j)
  (0, 1)	(0.10303960224920264+0.29972174773085003j)
  (1, 0)	(0.10303960224920264-0.29972174773085003j)
  (1, 1)	(0.3607919543682907+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6392080456317093+0j)
  (0, 1)	(0.10303960224920264+0.29972174773085003j)
  (1, 0)	(0.10303960224920264-0.29972174773085003j)
  (1, 1)	(0.3607919543682907+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9785479024346321+0j)
  (0, 1)	(-0.04702330638857103+0.1353533200248386j)
  (1, 0)	(-0.04702330638857103-0.1353533200248386j)
  (1, 1)	(0.021452097565367926+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9785479024346321+0j)
  (0, 1)	(-0.04702330638857103+0.1353533200248386j)
  (1, 0)	(-0.04702330638857103-0.1353533200248386j)
  (1, 1)	(0.021452097565367926+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9785479024346321+0j)
  (0, 1)	(-0.04702330638857103+0.1353533200248386j)
  (1, 0)	(-0.04702330638857103-0.1353533200248386j)
  (1, 1)	(0.021452097565367926+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9785479024346321+0j)
  (0, 1)	(-0.04702330638857103+0.1353533200248386j)
  (1, 0)	(-0.04702330638857103-0.1353533200248386j)
  (1, 1)	(0.021452097565367926+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6403330409430468+0j)
  (0, 1)	(0.15088771021302996+0.2796054632675653j)
  (1, 0)	(0.15088771021302996-0.2796054632675653j)
  (1, 1)	(0.35966695905695323+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6403330409430468+0j)
  (0, 1)	(0.15088771021302996+0.2796054632675653j)
  (1, 0)	(0.15088771021302996-0.2796054632675653j)
  (1, 1)	(0.35966695905695323+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6403330409430468+0j)
  (0, 1)	(0.15088771021302996+0.2796054632675653j)
  (1, 0)	(0.15088771021302996-0.2796054632675653j)
  (1, 1)	(0.35966695905695323+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6403330409430468+0j)
  (0, 1)	(0.15088771021302996+0.2796054632675653j)
  (1, 0)	(0.15088771021302996-0.2796054632675653j)
  (1, 1)	(0.35966695905695323+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.06488399603602356+0j)
  (1, 1)	(0.9351160039639765+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.06488399603602356+0j)
  (1, 1)	(0.9351160039639765+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.06488399603602356+0j)
  (1, 1)	(0.9351160039639765+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.06488399603602356+0j)
  (1, 1)	(0.9351160039639765+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7772711929892709+0j)
  (0, 1)	(0.01891496282810253+0.35093416511803943j)
  (1, 0)	(0.01891496282810253-0.35093416511803943j)
  (1, 1)	(0.22272880701072897+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7772711929892709+0j)
  (0, 1)	(0.01891496282810253+0.35093416511803943j)
  (1, 0)	(0.01891496282810253-0.35093416511803943j)
  (1, 1)	(0.22272880701072897+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7772711929892709+0j)
  (0, 1)	(0.01891496282810253+0.35093416511803943j)
  (1, 0)	(0.01891496282810253-0.35093416511803943j)
  (1, 1)	(0.22272880701072897+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7772711929892709+0j)
  (0, 1)	(0.01891496282810253+0.35093416511803943j)
  (1, 0)	(0.01891496282810253-0.35093416511803943j)
  (1, 1)	(0.22272880701072897+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6774912875399741+0j)
  (1, 1)	(0.3225087124600259+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6774912875399741+0j)
  (1, 1)	(0.3225087124600259+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6774912875399741+0j)
  (1, 1)	(0.3225087124600259+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6774912875399741+0j)
  (1, 1)	(0.3225087124600259+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9855909305496391+0j)
  (1, 1)	(0.01440906945036084+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9855909305496391+0j)
  (1, 1)	(0.01440906945036084+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9855909305496391+0j)
  (1, 1)	(0.01440906945036084+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9855909305496391+0j)
  (1, 1)	(0.01440906945036084+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.03888031878636494+0j)
  (1, 1)	(0.961119681213635+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.03888031878636494+0j)
  (1, 1)	(0.961119681213635+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.03888031878636494+0j)
  (1, 1)	(0.961119681213635+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.03888031878636494+0j)
  (1, 1)	(0.961119681213635+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6549118203515429+0j)
  (1, 1)	(0.34508817964845695+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6549118203515429+0j)
  (1, 1)	(0.34508817964845695+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6549118203515429+0j)
  (1, 1)	(0.34508817964845695+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6549118203515429+0j)
  (1, 1)	(0.34508817964845695+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1022406555833211+0j)
  (0, 1)	(0.2138295251871151+0.18870952925954593j)
  (1, 0)	(0.2138295251871151-0.18870952925954593j)
  (1, 1)	(0.8977593444166789+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1022406555833211+0j)
  (0, 1)	(0.2138295251871151+0.18870952925954593j)
  (1, 0)	(0.2138295251871151-0.18870952925954593j)
  (1, 1)	(0.8977593444166789+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1022406555833211+0j)
  (0, 1)	(0.2138295251871151+0.18870952925954593j)
  (1, 0)	(0.2138295251871151-0.18870952925954593j)
  (1, 1)	(0.8977593444166789+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1022406555833211+0j)
  (0, 1)	(0.2138295251871151+0.18870952925954593j)
  (1, 0)	(0.2138295251871151-0.18870952925954593j)
  (1, 1)	(0.8977593444166789+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18600312333072788+0j)
  (0, 1)	(-0.34136752156659683+0.016643760771982867j)
  (1, 0)	(-0.34136752156659683-0.016643760771982867j)
  (1, 1)	(0.8139968766692722+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18600312333072788+0j)
  (0, 1)	(-0.34136752156659683+0.016643760771982867j)
  (1, 0)	(-0.34136752156659683-0.016643760771982867j)
  (1, 1)	(0.8139968766692722+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18600312333072788+0j)
  (0, 1)	(-0.34136752156659683+0.016643760771982867j)
  (1, 0)	(-0.34136752156659683-0.016643760771982867j)
  (1, 1)	(0.8139968766692722+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18600312333072788+0j)
  (0, 1)	(-0.34136752156659683+0.016643760771982867j)
  (1, 0)	(-0.34136752156659683-0.016643760771982867j)
  (1, 1)	(0.8139968766692722+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6789168217730619+0j)
  (0, 1)	(-0.23931466261734546+0.2400476115329224j)
  (1, 0)	(-0.23931466261734546-0.2400476115329224j)
  (1, 1)	(0.32108317822693805+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6789168217730619+0j)
  (0, 1)	(-0.23931466261734546+0.2400476115329224j)
  (1, 0)	(-0.23931466261734546-0.2400476115329224j)
  (1, 1)	(0.32108317822693805+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6789168217730619+0j)
  (0, 1)	(-0.23931466261734546+0.2400476115329224j)
  (1, 0)	(-0.23931466261734546-0.2400476115329224j)
  (1, 1)	(0.32108317822693805+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6789168217730619+0j)
  (0, 1)	(-0.23931466261734546+0.2400476115329224j)
  (1, 0)	(-0.23931466261734546-0.2400476115329224j)
  (1, 1)	(0.32108317822693805+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18413676952444452+0j)
  (1, 1)	(0.8158632304755554+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18413676952444452+0j)
  (1, 1)	(0.8158632304755554+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18413676952444452+0j)
  (1, 1)	(0.8158632304755554+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18413676952444452+0j)
  (1, 1)	(0.8158632304755554+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.16230989781700203+0j)
  (1, 1)	(0.8376901021829978+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.16230989781700203+0j)
  (1, 1)	(0.8376901021829978+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.16230989781700203+0j)
  (1, 1)	(0.8376901021829978+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.16230989781700203+0j)
  (1, 1)	(0.8376901021829978+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.006872781003014847+0j)
  (0, 1)	(-0.06487952226232323+0.0506848927847021j)
  (1, 0)	(-0.06487952226232323-0.0506848927847021j)
  (1, 1)	(0.9931272189969852+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.006872781003014847+0j)
  (0, 1)	(-0.06487952226232323+0.0506848927847021j)
  (1, 0)	(-0.06487952226232323-0.0506848927847021j)
  (1, 1)	(0.9931272189969852+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.006872781003014847+0j)
  (0, 1)	(-0.06487952226232323+0.0506848927847021j)
  (1, 0)	(-0.06487952226232323-0.0506848927847021j)
  (1, 1)	(0.9931272189969852+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.006872781003014847+0j)
  (0, 1)	(-0.06487952226232323+0.0506848927847021j)
  (1, 0)	(-0.06487952226232323-0.0506848927847021j)
  (1, 1)	(0.9931272189969852+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0030289495118734086+0j)
  (0, 1)	(-0.05486814136170297-0.0002958126005306219j)
  (1, 0)	(-0.05486814136170297+0.0002958126005306219j)
  (1, 1)	(0.9969710504881266+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0030289495118734086+0j)
  (0, 1)	(-0.05486814136170297-0.0002958126005306219j)
  (1, 0)	(-0.05486814136170297+0.0002958126005306219j)
  (1, 1)	(0.9969710504881266+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0030289495118734086+0j)
  (0, 1)	(-0.05486814136170297-0.0002958126005306219j)
  (1, 0)	(-0.05486814136170297+0.0002958126005306219j)
  (1, 1)	(0.9969710504881266+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0030289495118734086+0j)
  (0, 1)	(-0.05486814136170297-0.0002958126005306219j)
  (1, 0)	(-0.05486814136170297+0.0002958126005306219j)
  (1, 1)	(0.9969710504881266+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49660613707458456+0j)
  (0, 1)	(-0.05031929407411919-0.028961957084850304j)
  (1, 0)	(-0.05031929407411919+0.028961957084850304j)
  (1, 1)	(0.5033938629254154+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49660613707458456+0j)
  (0, 1)	(-0.05031929407411919-0.028961957084850304j)
  (1, 0)	(-0.05031929407411919+0.028961957084850304j)
  (1, 1)	(0.5033938629254154+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49660613707458456+0j)
  (0, 1)	(-0.05031929407411919-0.028961957084850304j)
  (1, 0)	(-0.05031929407411919+0.028961957084850304j)
  (1, 1)	(0.5033938629254154+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.49660613707458456+0j)
  (0, 1)	(-0.05031929407411919-0.028961957084850304j)
  (1, 0)	(-0.05031929407411919+0.028961957084850304j)
  (1, 1)	(0.5033938629254154+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1460527646003149+0j)
  (0, 1)	(0.2734121737253819+0.16922094363371962j)
  (1, 0)	(0.2734121737253819-0.16922094363371962j)
  (1, 1)	(0.8539472353996852+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1460527646003149+0j)
  (0, 1)	(0.2734121737253819+0.16922094363371962j)
  (1, 0)	(0.2734121737253819-0.16922094363371962j)
  (1, 1)	(0.8539472353996852+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1460527646003149+0j)
  (0, 1)	(0.2734121737253819+0.16922094363371962j)
  (1, 0)	(0.2734121737253819-0.16922094363371962j)
  (1, 1)	(0.8539472353996852+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1460527646003149+0j)
  (0, 1)	(0.2734121737253819+0.16922094363371962j)
  (1, 0)	(0.2734121737253819-0.16922094363371962j)
  (1, 1)	(0.8539472353996852+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.04784826723037403+0j)
  (0, 1)	(-0.07194339860658953-0.19517556525704957j)
  (1, 0)	(-0.07194339860658953+0.19517556525704957j)
  (1, 1)	(0.9521517327696258+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.04784826723037403+0j)
  (0, 1)	(-0.07194339860658953-0.19517556525704957j)
  (1, 0)	(-0.07194339860658953+0.19517556525704957j)
  (1, 1)	(0.9521517327696258+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.04784826723037403+0j)
  (0, 1)	(-0.07194339860658953-0.19517556525704957j)
  (1, 0)	(-0.07194339860658953+0.19517556525704957j)
  (1, 1)	(0.9521517327696258+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.04784826723037403+0j)
  (0, 1)	(-0.07194339860658953-0.19517556525704957j)
  (1, 0)	(-0.07194339860658953+0.19517556525704957j)
  (1, 1)	(0.9521517327696258+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9579061790871117+0j)
  (1, 1)	(0.04209382091288816+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9579061790871117+0j)
  (1, 1)	(0.04209382091288816+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9579061790871117+0j)
  (1, 1)	(0.04209382091288816+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9579061790871117+0j)
  (1, 1)	(0.04209382091288816+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6433769200795719+0j)
  (0, 1)	(-0.125616119862544+0.2940809889932414j)
  (1, 0)	(-0.125616119862544-0.2940809889932414j)
  (1, 1)	(0.3566230799204282+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6433769200795719+0j)
  (0, 1)	(-0.125616119862544+0.2940809889932414j)
  (1, 0)	(-0.125616119862544-0.2940809889932414j)
  (1, 1)	(0.3566230799204282+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6433769200795719+0j)
  (0, 1)	(-0.125616119862544+0.2940809889932414j)
  (1, 0)	(-0.125616119862544-0.2940809889932414j)
  (1, 1)	(0.3566230799204282+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6433769200795719+0j)
  (0, 1)	(-0.125616119862544+0.2940809889932414j)
  (1, 0)	(-0.125616119862544-0.2940809889932414j)
  (1, 1)	(0.3566230799204282+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9700338377172013+0j)
  (1, 1)	(0.029966162282798654+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9700338377172013+0j)
  (1, 1)	(0.029966162282798654+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9700338377172013+0j)
  (1, 1)	(0.029966162282798654+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9700338377172013+0j)
  (1, 1)	(0.029966162282798654+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7112232363464638+0j)
  (0, 1)	(-0.1696551777217325-0.3053028756388038j)
  (1, 0)	(-0.1696551777217325+0.3053028756388038j)
  (1, 1)	(0.2887767636535362+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7112232363464638+0j)
  (0, 1)	(-0.1696551777217325-0.3053028756388038j)
  (1, 0)	(-0.1696551777217325+0.3053028756388038j)
  (1, 1)	(0.2887767636535362+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7112232363464638+0j)
  (0, 1)	(-0.1696551777217325-0.3053028756388038j)
  (1, 0)	(-0.1696551777217325+0.3053028756388038j)
  (1, 1)	(0.2887767636535362+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7112232363464638+0j)
  (0, 1)	(-0.1696551777217325-0.3053028756388038j)
  (1, 0)	(-0.1696551777217325+0.3053028756388038j)
  (1, 1)	(0.2887767636535362+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8326302154403251+0j)
  (1, 1)	(0.16736978455967483+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8326302154403251+0j)
  (1, 1)	(0.16736978455967483+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8326302154403251+0j)
  (1, 1)	(0.16736978455967483+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8326302154403251+0j)
  (1, 1)	(0.16736978455967483+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3246586448066862+0j)
  (0, 1)	(-0.3359984182680751+0.030939237750949908j)
  (1, 0)	(-0.3359984182680751-0.030939237750949908j)
  (1, 1)	(0.6753413551933138+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3246586448066862+0j)
  (0, 1)	(-0.3359984182680751+0.030939237750949908j)
  (1, 0)	(-0.3359984182680751-0.030939237750949908j)
  (1, 1)	(0.6753413551933138+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3246586448066862+0j)
  (0, 1)	(-0.3359984182680751+0.030939237750949908j)
  (1, 0)	(-0.3359984182680751-0.030939237750949908j)
  (1, 1)	(0.6753413551933138+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3246586448066862+0j)
  (0, 1)	(-0.3359984182680751+0.030939237750949908j)
  (1, 0)	(-0.3359984182680751-0.030939237750949908j)
  (1, 1)	(0.6753413551933138+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.521798430483257+0j)
  (0, 1)	(0.013067702664709266-0.14379611429818606j)
  (1, 0)	(0.013067702664709266+0.14379611429818606j)
  (1, 1)	(0.478201569516743+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.521798430483257+0j)
  (0, 1)	(0.013067702664709266-0.14379611429818606j)
  (1, 0)	(0.013067702664709266+0.14379611429818606j)
  (1, 1)	(0.478201569516743+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.521798430483257+0j)
  (0, 1)	(0.013067702664709266-0.14379611429818606j)
  (1, 0)	(0.013067702664709266+0.14379611429818606j)
  (1, 1)	(0.478201569516743+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.521798430483257+0j)
  (0, 1)	(0.013067702664709266-0.14379611429818606j)
  (1, 0)	(0.013067702664709266+0.14379611429818606j)
  (1, 1)	(0.478201569516743+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.19292889153580178+0j)
  (1, 1)	(0.8070711084641982+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.19292889153580178+0j)
  (1, 1)	(0.8070711084641982+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.19292889153580178+0j)
  (1, 1)	(0.8070711084641982+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.19292889153580178+0j)
  (1, 1)	(0.8070711084641982+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.005685395136901687+0j)
  (1, 1)	(0.9943146048630984+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.005685395136901687+0j)
  (1, 1)	(0.9943146048630984+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.005685395136901687+0j)
  (1, 1)	(0.9943146048630984+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.005685395136901687+0j)
  (1, 1)	(0.9943146048630984+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46462473546788013+0j)
  (0, 1)	(0.10190697248771509+0.1499580434957495j)
  (1, 0)	(0.10190697248771509-0.1499580434957495j)
  (1, 1)	(0.53537526453212+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46462473546788013+0j)
  (0, 1)	(0.10190697248771509+0.1499580434957495j)
  (1, 0)	(0.10190697248771509-0.1499580434957495j)
  (1, 1)	(0.53537526453212+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46462473546788013+0j)
  (0, 1)	(0.10190697248771509+0.1499580434957495j)
  (1, 0)	(0.10190697248771509-0.1499580434957495j)
  (1, 1)	(0.53537526453212+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46462473546788013+0j)
  (0, 1)	(0.10190697248771509+0.1499580434957495j)
  (1, 0)	(0.10190697248771509-0.1499580434957495j)
  (1, 1)	(0.53537526453212+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9398657528427459+0j)
  (0, 1)	(0.22961428851995408+0.013389186024169827j)
  (1, 0)	(0.22961428851995408-0.013389186024169827j)
  (1, 1)	(0.060134247157253976+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9398657528427459+0j)
  (0, 1)	(0.22961428851995408+0.013389186024169827j)
  (1, 0)	(0.22961428851995408-0.013389186024169827j)
  (1, 1)	(0.060134247157253976+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9398657528427459+0j)
  (0, 1)	(0.22961428851995408+0.013389186024169827j)
  (1, 0)	(0.22961428851995408-0.013389186024169827j)
  (1, 1)	(0.060134247157253976+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9398657528427459+0j)
  (0, 1)	(0.22961428851995408+0.013389186024169827j)
  (1, 0)	(0.22961428851995408-0.013389186024169827j)
  (1, 1)	(0.060134247157253976+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6305810587404633+0j)
  (0, 1)	(-0.19543981519346215+0.24141564069887436j)
  (1, 0)	(-0.19543981519346215-0.24141564069887436j)
  (1, 1)	(0.36941894125953667+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6305810587404633+0j)
  (0, 1)	(-0.19543981519346215+0.24141564069887436j)
  (1, 0)	(-0.19543981519346215-0.24141564069887436j)
  (1, 1)	(0.36941894125953667+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6305810587404633+0j)
  (0, 1)	(-0.19543981519346215+0.24141564069887436j)
  (1, 0)	(-0.19543981519346215-0.24141564069887436j)
  (1, 1)	(0.36941894125953667+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6305810587404633+0j)
  (0, 1)	(-0.19543981519346215+0.24141564069887436j)
  (1, 0)	(-0.19543981519346215-0.24141564069887436j)
  (1, 1)	(0.36941894125953667+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11082708373289216+0j)
  (1, 1)	(0.8891729162671079+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11082708373289216+0j)
  (1, 1)	(0.8891729162671079+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11082708373289216+0j)
  (1, 1)	(0.8891729162671079+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.11082708373289216+0j)
  (1, 1)	(0.8891729162671079+0j)"
