Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.5750112  4.71237873],0.03029322624206543,"[[4.97892572e-01+7.98111027e-18j 1.82359444e-17+4.99995559e-01j]
 [1.82359444e-17-4.99995559e-01j 5.02107428e-01+2.71510024e-17j]]",(3.0615897961462e-17+0.4999955576216421j),[1.57508405 4.71239186],0.03978705406188965,"[[4.97856145e-01+4.37261498e-19j 1.45700643e-17+4.99995404e-01j]
 [1.45700643e-17-4.99995404e-01j 5.02143855e-01-4.76970140e-18j]]",(3.0615888526136855e-17+0.4999954035310888j),[1.57506172 4.71238898],0.03946805000305176,"[[ 4.97867311e-01-3.62169251e-18j -2.00031183e-18+4.99995452e-01j]
 [-2.00031183e-18-4.99995452e-01j  5.02132689e-01+3.28568713e-18j]]",(3.0615891470154746e-17-0.49999545161054965j),[1.57505927 4.71239187],0.048459768295288086,"[[4.97868537e-01+3.93454261e-18j 1.99166309e-18+4.99995457e-01j]
 [1.99166309e-18-4.99995457e-01j 5.02131463e-01+7.88060355e-19j]]",(3.0615891790613964e-17+0.4999954568440458j),"  (0, 0)	(0.13576642204746528+0j)
  (1, 1)	(0.8642335779525346+0j)"
[1.57134397 4.69921448],0.03295564651489258,"[[ 4.99726176e-01+1.06078832e-17j -4.50593190e-17+4.99999925e-01j]
 [-4.50593190e-17-4.99999925e-01j  5.00273824e-01-7.94229989e-18j]]",(0.014754659254884079-0.5065855867832583j),[1.57130628 1.58395594],0.031761884689331055,"[[4.99745021e-01-9.62841867e-20j 3.50893394e-17+4.99999935e-01j]
 [3.50893394e-17-4.99999935e-01j 5.00254979e-01-1.85728139e-17j]]",(0.014754659247968671-0.5065855969861278j),[1.57133091 1.58396808],0.014994621276855469,"[[4.9973271e-01-8.09255596e-18j 1.8321613e-17+4.99999929e-01j]
 [1.8321613e-17-4.99999929e-01j 5.0026729e-01+1.68643214e-17j]]",(0.01475465924786568-0.5065855905595656j),[1.57130548 1.58395594],0.026943683624267578,"[[ 4.99745422e-01-1.07353558e-17j -9.22415138e-18+4.99999935e-01j]
 [-9.22415138e-18-4.99999935e-01j  5.00254578e-01+1.36910837e-17j]]",(0.0147546592482645-0.5065855971800729j),"  (0, 0)	(0.13576642204746528+0j)
  (1, 1)	(0.8642335779525346+0j)"
[1.09410571 6.28318531],0.02833271026611328,"[[ 7.29420625e-01+2.28066158e-33j -4.72546784e-33+4.44259133e-01j]
 [-4.72546784e-33-4.44259133e-01j  2.70579375e-01+1.89584432e-33j]]",(0.004404875177864518+0.09193454088181073j),[1.09413184 0.65499612],0.12024593353271484,"[[7.29409015e-01-3.11919943e-18j 1.99609763e-17+4.44265128e-01j]
 [1.99609763e-17-4.44265128e-01j 2.70590985e-01+3.42856639e-18j]]",(0.004404875107364201+0.09194053747997463j),[1.09413192 5.62820801],0.038256168365478516,"[[7.29408981e-01+2.77347465e-18j 7.79908471e-18+4.44265146e-01j]
 [7.79908471e-18-4.44265146e-01j 2.70591019e-01+5.69739792e-18j]]",(0.004404875107363582+0.09194055533432195j),[1.09415014 5.62816762],0.05311179161071777,"[[ 7.29400884e-01+9.87412292e-18j -1.45391081e-17+4.44269326e-01j]
 [-1.45391081e-17-4.44269326e-01j  2.70599116e-01+1.55720578e-18j]]",(0.004404875141443246+0.09194473546358733j),"  (0, 0)	(0.8161341551843377+0j)
  (0, 1)	(-0.09922756763247997+0.32619999518370546j)
  (1, 0)	(-0.09922756763247997-0.32619999518370546j)
  (1, 1)	(0.1838658448156623+0j)"
[1.3714996  4.71237916],0.028690099716186523,"[[ 5.98990014e-01-8.43089697e-18j -7.75499499e-18+4.90103027e-01j]
 [-7.75499499e-18-4.90103027e-01j  4.01009986e-01-1.68711304e-18j]]",(3.001015511141777e-17-0.490103026151083j),[1.37154368 4.7124938 ],0.10730242729187012,"[[ 5.98968410e-01+9.86313822e-18j -1.47163605e-17+4.90107390e-01j]
 [-1.47163605e-17-4.90107390e-01j  4.01031590e-01+1.27570633e-17j]]",(3.001042232491252e-17-0.49010739007862414j),[1.37154759 1.57079633],0.033241987228393555,"[[ 5.98966492e-01+1.32450324e-17j -8.80756625e-18+4.90107777e-01j]
 [-8.80756625e-18-4.90107777e-01j  4.01033508e-01+1.29810018e-17j]]",(3.001044603852959e-17-0.49010777735138045j),[1.37155575 4.71239186],0.05387091636657715,"[[5.98962496e-01-2.39240124e-17j 8.90650226e-18+4.90108584e-01j]
 [8.90650226e-18-4.90108584e-01j 4.01037504e-01-1.35451982e-17j]]",(3.0010495447231437e-17+0.4901085842567165j),"  (0, 0)	(0.8161341551843377+0j)
  (0, 1)	(-0.09922756763247997+0.32619999518370546j)
  (1, 0)	(-0.09922756763247997-0.32619999518370546j)
  (1, 1)	(0.1838658448156623+0j)"
[1.58678821 4.69432016],0.029766559600830078,"[[ 4.92004399e-01-6.79755984e-18j -4.53731459e-17+4.99936066e-01j]
 [-4.53731459e-17-4.99936066e-01j  5.07995601e-01+3.62009806e-18j]]",(0.08830963448360665+0.5089596182306422j),[1.58681357 4.69432828],0.10428309440612793,"[[ 4.91991719e-01-4.63930956e-18j -1.06653065e-17+4.99935863e-01j]
 [-1.06653065e-17-4.99935863e-01j  5.08008281e-01+1.29529516e-17j]]",(0.08830963443039531+0.5089594155819065j),[2.93114051 4.62588943],0.8516364097595215,"[[ 1.10317193e-02-1.36940522e-21j -1.00169308e-17+1.04451043e-01j]
 [-1.00169308e-17-1.04451043e-01j  9.88968281e-01+1.15083550e-17j]]",(0.6765992215535596+0.014810688102383245j),[1.58681094 4.69432828],0.05799150466918945,"[[4.91993036e-01-1.57212019e-18j 6.47587619e-18+4.99935884e-01j]
 [6.47587619e-18-4.99935884e-01j 5.08006964e-01-2.40437517e-17j]]",(0.0883096344309699+0.5089594366824809j),"  (0, 0)	(0.8161341551843377+0j)
  (0, 1)	(-0.09922756763247997+0.32619999518370546j)
  (1, 0)	(-0.09922756763247997-0.32619999518370546j)
  (1, 1)	(0.1838658448156623+0j)"
[2.41338977 5.72922614],0.04602622985839844,"[[1.26814180e-01-3.24946966e-18j 5.02847899e-18+3.32764698e-01j]
 [5.02847899e-18-3.32764698e-01j 8.73185820e-01-2.51574109e-18j]]",(0.18286774795058322+0.047649000025096165j),[2.71524057 5.273534  ],0.11225390434265137,"[[4.47597959e-02+1.21281373e-18j 9.70771101e-18+2.06776103e-01j]
 [9.70771101e-18-2.06776103e-01j 9.55240204e-01-1.91570393e-17j]]",(0.23902079769013138-0.055823104923596614j),[2.30355274 3.63203779],0.04389214515686035,"[[1.65539444e-01+1.12751117e-18j 8.69847060e-18+3.71666701e-01j]
 [8.69847060e-18-3.71666701e-01j 8.34460556e-01-5.08273040e-18j]]",(0.17506623039216157+0.08867439727596295j),[2.71523936 5.27353823],0.06198740005493164,"[[4.47600458e-02+1.61478732e-18j 6.16486299e-18+2.06776653e-01j]
 [6.16486299e-18-2.06776653e-01j 9.55239954e-01-8.29009885e-19j]]",(0.23902063535043222-0.05582273995602376j),"  (0, 0)	(0.9087406468155212+0j)
  (1, 1)	(0.09125935318447888+0j)"
[2.14105353 4.02030145],0.0351715087890625,"[[ 2.30075714e-01+9.37773406e-19j -1.24945304e-17+4.20881075e-01j]
 [-1.24945304e-17-4.20881075e-01j  7.69924286e-01-1.18721966e-17j]]",(0.2281930073474358+0.6894593704189386j),[2.14104535 4.19313489],0.0737452507019043,"[[2.30079158e-01+6.06593487e-18j 1.87600866e-17+4.20883284e-01j]
 [1.87600866e-17-4.20883284e-01j 7.69920842e-01+1.78558111e-17j]]",(0.2281930073412159+0.6894615795178626j),[2.14104987 3.71461508],0.02776050567626953,"[[ 2.30077257e-01-3.44755797e-18j -9.84299311e-18+4.20882065e-01j]
 [-9.84299311e-18-4.20882065e-01j  7.69922743e-01-1.27400226e-17j]]",(0.2281930073433796+0.6894603601651509j),[2.38641214 3.87023033],0.07112956047058105,"[[ 1.35926087e-01-1.32099975e-18j -7.72820027e-19+3.42710061e-01j]
 [-7.72820027e-19-3.42710061e-01j  8.64073913e-01-1.64842456e-17j]]",(0.23307156346560923+0.5984931247313917j),"  (0, 0)	(0.9087406468155212+0j)
  (1, 1)	(0.09125935318447888+0j)"
[0.71993214 3.65026428],0.04157853126525879,"[[8.75925236e-01+5.47966399e-18j 2.47655529e-18+3.29666828e-01j]
 [2.47655529e-18-3.29666828e-01j 1.24074764e-01-8.11394362e-20j]]",(0.16106100392715933+0.6156787843236479j),[0.82216758 3.59530674],0.04509377479553223,"[[ 8.40317394e-01-1.01410072e-17j -1.32743337e-17+3.66311440e-01j]
 [-1.32743337e-17-3.66311440e-01j  1.59682606e-01+1.49942989e-18j]]",(0.16055880059005645+0.65424914585748j),[0.82217792 3.59530821],0.028763771057128906,"[[ 8.40313608e-01-1.31054875e-17j -1.63634123e-18+3.66314957e-01j]
 [-1.63634123e-18-3.66314957e-01j  1.59686392e-01+3.24060008e-18j]]",(0.16055880058241634+0.6542526630885329j),[0.82218052 3.59530108],0.09836125373840332,"[[8.40312655e-01-2.04600134e-18j 1.11080587e-17+3.66315843e-01j]
 [1.11080587e-17-3.66315843e-01j 1.59687345e-01+1.88573136e-18j]]",(0.1605588005820909+0.6542535483170028j),"  (0, 0)	(0.9087406468155212+0j)
  (1, 1)	(0.09125935318447888+0j)"
[1.95695954 6.28318531],0.02367377281188965,"[[ 3.11681526e-01-1.22306913e-33j -1.76778315e-33+4.63180475e-01j]
 [-1.76778315e-33-4.63180475e-01j  6.88318474e-01+1.49294376e-33j]]",(0.016465747963054507+0.1209524017881056j),[1.95696282 5.54377564],0.14437651634216309,"[[3.11680005e-01+5.67654111e-18j 1.76683701e-17+4.63179857e-01j]
 [1.76683701e-17-4.63179857e-01j 6.88319995e-01-7.84977990e-20j]]",(0.016465747960213762+0.12095178351911041j),[1.95695081 5.54377029],0.048410892486572266,"[[3.11685570e-01-9.83937008e-19j 2.86110256e-17+4.63182119e-01j]
 [2.86110256e-17-4.63182119e-01j 6.88314430e-01-4.07606424e-18j]]",(0.01646574799547845+0.12095404582292933j),[1.95699365 5.54379938],0.03366446495056152,"[[ 3.11665726e-01-3.63572329e-19j -4.41032285e-18+4.63174051e-01j]
 [-4.41032285e-18-4.63174051e-01j  6.88334274e-01-8.49810950e-18j]]",(0.01646574818286453+0.12094597605893377j),"  (0, 0)	(0.48270780789554774+0j)
  (0, 1)	(-0.010441381615401627-0.12878326692105335j)
  (1, 0)	(-0.010441381615401627+0.12878326692105335j)
  (1, 1)	(0.5172921921044523+0j)"
[2.78410919 5.78304686],0.05301237106323242,"[[3.16098141e-02+2.99900771e-19j 1.61584964e-18+1.74958949e-01j]
 [1.61584964e-18-1.74958949e-01j 9.68390186e-01+9.07277257e-18j]]",(0.07772090102786566-0.02142853906358125j),[2.7841048  2.68130963],0.09866786003112793,"[[3.16105831e-02-3.20151681e-19j 1.87804054e-18+1.74961008e-01j]
 [1.87804054e-18-1.74961008e-01j 9.68389417e-01+3.02873507e-18j]]",(0.07772090102079478-0.021430597774133035j),[2.78406669 2.68134155],0.04811239242553711,"[[ 3.16172517e-02+4.25961404e-19j -6.21727090e-19+1.74978859e-01j]
 [-6.21727090e-19-1.74978859e-01j  9.68382748e-01+1.27406936e-17j]]",(0.07772090155247698-0.021448449031186784j),[2.98134803 1.34306952],0.05557107925415039,"[[ 6.40585923e-03+1.39208665e-19j -4.67022799e-18+7.97798483e-02j]
 [-4.67022799e-18-7.97798483e-02j  9.93594141e-01+2.53839914e-17j]]",(0.08212094700045885+0.06979900131386647j),"  (0, 0)	(0.48270780789554774+0j)
  (0, 1)	(-0.010441381615401627-0.12878326692105335j)
  (1, 0)	(-0.010441381615401627+0.12878326692105335j)
  (1, 1)	(0.5172921921044523+0j)"
[1.36387482 4.2820111 ],0.0325167179107666,"[[ 6.02724026e-01+6.82445754e-19j -2.20350085e-17+4.89334011e-01j]
 [-2.20350085e-17-4.89334011e-01j  3.97275974e-01+1.01454679e-17j]]",(0.19982230698231881-0.6934976722602317j),[1.36390195 2.72096749],0.07794809341430664,"[[6.02710752e-01-4.89132380e-18j 9.88519740e-18+4.89336798e-01j]
 [9.88519740e-18-4.89336798e-01j 3.97289248e-01-5.14676763e-18j]]",(0.1998223069147261-0.6935004588069722j),[1.36392045 2.72094967],0.04320645332336426,"[[6.02701700e-01+2.42431913e-18j 2.53479507e-18+4.89338697e-01j]
 [2.53479507e-18-4.89338697e-01j 3.97298300e-01+2.94563679e-18j]]",(0.1998223069461616-0.6935023586503695j),[1.36390195 2.72096752],0.06849193572998047,"[[ 6.02710752e-01+7.26289080e-19j -4.42760502e-18+4.89336798e-01j]
 [-4.42760502e-18-4.89336798e-01j  3.97289248e-01-2.40003871e-18j]]",(0.199822306914726-0.6935004587995539j),"  (0, 0)	(0.48270780789554774+0j)
  (0, 1)	(-0.010441381615401627-0.12878326692105335j)
  (1, 0)	(-0.010441381615401627+0.12878326692105335j)
  (1, 1)	(0.5172921921044523+0j)"
[0.69443285 6.28318531],0.02811264991760254,"[[ 8.84208386e-01-1.72657041e-33j -5.59739774e-33+3.19974869e-01j]
 [-5.59739774e-33-3.19974869e-01j  1.15791614e-01+2.99436480e-34j]]",(0.04191384300067531+4.5466952101451655e-07j),[0.8759224  0.58605655],0.5084080696105957,"[[ 8.20144301e-01-5.31688133e-18j -2.78148680e-18+3.84067216e-01j]
 [-2.78148680e-18-3.84067216e-01j  1.79855699e-01-2.80849444e-18j]]",(0.019379858453006313-0.04191916912668099j),[0.77857184 0.42444944],0.06615161895751953,"[[8.55958604e-01+2.55380244e-18j 4.01675395e-18+3.51131702e-01j]
 [4.01675395e-18-3.51131702e-01j 1.44041396e-01+1.25720675e-18j]]",(0.012675563513863793-0.031155330301585293j),[2.22645614 3.1095919 ],0.04180002212524414,"[[1.95158811e-01-1.47262042e-19j 2.38430773e-19+3.96322911e-01j]
 [2.38430773e-19-3.96322911e-01j 8.04841189e-01-1.31323949e-19j]]",(0.9314750059158654-0.001038927934617227j),"  (0, 0)	(0.951243323919044+0j)
  (1, 1)	(0.048756676080956+0j)"
[2.44515299 4.15353411],0.04491305351257324,"[[ 1.16434517e-01-2.85773671e-18j -5.42615147e-19+3.20745258e-01j]
 [-5.42615147e-19-3.20745258e-01j  8.83565483e-01+2.33913639e-17j]]",(0.2457537166312896+0.4908236872863149j),[2.44514696 4.15347887],0.07691192626953125,"[[ 1.16436450e-01-3.13030383e-18j -2.88422452e-17+3.20747569e-01j]
 [-2.88422452e-17-3.20747569e-01j  8.83563550e-01+2.62396322e-17j]]",(0.24575371662821263+0.49082599875994676j),[2.44514685 4.1398679 ],0.06283092498779297,"[[ 1.16436486e-01-1.91123339e-18j -1.74724419e-17+3.20747612e-01j]
 [-1.74724419e-17-3.20747612e-01j  8.83563514e-01-1.82964424e-17j]]",(0.24575371662821316+0.4908260411752457j),[2.44515423 4.15347747],0.03350377082824707,"[[1.16434120e-01-2.00349341e-18j 8.44377792e-18+3.20744783e-01j]
 [8.44377792e-18-3.20744783e-01j 8.83565880e-01-2.24624363e-17j]]",(0.2457537166326759+0.49082321256772865j),"  (0, 0)	(0.951243323919044+0j)
  (1, 1)	(0.048756676080956+0j)"
[1.22979468 5.09305365],0.03586697578430176,"[[6.67215616e-01+2.66024834e-17j 9.91469994e-18+4.71210078e-01j]
 [9.91469994e-18-4.71210078e-01j 3.32784384e-01-5.56357523e-19j]]",(0.2839895705388972+0.2961353683202134j),[0.73539381 5.26149648],0.14207839965820312,"[[ 8.70783305e-01+1.07563298e-17j -3.13514791e-17+3.35439623e-01j]
 [-3.13514791e-17-3.35439623e-01j  1.29216695e-01+2.33749476e-18j]]",(0.3892111384030494+0.11701094433270615j),[0.72865701 5.26150196],0.03565835952758789,"[[ 8.73034663e-01-6.55480625e-18j -1.04487507e-17+3.32934138e-01j]
 [-1.04487507e-17-3.32934138e-01j  1.26965337e-01-1.43473723e-18j]]",(0.3918226796354234+0.11441510046776254j),[1.22974508 3.78846874],0.07628130912780762,"[[ 6.67238987e-01+6.08088576e-18j -1.78064101e-17+4.71201784e-01j]
 [-1.78064101e-17-4.71201784e-01j  3.32761013e-01-5.63772098e-18j]]",(0.28398956961746147+0.2961270749480719j),"  (0, 0)	(0.951243323919044+0j)
  (1, 1)	(0.048756676080956+0j)"
[1.42560895 4.71240058],0.05471181869506836,"[[ 5.72338917e-01+8.68918554e-18j -1.11631990e-17+4.94739407e-01j]
 [-1.11631990e-17-4.94739407e-01j  4.27661083e-01-4.57968548e-18j]]",(3.02940515406998e-17-0.4947394066892053j),[1.42557718 4.71238898],0.10659956932067871,"[[ 5.72354634e-01-2.10837053e-17j -5.37749659e-17+4.94737109e-01j]
 [-5.37749659e-17-4.94737109e-01j  4.27645366e-01-1.26745320e-17j]]",(3.029391083897508e-17-0.49473710885566163j),[1.42557118 4.71238898],0.05054831504821777,"[[ 5.72357607e-01+1.00337431e-17j -2.75565748e-17+4.94736674e-01j]
 [-2.75565748e-17-4.94736674e-01j  4.27642393e-01+4.53488117e-18j]]",(3.0293884216978494e-17-0.49473667408546323j),[1.42557722 4.71239187],0.12021255493164062,"[[ 5.72354615e-01+2.15807070e-17j -1.28080886e-17+4.94737112e-01j]
 [-1.28080886e-17-4.94737112e-01j  4.27645385e-01+4.25675342e-18j]]",(3.029391101464368e-17-0.49473711172454754j),"  (0, 0)	(0.9659214078905545+0j)
  (0, 1)	(0.09062096344380768+0.1534396696217693j)
  (1, 0)	(0.09062096344380768-0.1534396696217693j)
  (1, 1)	(0.03407859210944557+0j)"
[1.60835151 4.7123653 ],0.03073596954345703,"[[4.81226822e-01-7.95991380e-18j 2.90174988e-17+4.99647443e-01j]
 [2.90174988e-17-4.99647443e-01j 5.18773178e-01-2.71535594e-17j]]",(3.059458211827476e-17+0.4996474434845361j),[1.60835324 1.57079633],0.106231689453125,"[[4.81225957e-01+8.55143307e-19j 4.86364553e-17+4.99647411e-01j]
 [4.86364553e-17-4.99647411e-01j 5.18774043e-01-6.35359356e-18j]]",(3.059458012904478e-17+0.49964741099794513j),[1.60835324 1.5707312 ],0.05793452262878418,"[[4.81225957e-01-6.94979603e-18j 2.33870896e-17+4.99647411e-01j]
 [2.33870896e-17-4.99647411e-01j 5.18774043e-01-1.31116066e-17j]]",(3.0594580129085904e-17+0.49964741099861676j),[1.60835488 4.71239187],0.051702260971069336,"[[ 4.81225138e-01+9.98968304e-18j -2.28346677e-17+4.99647380e-01j]
 [-2.28346677e-17-4.99647380e-01j  5.18774862e-01-2.29811173e-19j]]",(3.0594578244937127e-17-0.4996473802281321j),"  (0, 0)	(0.9659214078905545+0j)
  (0, 1)	(0.09062096344380768+0.1534396696217693j)
  (1, 0)	(0.09062096344380768-0.1534396696217693j)
  (1, 1)	(0.03407859210944557+0j)"
[1.79747584 4.42219954],0.031288862228393555,"[[3.87628385e-01+7.23975972e-18j 3.95089904e-17+4.87209011e-01j]
 [3.95089904e-17-4.87209011e-01j 6.12371615e-01-1.99957322e-17j]]",(0.2601458571985329-0.6266073299506518j),[1.79744193 2.57832266],0.11979198455810547,"[[ 3.87644908e-01-4.69209763e-18j -1.50076254e-17+4.87212821e-01j]
 [-1.50076254e-17-4.87212821e-01j  6.12355092e-01+1.12704230e-17j]]",(0.2601458570442407-0.6266111409492177j),[1.79743873 2.57833117],0.03718996047973633,"[[ 3.87646466e-01-2.99793784e-18j -2.92478415e-17+4.87213181e-01j]
 [-2.92478415e-17-4.87213181e-01j  6.12353534e-01+1.35773768e-17j]]",(0.2601458570456127-0.6266115002521995j),[1.79746227 2.57831389],0.034877777099609375,"[[ 3.87634997e-01-4.58907493e-18j -4.21635846e-18+4.87210536e-01j]
 [-4.21635846e-18-4.87210536e-01j  6.12365003e-01+4.45151604e-18j]]",(0.26014585709975885-0.6266088550686044j),"  (0, 0)	(0.9659214078905545+0j)
  (0, 1)	(0.09062096344380768+0.1534396696217693j)
  (1, 0)	(0.09062096344380768-0.1534396696217693j)
  (1, 1)	(0.03407859210944557+0j)"
[1.66036177 5.0745349 ],0.030141115188598633,"[[4.55277127e-01-1.21147786e-17j 4.44398450e-17+4.97995848e-01j]
 [4.44398450e-17-4.97995848e-01j 5.44722873e-01-1.94367953e-17j]]",(0.09799993644641479-0.3215649230107782j),[1.66036944 1.20865   ],0.06648659706115723,"[[4.55273307e-01+1.22579099e-17j 2.58913076e-17+4.97995505e-01j]
 [2.58913076e-17-4.97995505e-01j 5.44726693e-01+1.13113268e-17j]]",(0.09799993638437728-0.3215645801211476j),[1.66038441 1.2086542 ],0.0684199333190918,"[[ 4.55265854e-01+3.74188545e-18j -6.13876149e-19+4.97994835e-01j]
 [-6.13876149e-19-4.97994835e-01j  5.44734146e-01+2.68922272e-17j]]",(0.09799993633620731-0.3215639108457123j),[1.66038441 1.20865534],0.06815791130065918,"[[ 4.55265854e-01-5.86615022e-18j -1.50453283e-17+4.97994835e-01j]
 [-1.50453283e-17-4.97994835e-01j  5.44734146e-01-2.00801251e-17j]]",(0.09799993633620728-0.32156391084886876j),"  (0, 0)	(0.0002576561445012051+0j)
  (1, 1)	(0.9997423438554988+0j)"
[1.29761484 4.71238821],0.027497529983520508,"[[ 6.34898155e-01-2.55117701e-17j -7.08372435e-18+4.81458708e-01j]
 [-7.08372435e-18-4.81458708e-01j  3.65101845e-01+9.18715341e-18j]]",(2.9480843247511667e-17-0.4814587074091465j),[1.29765831 1.57079633],0.10054516792297363,"[[6.34877222e-01-2.43262696e-17j 1.83434809e-17+4.81464573e-01j]
 [1.83434809e-17-4.81464573e-01j 3.65122778e-01-4.95918247e-18j]]",(2.94812024113136e-17+0.48146457299916284j),[1.29766345 1.57079633],0.07889771461486816,"[[6.34874751e-01-2.37935918e-17j 3.68762756e-18+4.81465265e-01j]
 [3.68762756e-18-4.81465265e-01j 3.65125249e-01+6.59280177e-18j]]",(2.9481244783944653e-17+0.48146526499674264j),[1.29764805 4.71239186],0.0718088150024414,"[[6.34882163e-01-2.44780547e-17j 1.48005400e-17+4.81463189e-01j]
 [1.48005400e-17-4.81463189e-01j 3.65117837e-01+9.28380815e-19j]]",(2.948111764763908e-17+0.48146318870330584j),"  (0, 0)	(0.0002576561445012051+0j)
  (1, 1)	(0.9997423438554988+0j)"
[0.         4.99364832],0.04218769073486328,"[[1.+2.64114431e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.014840854169879496+1.8675710508566477e-17j),[0.20524117 4.71239543],0.09061861038208008,"[[ 9.89505931e-01+1.32155438e-17j -6.50150622e-18+1.01901635e-01j]
 [-6.50150622e-18-1.01901635e-01j  1.04940686e-02-9.55116058e-20j]]",(6.239675541520895e-18-0.10190163475485667j),[0.20520061 4.71238898],0.04134845733642578,"[[ 9.89510064e-01+1.55544546e-17j -5.43169603e-18+1.01881780e-01j]
 [-5.43169603e-18-1.01881780e-01j  1.04899359e-02+9.49644654e-20j]]",(6.2384597897758155e-18-0.1018817800221137j),[2.52001923e-10 4.71239284e+00],0.08228063583374023,"[[1.00000000e+00-1.37397430e-17j 1.48977670e-27+1.26000962e-10j]
 [1.48977670e-27-1.26000962e-10j 1.58762424e-20+4.97785309e-37j]]",(0.014840854169879496-9.71546546805566e-18j),"  (0, 0)	(0.0002576561445012051+0j)
  (1, 1)	(0.9997423438554988+0j)"
[2.32307962 4.71237291],0.03699898719787598,"[[ 1.5834618e-01-1.14109809e-18j -2.5964007e-18+3.65065292e-01j]
 [-2.5964007e-18-3.65065292e-01j  8.4165382e-01-3.75690817e-18j]]",(2.2353802051377026e-17-0.36506529175498786j),[2.32307551 4.71238898],0.11195707321166992,"[[1.58347681e-01-1.76814548e-18j 8.73977246e-18+3.65066696e-01j]
 [8.73977246e-18-3.65066696e-01j 8.41652319e-01+6.68214206e-18j]]",(2.2353888041903492e-17+0.3650666960868577j),[2.3230496  4.71238898],0.045012712478637695,"[[1.58357139e-01-4.39771304e-18j 2.26403341e-17+3.65075548e-01j]
 [2.26403341e-17-3.65075548e-01j 8.41642861e-01+1.51620409e-17j]]",(2.2354430039898643e-17+0.36507554758584543j),[3.14159265 1.57079242],0.24013280868530273,"[[8.02458275e-32+1.07355729e-48j 6.13251697e-33+2.83276945e-16j]
 [6.13251697e-33-2.83276945e-16j 1.00000000e+00+1.22763208e-17j]]",(0.2239367454040111+8.680669705257103e-18j),"  (0, 0)	(0.2955529816986289+0j)
  (1, 1)	(0.704447018301371+0j)"
[1.90757155 6.28318531],0.024197816848754883,"[[ 3.34777403e-01+4.84642729e-34j -1.35940613e-33+4.71912591e-01j]
 [-1.35940613e-33-4.71912591e-01j  6.65222597e-01-1.73566353e-33j]]",(0.10486859442452363-0.156277646542267j),[1.90755441 0.83815752],0.15049290657043457,"[[ 3.34785494e-01-3.90888837e-18j -1.05653958e-18+4.71915424e-01j]
 [-1.05653958e-18-4.71915424e-01j  6.65214506e-01+5.16266391e-18j]]",(0.10486859423072856-0.15628047932908423j),[1.90755452 0.83815174],0.0491182804107666,"[[ 3.34785441e-01+2.41100118e-18j -2.50485765e-17+4.71915405e-01j]
 [-2.50485765e-17-4.71915405e-01j  6.65214559e-01-2.57380935e-18j]]",(0.1048685942307369-0.1562804607327325j),[1.90753422 0.83817831],0.04684281349182129,"[[3.34795022e-01-1.83609331e-18j 8.42398931e-18+4.71918759e-01j]
 [8.42398931e-18-4.71918759e-01j 6.65204978e-01+1.13066406e-17j]]",(0.10486859449948183-0.15628381442886136j),"  (0, 0)	(0.2955529816986289+0j)
  (1, 1)	(0.704447018301371+0j)"
[1.89947298 5.101105  ],0.03340911865234375,"[[3.38604599e-01+1.01534755e-17j 8.15917299e-18+4.73235168e-01j]
 [8.15917299e-18-4.73235168e-01j 6.61395401e-01-7.57732851e-18j]]",(0.2777315372695569-0.2938706897729981j),[1.89952063 2.51438272],0.13979816436767578,"[[3.38582051e-01-5.34492535e-18j 6.24486128e-18+4.73227478e-01j]
 [6.24486128e-18-4.73227478e-01j 6.61417949e-01+1.19130767e-17j]]",(0.27773153640982756-0.29386299986037073j),[1.89952052 2.51439763],0.04781317710876465,"[[3.38582103e-01-5.92855811e-18j 1.53064732e-17+4.73227495e-01j]
 [1.53064732e-17-4.73227495e-01j 6.61417897e-01-6.75730905e-18j]]",(0.277731536409823-0.29386301761462474j),[1.89951585 2.5143839 ],0.0701136589050293,"[[3.38584312e-01+6.73615578e-18j 1.22784852e-18+4.73228249e-01j]
 [1.22784852e-18-4.73228249e-01j 6.61415688e-01+2.19568490e-18j]]",(0.2777315364181166-0.29386377127435404j),"  (0, 0)	(0.2955529816986289+0j)
  (1, 1)	(0.704447018301371+0j)"
