Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[3.14159265 3.14158041],0.0051097869873046875,"[[3.74939946e-33-2.58486263e-55j 2.00681787e-38+6.12323400e-17j]
 [2.00681787e-38-6.12323400e-17j 1.00000000e+00+4.59638890e-23j]]",(1.066756873802464+3.2501377599782386e-23j),[1.03722181 4.71239187],0.04021906852722168,"[[ 7.54307112e-01+2.67989023e-17j -2.45159488e-17+4.30497262e-01j]
 [-2.45159488e-17-4.30497262e-01j  2.45692888e-01-3.08108302e-18j]]",(2.6360354718871173e-17-0.43049726234901814j),[1.03721242 1.57081236],0.019946575164794922,"[[ 7.54311154e-01-9.43335103e-18j -7.45510466e-18+4.30494874e-01j]
 [-7.45510466e-18-4.30494874e-01j  2.45688846e-01+5.71712444e-19j]]",(2.6360208499352548e-17-0.4304948744030614j),[1.0372089  4.71239187],0.02892303466796875,"[[7.54312667e-01+1.24480898e-17j 3.49616243e-17+4.30493980e-01j]
 [3.49616243e-17-4.30493980e-01j 2.45687333e-01-3.54115228e-18j]]",(2.636015375777482e-17+0.43049398040525294j),"  (0, 0)	(0.14070164279676275+0j)
  (0, 1)	(0.31352508580024674+0.053007158000547776j)
  (1, 0)	(0.31352508580024674-0.053007158000547776j)
  (1, 1)	(0.8592983572032373+0j)"
[3.14159265 3.14158041],0.02342677116394043,"[[3.74939946e-33-2.58486263e-55j 2.00681787e-38+6.12323400e-17j]
 [2.00681787e-38-6.12323400e-17j 1.00000000e+00+4.59638890e-23j]]",(0.3971089686860095+3.250137759978239e-23j),[2.02460232 4.71239187],0.02892160415649414,"[[ 2.80805265e-01+9.00836352e-18j -3.41933096e-17+4.49392554e-01j]
 [-3.41933096e-17-4.49392554e-01j  7.19194735e-01+2.48492993e-17j]]",(2.7517357661567877e-17-0.4493925543385494j),[2.02462268 4.71237295],0.017952442169189453,"[[ 2.80796115e-01-3.38188540e-18j -2.75099518e-17+4.49388091e-01j]
 [-2.75099518e-17-4.49388091e-01j  7.19203885e-01+1.29988069e-17j]]",(2.7517084378980823e-17-0.4493880912952092j),[2.0246175  4.71239187],0.069976806640625,"[[2.80798445e-01-4.84735320e-18j 3.42814555e-17+4.49389228e-01j]
 [3.42814555e-17-4.49389228e-01j 7.19201555e-01-2.71390284e-17j]]",(2.751715397355688e-17+0.4493892278608885j),"  (0, 0)	(0.14070164279676275+0j)
  (0, 1)	(0.31352508580024674+0.053007158000547776j)
  (1, 0)	(0.31352508580024674-0.053007158000547776j)
  (1, 1)	(0.8592983572032373+0j)"
[3.14159265 3.14158041],0.017720460891723633,"[[3.74939946e-33-2.58486263e-55j 2.00681787e-38+6.12323400e-17j]
 [2.00681787e-38-6.12323400e-17j 1.00000000e+00+4.59638890e-23j]]",(0.007876957485264138+3.2501377599782403e-23j),[2.99221131 4.71239187],0.03225564956665039,"[[5.56833030e-03-2.09076023e-19j 1.58391567e-18+7.44131977e-02j]
 [1.58391567e-18-7.44131977e-02j 9.94431670e-01-2.38996422e-17j]]",(4.556494219161072e-18+0.0744131977045705j),[2.99218826 1.57081245],0.028960704803466797,"[[5.57004546e-03-1.23530203e-19j 6.04417288e-18+7.44245930e-02j]
 [6.04417288e-18-7.44245930e-02j 9.94429955e-01-1.02177990e-17j]]",(4.557191982251576e-18+0.07442459304061336j),[3.14159265 4.71239284],0.06256842613220215,"[[3.67661303e-19-3.64818009e-36j 1.14178059e-26+6.06350809e-10j]
 [1.14178059e-26-6.06350809e-10j 1.00000000e+00+2.31243133e-18j]]",(0.00787695748526427+1.6351358717722203e-18j),"  (0, 0)	(0.14070164279676275+0j)
  (0, 1)	(0.31352508580024674+0.053007158000547776j)
  (1, 0)	(0.31352508580024674-0.053007158000547776j)
  (1, 1)	(0.8592983572032373+0j)"
[3.14159265 3.11509203],0.02467799186706543,"[[3.74939946e-33-1.81185990e-51j 7.95933640e-35+6.12323400e-17j]
 [7.95933640e-35-6.12323400e-17j 1.00000000e+00+4.25992078e-20j]]",(0.77227218616285-0.010800882991920554j),[1.42484818 5.2354392 ],0.025966167449951172,"[[5.72715279e-01+5.56311189e-18j 2.00558356e-17+4.94684231e-01j]
 [2.00558356e-17-4.94684231e-01j 4.27284721e-01+2.90161162e-18j]]",(0.03375457923907124+0.2475703899343078j),[1.42475736 5.23545294],0.0271453857421875,"[[5.72760206e-01+3.60217250e-18j 1.18509213e-17+4.94677625e-01j]
 [1.18509213e-17-4.94677625e-01j 4.27239794e-01+4.79912477e-18j]]",(0.03375457592079193+0.24756380821436547j),[1.42467534 5.23545363],0.020047903060913086,"[[5.72800781e-01+7.67111211e-18j 2.61773122e-17+4.94671655e-01j]
 [2.61773122e-17-4.94671655e-01j 4.27199219e-01+1.21445420e-19j]]",(0.033754574799568005+0.2475578466168j),"  (0, 0)	(0.2754186302313972+0j)
  (1, 1)	(0.7245813697686028+0j)"
[3.14159265 3.14158041],0.0179135799407959,"[[3.74939946e-33-2.58486263e-55j 2.00681787e-38+6.12323400e-17j]
 [2.00681787e-38-6.12323400e-17j 1.00000000e+00+4.59638890e-23j]]",(0.7672445533679011+3.2501377599782386e-23j),[1.48565776 1.57079344],0.04093027114868164,"[[5.42517873e-01+7.98254273e-18j 1.71426212e-17+4.98188951e-01j]
 [1.71426212e-17-4.98188951e-01j 4.57482127e-01+1.36802457e-17j]]",(3.0505275182562205e-17+0.49818895054151396j),[1.48565654 4.71237285],0.016954898834228516,"[[ 5.42518483e-01+7.84536294e-18j -4.45386223e-17+4.98188899e-01j]
 [-4.45386223e-17-4.98188899e-01j  4.57481517e-01-7.93298183e-18j]]",(3.0505271993838286e-17-0.49818889846570036j),[1.48564292 1.57079344],0.030710458755493164,"[[5.42525270e-01+1.40811155e-17j 3.32300369e-17+4.98188319e-01j]
 [3.32300369e-17-4.98188319e-01j 4.57474730e-01-8.48413635e-18j]]",(3.0505236527166504e-17+0.4981883192509945j),"  (0, 0)	(0.2754186302313972+0j)
  (1, 1)	(0.7245813697686028+0j)"
[3.14159265 3.14158041],0.00208282470703125,"[[3.74939946e-33-2.58486263e-55j 2.00681787e-38+6.12323400e-17j]
 [2.00681787e-38-6.12323400e-17j 1.00000000e+00+4.59638890e-23j]]",(1.0088286527146006+3.2501377599782386e-23j),[1.12995649 4.71239563],0.07614493370056152,"[[7.13349581e-01+8.47463300e-18j 2.34383692e-17+4.52196811e-01j]
 [2.34383692e-17-4.52196811e-01j 2.86650419e-01-1.16417692e-17j]]",(2.7689068878175656e-17+0.45219681131659945j),[1.12994756 1.57081245],0.018949270248413086,"[[ 7.13353616e-01+1.38543649e-17j -3.14945716e-17+4.52194908e-01j]
 [-3.14945716e-17-4.52194908e-01j  2.86646384e-01+7.09565691e-18j]]",(2.7688952319687438e-17-0.4521949077720297j),[1.12995338 1.57079633],0.11014699935913086,"[[ 7.13350984e-01-1.33960242e-18j -1.72288956e-17+4.52196149e-01j]
 [-1.72288956e-17-4.52196149e-01j  2.86649016e-01+1.16597110e-17j]]",(2.768902834464495e-17-0.45219614935380764j),"  (0, 0)	(0.2754186302313972+0j)
  (1, 1)	(0.7245813697686028+0j)"
[3.14159265 3.14158041],0.029251813888549805,"[[3.74939946e-33-2.58486263e-55j 2.00681787e-38+6.12323400e-17j]
 [2.00681787e-38-6.12323400e-17j 1.00000000e+00+4.59638890e-23j]]",(0.13006634935537473+3.2501377599782386e-23j),[2.52536491 4.71239187],0.03191566467285156,"[[9.19677626e-02+1.88863603e-18j 1.49123418e-17+2.88980438e-01j]
 [1.49123418e-17-2.88980438e-01j 9.08032237e-01-7.78789945e-18j]]",(1.7694948389094192e-17+0.28898043748473606j),[2.52535517 4.71237295],0.021941184997558594,"[[9.19705785e-02-5.64555041e-19j 4.97903186e-18+2.88984413e-01j]
 [4.97903186e-18-2.88984413e-01j 9.08029422e-01-1.48161146e-17j]]",(1.769519184343984e-17+0.28898441339592645j),[2.5253318  1.57079344],0.056946516036987305,"[[ 9.19773323e-02-2.17195523e-18j -1.29728355e-17+2.88993949e-01j]
 [-1.29728355e-17-2.88993949e-01j  9.08022668e-01+1.01282481e-17j]]",(1.769577572740095e-17-0.2889939489446498j),"  (0, 0)	(0.2754186302313972+0j)
  (1, 1)	(0.7245813697686028+0j)"
[3.14159265 3.14158041],0.02027606964111328,"[[3.74939946e-33-2.58486263e-55j 2.00681787e-38+6.12323400e-17j]
 [2.00681787e-38-6.12323400e-17j 1.00000000e+00+4.59638890e-23j]]",(0.5871960035049637+3.250137759978239e-23j),[1.74118585 4.71239186],0.051484107971191406,"[[ 4.15216880e-01-1.13340112e-17j -9.11917625e-18+4.92759396e-01j]
 [-9.11917625e-18-4.92759396e-01j  5.84783120e-01+2.55190967e-17j]]",(3.0172810858388663e-17-0.4927593960870375j),[1.74120011 4.71237285],0.017917871475219727,"[[4.15209850e-01+1.18798653e-17j 1.32221983e-17+4.92758187e-01j]
 [1.32221983e-17-4.92758187e-01j 5.84790150e-01+7.72275414e-18j]]",(3.017273680130103e-17+0.4927581866430136j),[1.74119217 1.57079344],0.04938983917236328,"[[ 4.15213766e-01-9.05596595e-18j -1.59042829e-17+4.92758860e-01j]
 [-1.59042829e-17-4.92758860e-01j  5.84786234e-01-2.04242898e-17j]]",(3.0172778054167795e-17-0.49275886035345473j),"  (0, 0)	(0.5084374016309834+0j)
  (0, 1)	(0.022288104755453824+0.08830777159926659j)
  (1, 0)	(0.022288104755453824-0.08830777159926659j)
  (1, 1)	(0.49156259836901667+0j)"
[3.14159265 2.58324705],0.04096817970275879,"[[3.74939946e-33+5.33982426e-50j 8.73552037e-34+6.12323400e-17j]
 [8.73552037e-34-6.12323400e-17j 1.00000000e+00-2.01985520e-17j]]",(0.7042435684750481+0.0015349770403670227j),[2.97182139 1.20307392],0.04587697982788086,"[[ 7.18828052e-03-7.20833841e-20j -1.37694684e-18+8.44784537e-02j]
 [-1.37694684e-18-8.44784537e-02j  9.92811719e-01+1.31798929e-17j]]",(0.6926388115931448-0.0027810053964623296j),[2.97206325 0.43562046],0.8039987087249756,"[[7.16786310e-03-2.66673643e-21j 3.17986751e-20+8.43592605e-02j]
 [3.17986751e-20-8.43592605e-02j 9.92832137e-01-8.23240795e-18j]]",(0.6926770117855235-0.0027747265296869483j),[1.57520059 1.51001853],0.031243562698364258,"[[ 4.97797876e-01-5.34992298e-18j -5.37026160e-18+4.99995151e-01j]
 [-5.37026160e-18-4.99995151e-01j  5.02202124e-01-1.17329559e-17j]]",(0.03559759735817304-0.4696279969557826j),"  (0, 0)	(0.5084374016309834+0j)
  (0, 1)	(0.022288104755453824+0.08830777159926659j)
  (1, 0)	(0.022288104755453824-0.08830777159926659j)
  (1, 1)	(0.49156259836901667+0j)"
[3.14159265 3.14158041],0.008631229400634766,"[[3.74939946e-33-2.58486263e-55j 2.00681787e-38+6.12323400e-17j]
 [2.00681787e-38-6.12323400e-17j 1.00000000e+00+4.59638890e-23j]]",(0.44655078101045065+3.250137759978239e-23j),[1.94816642 1.57079344],0.05558633804321289,"[[3.15761556e-01+6.74003717e-18j 6.88679093e-18+4.64818454e-01j]
 [6.88679093e-18-4.64818454e-01j 6.84238444e-01+1.62093398e-17j]]",(2.846192162227202e-17+0.46481845446521103j),[1.94818091 4.71237285],0.018948793411254883,"[[ 3.15754822e-01-7.50287872e-19j -2.55610790e-17+4.64815785e-01j]
 [-2.55610790e-17-4.64815785e-01j  6.84245178e-01+2.05121854e-17j]]",(2.84617581892842e-17-0.46481578540196866j),[1.94815984 1.57079344],0.02593064308166504,"[[3.15764617e-01-1.57180961e-18j 2.85280410e-17+4.64819668e-01j]
 [2.85280410e-17-4.64819668e-01j 6.84235383e-01+9.94689658e-18j]]",(2.8461995908536617e-17+0.46481966765197874j),"  (0, 0)	(0.5084374016309834+0j)
  (0, 1)	(0.022288104755453824+0.08830777159926659j)
  (1, 0)	(0.022288104755453824-0.08830777159926659j)
  (1, 1)	(0.49156259836901667+0j)"
[3.14159265 3.14158041],0.015621423721313477,"[[3.74939946e-33-2.58486263e-55j 2.00681787e-38+6.12323400e-17j]
 [2.00681787e-38-6.12323400e-17j 1.00000000e+00+4.59638890e-23j]]",(0.6783716624442316+3.2501377599782403e-23j),[1.6114354  4.71239187],0.0430607795715332,"[[4.79686057e-01-1.17262145e-17j 2.80565991e-17+4.99587173e-01j]
 [2.80565991e-17-4.99587173e-01j 5.20313943e-01-2.36762851e-17j]]",(3.0590891630758e-17+0.4995871732495699j),[1.61144965 1.57081245],0.018985509872436523,"[[4.79678937e-01-3.37893873e-18j 1.81936560e-17+4.99586884e-01j]
 [1.81936560e-17-4.99586884e-01j 5.20321063e-01+1.53287647e-17j]]",(3.05908739035386e-17+0.4995868837421069j),[1.61145245 4.71239187],0.029018640518188477,"[[ 4.79677536e-01+1.00348724e-17j -1.34880625e-17+4.99586827e-01j]
 [-1.34880625e-17-4.99586827e-01j  5.20322464e-01-9.04861318e-18j]]",(3.059087041105924e-17-0.4995868267055904j),"  (0, 0)	(0.5084374016309834+0j)
  (0, 1)	(0.022288104755453824+0.08830777159926659j)
  (1, 0)	(0.022288104755453824-0.08830777159926659j)
  (1, 1)	(0.49156259836901667+0j)"
[3.14159265 3.14158041],0.015621423721313477,"[[3.74939946e-33-2.58486263e-55j 2.00681787e-38+6.12323400e-17j]
 [2.00681787e-38-6.12323400e-17j 1.00000000e+00+4.59638890e-23j]]",(0.5657623579635278+3.250137759978239e-23j),[1.77205229 1.57079344],0.05403327941894531,"[[ 4.00049948e-01+4.27117032e-18j -2.77656057e-17+4.89908141e-01j]
 [-2.77656057e-17-4.89908141e-01j  5.99950052e-01-3.64487533e-18j]]",(2.999822186059357e-17-0.4899081413756113j),[1.77203631 1.57081236],0.01998448371887207,"[[ 4.00057780e-01-9.40940615e-18j -7.99486185e-18+4.89909739e-01j]
 [-7.99486185e-18-4.89909739e-01j  5.99942220e-01+1.29966171e-17j]]",(2.999831970374543e-17-0.48990973927554343j),[1.77205587 4.71239187],0.02792668342590332,"[[ 4.00048195e-01-7.44721844e-18j -1.16449061e-17+4.89907784e-01j]
 [-1.16449061e-17-4.89907784e-01j  5.99951805e-01-1.52397970e-17j]]",(2.999819995838452e-17-0.489907783685393j),"  (0, 0)	(0.4753630421467448+0j)
  (1, 1)	(0.5246369578532551+0j)"
[3.14159265 3.11509203],0.020624160766601562,"[[3.74939946e-33-1.81185990e-51j 7.95933640e-35+6.12323400e-17j]
 [7.95933640e-35-6.12323400e-17j 1.00000000e+00+4.25992078e-20j]]",(0.4517456381515534-0.09264976246697597j),[2.14599697 5.38450663],0.02593064308166504,"[[ 2.27998422e-01+5.22843351e-18j -1.54962588e-18+4.19541585e-01j]
 [-1.54962588e-18-4.19541585e-01j  7.72001578e-01-2.48404582e-17j]]",(0.32829605546540414+0.2920526149906325j),[2.14601006 5.38446986],0.02294158935546875,"[[2.27992929e-01+1.04919936e-18j 1.70046200e-17+4.19538023e-01j]
 [1.70046200e-17-4.19538023e-01j 7.72007071e-01-2.48122295e-17j]]",(0.3282960554904896+0.2920490531148849j),[2.14600031 5.38450377],0.07757425308227539,"[[ 2.27997018e-01-2.14990610e-18j -2.46189688e-17+4.19540675e-01j]
 [-2.46189688e-17-4.19540675e-01j  7.72002982e-01-1.82296395e-17j]]",(0.32829605546205126+0.292051704548536j),"  (0, 0)	(0.4753630421467448+0j)
  (1, 1)	(0.5246369578532551+0j)"
[3.14159265 3.03911418],0.019998550415039062,"[[3.74939946e-33-8.15120973e-52j 1.20823195e-34+6.12323400e-17j]
 [1.20823195e-34-6.12323400e-17j 1.00000000e+00+4.08161611e-19j]]",(0.8287124075108369-0.037878070538739365j),[2.29358913 5.50969735],0.07833504676818848,"[[ 1.69259127e-01+2.79306823e-18j -7.69391502e-18+3.74980633e-01j]
 [-7.69391502e-18-3.74980633e-01j  8.30740873e-01+5.02604450e-18j]]",(0.6251297679664544+0.019970107368393764j),[1.34947282 5.29473008],0.057843923568725586,"[[ 6.09760520e-01-2.81668448e-18j -2.96142767e-18+4.87803883e-01j]
 [-2.96142767e-18-4.87803883e-01j  3.90239480e-01+5.86388957e-18j]]",(0.11700320436872293+0.21952040144427842j),[1.34947282 5.29471543],0.05098390579223633,"[[ 6.09760520e-01+8.89393739e-18j -1.30841245e-17+4.87803883e-01j]
 [-1.30841245e-17-4.87803883e-01j  3.90239480e-01+1.06508633e-17j]]",(0.1170032043687229+0.21952040143232257j),"  (0, 0)	(0.4753630421467448+0j)
  (1, 1)	(0.5246369578532551+0j)"
[3.14159265 3.14158041],0.02532649040222168,"[[3.74939946e-33-2.58486263e-55j 2.00681787e-38+6.12323400e-17j]
 [2.00681787e-38-6.12323400e-17j 1.00000000e+00+4.59638890e-23j]]",(0.041799645133399226+3.250137759978239e-23j),[2.79604765 4.71239187],0.03617429733276367,"[[2.95545028e-02-3.03989256e-19j 2.33668681e-18+1.69354758e-01j]
 [2.33668681e-18-1.69354758e-01j 9.70445497e-01+6.39676110e-18j]]",(1.0369988135526811e-17+0.16935475833108454j),[2.79602031 1.57081236],0.03888750076293945,"[[ 2.95591333e-02-5.53553129e-19j -2.15992850e-17+1.69367621e-01j]
 [-2.15992850e-17-1.69367621e-01j  9.70440867e-01+7.94625021e-18j]]",(1.0370775733475804e-17-0.16936762078170362j),[3.14159265 1.57079208],0.052977800369262695,"[[ 2.77624506e-18+4.45341275e-35j -1.38186929e-25+1.66620679e-09j]
 [-1.38186929e-25-1.66620679e-09j  1.00000000e+00+3.76841421e-18j]]",(0.04179964513339919+2.6646712425055305e-18j),"  (0, 0)	(0.4753630421467448+0j)
  (1, 1)	(0.5246369578532551+0j)"
[3.14159265 3.14158041],0.014959335327148438,"[[3.74939946e-33-2.58486263e-55j 2.00681787e-38+6.12323400e-17j]
 [2.00681787e-38-6.12323400e-17j 1.00000000e+00+4.59638890e-23j]]",(0.020221024301819594+3.250137759978254e-23j),[2.90187053 4.71239187],0.029923677444458008,"[[1.42980052e-02-2.06417225e-19j 2.48402241e-18+1.18716352e-01j]
 [2.48402241e-18-1.18716352e-01j 9.85701995e-01-1.32913227e-17j]]",(7.269280022669951e-18+0.11871635197562444j),[2.90185922 4.71237295],0.026888608932495117,"[[1.42993483e-02+1.97852577e-19j 1.42586640e-18+1.18721847e-01j]
 [1.42586640e-18-1.18721847e-01j 9.85700652e-01-1.82430965e-18j]]",(7.26961648018727e-18+0.11872184674387196j),[3.14159265 4.71239284],0.06365418434143066,"[[ 1.39794326e-18+2.91690580e-36j -7.52443216e-26+1.18234650e-09j]
 [-7.52443216e-26-1.18234650e-09j  1.00000000e+00-2.04743762e-17j]]",(0.020221024301819487-1.4477570280264204e-17j),"  (0, 0)	(0.7050410558155942+0j)
  (0, 1)	(0.2006980050404559-0.28403819716444495j)
  (1, 0)	(0.2006980050404559+0.28403819716444495j)
  (1, 1)	(0.29495894418440594+0j)"
[3.14159265 3.14158041],0.011909961700439453,"[[3.74939946e-33-2.58486263e-55j 2.00681787e-38+6.12323400e-17j]
 [2.00681787e-38-6.12323400e-17j 1.00000000e+00+4.59638890e-23j]]",(0.8701370785711897+3.25013775997824e-23j),[1.33815529 1.57079344],0.05658149719238281,"[[6.15274107e-01-1.57041465e-17j 2.06176935e-17+4.86530452e-01j]
 [2.06176935e-17-4.86530452e-01j 3.84725893e-01+4.49237781e-19j]]",(2.979139800217176e-17+0.48653045143977336j),[1.33814544 1.57081245],0.01795172691345215,"[[ 6.15278901e-01-2.35519525e-17j -2.87703524e-17+4.86529316e-01j]
 [-2.87703524e-17-4.86529316e-01j  3.84721099e-01+6.99874903e-18j]]",(2.9791328453686e-17-0.4865293156268058j),[1.33815914 4.71239186],0.01874232292175293,"[[ 6.15272232e-01+7.71639579e-18j -7.31349749e-18+4.86530896e-01j]
 [-7.31349749e-18-4.86530896e-01j  3.84727768e-01-6.23457336e-18j]]",(2.9791425200952666e-17-0.48653089562957447j),"  (0, 0)	(0.7050410558155942+0j)
  (0, 1)	(0.2006980050404559-0.28403819716444495j)
  (1, 0)	(0.2006980050404559+0.28403819716444495j)
  (1, 1)	(0.29495894418440594+0j)"
[3.14159265 3.14158041],0.015659570693969727,"[[3.74939946e-33-2.58486263e-55j 2.00681787e-38+6.12323400e-17j]
 [2.00681787e-38-6.12323400e-17j 1.00000000e+00+4.59638890e-23j]]",(0.6876762308247912+3.2501377599782386e-23j),[1.5982679  4.71239187],0.02727031707763672,"[[4.86265942e-01+1.05688451e-17j 3.13963263e-18+4.99811340e-01j]
 [3.13963263e-18-4.99811340e-01j 5.13734058e-01-2.84143234e-18j]]",(3.060461788582152e-17+0.49981134000643535j),[1.59827354 4.71237295],0.02504277229309082,"[[ 4.86263122e-01+3.08979301e-18j -2.18424626e-17+4.99811263e-01j]
 [-2.18424626e-17-4.99811263e-01j  5.13736878e-01+1.34845392e-17j]]",(3.060461314285329e-17-0.49981126254788594j),[1.59827851 1.57079344],0.06982588768005371,"[[4.86260637e-01-2.19113629e-18j 2.80035861e-17+4.99811194e-01j]
 [2.80035861e-17-4.99811194e-01j 5.13739363e-01+2.26885459e-17j]]",(3.060460896097006e-17+0.49981119425254994j),"  (0, 0)	(0.7050410558155942+0j)
  (0, 1)	(0.2006980050404559-0.28403819716444495j)
  (1, 0)	(0.2006980050404559+0.28403819716444495j)
  (1, 1)	(0.29495894418440594+0j)"
[3.14159265 3.11509203],0.021132946014404297,"[[3.74939946e-33-1.81185990e-51j 7.95933640e-35+6.12323400e-17j]
 [7.95933640e-35-6.12323400e-17j 1.00000000e+00+4.25992078e-20j]]",(1.0842442207256433-0.04574878539232223j),[0.9550084  5.57728483],0.06859302520751953,"[[7.88800951e-01-1.07486920e-17j 1.69185892e-17+4.08159296e-01j]
 [1.69185892e-17-4.08159296e-01j 2.11199049e-01+4.86014149e-19j]]",(0.15968956281985597+0.0975387640252655j),[0.95495743 3.42505669],0.02792668342590332,"[[7.88821753e-01+3.77645390e-18j 1.99793690e-18+4.08144576e-01j]
 [1.99793690e-18-4.08144576e-01j 2.11178247e-01+6.96956041e-19j]]",(0.15968956100144582+0.09752404569581906j),[0.7618511 5.8021543],0.06252193450927734,"[[ 8.61779754e-01-5.75946621e-18j -7.29784275e-18+3.45131003e-01j]
 [-7.29784275e-18-3.45131003e-01j  1.38220246e-01-7.79767590e-19j]]",(0.18921947662744412+0.029124709057683783j),"  (0, 0)	(0.7050410558155942+0j)
  (0, 1)	(0.2006980050404559-0.28403819716444495j)
  (1, 0)	(0.2006980050404559+0.28403819716444495j)
  (1, 1)	(0.29495894418440594+0j)"
[2.43133335 4.60712884],0.05783700942993164,"[[ 1.20903585e-01+1.80393885e-18j -6.42984646e-18+3.26015197e-01j]
 [-6.42984646e-18-3.26015197e-01j  8.79096415e-01+5.66720294e-18j]]",(0.7524883491501287+0.15521816212498388j),[1.04937393 3.98632711],0.0528562068939209,"[[7.49057009e-01+1.67739423e-17j 1.32894263e-17+4.33555771e-01j]
 [1.32894263e-17-4.33555771e-01j 2.50942991e-01-5.46929361e-18j]]",(0.3336157870228062+0.4546117515536895j),[1.25924816 3.89101056],0.0363764762878418,"[[ 6.53266323e-01-5.02247311e-18j -1.63610864e-17+4.75930073e-01j]
 [-1.63610864e-17-4.75930073e-01j  3.46733677e-01-8.30487892e-19j]]",(0.32421064369604885+0.5101740497537618j),[1.25924816 3.89100738],0.09372806549072266,"[[6.53266323e-01+5.63500673e-18j 3.61197094e-18+4.75930073e-01j]
 [3.61197094e-18-4.75930073e-01j 3.46733677e-01-4.84590585e-18j]]",(0.32421064369604885+0.5101740497394571j),"  (0, 0)	(0.704025927938555+0j)
  (0, 1)	(-0.06761452534135401-0.34088274429639515j)
  (1, 0)	(-0.06761452534135401+0.34088274429639515j)
  (1, 1)	(0.29597407206144505+0j)"
[3.14159265 3.14158041],0.015621423721313477,"[[3.74939946e-33-2.58486263e-55j 2.00681787e-38+6.12323400e-17j]
 [2.00681787e-38-6.12323400e-17j 1.00000000e+00+4.59638890e-23j]]",(0.7466638225619207+3.2501377599782386e-23j),[1.51477258 4.71238898],0.07524394989013672,"[[ 5.27997222e-01+1.64798383e-17j -2.66816037e-17+4.99215540e-01j]
 [-2.66816037e-17-4.99215540e-01j  4.72002778e-01+2.19333698e-18j]]",(3.056813558441797e-17-0.4992155388100584j),[1.51482255 4.71237295],0.017045021057128906,"[[ 5.27972275e-01-4.43512014e-18j -4.97997828e-17+4.99216939e-01j]
 [-4.97997828e-17-4.99216939e-01j  4.72027725e-01-1.08697267e-17j]]",(3.056822130025217e-17-0.49921693865586314j),[1.514825   4.71239187],0.07814216613769531,"[[ 5.27971052e-01-2.58040015e-17j -4.80368834e-17+4.99217007e-01j]
 [-4.80368834e-17-4.99217007e-01j  4.72028948e-01-5.27611738e-19j]]",(3.0568225494878154e-17-0.4992170071593041j),"  (0, 0)	(0.704025927938555+0j)
  (0, 1)	(-0.06761452534135401-0.34088274429639515j)
  (1, 0)	(-0.06761452534135401+0.34088274429639515j)
  (1, 1)	(0.29597407206144505+0j)"
[2.64279244 3.66233145],0.05485129356384277,"[[ 6.09214310e-02-5.12416686e-19j -6.42978944e-19+2.39186141e-01j]
 [-6.42978944e-19-2.39186141e-01j  9.39078569e-01+1.23979866e-17j]]",(0.11900728698834084+0.437531405565278j),[2.64278014 3.66235284],0.06627607345581055,"[[ 6.09243730e-02+6.64649671e-19j -1.15643022e-18+2.39191542e-01j]
 [-1.15643022e-18-2.39191542e-01j  9.39075627e-01-6.05691490e-18j]]",(0.11900728697088514+0.4375368061968941j),[2.62443013 3.64384859],0.031244516372680664,"[[ 6.53872145e-02-1.38243631e-19j -6.37082788e-18+2.47207861e-01j]
 [-6.37082788e-18-2.47207861e-01j  9.34612786e-01-3.08297701e-18j]]",(0.11901841486219757+0.4455114674369046j),[2.66064814 3.68201271],0.14058947563171387,"[[5.67208150e-02-3.99293839e-19j 7.35187571e-19+2.31308375e-01j]
 [7.35187571e-19-2.31308375e-01j 9.43279185e-01+4.98270133e-18j]]",(0.11901788620984505+0.4296153756712667j),"  (0, 0)	(0.704025927938555+0j)
  (0, 1)	(-0.06761452534135401-0.34088274429639515j)
  (1, 0)	(-0.06761452534135401+0.34088274429639515j)
  (1, 1)	(0.29597407206144505+0j)"
[3.14159265 3.14158041],0.005331754684448242,"[[3.74939946e-33-2.58486263e-55j 2.00681787e-38+6.12323400e-17j]
 [2.00681787e-38-6.12323400e-17j 1.00000000e+00+4.59638890e-23j]]",(1.11711920164819+3.2501377599782386e-23j),[0.95224135 4.71239187],0.04237723350524902,"[[ 7.8992924e-01-2.07642870e-17j -1.0265541e-18+4.07358608e-01j]
 [-1.0265541e-18-4.07358608e-01j  2.1007076e-01-6.62757434e-18j]]",(2.4943520777472955e-17-0.40735860812831265j),[0.95225073 4.71237295],0.01994633674621582,"[[ 7.89925418e-01-2.40038714e-17j -3.33088814e-17+4.07361328e-01j]
 [-3.33088814e-17-4.07361328e-01j  2.10074582e-01+1.08025679e-18j]]",(2.4943687336867586e-17-0.40736132824965293j),[0.95226194 4.71239186],0.03899645805358887,"[[ 7.89920853e-01+2.36358119e-17j -1.07078456e-17+4.07364577e-01j]
 [-1.07078456e-17-4.07364577e-01j  2.10079147e-01-3.95974190e-18j]]",(2.4943886292282804e-17-0.40736457743815946j),"  (0, 0)	(0.704025927938555+0j)
  (0, 1)	(-0.06761452534135401-0.34088274429639515j)
  (1, 0)	(-0.06761452534135401+0.34088274429639515j)
  (1, 1)	(0.29597407206144505+0j)"
