Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.0759326e-13 4.7123929e+00],0.09984040260314941,"[[1.00000000e+00+7.74823927e-18j 3.99820441e-31+5.37966298e-14j]
 [3.99820441e-31-5.37966298e-14j 2.89407737e-27-4.28127078e-44j]]",(0.14205875548770508+5.478832532924722e-18j),[0.65480902 4.71238898],0.14528417587280273,"[[8.96582124e-01+2.41874812e-17j 3.82047892e-17+3.04503890e-01j]
 [3.82047892e-17-3.04503890e-01j 1.03417876e-01-3.11013938e-18j]]",(1.8643715208400148e-17+0.3044749755011915j),[0.64500197 4.71241137],0.04003310203552246,"[[8.99549291e-01-1.83692305e-17j 1.94163398e-17+3.00600007e-01j]
 [1.94163398e-17-3.00600007e-01j 1.00450709e-01-4.19401786e-19j]]",(1.840644183185701e-17+0.30060000719672464j),[0.75956053 4.71240612],0.04397296905517578,"[[ 8.62569351e-01+1.18119420e-17j -1.40130747e-17+3.44301417e-01j]
 [-1.40130747e-17-3.44301417e-01j  1.37430649e-01+2.96363154e-18j]]",(2.0837756077960087e-17-0.3403063820926678j),"  (0, 0)	(0.07189949337003967+0j)
  (0, 1)	(-0.22873636590593044-0.09612540761136572j)
  (1, 0)	(-0.22873636590593044+0.09612540761136572j)
  (1, 1)	(0.9281005066299604+0j)"
[1.89584994 4.71238898],0.04877805709838867,"[[ 3.40320203e-01+1.27065809e-17j -2.20997021e-17+4.73816803e-01j]
 [-2.20997021e-17-4.73816803e-01j  6.59679797e-01+7.38733076e-18j]]",(2.9012911541725676e-17-0.47381680272100646j),[1.89584935 1.57079346],0.10835909843444824,"[[ 3.40320483e-01+7.91590511e-18j -6.53797543e-18+4.73816897e-01j]
 [-6.53797543e-18-4.73816897e-01j  6.59679517e-01-2.53092925e-17j]]",(2.901291730463837e-17-0.47381689683651307j),[1.89585065 4.71238898],0.08457779884338379,"[[3.40319870e-01-9.22213737e-18j 1.46397418e-17+4.73816690e-01j]
 [1.46397418e-17-4.73816690e-01j 6.59680130e-01-2.29836100e-17j]]",(2.9012904653531683e-17+0.4738166902282617j),[1.89584935 4.71238898],0.19327950477600098,"[[3.40320483e-01+1.18904412e-17j 4.91308185e-18+4.73816897e-01j]
 [4.91308185e-18-4.73816897e-01j 6.59679517e-01-2.31397419e-17j]]",(2.9012917304616626e-17+0.473816896836158j),"  (0, 0)	(0.07189949337003967+0j)
  (0, 1)	(-0.22873636590593044-0.09612540761136572j)
  (1, 0)	(-0.22873636590593044+0.09612540761136572j)
  (1, 1)	(0.9281005066299604+0j)"
[2.4636976  3.51209987],0.08993101119995117,"[[ 1.10552716e-01+5.92828540e-19j -8.68506080e-18+3.13577443e-01j]
 [-8.68506080e-18-3.13577443e-01j  8.89447284e-01-3.16577739e-18j]]",(0.11371413811313567+0.6049598457446702j),[2.38987654 3.48058007],0.05257868766784668,"[[ 1.34740989e-01-6.87181885e-19j -8.27085703e-18+3.41446709e-01j]
 [-8.27085703e-18-3.41446709e-01j  8.65259011e-01-8.59703062e-18j]]",(0.11354207225499725+0.6337458863677823j),[2.39051185 3.48081727],0.0366213321685791,"[[ 1.34524138e-01-1.39580803e-18j -7.82238010e-18+3.41214587e-01j]
 [-7.82238010e-18-3.41214587e-01j  8.65475862e-01-8.17813266e-18j]]",(0.11354205937462697+0.6335138365767458j),[2.39050333 3.48083498],0.07516646385192871,"[[1.34527045e-01-1.43943785e-18j 5.54687210e-18+3.41217700e-01j]
 [5.54687210e-18-3.41217700e-01j 8.65472955e-01-7.76943673e-18j]]",(0.11354205937694307+0.633516949872715j),"  (0, 0)	(0.07189949337003967+0j)
  (0, 1)	(-0.22873636590593044-0.09612540761136572j)
  (1, 0)	(-0.22873636590593044+0.09612540761136572j)
  (1, 1)	(0.9281005066299604+0j)"
[1.53902588 4.71239284],0.02817845344543457,"[[ 5.15882550e-01-2.42910901e-17j -2.64807975e-17+4.99747681e-01j]
 [-2.64807975e-17-4.99747681e-01j  4.84117450e-01-4.68453683e-18j]]",(3.06007198716966e-17-0.4997476806047591j),[1.53905504 1.57079344],0.0679636001586914,"[[5.15867976e-01-1.19201505e-17j 2.29801977e-18+4.99748144e-01j]
 [2.29801977e-18-4.99748144e-01j 4.84132024e-01-6.29163507e-18j]]",(3.0600748239515703e-17+0.49974814388640276j),[1.53906364 1.57081245],0.0213775634765625,"[[5.15863679e-01-2.63282998e-17j 3.29545646e-19+4.99748280e-01j]
 [3.29545646e-19-4.99748280e-01j 4.84136321e-01-4.91490345e-19j]]",(3.060075658948452e-17+0.4997482802517421j),[1.53907855 4.71239186],0.028482913970947266,"[[5.15856231e-01+2.26858983e-17j 1.54204150e-17+4.99748517e-01j]
 [1.54204150e-17-4.99748517e-01j 4.84143769e-01+9.85995735e-18j]]",(3.060077104610198e-17+0.499748516346222j),"  (0, 0)	(0.31639753143164834+0j)
  (0, 1)	(-0.22573098441394504-0.2553982347532532j)
  (1, 0)	(-0.22573098441394504+0.2553982347532532j)
  (1, 1)	(0.6836024685683517+0j)"
[1.16654477e-13 4.71239285e+00],0.09967303276062012,"[[1.00000000e+00+1.86173864e-17j 2.26578613e-30+5.83272383e-14j]
 [2.26578613e-30-5.83272383e-14j 3.40206673e-27-4.45370185e-44j]]",(0.009537714814736375+1.316448019855896e-17j),[0.78549958 4.71235124],0.038997650146484375,"[[8.53517534e-01-2.20195392e-17j 1.23362313e-18+3.53589243e-01j]
 [1.23362313e-18-3.53589243e-01j 1.46482466e-01-5.09120818e-18j]]",(1.7953900302334912e-17+0.29320944316083813j),[0.78549634 4.71236858],0.029781341552734375,"[[8.53518679e-01-9.11687210e-18j 2.60355014e-17+3.53588099e-01j]
 [2.60355014e-17-3.53588099e-01j 1.46481321e-01+1.54314859e-18j]]",(1.7953882607510415e-17+0.293209154182424j),[4.71901210e-18 4.71239284e+00],0.17839765548706055,"[[ 1.00000000e+00+8.47665577e-18j -1.17334365e-34+2.35950605e-18j]
 [-1.17334365e-34-2.35950605e-18j  5.56726881e-36-1.16487068e-52j]]",(0.0095377148147363+5.993900774279346e-18j),"  (0, 0)	(0.31639753143164834+0j)
  (0, 1)	(-0.22573098441394504-0.2553982347532532j)
  (1, 0)	(-0.22573098441394504+0.2553982347532532j)
  (1, 1)	(0.6836024685683517+0j)"
[1.9087774  5.84257772],0.06545853614807129,"[[ 3.34208468e-01-3.93521940e-18j -4.15424809e-18+4.71713014e-01j]
 [-4.15424809e-18-4.71713014e-01j  6.65791532e-01+1.21199373e-17j]]",(0.20118040871007786+0.20649856374081113j),[1.90874094 4.89124743],0.1080327033996582,"[[3.34225667e-01+8.13723211e-18j 3.10841999e-17+4.71719059e-01j]
 [3.10841999e-17-4.71719059e-01j 6.65774333e-01-2.66437601e-17j]]",(0.2011804080402526+0.20650460889175482j),[1.90871102 5.30946132],0.07779908180236816,"[[3.34239782e-01+3.01755930e-18j 1.83794923e-17+4.71724019e-01j]
 [1.83794923e-17-4.71724019e-01j 6.65760218e-01-2.03949353e-18j]]",(0.20118040856040595+0.20650956877901663j),[1.90874212 5.30947927],0.06493663787841797,"[[ 3.34225112e-01-8.89896875e-18j -3.53836985e-17+4.71718864e-01j]
 [-3.53836985e-17-4.71718864e-01j  6.65774888e-01+3.19648116e-18j]]",(0.2011804080395087+0.20650441410351772j),"  (0, 0)	(0.31639753143164834+0j)
  (0, 1)	(-0.22573098441394504-0.2553982347532532j)
  (1, 0)	(-0.22573098441394504+0.2553982347532532j)
  (1, 1)	(0.6836024685683517+0j)"
[1.3996906  4.71239284],0.02950310707092285,"[[ 5.85136018e-01+4.69619424e-18j -9.55006290e-18+4.92698547e-01j]
 [-9.55006290e-18-4.92698547e-01j  4.14863982e-01-5.59526880e-18j]]",(3.0169084936272307e-17-0.4926985471611439j),[1.39969671 1.57079344],0.04620027542114258,"[[5.85133008e-01-2.26787810e-17j 2.11832826e-17+4.92699067e-01j]
 [2.11832826e-17-4.92699067e-01j 4.14866992e-01+1.31911913e-17j]]",(3.016911678523798e-17+0.4926990672942255j),[1.39969909 4.71237295],0.019980430603027344,"[[ 5.85131833e-01-2.25228667e-17j -3.23594047e-17+4.92699270e-01j]
 [-3.23594047e-17-4.92699270e-01j  4.14868167e-01-2.93977226e-18j]]",(3.016912921802176e-17-0.49269927033699323j),[1.39969798 4.71239186],0.044026851654052734,"[[5.85132380e-01-2.65299759e-17j 9.74299532e-18+4.92699176e-01j]
 [9.74299532e-18-4.92699176e-01j 4.14867620e-01+8.64440119e-18j]]",(3.01691234364522e-17+0.49269917591679685j),"  (0, 0)	(0.25120745695624325+0j)
  (1, 1)	(0.7487925430437569+0j)"
[4.36315460e-14 4.71239284e+00],0.10373401641845703,"[[ 1.00000000e+00+1.64494705e-17j -1.31920530e-30+2.18157730e-14j]
 [-1.31920530e-30-2.18157730e-14j  4.75927952e-28+1.74255315e-44j]]",(0.09731734641902431+1.1631532102838843e-17j),[0.53085902 4.71238898],0.09912419319152832,"[[ 9.31186244e-01+1.30580421e-17j -6.72854095e-18+2.53137162e-01j]
 [-6.72854095e-18-2.53137162e-01j  6.88137556e-02-1.19463606e-19j]]",(1.5500180740072746e-17-0.253137161683917j),[0.53086719 4.71238898],0.03255200386047363,"[[ 9.31184177e-01-1.07330924e-17j -3.75075413e-18+2.53140684e-01j]
 [-3.75075413e-18-2.53140684e-01j  6.88158234e-02+2.95925910e-18j]]",(1.5500396408057162e-17-0.25314068380939125j),[1.94534718e-14 1.57080977e+00],0.11150860786437988,"[[ 1.00000000e+00-1.45046173e-17j -2.16970658e-31+9.72673591e-15j]
 [-2.16970658e-31-9.72673591e-15j  9.46093914e-29-1.48361073e-45j]]",(0.09731734641902431-1.0256313229842308e-17j),"  (0, 0)	(0.25120745695624325+0j)
  (1, 1)	(0.7487925430437569+0j)"
[3.14154666 4.71239284],0.035074710845947266,"[[ 5.28857509e-10-9.81489464e-27j -7.04524140e-22+2.29969022e-05j]
 [-7.04524140e-22-2.29969022e-05j  9.99999999e-01+5.33598972e-18j]]",(0.19425637226966475+3.773114466584703e-18j),[1.13515799 3.14159012],0.07460308074951172,"[[ 7.10994602e-01-4.25048241e-23j -4.32426691e-23+4.53300428e-01j]
 [-4.32426691e-23-4.53300428e-01j  2.89005398e-01-4.30607509e-24j]]",(0.6727793369296549-6.170529074793396e-23j),[9.90400511e-05 4.71239710e+00],0.07961249351501465,"[[ 9.99999998e-01-1.37837316e-17j -2.63866998e-21+4.95200255e-05j]
 [-2.63866998e-21-4.95200255e-05j  2.45223293e-09+7.50684718e-27j]]",(1.219957183521247-9.746570177269976e-18j),[2.38223734 4.71238898],0.18362665176391602,"[[ 1.373600e-01-5.92586266e-18j -2.962129e-17+3.44227004e-01j]
 [-2.962129e-17-3.44227004e-01j  8.626400e-01+1.16586370e-17j]]",(2.1077824933901202e-17-0.3442270040402899j),"  (0, 0)	(0.25120745695624325+0j)
  (1, 1)	(0.7487925430437569+0j)"
[0.99580072 2.17482419],0.041014671325683594,"[[7.71915553e-01-1.50021710e-17j 7.44419173e-18+4.19597345e-01j]
 [7.44419173e-18-4.19597345e-01j 2.28084447e-01-5.52142022e-19j]]",(0.2593166167630334-0.6579139842042167j),[0.79374068 2.30299081],0.0683748722076416,"[[8.50591595e-01-1.07427247e-17j 5.39574365e-18+3.56490580e-01j]
 [5.39574365e-18-3.56490580e-01j 1.49408405e-01-5.90927329e-19j]]",(0.2631966230410195-0.5860386572187242j),[0.99581975 2.47538961],0.04459095001220703,"[[7.71907567e-01-1.14990299e-17j 1.06200953e-17+4.19602520e-01j]
 [1.06200953e-17-4.19602520e-01j 2.28092433e-01+2.41234403e-18j]]",(0.25931661674781464-0.6579191591614763j),[0.99582977 2.47539471],0.04805731773376465,"[[ 7.71903361e-01+5.11391920e-18j -6.14312335e-18+4.19605246e-01j]
 [-6.14312335e-18-4.19605246e-01j  2.28096639e-01+1.09051566e-18j]]",(0.2593166167663908-0.6579218848909147j),"  (0, 0)	(0.6107706860971163+0j)
  (1, 1)	(0.38922931390288357+0j)"
[2.44997128 0.14747085],0.1213679313659668,"[[ 1.14893531e-01+5.98677514e-19j -4.96317616e-18+3.18893410e-01j]
 [-4.96317616e-18-3.18893410e-01j  8.85106469e-01-1.46063652e-18j]]",(0.06054063640651778-0.002678972605879653j),[2.56561189 2.96867663],0.0785832405090332,"[[ 8.06707373e-02+3.16470132e-19j -4.39640292e-18+2.72328789e-01j]
 [-4.39640292e-18-2.72328789e-01j  9.19329263e-01-3.16029719e-18j]]",(0.09143053378864699+0.02208832867455653j),[2.36870896 0.44280343],0.08719134330749512,"[[1.42049876e-01-4.88791900e-19j 7.99727434e-18+3.49101287e-01j]
 [7.99727434e-18-3.49101287e-01j 8.57950124e-01+8.00035001e-18j]]",(0.04685390604972009-0.033669417080106345j),[2.44997313 0.1474607 ],0.5724658966064453,"[[ 1.14892941e-01-5.15188614e-19j -2.18470746e-18+3.18892698e-01j]
 [-2.18470746e-18-3.18892698e-01j  8.85107059e-01+3.43347956e-18j]]",(0.06054118079985281-0.0026783972386592225j),"  (0, 0)	(0.6107706860971163+0j)
  (1, 1)	(0.38922931390288357+0j)"
[0.9832279  1.31496921],0.0364530086517334,"[[7.77169442e-01+1.45242899e-17j 2.76026937e-18+4.16145528e-01j]
 [2.76026937e-18-4.16145528e-01j 2.22830558e-01+2.96066068e-18j]]",(0.3353157953859266-0.31084470247921875j),[0.95200277 1.30928333],0.03995227813720703,"[[7.90026419e-01-9.10917429e-18j 1.59886913e-17+4.07289426e-01j]
 [1.59886913e-17-4.07289426e-01j 2.09973581e-01+4.53978865e-19j]]",(0.33558858709361394-0.3017431209941504j),[0.9831928  1.31496276],0.023130178451538086,"[[ 7.77184050e-01+1.34310545e-17j -3.94193534e-17+4.16135798e-01j]
 [-3.94193534e-17-4.16135798e-01j  2.22815950e-01-3.16787573e-18j]]",(0.33531579629037284-0.31083497171669083j),[0.98325009 0.93696368],0.08658409118652344,"[[ 7.77160209e-01+5.07347561e-18j -4.02649957e-17+4.16151677e-01j]
 [-4.02649957e-17-4.16151677e-01j  2.22839791e-01-2.98249095e-18j]]",(0.33531579516735427-0.3108508520878493j),"  (0, 0)	(0.6107706860971163+0j)
  (1, 1)	(0.38922931390288357+0j)"
[2.49355703 5.08081825],0.14034056663513184,"[[1.01364461e-01-5.53380126e-19j 1.22089408e-17+3.01810714e-01j]
 [1.22089408e-17-3.01810714e-01j 8.98635539e-01-2.23311110e-17j]]",(0.2823774610582947+0.19255743087132388j),[2.43476804 5.05842748],0.15697145462036133,"[[ 1.19786064e-01+6.67408812e-19j -1.79536647e-17+3.24711200e-01j]
 [-1.79536647e-17-3.24711200e-01j  8.80213936e-01+1.82343176e-17j]]",(0.2815574636760926+0.21601871329680367j),[2.4347535  5.05370785],0.07021141052246094,"[[1.19790784e-01+2.07622719e-18j 7.45402100e-18+3.24716726e-01j]
 [7.45402100e-18-3.24716726e-01j 8.80209216e-01+2.42061496e-17j]]",(0.28155746372589063+0.21602423950752894j),[2.49356663 5.08080607],0.11365246772766113,"[[ 1.01361565e-01-4.92711173e-19j -1.94263811e-18+3.01806889e-01j]
 [-1.94263811e-18-3.01806889e-01j  8.98638435e-01-2.30085795e-17j]]",(0.28237772937086425+0.19255343372221317j),"  (0, 0)	(0.8969980204105746+0j)
  (0, 1)	(-0.277625670624464+0.0686086802165813j)
  (1, 0)	(-0.277625670624464-0.0686086802165813j)
  (1, 1)	(0.10300197958942525+0j)"
[1.42741675 4.71239284],0.03504800796508789,"[[ 5.71444412e-01+1.07997560e-17j -4.72260892e-17+4.94869373e-01j]
 [-4.72260892e-17-4.94869373e-01j  4.28555588e-01+1.16374857e-17j]]",(3.030200965820616e-17-0.4948693726110026j),[1.42739957 4.71239186],0.04758191108703613,"[[ 5.71452911e-01-2.73170040e-17j -3.00491065e-17+4.94868146e-01j]
 [-3.00491065e-17-4.94868146e-01j  4.28547089e-01+2.43979602e-18j]]",(3.0301934520824196e-17-0.4948681455244334j),[1.42740242 1.57081245],0.020509004592895508,"[[ 5.71451502e-01-4.69879158e-18j -1.61553184e-17+4.94868349e-01j]
 [-1.61553184e-17-4.94868349e-01j  4.28548498e-01-1.37711912e-17j]]",(3.030194698283254e-17-0.49486834904447446j),[1.42741979 4.71239186],0.04374361038208008,"[[ 5.71442906e-01-2.36064108e-17j -2.03747731e-17+4.94869590e-01j]
 [-2.03747731e-17-4.94869590e-01j  4.28557094e-01+3.04692809e-18j]]",(3.03020229648446e-17-0.4948695899249j),"  (0, 0)	(0.8969980204105746+0j)
  (0, 1)	(-0.277625670624464+0.0686086802165813j)
  (1, 0)	(-0.277625670624464-0.0686086802165813j)
  (1, 1)	(0.10300197958942525+0j)"
[1.33707945 1.57079242],0.03459596633911133,"[[ 6.15797467e-01-1.64158081e-17j -9.22565379e-18+4.86406154e-01j]
 [-9.22565379e-18-4.86406154e-01j  3.84202533e-01-3.82654395e-18j]]",(2.978378697132507e-17-0.48640615387329156j),[1.33709325 4.71239187],0.05944633483886719,"[[ 6.15790759e-01-1.97564442e-17j -6.83224693e-18+4.86407751e-01j]
 [-6.83224693e-18-4.86407751e-01j  3.84209241e-01-1.16930760e-17j]]",(2.978388475606224e-17-0.48640775081923937j),[1.33708107 4.71237285],0.02652883529663086,"[[6.15796683e-01-2.62112318e-17j 5.96181426e-18+4.86406341e-01j]
 [5.96181426e-18-4.86406341e-01j 3.84203317e-01+1.05486521e-17j]]",(2.97837984072711e-17+0.4864063406364633j),[1.33709199 4.71239187],0.030646085739135742,"[[ 6.15791369e-01-9.42247323e-19j -3.37049721e-17+4.86407606e-01j]
 [-3.37049721e-17-4.86407606e-01j  3.84208631e-01-1.00404485e-17j]]",(2.9783875867845726e-17-0.486407605663648j),"  (0, 0)	(0.8969980204105746+0j)
  (0, 1)	(-0.277625670624464+0.0686086802165813j)
  (1, 0)	(-0.277625670624464-0.0686086802165813j)
  (1, 1)	(0.10300197958942525+0j)"
[0.90599881 3.20094814],0.04879188537597656,"[[ 8.08449890e-01-1.19763621e-18j -5.73175357e-19+3.93520858e-01j]
 [-5.73175357e-19-3.93520858e-01j  1.91550110e-01-3.70457776e-19j]]",(0.023342175710816055+0.7364855088442653j),[0.79886412 3.20677389],0.02999401092529297,"[[8.48760545e-01-1.51100121e-18j 3.65336554e-19+3.58282127e-01j]
 [3.65336554e-19-3.58282127e-01j 1.51239455e-01+1.81788285e-19j]]",(0.023419645631935673+0.6989271214565804j),[0.90602477 3.20092755],0.03300666809082031,"[[8.08439674e-01+8.50511511e-19j 1.19612012e-18+3.93528865e-01j]
 [1.19612012e-18-3.93528865e-01j 1.91560326e-01+1.45811208e-20j]]",(0.023342175706329214+0.7364935162524837j),[0.75804655 3.2095596 ],0.05830049514770508,"[[8.63090201e-01-1.14458534e-18j 3.73748246e-19+3.43752100e-01j]
 [3.73748246e-19-3.43752100e-01j 1.36909799e-01+2.34192423e-19j]]",(0.023491253146462727+0.6823587894813427j),"  (0, 0)	(0.496776233749639+0j)
  (0, 1)	(0.022256022165663625+0.05203508806611812j)
  (1, 0)	(0.022256022165663625-0.05203508806611812j)
  (1, 1)	(0.5032237662503611+0j)"
[0.72825755 1.85892589],0.04731130599975586,"[[8.73167628e-01+2.05453372e-17j 1.88035696e-17+3.32785098e-01j]
 [1.88035696e-17-3.32785098e-01j 1.26832372e-01+2.48493922e-18j]]",(0.29277872170276-0.4273470440092599j),[0.73540659 1.85657474],0.07524490356445312,"[[ 8.70779020e-01+6.20839507e-18j -3.60266146e-17+3.35444360e-01j]
 [-3.60266146e-17-3.35444360e-01j  1.29220980e-01-3.00696484e-18j]]",(0.292784874700012-0.42999726957748674j),[0.72826896 1.85888456],0.03158831596374512,"[[8.73163831e-01+1.46478068e-17j 9.51375456e-18+3.32789356e-01j]
 [9.51375456e-18-3.32789356e-01j 1.26836169e-01+6.38494124e-19j]]",(0.2927787216870262-0.4273513022671736j),[0.72825395 2.06616322],0.0485386848449707,"[[ 8.73168827e-01+2.76482097e-17j -3.35253834e-17+3.32783753e-01j]
 [-3.35253834e-17-3.32783753e-01j  1.26831173e-01+2.42396640e-18j]]",(0.2927787217142634-0.42734569957499574j),"  (0, 0)	(0.496776233749639+0j)
  (0, 1)	(0.022256022165663625+0.05203508806611812j)
  (1, 0)	(0.022256022165663625-0.05203508806611812j)
  (1, 1)	(0.5032237662503611+0j)"
[1.56205776 4.6078025 ],0.0300443172454834,"[[5.04369229e-01-1.34820838e-17j 2.62637714e-17+4.99980909e-01j]
 [2.62637714e-17-4.99980909e-01j 4.95630771e-01-1.33697462e-17j]]",(0.040098718720172066+0.5521763429156569j),[1.562068   4.60780358],0.09470033645629883,"[[5.04364106e-01-1.10391192e-17j 4.61266918e-20+4.99980954e-01j]
 [4.61266918e-20-4.99980954e-01j 4.95635894e-01+4.23816457e-19j]]",(0.04009871872527338+0.5521763875950558j),[1.56203315 4.60780355],0.04160428047180176,"[[ 5.04381530e-01-2.51301228e-17j -4.15994778e-17+4.99980802e-01j]
 [-4.15994778e-17-4.99980802e-01j  4.95618470e-01+4.41254330e-18j]]",(0.04009871873596545+0.5521762350539169j),[1.56207068 4.60780148],0.027706384658813477,"[[5.04362768e-01+2.62162737e-17j 2.75386078e-18+4.99980966e-01j]
 [2.75386078e-18-4.99980966e-01j 4.95637232e-01-1.87252981e-18j]]",(0.04009871872773472+0.5521763992299513j),"  (0, 0)	(0.496776233749639+0j)
  (0, 1)	(0.022256022165663625+0.05203508806611812j)
  (1, 0)	(0.022256022165663625-0.05203508806611812j)
  (1, 1)	(0.5032237662503611+0j)"
[5.79935117e-10 4.71239309e+00],0.0749349594116211,"[[ 1.00000000e+00+9.76106296e-19j -4.38428456e-27+2.89967559e-10j]
 [-4.38428456e-27-2.89967559e-10j  8.40811851e-20+3.05985454e-37j]]",(0.09445407705618743+6.90211381321624e-19j),[0.52280379 3.06328946],0.07056832313537598,"[[9.33211311e-01-3.88015879e-19j 5.58527688e-19+2.49655682e-01j]
 [5.58527688e-19-2.49655682e-01j 6.67886887e-02+1.92767345e-19j]]",(1.528700161779948e-17+0.24965568241296815j),[0.05659664 3.14159266],0.029178142547607422,"[[9.99199419e-01-3.55169484e-25j 1.08356709e-26+2.82832135e-02j]
 [1.08356709e-26-2.82832135e-02j 8.00581097e-04+1.83086470e-29j]]",(0.08893274955453848-2.601050276591698e-25j),[1.53700158e-14 4.71239581e+00],0.10863614082336426,"[[1.00000000e+00-1.56135315e-17j 5.57986642e-31+7.68500788e-15j]
 [5.57986642e-31-7.68500788e-15j 5.90593461e-29+2.55348013e-45j]]",(0.09445407705618747-1.1040434031325213e-17j),"  (0, 0)	(0.5793532093526469+0j)
  (1, 1)	(0.42064679064735316+0j)"
[1.00539722 0.36910193],0.049968719482421875,"[[ 7.67876428e-01+1.12505574e-17j -8.91165734e-19+4.22187422e-01j]
 [-8.91165734e-19-4.22187422e-01j  2.32123572e-01+1.45574594e-18j]]",(0.15231908221456877-0.10412998280680869j),[1.00543    0.71768236],0.09063196182250977,"[[ 7.67862590e-01-2.83357918e-18j -3.57433373e-17+4.22196202e-01j]
 [-3.57433373e-17-4.22196202e-01j  2.32137410e-01+7.52013998e-19j]]",(0.1523190817366657-0.10413876302593572j),[1.00541141 0.71766292],0.027818918228149414,"[[ 7.67870436e-01-1.18395787e-17j -4.49274805e-18+4.22191224e-01j]
 [-4.49274805e-18-4.22191224e-01j  2.32129564e-01-6.24573368e-18j]]",(0.1523190817972983-0.10413378473129797j),[1.00543616 0.71768746],0.030478239059448242,"[[ 7.67859986e-01+2.44797049e-17j -1.61108941e-18+4.22197854e-01j]
 [-1.61108941e-18-4.22197854e-01j  2.32140014e-01+2.84394257e-18j]]",(0.1523190818382776-0.1041404148857927j),"  (0, 0)	(0.5793532093526469+0j)
  (1, 1)	(0.42064679064735316+0j)"
[1.34502847 0.30637203],0.06007552146911621,"[[ 6.11927401e-01-5.52505274e-18j -1.27460327e-17+4.87311253e-01j]
 [-1.27460327e-17-4.87311253e-01j  3.88072599e-01+1.12173570e-18j]]",(0.1469784743263384-0.2318280666468087j),[1.34500561 1.01892906],0.029900789260864258,"[[ 6.11938539e-01-2.63072170e-17j -9.79997132e-18+4.87308694e-01j]
 [-9.79997132e-18-4.87308694e-01j  3.88061461e-01-8.75971209e-18j]]",(0.14697847437827774-0.2318255081660669j),[1.34511925 1.01896321],0.024241209030151367,"[[6.11883159e-01-9.39720708e-18j 5.06010146e-18+4.87321412e-01j]
 [5.06010146e-18-4.87321412e-01j 3.88116841e-01-1.55795710e-18j]]",(0.14697847889910085-0.23183821886835698j),[1.34500642 1.018929  ],0.028549671173095703,"[[ 6.11938146e-01+2.28369859e-17j -1.82015999e-17+4.87308785e-01j]
 [-1.82015999e-17-4.87308785e-01j  3.88061854e-01+6.23825685e-18j]]",(0.14697847436820508-0.23182559847918063j),"  (0, 0)	(0.5793532093526469+0j)
  (1, 1)	(0.42064679064735316+0j)"
[3.14155442 4.71239284],0.030907630920410156,"[[3.65439525e-10-6.17851652e-27j 1.09605092e-21+1.91164726e-05j]
 [1.09605092e-21-1.91164726e-05j 1.00000000e+00-2.57851845e-17j]]",(0.2831532021802128-1.8232878798407632e-17j),[2.21372184 4.71238898],0.13499903678894043,"[[ 2.00230289e-01+3.00333790e-18j -6.63425878e-18+4.00172613e-01j]
 [-6.63425878e-18-4.00172613e-01j  7.99769711e-01+2.07320933e-17j]]",(2.4503505470565386e-17-0.40017261283213545j),[2.21374867 4.71236799],0.03853869438171387,"[[ 2.00219550e-01+2.41691876e-18j -5.37280708e-18+4.00164569e-01j]
 [-5.37280708e-18-4.00164569e-01j  7.99780450e-01+1.36055306e-17j]]",(2.4503012899974327e-17-0.4001645685439145j),[2.2137335  1.57079344],0.04510092735290527,"[[ 2.00225621e-01+5.25145321e-18j -1.33517977e-18+4.00169116e-01j]
 [-1.33517977e-18-4.00169116e-01j  7.99774379e-01+2.00829021e-18j]]",(2.4503291356448958e-17-0.4001691160832512j),"  (0, 0)	(0.15390283446060313+0j)
  (1, 1)	(0.8460971655393967+0j)"
[1.27631868 1.22225687],0.034555673599243164,"[[6.45120013e-01-5.16753785e-18j 5.73562435e-18+4.78476940e-01j]
 [5.73562435e-18-4.78476940e-01j 3.54879987e-01+7.56185346e-19j]]",(0.2762151608226857-0.3150659247947077j),[1.27635059 2.52620587],0.05393552780151367,"[[ 6.45104742e-01-2.47764912e-18j -6.86056568e-18+4.78481571e-01j]
 [-6.86056568e-18-4.78481571e-01j  3.54895258e-01+3.15311492e-18j]]",(0.27621516091447945-0.31507055590689526j),[1.2763327  2.52620203],0.030249595642089844,"[[6.45113305e-01-4.20834380e-18j 5.84657034e-18+4.78478974e-01j]
 [5.84657034e-18-4.78478974e-01j 3.54886695e-01+4.56537585e-18j]]",(0.276215160772642-0.31506795930401055j),[1.27634879 2.52621498],0.0265810489654541,"[[6.45105606e-01-9.14046047e-18j 1.19164424e-17+4.78481309e-01j]
 [1.19164424e-17-4.78481309e-01j 3.54894394e-01-5.91423554e-18j]]",(0.27621516088971493-0.3150702940532533j),"  (0, 0)	(0.15390283446060313+0j)
  (1, 1)	(0.8460971655393967+0j)"
