Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.65924485 4.54142074],0.03149819374084473,"[[ 4.55833380e-01-3.49982906e-19j -1.72972594e-17+4.98045490e-01j]
 [-1.72972594e-17-4.98045490e-01j  5.44166620e-01+2.75233455e-17j]]",(0.18190269529373734+0.5827738923440055j),[2.72879694 4.27629371],0.07834815979003906,"[[ 4.19985793e-02+1.15313196e-19j -6.42149129e-18+2.00585889e-01j]
 [-6.42149129e-18-2.00585889e-01j  9.58001421e-01-2.64598081e-18j]]",(0.5505319284992758+0.09427144168459671j),[2.70928694 4.2959981 ],0.15793681144714355,"[[4.59989248e-02+6.45837949e-19j 6.99813544e-18+2.09482753e-01j]
 [6.99813544e-18-2.09482753e-01j 9.54001075e-01+2.13954574e-17j]]",(0.5406040410730649+0.09899630436367543j),[1.65925983 4.54145386],0.12137937545776367,"[[ 4.55825916e-01+1.34425668e-17j -5.35395142e-17+4.98044828e-01j]
 [-5.35395142e-17-4.98044828e-01j  5.44174084e-01+3.53609287e-18j]]",(0.181902695300985+0.5827732303719731j),"  (0, 0)	(0.3033400330957278+0j)
  (0, 1)	(0.33126487803774524+0.09784304940736012j)
  (1, 0)	(0.33126487803774524-0.09784304940736012j)
  (1, 1)	(0.6966599669042723+0j)"
[2.28921243 4.29607181],0.05749869346618652,"[[ 1.70903470e-01-2.53742895e-18j -4.47799499e-18+3.76424593e-01j]
 [-4.47799499e-18-3.76424593e-01j  8.29096530e-01-2.60917347e-17j]]",(0.31856505102036126+0.5251539423691413j),[2.28899152 4.29615718],0.055542707443237305,"[[ 1.70986634e-01+1.87591496e-18j -5.02478441e-18+3.76497284e-01j]
 [-5.02478441e-18-3.76497284e-01j  8.29013366e-01-9.86683438e-18j]]",(0.3185575943998943+0.5252384471505543j),[2.2865107  4.29711813],0.0410311222076416,"[[ 1.71921668e-01+2.31775534e-18j -3.19307917e-18+3.77312348e-01j]
 [-3.19307917e-18-3.77312348e-01j  8.28078332e-01-1.28158830e-17j]]",(0.3184747962687659+0.5261849056923438j),[2.36292739 4.26404902],0.11158633232116699,"[[ 1.44074201e-01-5.62344965e-18j -1.64708776e-17+3.51164955e-01j]
 [-1.64708776e-17-3.51164955e-01j  8.55925799e-01-3.42355760e-19j]]",(0.3218397067917804+0.49497326876220177j),"  (0, 0)	(0.3033400330957278+0j)
  (0, 1)	(0.33126487803774524+0.09784304940736012j)
  (1, 0)	(0.33126487803774524-0.09784304940736012j)
  (1, 1)	(0.6966599669042723+0j)"
[1.79508567 2.801004  ],0.036779165267944336,"[[ 3.88793218e-01+5.42960283e-18j -2.55503788e-18+4.87476206e-01j]
 [-2.55503788e-18-4.87476206e-01j  6.11206782e-01-2.97799234e-18j]]",(0.1628391624971514-0.7323359963157117j),[1.79524571 2.80097158],0.030498266220092773,"[[3.88715207e-01+3.18456479e-18j 8.93970414e-18+4.87458403e-01j]
 [8.93970414e-18-4.87458403e-01j 6.11284793e-01-6.90139660e-18j]]",(0.1628391642559887-0.7323181853262195j),[1.79506477 2.8010034 ],0.022162199020385742,"[[ 3.88803409e-01+4.84877679e-18j -1.43366185e-18+4.87478531e-01j]
 [-1.43366185e-18-4.87478531e-01j  6.11196591e-01-5.19405726e-18j]]",(0.1628391625274584-0.7323383209535997j),[1.79510325 2.80098417],0.029516935348510742,"[[3.88784649e-01-2.37261726e-18j 2.28708180e-17+4.87474251e-01j]
 [2.28708180e-17-4.87474251e-01j 6.11215351e-01-4.11162652e-18j]]",(0.16283916251817687-0.7323340413875975j),"  (0, 0)	(0.9788800678223991+0j)
  (1, 1)	(0.021119932177600918+0j)"
[1.27430852 4.71239027],0.04453468322753906,"[[ 6.46081533e-01+9.95567243e-18j -2.47115900e-17+4.78184259e-01j]
 [-2.47115900e-17-4.78184259e-01j  3.53918467e-01-1.36310849e-18j]]",(2.928034112332684e-17-0.47818425922826j),[1.27430852 4.71239186],0.05649447441101074,"[[6.46081533e-01-2.72609339e-17j 6.43771522e-18+4.78184259e-01j]
 [6.43771522e-18-4.78184259e-01j 3.53918467e-01-1.20231276e-17j]]",(2.928034112534803e-17+0.47818425926126856j),[0.67495169 3.14159266],0.04856371879577637,"[[ 8.90368569e-01+3.29371131e-25j -3.91636387e-27+3.12429801e-01j]
 [-3.91636387e-27-3.12429801e-01j  1.09631431e-01+4.84220372e-26j]]",(0.1474446725975634+4.571791665193914e-25j),[1.27430852 1.57079633],0.13358139991760254,"[[ 6.46081533e-01-1.54140063e-17j -9.30708136e-18+4.78184259e-01j]
 [-9.30708136e-18-4.78184259e-01j  3.53918467e-01-9.84283764e-19j]]",(2.928034112602648e-17-0.4781842592723485j),"  (0, 0)	(0.9788800678223991+0j)
  (1, 1)	(0.021119932177600918+0j)"
[0.56417663 0.08012321],0.1186988353729248,"[[ 9.22514579e-01-1.24764312e-19j -7.96997012e-19+2.67360114e-01j]
 [-7.96997012e-19-2.67360114e-01j  7.74854210e-02-1.10045079e-19j]]",(0.024848289274480354-0.0007381791138667419j),[0.59675885 0.07624202],0.0646059513092041,"[[ 9.13580683e-01-1.71073472e-18j -1.71292787e-18+2.80982239e-01j]
 [-1.71292787e-18-2.80982239e-01j  8.64193169e-02+1.01406080e-20j]]",(0.021401905134075246-0.01447917428651889j),[0.74584479 0.66735953],0.04781532287597656,"[[8.67257448e-01+6.55861079e-18j 1.10518032e-18+3.39296281e-01j]
 [1.10518032e-18-3.39296281e-01j 1.32742552e-01-2.53976403e-18j]]",(0.03615871184877569-0.043085426396595745j),[0.04411098 1.32809733],0.05581164360046387,"[[9.99513634e-01-1.68425168e-17j 1.95667030e-18+2.20483404e-02j]
 [1.95667030e-18-2.20483404e-02j 4.86365867e-04-4.53964872e-21j]]",(0.02462521184643712+0.2124569257724044j),"  (0, 0)	(0.9788800678223991+0j)
  (1, 1)	(0.021119932177600918+0j)"
[1.98652508 5.11384428],0.06888747215270996,"[[2.98071639e-01-2.73093756e-18j 5.60619536e-18+4.57411125e-01j]
 [5.60619536e-18-4.57411125e-01j 7.01928361e-01-3.76745825e-18j]]",(0.2973720576713573+0.2786747273770503j),[2.05733119 3.87961647],0.0554652214050293,"[[2.66217167e-01-3.64979797e-18j 2.91694500e-18+4.41979170e-01j]
 [2.91694500e-18-4.41979170e-01j 7.33782833e-01-2.11852391e-18j]]",(0.2992906359532801+0.26155527647619947j),[2.43362874 4.29606703],0.023853778839111328,"[[ 1.20156255e-01-2.14614794e-18j -1.63408611e-17+3.25144167e-01j]
 [-1.63408611e-17-3.25144167e-01j  8.79843745e-01+1.50242532e-17j]]",(0.3788345330699685+0.11492505522025569j),[1.98650923 3.84933215],0.07789468765258789,"[[ 2.98078892e-01-2.23291836e-18j -1.53221703e-17+4.57414326e-01j]
 [-1.53221703e-17-4.57414326e-01j  7.01921108e-01+1.28141264e-17j]]",(0.29737205757718477+0.2786779290588709j),"  (0, 0)	(0.9788800678223991+0j)
  (1, 1)	(0.021119932177600918+0j)"
[0.87574497 2.25506573],0.04593849182128906,"[[8.20212440e-01-2.65363169e-17j 8.46841835e-18+3.84010408e-01j]
 [8.46841835e-18-3.84010408e-01j 1.79787560e-01+6.88559537e-18j]]",(0.23711368894862622-0.6267448504798944j),[0.74861656 2.37073358],0.09705543518066406,"[[ 8.66315587e-01-1.42687366e-17j -6.69362292e-18+3.40312930e-01j]
 [-6.69362292e-18-3.40312930e-01j  1.33684413e-01+1.95713680e-19j]]",(0.23839468291010574-0.5799144162609562j),[0.8757708  2.47609136],0.04709291458129883,"[[8.20202523e-01+2.20155178e-17j 2.88052544e-18+3.84018677e-01j]
 [2.88052544e-18-3.84018677e-01j 1.79797477e-01-1.45644391e-18j]]",(0.23711368890789616-0.6267531196151326j),[0.74593621 2.36791535],0.1028451919555664,"[[8.67226429e-01-1.21911299e-17j 1.59075427e-17+3.39329854e-01j]
 [1.59075427e-17-3.39329854e-01j 1.32773571e-01-3.35426600e-18j]]",(0.23845002138397206-0.5788022658062185j),"  (0, 0)	(0.6273370774547566+0j)
  (0, 1)	(-0.2614928928332002+0.16287750569996975j)
  (1, 0)	(-0.2614928928332002-0.16287750569996975j)
  (1, 1)	(0.3726629225452435+0j)"
[2.88135235 2.96657317],0.15566158294677734,"[[1.68359131e-02+5.48827165e-20j 2.47746345e-19+1.28656384e-01j]
 [2.47746345e-19-1.28656384e-01j 9.83164087e-01-5.32749805e-18j]]",(0.02240343128251489-0.25534694381164863j),[2.88099748 2.95920053],0.152479887008667,"[[ 1.68815997e-02+2.03914963e-20j -1.80729272e-18+1.28827836e-01j]
 [-1.80729272e-18-1.28827836e-01j  9.83118400e-01+3.75659917e-19j]]",(0.02240342248775341-0.255518495593496j),[2.69254499 2.19407428],0.05452132225036621,"[[4.95695362e-02-6.80773667e-19j 6.77103637e-18+2.17053904e-01j]
 [6.77103637e-18-2.17053904e-01j 9.50430464e-01-2.34437605e-18j]]",(0.022604618219116274-0.3406849259823199j),[2.87901188 2.96810687],0.08902883529663086,"[[1.71383534e-02+3.28011103e-20j 2.35421613e-18+1.29786865e-01j]
 [2.35421613e-18-1.29786865e-01j 9.82861647e-01+5.71631283e-19j]]",(0.022403399740506834-0.2564777839162538j),"  (0, 0)	(0.6273370774547566+0j)
  (0, 1)	(-0.2614928928332002+0.16287750569996975j)
  (1, 0)	(-0.2614928928332002-0.16287750569996975j)
  (1, 1)	(0.3726629225452435+0j)"
[1.55805089 4.58624139],0.04503178596496582,"[[5.06372547e-01-1.97253089e-17j 3.86529561e-17+4.99959389e-01j]
 [3.86529561e-17-4.99959389e-01j 4.93627453e-01+8.85724009e-19j]]",(0.04840585980980641+0.5628539496198098j),[2.65599326 4.43949652],0.05494976043701172,"[[5.78023263e-02+3.56059273e-19j 2.26962364e-18+2.33369273e-01j]
 [2.26962364e-18-2.33369273e-01j 9.42197674e-01-2.31948013e-17j]]",(0.5636156762308286+0.025444476055635826j),[2.35611414 4.53358365],0.0314939022064209,"[[ 1.46475017e-01+4.07649829e-18j -7.18067160e-18+3.53581796e-01j]
 [-7.18067160e-18-3.53581796e-01j  8.53524983e-01-1.39306138e-17j]]",(0.3038993316958139+0.06633741520703937j),[1.55803644 4.58626951],0.043630361557006836,"[[ 5.06379773e-01-1.20771693e-17j -3.70592070e-18+4.99959297e-01j]
 [-3.70592070e-18-4.99959297e-01j  4.93620227e-01+1.21337850e-17j]]",(0.04840585980079943+0.5628538575675139j),"  (0, 0)	(0.6273370774547566+0j)
  (0, 1)	(-0.2614928928332002+0.16287750569996975j)
  (1, 0)	(-0.2614928928332002-0.16287750569996975j)
  (1, 1)	(0.3726629225452435+0j)"
[1.3747181  4.71239284],0.032303571701049805,"[[ 5.97412109e-01+2.21271063e-17j -2.53242562e-17+4.90419087e-01j]
 [-2.53242562e-17-4.90419087e-01j  4.02587891e-01-5.70651168e-18j]]",(3.002950826032908e-17-0.4904190870581917j),[0.29181258 1.57079634],0.03754854202270508,"[[ 9.78861995e-01-7.91640181e-18j -3.47015606e-18+1.43844325e-01j]
 [-3.47015606e-18-1.43844325e-01j  2.11380052e-02+7.15331207e-20j]]",(0.5199258849100115-6.820570166166878e-18j),[0.29183875 1.57079633],0.030045747756958008,"[[ 9.7885823e-01+1.26338639e-17j -7.4607569e-18+1.43856858e-01j]
 [-7.4607569e-18-1.43856858e-01j  2.1141770e-02-4.11800034e-19j]]",(0.5199168931173769+7.506947606510995e-18j),[1.37472949 4.71239187],0.04875016212463379,"[[5.97406521e-01+2.35047534e-17j 5.47843720e-17+4.90420197e-01j]
 [5.47843720e-17-4.90420197e-01j 4.02593479e-01+1.33157278e-17j]]",(3.002957622496443e-17+0.49042019700491907j),"  (0, 0)	(0.6273370774547566+0j)
  (0, 1)	(-0.2614928928332002+0.16287750569996975j)
  (1, 0)	(-0.2614928928332002-0.16287750569996975j)
  (1, 1)	(0.3726629225452435+0j)"
[0.60866191 5.59172449],0.20606637001037598,"[[9.10206915e-01-9.02502110e-18j 6.46499735e-19+2.85885094e-01j]
 [6.46499735e-19-2.85885094e-01j 8.97930850e-02+8.54491495e-19j]]",(0.18313326980931294+0.06536165528927998j),[0.41004121 5.12868915],0.030160188674926758,"[[9.58552197e-01-2.37855119e-17j 3.25382603e-18+1.99323562e-01j]
 [3.25382603e-18-1.99323562e-01j 4.14478026e-02+1.08382632e-18j]]",(0.20176382957180097-0.01888412983149567j),[0.41004628 4.29604742],0.0737149715423584,"[[ 9.58551187e-01+1.85047041e-17j -8.94443293e-18+1.99325885e-01j]
 [-8.94443293e-18-1.99325885e-01j  4.14488127e-02+5.50902993e-19j]]",(0.20176326332396605-0.018882083346448874j),[0.41004568 5.12874829],0.057253122329711914,"[[ 9.58551307e-01-2.63867678e-17j -1.04166261e-17+1.99325609e-01j]
 [-1.04166261e-17-1.99325609e-01j  4.14486927e-02-9.23690848e-19j]]",(0.20176333059663254-0.018882326476870596j),"  (0, 0)	(0.336854287358275+0j)
  (1, 1)	(0.6631457126417251+0j)"
[1.76133247 2.7313047 ],0.035253286361694336,"[[ 4.05307320e-01+7.53481496e-19j -1.87308186e-17+4.90951419e-01j]
 [-1.87308186e-17-4.90951419e-01j  5.94692680e-01-4.46690243e-18j]]",(0.19583210635114343-0.6869183340603174j),[1.76132228 2.73129395],0.03264427185058594,"[[4.05312321e-01+2.98238251e-18j 1.11143240e-17+4.90952384e-01j]
 [1.11143240e-17-4.90952384e-01j 5.94687679e-01-6.08062391e-19j]]",(0.19583210632349482-0.6869192987644619j),[1.76131532 2.73128218],0.0307466983795166,"[[ 4.05315737e-01-4.76851454e-18j -1.14163929e-17+4.90953043e-01j]
 [-1.14163929e-17-4.90953043e-01j  5.94684263e-01+6.68927356e-18j]]",(0.19583210631564676-0.6869199576124161j),[1.76130314 2.73129561],0.04618692398071289,"[[ 4.05321717e-01+1.20376456e-18j -6.60750265e-18+4.90954196e-01j]
 [-6.60750265e-18-4.90954196e-01j  5.94678283e-01+5.15609393e-18j]]",(0.19583210632347484-0.686921110834245j),"  (0, 0)	(0.336854287358275+0j)
  (1, 1)	(0.6631457126417251+0j)"
[1.46992828 0.16711786],0.04312944412231445,"[[5.50348546e-01+6.56271339e-19j 5.97150164e-18+4.97458565e-01j]
 [5.97150164e-18-4.97458565e-01j 4.49651454e-01-3.09188282e-18j]]",(0.08273844156011359-0.3014119274735726j),[1.4699249  1.16571083],0.12794089317321777,"[[ 5.50350224e-01-2.65965214e-17j -4.85525966e-18+4.97458395e-01j]
 [-4.85525966e-18-4.97458395e-01j  4.49649776e-01+1.23019308e-17j]]",(0.08273844155772933-0.3014117576592076j),[1.4699249  1.16576928],0.03490805625915527,"[[ 5.50350224e-01-2.37273820e-17j -8.77362185e-18+4.97458395e-01j]
 [-8.77362185e-18-4.97458395e-01j  4.49649776e-01-3.03587929e-18j]]",(0.0827384415577293-0.30141175765757094j),[1.4699031  1.16569844],0.0330960750579834,"[[5.50361069e-01+1.46027615e-17j 1.37119884e-17+4.97457297e-01j]
 [1.37119884e-17-4.97457297e-01j 4.49638931e-01+5.97346779e-18j]]",(0.08273844165734388-0.30141065946968293j),"  (0, 0)	(0.336854287358275+0j)
  (1, 1)	(0.6631457126417251+0j)"
[1.57078627 4.70677101],0.025406360626220703,"[[5.00005027e-01-4.36357569e-18j 7.54198497e-18+5.00000000e-01j]
 [7.54198497e-18-5.00000000e-01j 4.99994973e-01+5.45755418e-18j]]",(0.0003361246555252773+0.5028065429195275j),[1.57079112 4.70675974],0.021065950393676758,"[[5.00002602e-01-4.30689653e-19j 3.72778492e-17+5.00000000e-01j]
 [3.72778492e-17-5.00000000e-01j 4.99997398e-01+5.64794449e-18j]]",(0.00033612465555225575+0.5028065428977567j),[1.57079507 4.70676008],0.015724658966064453,"[[5.00000629e-01-6.51962847e-18j 2.60204768e-17+5.00000000e-01j]
 [2.60204768e-17-5.00000000e-01j 4.99999371e-01-1.19183373e-17j]]",(0.0003361246555855988+0.5028065428541089j),[1.57078816 4.70675973],0.02170276641845703,"[[5.00004085e-01-7.99380248e-18j 2.53367927e-17+5.00000000e-01j]
 [2.53367927e-17-5.00000000e-01j 4.99995915e-01+5.02890479e-18j]]",(0.0003361246555339122+0.5028065429152423j),"  (0, 0)	(0.336854287358275+0j)
  (1, 1)	(0.6631457126417251+0j)"
[3.59908704e-05 4.71239284e+00],0.03372907638549805,"[[1.00000000e+00+2.40532673e-18j 5.65058626e-22+1.79954352e-05j]
 [5.65058626e-22-1.79954352e-05j 3.23835687e-10+6.11711786e-27j]]",(0.2885920345584771+1.7008228778235688e-18j),[0.93746487 1.57079635],0.06543397903442383,"[[ 7.95916695e-01+1.41948182e-17j -6.19097647e-18+4.03030160e-01j]
 [-6.19097647e-18-4.03030160e-01j  2.04083305e-01+5.72953399e-18j]]",(2.4678479700416464e-17-0.40303015886047444j),[0.93731042 4.71238898],0.029412508010864258,"[[ 7.95978942e-01-6.45821162e-18j -4.19465946e-17+4.02984448e-01j]
 [-4.19465946e-17-4.02984448e-01j  2.04021058e-01-5.67275635e-18j]]",(2.4675680446804326e-17-0.4029844435797243j),[0.93742041 4.71239187],0.08942890167236328,"[[7.95934615e-01+2.70391757e-17j 2.08858550e-17+4.03017002e-01j]
 [2.08858550e-17-4.03017002e-01j 2.04065385e-01+5.65399737e-18j]]",(2.4677674074524358e-17+0.40301700199120133j),"  (0, 0)	(0.03854903281866416+0j)
  (1, 1)	(0.9614509671813358+0j)"
[0.75019047 3.87182549],0.0355381965637207,"[[8.65779510e-01+2.00590388e-18j 1.30877462e-17+3.40889058e-01j]
 [1.30877462e-17-3.40889058e-01j 1.34220490e-01-7.92509123e-19j]]",(0.22738689934177245+0.5564950709480116j),[1.9964137  3.66440784],0.08094215393066406,"[[ 2.93558423e-01-6.51502563e-18j -8.48641468e-19+4.55392002e-01j]
 [-8.48641468e-19-4.55392002e-01j  7.06441577e-01-2.38023604e-18j]]",(0.5722188051962078+0.26663953843234317j),[2.00798896 3.66748782],0.04919862747192383,"[[2.88301090e-01-2.03414889e-19j 1.04236898e-17+4.52971932e-01j]
 [1.04236898e-17-4.52971932e-01j 7.11698910e-01+6.37655832e-18j]]",(0.5828410071521487+0.2608359126078879j),[0.75018919 3.87183443],0.03059220314025879,"[[ 8.65779948e-01-2.72806547e-17j -2.15662889e-17+3.40888588e-01j]
 [-2.15662889e-17-3.40888588e-01j  1.34220052e-01-1.96728245e-18j]]",(0.2273868993425407+0.5564946014665838j),"  (0, 0)	(0.03854903281866416+0j)
  (1, 1)	(0.9614509671813358+0j)"
[2.35792948 5.33016078],0.04493427276611328,"[[ 1.45833731e-01-1.95134299e-18j -2.84539073e-17+3.52939448e-01j]
 [-2.84539073e-17-3.52939448e-01j  8.54166269e-01+6.23442367e-18j]]",(0.24957284698366214+0.14850255086851497j),[2.35263567 3.92173062],0.04299640655517578,"[[1.47707080e-01-1.54948543e-18j 7.99662453e-19+3.54809384e-01j]
 [7.99662453e-19-3.54809384e-01j 8.52292920e-01-2.37375545e-18j]]",(0.2495624348832145+0.15037868212273653j),[2.35261492 3.92169737],0.023775100708007812,"[[1.47714441e-01+3.39891913e-18j 1.33778724e-17+3.54816692e-01j]
 [1.33778724e-17-3.54816692e-01j 8.52285559e-01+8.38205924e-19j]]",(0.24956243493636293+0.15038599084646662j),[2.35261993 3.92171502],0.06541013717651367,"[[1.47712664e-01+3.26039058e-18j 1.58506880e-17+3.54814928e-01j]
 [1.58506880e-17-3.54814928e-01j 8.52287336e-01+2.73021236e-17j]]",(0.2495624348943581+0.15038422624826145j),"  (0, 0)	(0.03854903281866416+0j)
  (1, 1)	(0.9614509671813358+0j)"
[1.42137984 0.15871053],0.057649850845336914,"[[ 5.74430573e-01-1.14577968e-18j -2.28542825e-18+4.94429054e-01j]
 [-2.28542825e-18-4.94429054e-01j  4.25569427e-01+1.89213183e-18j]]",(0.07814467273778247-0.25517534985167983j),[1.4213851  1.06570652],0.09883308410644531,"[[ 5.74427971e-01-6.88743862e-18j -1.21617917e-17+4.94429446e-01j]
 [-1.21617917e-17-4.94429446e-01j  4.25572029e-01-1.36942987e-17j]]",(0.07814467273034878-0.2551757417127017j),[1.42138532 1.06569221],0.07332301139831543,"[[5.74427863e-01-2.45932373e-17j 1.22331660e-17+4.94429462e-01j]
 [1.22331660e-17-4.94429462e-01j 4.25572137e-01-3.44155485e-18j]]",(0.07814467273036137-0.2551757578919823j),[1.42137547 1.06570367],0.03121805191040039,"[[5.74432733e-01-2.34069098e-17j 2.11879676e-18+4.94428729e-01j]
 [2.11879676e-18-4.94428729e-01j 4.25567267e-01+2.38927701e-18j]]",(0.07814467275523831-0.25517502464129105j),"  (0, 0)	(0.03854903281866416+0j)
  (1, 1)	(0.9614509671813358+0j)"
[4.30224759e-05 4.71239284e+00],0.03372383117675781,"[[1.00000000e+00-1.50025073e-17j 1.49680150e-21+2.15112380e-05j]
 [1.49680150e-21-2.15112380e-05j 4.62733358e-10-3.48827677e-28j]]",(0.2685623406875242-1.0608374560598414e-17j),[0.90180444 1.57079352],0.05654764175415039,"[[8.10097747e-01-1.69455585e-17j 7.77852771e-18+3.92223645e-01j]
 [7.77852771e-18-3.92223645e-01j 1.89902253e-01-6.98904642e-19j]]",(2.4016771556600007e-17+0.39222364478184923j),[0.90180444 4.71240461],0.0910191535949707,"[[ 8.10097747e-01-2.70838007e-17j -7.83546897e-18+3.92223645e-01j]
 [-7.83546897e-18-3.92223645e-01j  1.89902253e-01+1.44517440e-18j]]",(2.4016771556017137e-17-0.39222364477233024j),[0.90180486 4.71239187],0.0745689868927002,"[[8.10097580e-01-9.36349046e-18j 2.98510695e-17+3.92223776e-01j]
 [2.98510695e-17-3.92223776e-01j 1.89902420e-01-2.24985829e-18j]]",(2.4016779611603828e-17+0.3922237763300446j),"  (0, 0)	(0.6452373598093063+0j)
  (1, 1)	(0.35476264019069365+0j)"
[2.18743729e-10 4.71239283e+00],0.07134008407592773,"[[1.00000000e+00-1.87268519e-17j 5.79415980e-27+1.09371865e-10j]
 [5.79415980e-27-1.09371865e-10j 1.19622048e-20+3.41267335e-37j]]",(0.5529689375044817-1.3241883979210732e-17j),[0.79590928 3.14159264],0.040898799896240234,"[[8.49817688e-01+2.16790696e-25j 1.17155658e-25+3.57250032e-01j]
 [1.17155658e-25-3.57250032e-01j 1.50182312e-01+1.97754589e-26j]]",(6.604435014219515e-18+0.10785860900984316j),[0.79593404 3.14159265],0.07225298881530762,"[[ 8.49808842e-01+5.52193777e-28j -5.77231215e-28+3.57258694e-01j]
 [-5.77231215e-28-3.57258694e-01j  1.50191158e-01+1.04589370e-28j]]",(6.608609143324819e-18-0.10792677771135302j),[1.35103326 4.71239187],0.037915945053100586,"[[ 6.08999198e-01-1.32800842e-18j -1.64549078e-17+4.87974564e-01j]
 [-1.64549078e-17-4.87974564e-01j  3.91000802e-01-9.41865369e-18j]]",(2.987982436941092e-17-0.48797456360828967j),"  (0, 0)	(0.6452373598093063+0j)
  (1, 1)	(0.35476264019069365+0j)"
[3.14155637 4.71239284],0.03244185447692871,"[[ 3.29053658e-10+4.66544190e-28j -3.74193888e-22+1.81398362e-05j]
 [-3.74193888e-22-1.81398362e-05j  1.00000000e+00-2.11921276e-17j]]",(0.36302358598877477-1.4985097199307688e-17j),[2.07901327 4.71239187],0.048932790756225586,"[[ 2.56689840e-01+1.17695797e-17j -6.51793694e-17+4.36806784e-01j]
 [-6.51793694e-17-4.36806784e-01j  7.43310160e-01+2.96514132e-18j]]",(2.6746701458758054e-17-0.43680678343143753j),[2.07899316 1.57081236],0.022925376892089844,"[[2.56698624e-01+2.62529178e-18j 2.22841650e-17+4.36811676e-01j]
 [2.22841650e-17-4.36811676e-01j 7.43301376e-01-1.57552956e-17j]]",(2.6747001037869205e-17+0.43681167592960696j),[2.07897525 4.71239187],0.031984567642211914,"[[ 2.56706447e-01-6.30938093e-18j -5.95401099e-18+4.36816033e-01j]
 [-5.95401099e-18-4.36816033e-01j  7.43293553e-01+3.90310749e-18j]]",(2.6747267847450062e-17-0.43681603326073365j),"  (0, 0)	(0.6452373598093063+0j)
  (1, 1)	(0.35476264019069365+0j)"
[3.14159265 4.71239274],0.08006429672241211,"[[3.60592023e-20+1.24546946e-36j 9.34090870e-27+1.89892607e-10j]
 [9.34090870e-27-1.89892607e-10j 1.00000000e+00-1.49450968e-17j]]",(0.07703659388878017-1.0567779263811774e-17j),[2.67046016 4.71240657],0.05905485153198242,"[[ 5.44725865e-02+5.68290607e-19j -1.68410986e-18+2.26947844e-01j]
 [-1.68410986e-18-2.26947844e-01j  9.45527413e-01+1.85452612e-17j]]",(1.3896547530770574e-17-0.22694784390807035j),[1.32591822 1.57077427],0.02854633331298828,"[[ 6.21219035e-01+1.83415291e-17j -2.35056902e-17+4.85083442e-01j]
 [-2.35056902e-17-4.85083442e-01j  3.78780965e-01-5.57549878e-18j]]",(0.6380407267694047+3.3738556028830763e-18j),[3.14159265 4.71239284],0.08190631866455078,"[[2.84083952e-19-7.79658023e-36j 1.96921052e-26+5.32995265e-10j]
 [1.96921052e-26-5.32995265e-10j 1.00000000e+00+1.38006959e-17j]]",(0.07703659388878017+9.758565639165073e-18j),"  (0, 0)	(0.6452373598093063+0j)
  (1, 1)	(0.35476264019069365+0j)"
[1.11145276 4.71239284],0.0354616641998291,"[[7.21679908e-01-9.41763685e-18j 2.61274125e-17+4.48171863e-01j]
 [2.61274125e-17-4.48171863e-01j 2.78320092e-01-6.38226351e-18j]]",(2.744261184703011e-17+0.4481718625506836j),[1.11145699 1.57079633],0.11094093322753906,"[[ 7.21678009e-01-5.67039050e-18j -2.42627939e-17+4.48172802e-01j]
 [-2.42627939e-17-4.48172802e-01j  2.78321991e-01-1.34404155e-18j]]",(2.7442669367507346e-17-0.44817280193136505j),[1.1114735  1.57080798],0.04494118690490723,"[[7.21670613e-01-3.57552314e-18j 4.55039602e-18+4.48176460e-01j]
 [4.55039602e-18-4.48176460e-01j 2.78329387e-01-1.29687578e-17j]]",(2.7442893361038716e-17+0.4481764600233394j),[1.11147846 1.57079633],0.1832427978515625,"[[ 7.21668390e-01-2.71471224e-18j -5.02906646e-19+4.48177559e-01j]
 [-5.02906646e-19-4.48177559e-01j  2.78331610e-01+1.16593458e-19j]]",(2.7442960679024953e-17-0.44817755940948545j),"  (0, 0)	(0.7064935995942794+0j)
  (1, 1)	(0.29350640040572057+0j)"
[3.14159265 4.71239284],0.1227562427520752,"[[ 1.65611518e-27-1.91752103e-44j -9.67313651e-32+4.06953950e-14j]
 [-9.67313651e-32-4.06953950e-14j  1.00000000e+00+1.13083920e-18j]]",(0.0011604797600359804+7.996240655372331e-19j),[3.08429648 4.71238898],0.1356370449066162,"[[ 8.20488266e-04+1.84630540e-20j -2.16314737e-18+2.86324128e-02j]
 [-2.16314737e-18-2.86324128e-02j  9.99179512e-01+6.25196024e-18j]]",(1.7532296368025675e-18-0.028632412839738518j),[3.0843245  4.71238898],0.061118364334106445,"[[8.19686334e-04+5.87662307e-21j 4.59450583e-19+2.86184285e-02j]
 [4.59450583e-19-2.86184285e-02j 9.99180314e-01-2.38076683e-17j]]",(1.7523733395733207e-18+0.028618428444730205j),[3.14159265 4.71239284],0.2590823173522949,"[[ 3.74939946e-33-1.15035063e-50j -1.55925048e-33+6.12323400e-17j]
 [-1.55925048e-33-6.12323400e-17j  1.00000000e+00-8.46968106e-18j]]",(0.001160479760035902-5.988968914895454e-18j),"  (0, 0)	(0.7064935995942794+0j)
  (1, 1)	(0.29350640040572057+0j)"
