Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.56347476 1.6270376 ],0.029390335083007812,"[[ 5.03660753e-01-5.63042182e-18j -1.40893944e-17+4.99986599e-01j]
 [-1.40893944e-17-4.99986599e-01j  4.96339247e-01-1.38135483e-17j]]",(0.05338187088952282-0.5280965779463902j),[1.56346289 1.62706028],0.05409717559814453,"[[5.03666684e-01+2.22632165e-17j 2.79255310e-18+4.99986555e-01j]
 [2.79255310e-18-4.99986555e-01j 4.96333316e-01-2.35845098e-18j]]",(0.05338187088285664-0.5280965345490855j),[1.56345435 1.62704746],0.03742241859436035,"[[5.03670954e-01-1.20588708e-18j 7.29583194e-17+4.99986524e-01j]
 [7.29583194e-17-4.99986524e-01j 4.96329046e-01-6.15094148e-19j]]",(0.053381870886310336-0.5280965031860549j),[1.56345188 1.62706029],0.0277402400970459,"[[ 5.03672192e-01-1.57249746e-17j -2.09110465e-17+4.99986515e-01j]
 [-2.09110465e-17-4.99986515e-01j  4.96327808e-01-8.95128497e-18j]]",(0.053381870888605035-0.5280964940680153j),"  (0, 0)	(0.4697238527301982+0j)
  (0, 1)	(0.0003287945118891815+0.16864978202465994j)
  (1, 0)	(0.0003287945118891815-0.16864978202465994j)
  (1, 1)	(0.5302761472698018+0j)"
[1.57034816 1.60042664],0.026500940322875977,"[[ 5.00224082e-01+2.47329662e-17j -9.25910509e-18+4.99999950e-01j]
 [-9.25910509e-18-4.99999950e-01j  4.99775918e-01+7.22501231e-18j]]",(0.0001417109853444061-0.51480704322706j),[1.5703786  1.60041485],0.08064079284667969,"[[5.00208865e-01+1.09363266e-17j 1.30768969e-17+4.99999956e-01j]
 [1.30768969e-17-4.99999956e-01j 4.99791135e-01+5.69305403e-18j]]",(0.00014171098539143395-0.514807049644324j),[1.57035759 1.60043272],0.03348565101623535,"[[5.00219366e-01+1.24349262e-18j 2.01396844e-17+4.99999952e-01j]
 [2.01396844e-17-4.99999952e-01j 4.99780634e-01-1.86892342e-18j]]",(0.00014171098533246563-0.5148070453613341j),[1.57038725 1.60041788],0.029545068740844727,"[[5.00204540e-01+1.34156759e-17j 2.37455276e-18+4.99999958e-01j]
 [2.37455276e-18-4.99999958e-01j 4.99795460e-01-1.25124714e-17j]]",(0.00014171098545006738-0.5148070512193977j),"  (0, 0)	(0.5606372448555161+0j)
  (0, 1)	(0.13198748670527988-0.1893747535481011j)
  (1, 0)	(0.13198748670527988+0.1893747535481011j)
  (1, 1)	(0.43936275514448386+0j)"
[3.14159265 4.71239178],0.07702112197875977,"[[ 2.79819010e-22-4.55284859e-40j -9.06799071e-28+1.67277915e-11j]
 [-9.06799071e-28-1.67277915e-11j  1.00000000e+00+2.18553956e-17j]]",(0.04319142841448601+1.5454098419755195e-17j),[2.79026924 1.72992306],0.11651778221130371,"[[ 3.05409519e-02+5.58501816e-19j -3.22206534e-18+1.72070341e-01j]
 [-3.22206534e-18-1.72070341e-01j  9.69459048e-01+1.94289794e-17j]]",(1.0536269603333063e-17-0.1720703407818291j),[2.79026788 1.57079633],0.03641080856323242,"[[3.05411875e-02+3.46505266e-19j 8.23263102e-18+1.72070983e-01j]
 [8.23263102e-18-1.72070983e-01j 9.69458813e-01-9.19410104e-18j]]",(1.0536308950925103e-17+0.17207098337677268j),[2.77299483 4.71238478],0.0564117431640625,"[[3.35832619e-02+3.62410079e-19j 1.06235376e-17+1.80153897e-01j]
 [1.06235376e-17-1.80153897e-01j 9.66416738e-01+2.16525195e-17j]]",(1.1028098295918634e-17+0.18010251288121318j),"  (0, 0)	(0.5606372448555161+0j)
  (0, 1)	(0.13198748670527988-0.1893747535481011j)
  (1, 0)	(0.13198748670527988+0.1893747535481011j)
  (1, 1)	(0.43936275514448386+0j)"
[1.57708181 1.66240831],0.03216433525085449,"[[4.96857281e-01-8.96101013e-18j 2.39513407e-17+4.99990123e-01j]
 [2.39513407e-17-4.99990123e-01j 5.03142719e-01-4.86362535e-18j]]",(0.03201581608274009-0.5457244148520987j),[1.57701294 1.66239471],0.08699536323547363,"[[ 4.96891713e-01+1.33189180e-17j -3.46930245e-17+4.99990338e-01j]
 [-3.46930245e-17-4.99990338e-01j  5.03108287e-01+2.46206456e-17j]]",(0.03201581616247377-0.5457246287299806j),[1.57706899 1.66237207],0.03799295425415039,"[[ 4.96863689e-01+1.03938850e-17j -7.22408918e-18+4.99990163e-01j]
 [-7.22408918e-18-4.99990163e-01j  5.03136311e-01+1.33699879e-17j]]",(0.032015816078340545-0.5457244551655395j),[1.57706315 1.66238383],0.04104948043823242,"[[ 4.96866611e-01-1.18919356e-17j -3.22268590e-17+4.99990182e-01j]
 [-3.22268590e-17-4.99990182e-01j  5.03133389e-01-2.46383021e-17j]]",(0.03201581607925532-0.5457244734704951j),"  (0, 0)	(0.5606372448555161+0j)
  (0, 1)	(0.13198748670527988-0.1893747535481011j)
  (1, 0)	(0.13198748670527988+0.1893747535481011j)
  (1, 1)	(0.43936275514448386+0j)"
[0.34570111 2.62340901],0.13112711906433105,"[[9.70419054e-01-2.19994256e-18j 5.86312667e-20+1.69428197e-01j]
 [5.86312667e-20-1.69428197e-01j 2.95809463e-02+1.83195674e-19j]]",(0.08391226694151187-0.3166037128504995j),[0.35150951 2.63250146],0.05265235900878906,"[[ 9.69427018e-01-9.69730357e-18j -3.03604775e-18+1.72157704e-01j]
 [-3.03604775e-18-1.72157704e-01j  3.05729822e-02-2.28890970e-19j]]",(0.08391149884081421-0.31933611786087124j),[0.35149687 2.59623345],0.03177309036254883,"[[ 9.69429193e-01-2.25076547e-17j -2.00498348e-19+1.72151772e-01j]
 [-2.00498348e-19-1.72151772e-01j  3.05708069e-02+4.35553937e-19j]]",(0.08391149884086055-0.3193301861785546j),[0.32726171 3.55512736],0.06543993949890137,"[[ 9.73463060e-01-7.56818501e-18j -1.22455269e-18+1.60725639e-01j]
 [-1.22455269e-18-1.60725639e-01j  2.65369402e-02-1.18736655e-19j]]",(0.0839249157366147-0.30785482916187806j),"  (0, 0)	(0.5606372448555161+0j)
  (0, 1)	(0.13198748670527988-0.1893747535481011j)
  (1, 0)	(0.13198748670527988+0.1893747535481011j)
  (1, 1)	(0.43936275514448386+0j)"
[3.14155075 4.71239284],0.0324711799621582,"[[4.38923149e-10+5.92907584e-27j 8.82764046e-22+2.09504928e-05j]
 [8.82764046e-22-2.09504928e-05j 1.00000000e+00-6.86764019e-18j]]",(0.36836205673949374-4.8561549085781625e-18j),[2.07038045 4.71239187],0.029556751251220703,"[[2.60469733e-01-1.80418148e-18j 2.10668430e-17+4.38890933e-01j]
 [2.10668430e-17-4.38890933e-01j 7.39530267e-01-1.72235548e-17j]]",(2.6874318807691258e-17+0.43889093290248593j),[2.07037316 1.57081245],0.020014286041259766,"[[2.60472933e-01+9.72509257e-18j 1.07186923e-17+4.38892679e-01j]
 [1.07186923e-17-4.38892679e-01j 7.39527067e-01+2.56444270e-17j]]",(2.687442574350097e-17+0.43889267929678977j),[2.07036254 4.71239187],0.04549694061279297,"[[ 2.60477596e-01+8.03002385e-18j -7.29784841e-18+4.38895224e-01j]
 [-7.29784841e-18-4.38895224e-01j  7.39522404e-01+3.14393253e-19j]]",(2.6874581569576135e-17-0.43889522412972076j),"  (0, 0)	(0.6080708137055909+0j)
  (1, 1)	(0.39192918629440915+0j)"
[3.14155334 4.71239284],0.03249001502990723,"[[3.86483037e-10+7.99248663e-28j 1.17236973e-21+1.96591718e-05j]
 [1.17236973e-21-1.96591718e-05j 1.00000000e+00-1.54449254e-17j]]",(0.280239328334041-1.0921211447265291e-17j),[2.21889866 4.71239187],0.04853057861328125,"[[1.98162694e-01-6.08622451e-18j 6.23855286e-18+3.98615404e-01j]
 [6.23855286e-18-3.98615404e-01j 8.01837306e-01-2.04507562e-17j]]",(2.44081539534658e-17+0.3986154043836918j),[2.21890852 4.71237295],0.020446300506591797,"[[ 1.98158760e-01+1.64572609e-19j -2.34670035e-17+3.98612426e-01j]
 [-2.34670035e-17-3.98612426e-01j  8.01841240e-01+4.75842947e-18j]]",(2.440797157435652e-17-0.3986124259068052j),[2.2189076  1.57079344],0.10153746604919434,"[[1.98159130e-01-2.96480132e-18j 1.74205992e-17+3.98612706e-01j]
 [1.74205992e-17-3.98612706e-01j 8.01840870e-01+5.94903979e-18j]]",(2.4407988727547115e-17+0.3986127060396664j),"  (0, 0)	(0.6080708137055909+0j)
  (1, 1)	(0.39192918629440915+0j)"
[1.21196787 1.42546499],0.03150129318237305,"[[6.75588776e-01+1.63270074e-17j 3.08378026e-17+4.68154442e-01j]
 [3.08378026e-17-4.68154442e-01j 3.24411224e-01-5.67601306e-18j]]",(0.33064766743668167-0.40035530991437823j),[1.21195378 1.42545424],0.04568910598754883,"[[6.75595373e-01-1.97245919e-17j 4.24012465e-18+4.68151968e-01j]
 [4.24012465e-18-4.68151968e-01j 3.24404627e-01+1.14966503e-17j]]",(0.33064766756273645-0.40035283548943124j),[1.21198389 1.42546505],0.04744362831115723,"[[ 6.75581272e-01+5.11231175e-18j -1.90630654e-17+4.68157257e-01j]
 [-1.90630654e-17-4.68157257e-01j  3.24418728e-01+9.03360482e-18j]]",(0.33064766742305474-0.40035812417724376j),[1.21196652 1.42545495],0.03563094139099121,"[[6.75589406e-01-2.12123900e-17j 2.23317556e-17+4.68154206e-01j]
 [2.23317556e-17-4.68154206e-01j 3.24410594e-01+1.36386744e-17j]]",(0.33064766744411733-0.4003550733942556j),"  (0, 0)	(0.6080708137055909+0j)
  (1, 1)	(0.39192918629440915+0j)"
[1.22671766 4.45383491],0.03534388542175293,"[[6.68664746e-01+4.94696300e-18j 2.31891227e-18+4.70693322e-01j]
 [2.31891227e-18-4.70693322e-01j 3.31335254e-01-1.12049460e-17j]]",(0.31190685389994954+0.5910462618705788j),[1.22670745 3.86594283],0.0559077262878418,"[[ 6.68669549e-01+1.05029283e-17j -1.15267996e-17+4.70691601e-01j]
 [-1.15267996e-17-4.70691601e-01j  3.31330451e-01-3.97599964e-19j]]",(0.3119068538838354+0.591044540598284j),[1.22670745 3.86595717],0.04643869400024414,"[[ 6.68669549e-01+4.16765363e-19j -1.24889213e-17+4.70691601e-01j]
 [-1.24889213e-17-4.70691601e-01j  3.31330451e-01-5.38489333e-18j]]",(0.31190685388383527+0.5910445406033465j),[1.22670213 3.86594451],0.029859066009521484,"[[6.68672053e-01-3.85082169e-18j 1.50791412e-17+4.70690704e-01j]
 [1.50791412e-17-4.70690704e-01j 3.31327947e-01-4.27250731e-18j]]",(0.31190685388821165+0.5910436435373106j),"  (0, 0)	(0.6080708137055909+0j)
  (1, 1)	(0.39192918629440915+0j)"
[1.80229732 4.71239284],0.03062152862548828,"[[ 3.85280631e-01-1.09707528e-17j -1.33779092e-17+4.86661552e-01j]
 [-1.33779092e-17-4.86661552e-01j  6.14719369e-01+2.02317562e-17j]]",(2.979942561029493e-17-0.4866615522294665j),[1.80229062 4.71239187],0.03258538246154785,"[[3.85283896e-01+1.76713723e-18j 4.00895257e-18+4.86662322e-01j]
 [4.00895257e-18-4.86662322e-01j 6.14716104e-01-7.74763555e-18j]]",(2.9799472734178464e-17+0.48666232182088776j),[1.80229883 4.71237285],0.019120216369628906,"[[ 3.85279898e-01+1.91257646e-18j -4.03952106e-18+4.86661379e-01j]
 [-4.03952106e-18-4.86661379e-01j  6.14720102e-01-1.41436392e-17j]]",(2.979941502529774e-17-0.48666137936334386j),[1.80228616 1.57079344],0.030609846115112305,"[[ 3.85286063e-01-1.26136789e-17j -5.98592753e-18+4.86662833e-01j]
 [-5.98592753e-18-4.86662833e-01j  6.14713937e-01+2.55715467e-17j]]",(2.979950400374064e-17-0.48666283249159203j),"  (0, 0)	(0.06402713190988266+0j)
  (1, 1)	(0.9359728680901173+0j)"
[1.94033133 2.463265  ],0.035211801528930664,"[[ 3.19409070e-01-1.18652447e-18j -2.42959042e-17+4.66247698e-01j]
 [-2.42959042e-17-4.66247698e-01j  6.80590930e-01+5.65164986e-18j]]",(0.2925597550300578-0.6387983312660027j),[1.94036502 2.46327332],0.06016111373901367,"[[3.19393359e-01+3.09346956e-18j 1.56377056e-17+4.66241613e-01j]
 [1.56377056e-17-4.66241613e-01j 6.80606641e-01+1.08324055e-17j]]",(0.29255975516497984-0.6387922457092117j),[1.94032759 2.4632825 ],0.025423526763916016,"[[ 3.19410814e-01-2.17614723e-18j -3.19831392e-18+4.66248374e-01j]
 [-3.19831392e-18-4.66248374e-01j  6.80589186e-01-1.31413744e-17j]]",(0.29255975503312104-0.6387990068950357j),[1.94032485 2.4632872 ],0.03084397315979004,"[[3.19412089e-01-1.98902627e-18j 2.35391395e-17+4.66248867e-01j]
 [2.35391395e-17-4.66248867e-01j 6.80587911e-01-9.24710934e-18j]]",(0.2925597550376411-0.6387995006717306j),"  (0, 0)	(0.06402713190988266+0j)
  (1, 1)	(0.9359728680901173+0j)"
[3.14159265 4.71239339],0.08539128303527832,"[[ 2.79819010e-22-4.60039864e-39j -8.07651561e-29+1.67277915e-11j]
 [-8.07651561e-29-1.67277915e-11j  1.00000000e+00-1.83972012e-17j]]",(0.0041200345497730715-1.300878569862536e-17j),[3.0335901  1.57079284],0.06766581535339355,"[[2.91330437e-03+4.00647275e-21j 4.40082081e-18+5.38963545e-02j]
 [4.40082081e-18-5.38963545e-02j 9.97086696e-01+7.90991501e-18j]]",(3.30019990172713e-18+0.0538963545084976j),[3.0335901  1.57081389],0.047399044036865234,"[[ 2.91330437e-03-8.61277519e-20j -2.28205858e-18+5.38963545e-02j]
 [-2.28205858e-18-5.38963545e-02j  9.97086696e-01+1.13857112e-17j]]",(3.300199899995591e-18-0.05389635448021942j),[3.14159265 4.71239284],0.07056760787963867,"[[ 2.60706080e-19-6.83063284e-36j -3.35246485e-26+5.10593851e-10j]
 [-3.35246485e-26-5.10593851e-10j  1.00000000e+00+7.87219296e-18j]]",(0.004120034549773039+5.566481022879994e-18j),"  (0, 0)	(0.06402713190988266+0j)
  (1, 1)	(0.9359728680901173+0j)"
[1.95939831 3.14703719],0.03162741661071777,"[[3.10552496e-01-4.16061702e-20j 2.25073244e-19+4.62719832e-01j]
 [2.25073244e-19-4.62719832e-01j 6.89447504e-01+9.51178296e-20j]]",(0.0025141204554994267+0.8057331632341914j),[1.95938319 3.14702007],0.028064727783203125,"[[ 3.10559495e-01-4.20781757e-20j -1.87619308e-19+4.62722698e-01j]
 [-1.87619308e-19-4.62722698e-01j  6.89440505e-01-3.18096017e-20j]]",(0.0025141204551690985+0.8057360289307799j),[1.9593785  3.14702626],0.025085926055908203,"[[3.10561664e-01+1.32268565e-20j 7.46562590e-20+4.62723586e-01j]
 [7.46562590e-20-4.62723586e-01j 6.89438336e-01+7.36951506e-20j]]",(0.002514120455143656+0.8057369171490816j),[1.95939202 3.14701886],0.029549598693847656,"[[ 3.10555410e-01-4.83754229e-20j -1.95070175e-20+4.62721025e-01j]
 [-1.95070175e-20-4.62721025e-01j  6.89444590e-01-3.26235941e-20j]]",(0.0025141204553157616+0.805734356459661j),"  (0, 0)	(0.06402713190988266+0j)
  (1, 1)	(0.9359728680901173+0j)"
[1.50966513 4.71239284],0.027996063232421875,"[[5.30546566e-01-1.78437085e-17j 1.91571518e-17+4.99066035e-01j]
 [1.91571518e-17-4.99066035e-01j 4.69453434e-01-8.18677009e-18j]]",(3.055898111687523e-17+0.499066035009467j),[1.50966664 1.57084549],0.13431167602539062,"[[ 5.30545809e-01+1.11327004e-17j -5.19921284e-17+4.99066081e-01j]
 [-5.19921284e-17-4.99066081e-01j  4.69454191e-01-6.14846409e-21j]]",(3.0558983955527523e-17-0.499066081368177j),[1.50966616 1.57079254],0.04437422752380371,"[[ 5.30546050e-01+1.77753198e-17j -1.28903887e-17+4.99066067e-01j]
 [-1.28903887e-17-4.99066067e-01j  4.69453950e-01+1.03701605e-17j]]",(3.0558983049286913e-17-0.4990660665681446j),[1.50968149 4.71239186],0.030539989471435547,"[[ 5.30538398e-01-1.26648255e-17j -3.73387229e-18+4.99066535e-01j]
 [-3.73387229e-18-4.99066535e-01j  4.69461602e-01-7.09200152e-18j]]",(3.055901171774249e-17-0.4990665347595546j),"  (0, 0)	(0.5605687119629938+0j)
  (0, 1)	(0.03966208532343403+0.2272850483711549j)
  (1, 0)	(0.03966208532343403-0.2272850483711549j)
  (1, 1)	(0.4394312880370063+0j)"
[1.27589761 4.71238898],0.04181027412414551,"[[6.45321472e-01+3.19450473e-18j 3.19733943e-18+4.78415792e-01j]
 [3.19733943e-18-4.78415792e-01j 3.54678528e-01+1.17379426e-17j]]",(2.929451838971617e-17+0.4784157915590382j),[1.27591515 1.57079633],0.10319018363952637,"[[6.45313078e-01+8.92283583e-18j 1.83957024e-17+4.78418341e-01j]
 [1.83957024e-17-4.78418341e-01j 3.54686922e-01+1.15622154e-17j]]",(2.9294674523645e-17+0.47841834141960105j),[1.27596028 1.57079633],0.05305075645446777,"[[ 6.45291487e-01-2.37700029e-17j -1.62837772e-17+4.78424899e-01j]
 [-1.62837772e-17-4.78424899e-01j  3.54708513e-01+1.41416906e-18j]]",(2.92950760089474e-17-0.4784248981721713j),[1.27592231 4.7123918 ],0.045685529708862305,"[[ 6.45309653e-01+2.36205236e-17j -3.53367144e-17+4.78419382e-01j]
 [-3.53367144e-17-4.78419382e-01j  3.54690347e-01+3.90157528e-18j]]",(2.9294738214776575e-17-0.4784193815747155j),"  (0, 0)	(0.5605687119629938+0j)
  (0, 1)	(0.03966208532343403+0.2272850483711549j)
  (1, 0)	(0.03966208532343403-0.2272850483711549j)
  (1, 1)	(0.4394312880370063+0j)"
[4.59938044e-05 4.71239284e+00],0.032315731048583984,"[[9.99999999e-01-3.92073293e-18j 2.88184480e-22+2.29969022e-05j]
 [2.88184480e-22-2.29969022e-05j 5.28857511e-10-6.99715492e-27j]]",(0.05535730794531211-2.7723769537354353e-18j),[0.39832715 4.71238898],0.13570857048034668,"[[ 9.60855572e-01+2.20394450e-17j -4.25628405e-18+1.93938500e-01j]
 [-4.25628405e-18-1.93938500e-01j  3.91444280e-02+1.42335236e-18j]]",(1.187530816098346e-17-0.19393849996997523j),[0.39824803 4.71238898],0.04328131675720215,"[[ 9.60870915e-01+1.48304221e-17j -6.11077319e-18+1.93902035e-01j]
 [-6.11077319e-18-1.93902035e-01j  3.91290846e-02-1.92129097e-20j]]",(1.1873075290120038e-17-0.1939020344214599j),[0.39832253 4.71239187],0.0855715274810791,"[[ 9.60856468e-01-2.48277819e-17j -6.39182069e-18+1.93936370e-01j]
 [-6.39182069e-18-1.93936370e-01j  3.91435317e-02-1.61040245e-18j]]",(1.1875177746523805e-17-0.19393637014021947j),"  (0, 0)	(0.5605687119629938+0j)
  (0, 1)	(0.03966208532343403+0.2272850483711549j)
  (1, 0)	(0.03966208532343403-0.2272850483711549j)
  (1, 1)	(0.4394312880370063+0j)"
[1.56112082 4.71239284],0.028066396713256836,"[[5.04837676e-01-1.32160335e-17j 4.56397760e-17+4.99976596e-01j]
 [4.56397760e-17-4.99976596e-01j 4.95162324e-01-2.78999603e-18j]]",(3.0614736914736135e-17+0.4999765962896618j),[1.56111075 2.39996323],0.12310123443603516,"[[5.04842713e-01+4.74817898e-18j 6.32949130e-18+4.99976548e-01j]
 [6.32949130e-18-4.99976548e-01j 4.95157287e-01-3.25939793e-18j]]",(3.061473393240058e-17+0.499976547584426j),[1.56111152 4.71238898],0.0452420711517334,"[[5.04842330e-01-2.38457134e-17j 8.56781277e-18+4.99976551e-01j]
 [8.56781277e-18-4.99976551e-01j 4.95157670e-01-1.34270943e-17j]]",(3.0614734159334165e-17+0.49997655129053264j),[1.56108807 1.57079344],0.02734541893005371,"[[ 5.04854055e-01-6.11532139e-18j -4.01774788e-17+4.99976438e-01j]
 [-4.01774788e-17-4.99976438e-01j  4.95145945e-01-1.89318130e-18j]]",(3.06147271819604e-17-0.4999764373413717j),"  (0, 0)	(0.5605687119629938+0j)
  (0, 1)	(0.03966208532343403+0.2272850483711549j)
  (1, 0)	(0.03966208532343403-0.2272850483711549j)
  (1, 1)	(0.4394312880370063+0j)"
[3.14154666 4.71239284],0.07465052604675293,"[[ 5.28857513e-10+2.07357381e-26j -1.82118347e-21+2.29969022e-05j]
 [-1.82118347e-21-2.29969022e-05j  9.99999999e-01-2.71130042e-17j]]",(0.24512256601233082-1.917178943181907e-17j),[3.14152704 4.71239187],0.035804033279418945,"[[1.07632544e-09+4.86864497e-26j 1.01697755e-21+3.28073992e-05j]
 [1.01697755e-21-3.28073992e-05j 9.99999999e-01-1.86828935e-17j]]",(0.2451225641213714-1.3210800669683775e-17j),[2.28278736 1.57081245],0.018511533737182617,"[[1.73328798e-01+3.85642629e-18j 7.09363619e-18+3.78531275e-01j]
 [7.09363619e-18-3.78531275e-01j 8.26671202e-01+2.42723092e-17j]]",(2.3178355704136854e-17+0.37853127481776017j),[2.28278992 4.71239187],0.08602643013000488,"[[1.73327830e-01-6.14593064e-18j 8.75799039e-18+3.78530439e-01j]
 [8.75799039e-18-3.78530439e-01j 8.26672170e-01-1.96141483e-17j]]",(2.3178304530101377e-17+0.37853043908233813j),"  (0, 0)	(0.6028672456568488+0j)
  (0, 1)	(0.2823078075398924+0.04479070216925566j)
  (1, 0)	(0.2823078075398924-0.04479070216925566j)
  (1, 1)	(0.3971327543431511+0j)"
[1.60598117 4.71239284],0.029375076293945312,"[[ 4.82411209e-01-7.58446712e-19j -8.49781935e-18+4.99690539e-01j]
 [-8.49781935e-18-4.99690539e-01j  5.17588791e-01+6.81854671e-18j]]",(3.0597220933786605e-17-0.499690538612269j),[1.60600405 1.57079344],0.02872943878173828,"[[ 4.82399775e-01-4.90853015e-18j -7.42375196e-18+4.99690136e-01j]
 [-7.42375196e-18-4.99690136e-01j  5.17600225e-01-2.85312463e-18j]]",(3.059719627868078e-17-0.4996901359638345j),[1.60600516 4.71237285],0.018662214279174805,"[[4.82399219e-01+6.48468754e-18j 1.79037608e-17+4.99690116e-01j]
 [1.79037608e-17-4.99690116e-01j 5.17600781e-01-1.08633908e-18j]]",(3.059719507809246e-17+0.49969011635673927j),[1.60598348 4.71239187],0.029410600662231445,"[[ 4.82410053e-01+5.95276884e-18j -8.51757280e-18+4.99690498e-01j]
 [-8.51757280e-18-4.99690498e-01j  5.17589947e-01+7.73297714e-18j]]",(3.0597218443587075e-17-0.4996904979442244j),"  (0, 0)	(0.6028672456568488+0j)
  (0, 1)	(0.2823078075398924+0.04479070216925566j)
  (1, 0)	(0.2823078075398924-0.04479070216925566j)
  (1, 1)	(0.3971327543431511+0j)"
[1.61406915 4.62692732],0.030846118927001953,"[[ 4.78370342e-01+1.37579480e-17j -4.46425196e-17+4.99531939e-01j]
 [-4.46425196e-17-4.99531939e-01j  5.21629658e-01+2.13026159e-17j]]",(0.13736918031319603+0.5421744185930188j),[1.61403857 4.6269202 ],0.10608315467834473,"[[4.78385614e-01+1.07783550e-17j 1.15783956e-17+4.99532600e-01j]
 [1.15783956e-17-4.99532600e-01j 5.21614386e-01+2.42713207e-17j]]",(0.13736918033778422+0.5421750795666981j),[1.61405753 4.6269453 ],0.024682044982910156,"[[4.78376145e-01+1.25588807e-17j 4.05470811e-17+4.99532190e-01j]
 [4.05470811e-17-4.99532190e-01j 5.21623855e-01-1.98282821e-17j]]",(0.13736918029840753+0.5421746698956961j),[1.61405199 4.62691685],0.0454401969909668,"[[ 4.78378912e-01+6.27778250e-18j -6.91444631e-19+4.99532310e-01j]
 [-6.91444631e-19-4.99532310e-01j  5.21621088e-01-2.73113895e-17j]]",(0.13736918030176948+0.5421747896509799j),"  (0, 0)	(0.6028672456568488+0j)
  (0, 1)	(0.2823078075398924+0.04479070216925566j)
  (1, 0)	(0.2823078075398924-0.04479070216925566j)
  (1, 1)	(0.3971327543431511+0j)"
[4.59938042e-05 4.71239284e+00],0.033425331115722656,"[[ 9.99999999e-01-1.73613578e-18j -4.45995045e-22+2.29969021e-05j]
 [-4.45995045e-22-2.29969021e-05j  5.28857507e-10-9.48423155e-27j]]",(0.2023477060586336-1.2276334355815662e-18j),[0.77582695 4.71238898],0.08198785781860352,"[[8.56921080e-01-1.72910247e-17j 1.98737094e-17+3.50153313e-01j]
 [1.98737094e-17-3.50153313e-01j 1.43078920e-01+2.32063599e-18j]]",(2.1440706721130415e-17+0.3501533133644455j),[0.77582767 4.71238898],0.03136634826660156,"[[8.56920829e-01+7.15872012e-18j 1.72904658e-17+3.50153569e-01j]
 [1.72904658e-17-3.50153569e-01j 1.43079171e-01+2.79340549e-18j]]",(2.1440722377844793e-17+0.3501535690579955j),[0.775834   4.71239187],0.04482603073120117,"[[8.56918611e-01+2.37117073e-17j 2.21201433e-17+3.50155830e-01j]
 [2.21201433e-17-3.50155830e-01j 1.43081389e-01+2.37055806e-18j]]",(2.1440860813997615e-17+0.3501558298919423j),"  (0, 0)	(0.6028672456568488+0j)
  (0, 1)	(0.2823078075398924+0.04479070216925566j)
  (1, 0)	(0.2823078075398924-0.04479070216925566j)
  (1, 1)	(0.3971327543431511+0j)"
[4.26967035e-05 4.71239284e+00],0.03180742263793945,"[[1.00000000e+00+8.61717448e-18j 8.81117217e-22+2.13483518e-05j]
 [8.81117217e-22-2.13483518e-05j 4.55752123e-10+8.81714089e-27j]]",(0.2697140518003978+6.093262591784644e-18j),[0.90388132 4.71238898],0.10227036476135254,"[[ 8.09282477e-01+1.86799433e-17j -8.91225374e-19+3.92866834e-01j]
 [-8.91225374e-19-3.92866834e-01j  1.90717523e-01+1.70763111e-18j]]",(2.405615555935061e-17-0.39286683435745623j),[0.90387906 1.57066138],0.06890583038330078,"[[ 8.09283364e-01-4.09518518e-18j -2.54267473e-17+3.92866136e-01j]
 [-2.54267473e-17-3.92866136e-01j  1.90716636e-01+2.94838525e-18j]]",(2.4056112795415547e-17-0.39286613596939707j),[0.9038799  4.71239186],0.06707024574279785,"[[ 8.09283032e-01-2.12157056e-17j -3.87912475e-18+3.92866398e-01j]
 [-3.87912475e-18-3.92866398e-01j  1.90716968e-01+2.20777730e-18j]]",(2.4056128810232476e-17-0.3928663975112055j),"  (0, 0)	(0.945918316122614+0j)
  (0, 1)	(0.1645476365693662-0.14545137371229855j)
  (1, 0)	(0.1645476365693662+0.14545137371229855j)
  (1, 1)	(0.05408168387738599+0j)"
[3.14159265 4.71239288],0.09970593452453613,"[[ 1.71077607e-27-6.85796846e-45j -3.50710832e-31+4.13615289e-14j]
 [-3.50710832e-31-4.13615289e-14j  1.00000000e+00+2.10215118e-17j]]",(0.07837466420952213+1.4864453560599287e-17j),[2.98667829 4.71238897],0.058037519454956055,"[[5.98762639e-03+6.39821246e-22j 1.23553674e-18+7.71477461e-02j]
 [1.23553674e-18-7.71477461e-02j 9.94012374e-01-1.81678738e-17j]]",(2.3734912849188496e-17-0.032631313259163984j),[2.66632553 4.71238898],0.03007221221923828,"[[ 5.54147376e-02-6.57775430e-19j -1.83496337e-19+2.28787990e-01j]
 [-1.83496337e-19-2.28787990e-01j  9.44585262e-01+1.54181922e-17j]]",(1.4009223989067708e-17-0.2287879901179912j),[3.1415403  1.57073743],0.05806136131286621,"[[ 6.85337248e-10+8.19808167e-27j -2.27176837e-21+2.61789466e-05j]
 [-2.27176837e-21-2.61789466e-05j  9.99999999e-01-3.96884796e-18j]]",(0.07837465886812248-2.806400228644713e-18j),"  (0, 0)	(0.945918316122614+0j)
  (0, 1)	(0.1645476365693662-0.14545137371229855j)
  (1, 0)	(0.1645476365693662+0.14545137371229855j)
  (1, 1)	(0.05408168387738599+0j)"
