Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[4.59938044e-05 4.71239284e+00],0.03944730758666992,"[[ 9.99999999e-01-1.69064860e-18j -2.29969022e-05+8.88325024e-11j]
 [-2.29969022e-05-8.88325024e-11j  5.28857511e-10+2.40962243e-27j]]",(0.003955873426166996-5.164161941298136e-13j),[0.4485956 1.471852 ],0.09840536117553711,"[[0.95052854-5.60819439e-18j 0.21578964+2.14211107e-02j]
 [0.21578964-2.14211107e-02j 0.04947146+2.19953792e-20j]]",(0.22557306463891702+0.020492047046884027j),[0.10620163 1.86154249],0.041875362396240234,"[[0.99718295-2.12974213e-18j 0.05077661-1.51936604e-02j]
 [0.05077661+1.51936604e-02j 0.00281705-9.30291546e-20j]]",(0.05077661648677221-0.015193658258573795j),[0.10582609 4.71239187],0.09433436393737793,"[[ 0.99720282-1.57597298e-17j -0.05281433+1.52672268e-07j]
 [-0.05281433-1.52672268e-07j  0.00279718-8.88375390e-20j]]",(0.05281433489688539-1.526722681834842e-07j),"  (0, 0)	(0.6318852976934283+0j)
  (1, 1)	(0.36811470230657173+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6318852976934283+0j)
  (1, 1)	(0.36811470230657173+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6318852976934283+0j)
  (1, 1)	(0.36811470230657173+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5053812979467993+0j)
  (0, 1)	(0.004614023546386325-0.07281546537877927j)
  (1, 0)	(0.004614023546386325+0.07281546537877927j)
  (1, 1)	(0.4946187020532007+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5053812979467993+0j)
  (0, 1)	(0.004614023546386325-0.07281546537877927j)
  (1, 0)	(0.004614023546386325+0.07281546537877927j)
  (1, 1)	(0.4946187020532007+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5053812979467993+0j)
  (0, 1)	(0.004614023546386325-0.07281546537877927j)
  (1, 0)	(0.004614023546386325+0.07281546537877927j)
  (1, 1)	(0.4946187020532007+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5053812979467993+0j)
  (0, 1)	(0.004614023546386325-0.07281546537877927j)
  (1, 0)	(0.004614023546386325+0.07281546537877927j)
  (1, 1)	(0.4946187020532007+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8164282210433093+0j)
  (0, 1)	(-0.31760184342807474-0.12370793001716252j)
  (1, 0)	(-0.31760184342807474+0.12370793001716252j)
  (1, 1)	(0.1835717789566907+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8164282210433093+0j)
  (0, 1)	(-0.31760184342807474-0.12370793001716252j)
  (1, 0)	(-0.31760184342807474+0.12370793001716252j)
  (1, 1)	(0.1835717789566907+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8164282210433093+0j)
  (0, 1)	(-0.31760184342807474-0.12370793001716252j)
  (1, 0)	(-0.31760184342807474+0.12370793001716252j)
  (1, 1)	(0.1835717789566907+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8164282210433093+0j)
  (0, 1)	(-0.31760184342807474-0.12370793001716252j)
  (1, 0)	(-0.31760184342807474+0.12370793001716252j)
  (1, 1)	(0.1835717789566907+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6380109974101781+0j)
  (0, 1)	(-0.17516582008869847+0.2631232830262793j)
  (1, 0)	(-0.17516582008869847-0.2631232830262793j)
  (1, 1)	(0.3619890025898219+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6380109974101781+0j)
  (0, 1)	(-0.17516582008869847+0.2631232830262793j)
  (1, 0)	(-0.17516582008869847-0.2631232830262793j)
  (1, 1)	(0.3619890025898219+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6380109974101781+0j)
  (0, 1)	(-0.17516582008869847+0.2631232830262793j)
  (1, 0)	(-0.17516582008869847-0.2631232830262793j)
  (1, 1)	(0.3619890025898219+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6380109974101781+0j)
  (0, 1)	(-0.17516582008869847+0.2631232830262793j)
  (1, 0)	(-0.17516582008869847-0.2631232830262793j)
  (1, 1)	(0.3619890025898219+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6071689913930078+0j)
  (0, 1)	(-0.2687521932192169+0.10941144638692704j)
  (1, 0)	(-0.2687521932192169-0.10941144638692704j)
  (1, 1)	(0.3928310086069922+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6071689913930078+0j)
  (0, 1)	(-0.2687521932192169+0.10941144638692704j)
  (1, 0)	(-0.2687521932192169-0.10941144638692704j)
  (1, 1)	(0.3928310086069922+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6071689913930078+0j)
  (0, 1)	(-0.2687521932192169+0.10941144638692704j)
  (1, 0)	(-0.2687521932192169-0.10941144638692704j)
  (1, 1)	(0.3928310086069922+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6071689913930078+0j)
  (0, 1)	(-0.2687521932192169+0.10941144638692704j)
  (1, 0)	(-0.2687521932192169-0.10941144638692704j)
  (1, 1)	(0.3928310086069922+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5099200786833586+0j)
  (1, 1)	(0.49007992131664146+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5099200786833586+0j)
  (1, 1)	(0.49007992131664146+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5099200786833586+0j)
  (1, 1)	(0.49007992131664146+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5099200786833586+0j)
  (1, 1)	(0.49007992131664146+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8099134528989338+0j)
  (1, 1)	(0.19008654710106618+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8099134528989338+0j)
  (1, 1)	(0.19008654710106618+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8099134528989338+0j)
  (1, 1)	(0.19008654710106618+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8099134528989338+0j)
  (1, 1)	(0.19008654710106618+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.807762295495446+0j)
  (1, 1)	(0.1922377045045541+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.807762295495446+0j)
  (1, 1)	(0.1922377045045541+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.807762295495446+0j)
  (1, 1)	(0.1922377045045541+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.807762295495446+0j)
  (1, 1)	(0.1922377045045541+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7923485794365459+0j)
  (1, 1)	(0.20765142056345412+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7923485794365459+0j)
  (1, 1)	(0.20765142056345412+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7923485794365459+0j)
  (1, 1)	(0.20765142056345412+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7923485794365459+0j)
  (1, 1)	(0.20765142056345412+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.755287868436105+0j)
  (0, 1)	(-0.2654988393269112-0.2333547582777517j)
  (1, 0)	(-0.2654988393269112+0.2333547582777517j)
  (1, 1)	(0.24471213156389512+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.755287868436105+0j)
  (0, 1)	(-0.2654988393269112-0.2333547582777517j)
  (1, 0)	(-0.2654988393269112+0.2333547582777517j)
  (1, 1)	(0.24471213156389512+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.755287868436105+0j)
  (0, 1)	(-0.2654988393269112-0.2333547582777517j)
  (1, 0)	(-0.2654988393269112+0.2333547582777517j)
  (1, 1)	(0.24471213156389512+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.755287868436105+0j)
  (0, 1)	(-0.2654988393269112-0.2333547582777517j)
  (1, 0)	(-0.2654988393269112+0.2333547582777517j)
  (1, 1)	(0.24471213156389512+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2209382876990448+0j)
  (0, 1)	(-0.07424257319246051+0.34321840580312j)
  (1, 0)	(-0.07424257319246051-0.34321840580312j)
  (1, 1)	(0.7790617123009552+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2209382876990448+0j)
  (0, 1)	(-0.07424257319246051+0.34321840580312j)
  (1, 0)	(-0.07424257319246051-0.34321840580312j)
  (1, 1)	(0.7790617123009552+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2209382876990448+0j)
  (0, 1)	(-0.07424257319246051+0.34321840580312j)
  (1, 0)	(-0.07424257319246051-0.34321840580312j)
  (1, 1)	(0.7790617123009552+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2209382876990448+0j)
  (0, 1)	(-0.07424257319246051+0.34321840580312j)
  (1, 0)	(-0.07424257319246051-0.34321840580312j)
  (1, 1)	(0.7790617123009552+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9157275109019378+0j)
  (1, 1)	(0.08427248909806216+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9157275109019378+0j)
  (1, 1)	(0.08427248909806216+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9157275109019378+0j)
  (1, 1)	(0.08427248909806216+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9157275109019378+0j)
  (1, 1)	(0.08427248909806216+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5360054064319513+0j)
  (1, 1)	(0.4639945935680487+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5360054064319513+0j)
  (1, 1)	(0.4639945935680487+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5360054064319513+0j)
  (1, 1)	(0.4639945935680487+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5360054064319513+0j)
  (1, 1)	(0.4639945935680487+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43836646076056873+0j)
  (0, 1)	(0.18759789058627802+0.13727047886801116j)
  (1, 0)	(0.18759789058627802-0.13727047886801116j)
  (1, 1)	(0.5616335392394313+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43836646076056873+0j)
  (0, 1)	(0.18759789058627802+0.13727047886801116j)
  (1, 0)	(0.18759789058627802-0.13727047886801116j)
  (1, 1)	(0.5616335392394313+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43836646076056873+0j)
  (0, 1)	(0.18759789058627802+0.13727047886801116j)
  (1, 0)	(0.18759789058627802-0.13727047886801116j)
  (1, 1)	(0.5616335392394313+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43836646076056873+0j)
  (0, 1)	(0.18759789058627802+0.13727047886801116j)
  (1, 0)	(0.18759789058627802-0.13727047886801116j)
  (1, 1)	(0.5616335392394313+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4959164173325175+0j)
  (1, 1)	(0.5040835826674824+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4959164173325175+0j)
  (1, 1)	(0.5040835826674824+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4959164173325175+0j)
  (1, 1)	(0.5040835826674824+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4959164173325175+0j)
  (1, 1)	(0.5040835826674824+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9077305510159374+0j)
  (0, 1)	(0.27117448294288043+0.04131036616975275j)
  (1, 0)	(0.27117448294288043-0.04131036616975275j)
  (1, 1)	(0.09226944898406271+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9077305510159374+0j)
  (0, 1)	(0.27117448294288043+0.04131036616975275j)
  (1, 0)	(0.27117448294288043-0.04131036616975275j)
  (1, 1)	(0.09226944898406271+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9077305510159374+0j)
  (0, 1)	(0.27117448294288043+0.04131036616975275j)
  (1, 0)	(0.27117448294288043-0.04131036616975275j)
  (1, 1)	(0.09226944898406271+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9077305510159374+0j)
  (0, 1)	(0.27117448294288043+0.04131036616975275j)
  (1, 0)	(0.27117448294288043-0.04131036616975275j)
  (1, 1)	(0.09226944898406271+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23666408623429872+0j)
  (1, 1)	(0.7633359137657012+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23666408623429872+0j)
  (1, 1)	(0.7633359137657012+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23666408623429872+0j)
  (1, 1)	(0.7633359137657012+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23666408623429872+0j)
  (1, 1)	(0.7633359137657012+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.25312782025461766+0j)
  (0, 1)	(-0.31998002887796345+0.15031039418538988j)
  (1, 0)	(-0.31998002887796345-0.15031039418538988j)
  (1, 1)	(0.7468721797453823+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.25312782025461766+0j)
  (0, 1)	(-0.31998002887796345+0.15031039418538988j)
  (1, 0)	(-0.31998002887796345-0.15031039418538988j)
  (1, 1)	(0.7468721797453823+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.25312782025461766+0j)
  (0, 1)	(-0.31998002887796345+0.15031039418538988j)
  (1, 0)	(-0.31998002887796345-0.15031039418538988j)
  (1, 1)	(0.7468721797453823+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.25312782025461766+0j)
  (0, 1)	(-0.31998002887796345+0.15031039418538988j)
  (1, 0)	(-0.31998002887796345-0.15031039418538988j)
  (1, 1)	(0.7468721797453823+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9702714041188261+0j)
  (1, 1)	(0.029728595881173978+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9702714041188261+0j)
  (1, 1)	(0.029728595881173978+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9702714041188261+0j)
  (1, 1)	(0.029728595881173978+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9702714041188261+0j)
  (1, 1)	(0.029728595881173978+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46891358666793853+0j)
  (1, 1)	(0.5310864133320615+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46891358666793853+0j)
  (1, 1)	(0.5310864133320615+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46891358666793853+0j)
  (1, 1)	(0.5310864133320615+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46891358666793853+0j)
  (1, 1)	(0.5310864133320615+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.44615317601298676+0j)
  (0, 1)	(0.15619890039689022+0.15378480612478876j)
  (1, 0)	(0.15619890039689022-0.15378480612478876j)
  (1, 1)	(0.5538468239870133+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.44615317601298676+0j)
  (0, 1)	(0.15619890039689022+0.15378480612478876j)
  (1, 0)	(0.15619890039689022-0.15378480612478876j)
  (1, 1)	(0.5538468239870133+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.44615317601298676+0j)
  (0, 1)	(0.15619890039689022+0.15378480612478876j)
  (1, 0)	(0.15619890039689022-0.15378480612478876j)
  (1, 1)	(0.5538468239870133+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.44615317601298676+0j)
  (0, 1)	(0.15619890039689022+0.15378480612478876j)
  (1, 0)	(0.15619890039689022-0.15378480612478876j)
  (1, 1)	(0.5538468239870133+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.005790712084184648+0j)
  (1, 1)	(0.9942092879158153+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.005790712084184648+0j)
  (1, 1)	(0.9942092879158153+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.005790712084184648+0j)
  (1, 1)	(0.9942092879158153+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.005790712084184648+0j)
  (1, 1)	(0.9942092879158153+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.41554483671841+0j)
  (1, 1)	(0.58445516328159+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.41554483671841+0j)
  (1, 1)	(0.58445516328159+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.41554483671841+0j)
  (1, 1)	(0.58445516328159+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.41554483671841+0j)
  (1, 1)	(0.58445516328159+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7725217914170783+0j)
  (1, 1)	(0.22747820858292175+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7725217914170783+0j)
  (1, 1)	(0.22747820858292175+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7725217914170783+0j)
  (1, 1)	(0.22747820858292175+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7725217914170783+0j)
  (1, 1)	(0.22747820858292175+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5748345250406037+0j)
  (0, 1)	(0.1463161353305865-0.2054889323209883j)
  (1, 0)	(0.1463161353305865+0.2054889323209883j)
  (1, 1)	(0.42516547495939633+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5748345250406037+0j)
  (0, 1)	(0.1463161353305865-0.2054889323209883j)
  (1, 0)	(0.1463161353305865+0.2054889323209883j)
  (1, 1)	(0.42516547495939633+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5748345250406037+0j)
  (0, 1)	(0.1463161353305865-0.2054889323209883j)
  (1, 0)	(0.1463161353305865+0.2054889323209883j)
  (1, 1)	(0.42516547495939633+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5748345250406037+0j)
  (0, 1)	(0.1463161353305865-0.2054889323209883j)
  (1, 0)	(0.1463161353305865+0.2054889323209883j)
  (1, 1)	(0.42516547495939633+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.02075802274909655+0j)
  (1, 1)	(0.9792419772509035+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.02075802274909655+0j)
  (1, 1)	(0.9792419772509035+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.02075802274909655+0j)
  (1, 1)	(0.9792419772509035+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.02075802274909655+0j)
  (1, 1)	(0.9792419772509035+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.06421167238598459+0j)
  (1, 1)	(0.9357883276140155+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.06421167238598459+0j)
  (1, 1)	(0.9357883276140155+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.06421167238598459+0j)
  (1, 1)	(0.9357883276140155+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.06421167238598459+0j)
  (1, 1)	(0.9357883276140155+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3209308700593+0j)
  (0, 1)	(-0.2679477409619302-0.2077056365596748j)
  (1, 0)	(-0.2679477409619302+0.2077056365596748j)
  (1, 1)	(0.6790691299406999+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3209308700593+0j)
  (0, 1)	(-0.2679477409619302-0.2077056365596748j)
  (1, 0)	(-0.2679477409619302+0.2077056365596748j)
  (1, 1)	(0.6790691299406999+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3209308700593+0j)
  (0, 1)	(-0.2679477409619302-0.2077056365596748j)
  (1, 0)	(-0.2679477409619302+0.2077056365596748j)
  (1, 1)	(0.6790691299406999+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3209308700593+0j)
  (0, 1)	(-0.2679477409619302-0.2077056365596748j)
  (1, 0)	(-0.2679477409619302+0.2077056365596748j)
  (1, 1)	(0.6790691299406999+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6582723525680935+0j)
  (1, 1)	(0.3417276474319065+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6582723525680935+0j)
  (1, 1)	(0.3417276474319065+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6582723525680935+0j)
  (1, 1)	(0.3417276474319065+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6582723525680935+0j)
  (1, 1)	(0.3417276474319065+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5000011111655197+0j)
  (0, 1)	(-0.0005092765700746275+0.0009229303470883804j)
  (1, 0)	(-0.0005092765700746275-0.0009229303470883804j)
  (1, 1)	(0.49999888883448024+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5000011111655197+0j)
  (0, 1)	(-0.0005092765700746275+0.0009229303470883804j)
  (1, 0)	(-0.0005092765700746275-0.0009229303470883804j)
  (1, 1)	(0.49999888883448024+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5000011111655197+0j)
  (0, 1)	(-0.0005092765700746275+0.0009229303470883804j)
  (1, 0)	(-0.0005092765700746275-0.0009229303470883804j)
  (1, 1)	(0.49999888883448024+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5000011111655197+0j)
  (0, 1)	(-0.0005092765700746275+0.0009229303470883804j)
  (1, 0)	(-0.0005092765700746275-0.0009229303470883804j)
  (1, 1)	(0.49999888883448024+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.35363808943579766+0j)
  (1, 1)	(0.6463619105642024+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.35363808943579766+0j)
  (1, 1)	(0.6463619105642024+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.35363808943579766+0j)
  (1, 1)	(0.6463619105642024+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.35363808943579766+0j)
  (1, 1)	(0.6463619105642024+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.921287221163403+0j)
  (1, 1)	(0.07871277883659702+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.921287221163403+0j)
  (1, 1)	(0.07871277883659702+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.921287221163403+0j)
  (1, 1)	(0.07871277883659702+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.921287221163403+0j)
  (1, 1)	(0.07871277883659702+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5035851091738023+0j)
  (0, 1)	(-0.0589377011048064+0.00926015910806165j)
  (1, 0)	(-0.0589377011048064-0.00926015910806165j)
  (1, 1)	(0.4964148908261977+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5035851091738023+0j)
  (0, 1)	(-0.0589377011048064+0.00926015910806165j)
  (1, 0)	(-0.0589377011048064-0.00926015910806165j)
  (1, 1)	(0.4964148908261977+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5035851091738023+0j)
  (0, 1)	(-0.0589377011048064+0.00926015910806165j)
  (1, 0)	(-0.0589377011048064-0.00926015910806165j)
  (1, 1)	(0.4964148908261977+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5035851091738023+0j)
  (0, 1)	(-0.0589377011048064+0.00926015910806165j)
  (1, 0)	(-0.0589377011048064-0.00926015910806165j)
  (1, 1)	(0.4964148908261977+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9464952693486689+0j)
  (1, 1)	(0.05350473065133109+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9464952693486689+0j)
  (1, 1)	(0.05350473065133109+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9464952693486689+0j)
  (1, 1)	(0.05350473065133109+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9464952693486689+0j)
  (1, 1)	(0.05350473065133109+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.03621854071606262+0j)
  (1, 1)	(0.9637814592839373+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.03621854071606262+0j)
  (1, 1)	(0.9637814592839373+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.03621854071606262+0j)
  (1, 1)	(0.9637814592839373+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.03621854071606262+0j)
  (1, 1)	(0.9637814592839373+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0020527333027349757+0j)
  (1, 1)	(0.9979472666972651+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0020527333027349757+0j)
  (1, 1)	(0.9979472666972651+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0020527333027349757+0j)
  (1, 1)	(0.9979472666972651+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0020527333027349757+0j)
  (1, 1)	(0.9979472666972651+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5015476581832973+0j)
  (0, 1)	(0.02700929232894825+0.028519569061996635j)
  (1, 0)	(0.02700929232894825-0.028519569061996635j)
  (1, 1)	(0.4984523418167028+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5015476581832973+0j)
  (0, 1)	(0.02700929232894825+0.028519569061996635j)
  (1, 0)	(0.02700929232894825-0.028519569061996635j)
  (1, 1)	(0.4984523418167028+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5015476581832973+0j)
  (0, 1)	(0.02700929232894825+0.028519569061996635j)
  (1, 0)	(0.02700929232894825-0.028519569061996635j)
  (1, 1)	(0.4984523418167028+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5015476581832973+0j)
  (0, 1)	(0.02700929232894825+0.028519569061996635j)
  (1, 0)	(0.02700929232894825-0.028519569061996635j)
  (1, 1)	(0.4984523418167028+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9972028218126495+0j)
  (1, 1)	(0.0027971781873503397+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9972028218126495+0j)
  (1, 1)	(0.0027971781873503397+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9972028218126495+0j)
  (1, 1)	(0.0027971781873503397+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9972028218126495+0j)
  (1, 1)	(0.0027971781873503397+0j)"
