Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.85412671 1.57079246],0.03234052658081055,"[[ 3.60222602e-01+9.02855576e-18j -3.78415492e-17+4.80064870e-01j]
 [-3.78415492e-17-4.80064870e-01j  6.39777398e-01+1.57332748e-17j]]",(2.9395495290275525e-17-0.48006486949121674j),[1.85413213 4.71239187],0.04487943649291992,"[[ 3.60220002e-01-9.40396651e-18j -3.29145259e-17+4.80064112e-01j]
 [-3.29145259e-17-4.80064112e-01j  6.39779998e-01-5.51856818e-18j]]",(2.939544892922472e-17-0.4800641123577994j),[1.85412094 1.57081245],0.019982576370239258,"[[3.60225375e-01+3.68072739e-18j 1.26337217e-17+4.80065677e-01j]
 [1.26337217e-17-4.80065677e-01j 6.39774625e-01+1.84174955e-17j]]",(2.939554473377147e-17+0.4800656769647835j),[1.85414234 1.57079344],0.013995885848999023,"[[ 3.60215102e-01-2.96373393e-18j -3.99857280e-17+4.80062686e-01j]
 [-3.99857280e-17-4.80062686e-01j  6.39784898e-01-1.59348855e-17j]]",(2.9395361554955714e-17-0.48006268542769903j),"  (0, 0)	(0.4330213635945708+0j)
  (1, 1)	(0.5669786364054292+0j)"
[1.73095649 3.48298276],0.043929338455200195,"[[4.20261841e-01+3.08119812e-18j 4.58137489e-18+4.93600877e-01j]
 [4.58137489e-18-4.93600877e-01j 5.79738159e-01+1.43633735e-18j]]",(0.1652537165453341+0.6928728442843749j),[1.73093123 3.48298553],0.02791309356689453,"[[4.20274306e-01+2.19848598e-18j 3.46153433e-18+4.93602891e-01j]
 [3.46153433e-18-4.93602891e-01j 5.79725694e-01+6.91458943e-18j]]",(0.16525371655178786+0.6928748577123108j),[1.73099622 3.48297777],0.024909257888793945,"[[ 4.20242227e-01+4.43970260e-18j -1.57183278e-18+4.93597708e-01j]
 [-1.57183278e-18-4.93597708e-01j  5.79757773e-01+2.75096853e-19j]]",(0.16525371674010156+0.6928696746148086j),[1.73093225 3.4829856 ],0.037654876708984375,"[[ 4.20273802e-01-2.67305493e-18j -1.84292522e-18+4.93602809e-01j]
 [-1.84292522e-18-4.93602809e-01j  5.79726198e-01-7.12337419e-19j]]",(0.16525371654956433+0.6928747763486648j),"  (0, 0)	(0.650976696678117+0j)
  (1, 1)	(0.349023303321883+0j)"
[6.32319793e-05 4.71239284e+00],0.04198026657104492,"[[9.99999999e-01-1.57262226e-18j 3.30523471e-22+3.16159896e-05j]
 [3.30523471e-22-3.16159896e-05j 9.99570801e-10+1.29406961e-26j]]",(0.15825307302438477-1.112011826317004e-18j),[0.68217346 4.71239187],0.028921127319335938,"[[ 8.88102113e-01+1.52323141e-17j -6.96153038e-18+3.15240781e-01j]
 [-6.96153038e-18-3.15240781e-01j  1.11897887e-01-2.20176208e-19j]]",(1.9302930681116557e-17-0.315240781171453j),[0.68219813 4.71237295],0.021904468536376953,"[[8.88094336e-01+1.26113659e-17j 2.39338171e-17+3.15250355e-01j]
 [2.39338171e-17-3.15250355e-01j 1.11905664e-01+2.21364993e-18j]]",(1.9303516935596596e-17+0.3152503554336884j),[0.68219438 1.57079344],0.04594159126281738,"[[8.88095519e-01+2.12098717e-17j 2.62210287e-17+3.15248898e-01j]
 [2.62210287e-17-3.15248898e-01j 1.11904481e-01+2.36154545e-18j]]",(1.9303427709732418e-17+0.315248898264744j),"  (0, 0)	(0.650976696678117+0j)
  (1, 1)	(0.349023303321883+0j)"
[1.7077663  4.80762711],0.033809661865234375,"[[ 4.31728950e-01-5.36279276e-18j -1.20728141e-17+4.95317135e-01j]
 [-1.20728141e-17-4.95317135e-01j  5.68271050e-01-1.29037165e-17j]]",(0.23817984057851194+0.4482094403039122j),[2.61165123 4.89988777],0.024396419525146484,"[[6.85816600e-02+3.25404413e-18j 3.00258004e-18+2.52741401e-01j]
 [3.00258004e-18-2.52741401e-01j 9.31418340e-01-1.19588813e-17j]]",(0.5353204750314902+0.09149249061173108j),[2.61174275 4.37172324],0.08118987083435059,"[[6.85585310e-02+2.40178909e-18j 7.16544607e-18+2.52701917e-01j]
 [7.16544607e-18-2.52701917e-01j 9.31441469e-01+7.29069815e-18j]]",(0.5353627828549143+0.09146769394791601j),[2.63456274 4.90764999],0.0845804214477539,"[[6.29047064e-02+1.52645818e-18j 1.50741978e-17+2.42791483e-01j]
 [1.50741978e-17-2.42791483e-01j 9.37095294e-01-1.47279064e-17j]]",(0.5457064785011589+0.08540843018609838j),"  (0, 0)	(0.650976696678117+0j)
  (1, 1)	(0.349023303321883+0j)"
[1.09264303 1.57079242],0.037162065505981445,"[[ 7.30070186e-01+9.08721549e-18j -1.51697607e-17+4.43923090e-01j]
 [-1.51697607e-17-4.43923090e-01j  2.69929814e-01-1.25352921e-17j]]",(2.7182449539006057e-17-0.443923089627663j),[1.0926226  1.57079633],0.05385732650756836,"[[ 7.30079257e-01-1.50076874e-17j -1.26433090e-18+4.43918388e-01j]
 [-1.26433090e-18-4.43918388e-01j  2.69920743e-01-8.08359110e-18j]]",(2.7182161672724805e-17-0.4439183884145222j),[1.09263171 1.57079633],0.03333640098571777,"[[ 7.30075211e-01+5.12153569e-19j -9.73836403e-18+4.43920485e-01j]
 [-9.73836403e-18-4.43920485e-01j  2.69924789e-01+1.62445847e-18j]]",(2.7182290069815893e-17-0.44392048529814904j),[1.09260084 1.57084536],0.07184219360351562,"[[ 7.30088913e-01-1.55515036e-17j -1.84152184e-17+4.43913384e-01j]
 [-1.84152184e-17-4.43913384e-01j  2.69911087e-01-2.72686992e-18j]]",(2.718185518031139e-17-0.44391338301355876j),"  (0, 0)	(0.992370598337123+0j)
  (1, 1)	(0.007629401662876967+0j)"
[1.55309224 1.6545884 ],0.02960062026977539,"[[5.08851582e-01+1.87830166e-17j 3.88477450e-17+4.99921643e-01j]
 [3.88477450e-17-4.99921643e-01j 4.91148418e-01-1.05763813e-17j]]",(0.08333707552912226-0.54176676946027j),[1.56995481 1.65457012],0.026917219161987305,"[[5.00420757e-01-1.06386410e-17j 2.87233673e-19+4.99999823e-01j]
 [2.87233673e-19-4.99999823e-01j 4.99579243e-01-7.05429376e-18j]]",(0.08335679759211008-0.5417167495669328j),[1.55312026 1.65459768],0.019906997680664062,"[[5.08837571e-01-2.34817735e-17j 6.00215956e-17+4.99921891e-01j]
 [6.00215956e-17-4.99921891e-01j 4.91162429e-01-1.11602925e-17j]]",(0.08333707559325343-0.5417670169257679j),[1.55308397 1.65458344],0.026996612548828125,"[[5.08855715e-01+1.83989817e-17j 6.22814857e-18+4.99921570e-01j]
 [6.22814857e-18-4.99921570e-01j 4.91144285e-01-5.24251786e-18j]]",(0.08333707553100454-0.5417666962523985j),"  (0, 0)	(0.992370598337123+0j)
  (1, 1)	(0.007629401662876967+0j)"
[1.70455949 4.71239284],0.031242847442626953,"[[4.33317686e-01-8.89729006e-18j 2.37064234e-17+4.95533519e-01j]
 [2.37064234e-17-4.95533519e-01j 5.66682314e-01+2.91162468e-18j]]",(3.0342676926080736e-17+0.4955335194965028j),[1.70456353 1.57079344],0.03140854835510254,"[[4.33315686e-01-9.58754674e-18j 1.50520362e-17+4.95533250e-01j]
 [1.50520362e-17-4.95533250e-01j 5.66684314e-01+1.80116502e-17j]]",(3.034266044822493e-17+0.49553325039269563j),[1.70456052 4.71237295],0.018949270248413086,"[[ 4.33317179e-01-2.35688103e-19j -1.40929480e-17+4.95533451e-01j]
 [-1.40929480e-17-4.95533451e-01j  5.66682821e-01-3.23315966e-18j]]",(3.0342672749639166e-17-0.49553345129003584j),[1.70456228 4.71239187],0.037956953048706055,"[[4.33316303e-01+1.18334518e-17j 9.70737741e-19+4.95533333e-01j]
 [9.70737741e-19-4.95533333e-01j 5.66683697e-01+8.24631036e-18j]]",(3.0342665531220257e-17+0.49553333340430894j),"  (0, 0)	(0.992370598337123+0j)
  (1, 1)	(0.007629401662876967+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.41695541095421357+0j)
  (1, 1)	(0.5830445890457865+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.41695541095421357+0j)
  (1, 1)	(0.5830445890457865+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.41695541095421357+0j)
  (1, 1)	(0.5830445890457865+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4064591821102475+0j)
  (0, 1)	(0.141210724997865+0.23685560962823343j)
  (1, 0)	(0.141210724997865-0.23685560962823343j)
  (1, 1)	(0.5935408178897523+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4064591821102475+0j)
  (0, 1)	(0.141210724997865+0.23685560962823343j)
  (1, 0)	(0.141210724997865-0.23685560962823343j)
  (1, 1)	(0.5935408178897523+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4064591821102475+0j)
  (0, 1)	(0.141210724997865+0.23685560962823343j)
  (1, 0)	(0.141210724997865-0.23685560962823343j)
  (1, 1)	(0.5935408178897523+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6680007209553785+0j)
  (1, 1)	(0.3319992790446215+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6680007209553785+0j)
  (1, 1)	(0.3319992790446215+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6680007209553785+0j)
  (1, 1)	(0.3319992790446215+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3831995779633886+0j)
  (1, 1)	(0.6168004220366113+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3831995779633886+0j)
  (1, 1)	(0.6168004220366113+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3831995779633886+0j)
  (1, 1)	(0.6168004220366113+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.09465082828799162+0j)
  (0, 1)	(-0.25792805141918673+0.10102667958458914j)
  (1, 0)	(-0.25792805141918673-0.10102667958458914j)
  (1, 1)	(0.9053491717120083+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.09465082828799162+0j)
  (0, 1)	(-0.25792805141918673+0.10102667958458914j)
  (1, 0)	(-0.25792805141918673-0.10102667958458914j)
  (1, 1)	(0.9053491717120083+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.09465082828799162+0j)
  (0, 1)	(-0.25792805141918673+0.10102667958458914j)
  (1, 0)	(-0.25792805141918673-0.10102667958458914j)
  (1, 1)	(0.9053491717120083+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8875325158869487+0j)
  (1, 1)	(0.11246748411305123+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8875325158869487+0j)
  (1, 1)	(0.11246748411305123+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8875325158869487+0j)
  (1, 1)	(0.11246748411305123+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6139525168709834+0j)
  (0, 1)	(0.2504067402255286-0.15899254422187378j)
  (1, 0)	(0.2504067402255286+0.15899254422187378j)
  (1, 1)	(0.38604748312901654+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6139525168709834+0j)
  (0, 1)	(0.2504067402255286-0.15899254422187378j)
  (1, 0)	(0.2504067402255286+0.15899254422187378j)
  (1, 1)	(0.38604748312901654+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6139525168709834+0j)
  (0, 1)	(0.2504067402255286-0.15899254422187378j)
  (1, 0)	(0.2504067402255286+0.15899254422187378j)
  (1, 1)	(0.38604748312901654+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6790601101627104+0j)
  (1, 1)	(0.3209398898372896+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6790601101627104+0j)
  (1, 1)	(0.3209398898372896+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6790601101627104+0j)
  (1, 1)	(0.3209398898372896+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5224499145824982+0j)
  (1, 1)	(0.47755008541750177+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5224499145824982+0j)
  (1, 1)	(0.47755008541750177+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5224499145824982+0j)
  (1, 1)	(0.47755008541750177+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.486051277641607+0j)
  (1, 1)	(0.5139487223583931+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.486051277641607+0j)
  (1, 1)	(0.5139487223583931+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.486051277641607+0j)
  (1, 1)	(0.5139487223583931+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.900474225137242+0j)
  (1, 1)	(0.09952577486275797+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.900474225137242+0j)
  (1, 1)	(0.09952577486275797+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.900474225137242+0j)
  (1, 1)	(0.09952577486275797+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.055321474022091095+0j)
  (0, 1)	(-0.026924391207587845+0.2201717970227751j)
  (1, 0)	(-0.026924391207587845-0.2201717970227751j)
  (1, 1)	(0.9446785259779089+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.055321474022091095+0j)
  (0, 1)	(-0.026924391207587845+0.2201717970227751j)
  (1, 0)	(-0.026924391207587845-0.2201717970227751j)
  (1, 1)	(0.9446785259779089+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.055321474022091095+0j)
  (0, 1)	(-0.026924391207587845+0.2201717970227751j)
  (1, 0)	(-0.026924391207587845-0.2201717970227751j)
  (1, 1)	(0.9446785259779089+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.47078458691173575+0j)
  (1, 1)	(0.5292154130882643+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.47078458691173575+0j)
  (1, 1)	(0.5292154130882643+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.47078458691173575+0j)
  (1, 1)	(0.5292154130882643+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.36022545469624195+0j)
  (1, 1)	(0.639774545303758+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.36022545469624195+0j)
  (1, 1)	(0.639774545303758+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.36022545469624195+0j)
  (1, 1)	(0.639774545303758+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.42026727856614016+0j)
  (0, 1)	(-0.16525371653570411-0.19927196709647366j)
  (1, 0)	(-0.16525371653570411+0.19927196709647366j)
  (1, 1)	(0.57973272143386+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.42026727856614016+0j)
  (0, 1)	(-0.16525371653570411-0.19927196709647366j)
  (1, 0)	(-0.16525371653570411+0.19927196709647366j)
  (1, 1)	(0.57973272143386+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.42026727856614016+0j)
  (0, 1)	(-0.16525371653570411-0.19927196709647366j)
  (1, 0)	(-0.16525371653570411+0.19927196709647366j)
  (1, 1)	(0.57973272143386+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8880981756881344+0j)
  (1, 1)	(0.11190182431186545+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8880981756881344+0j)
  (1, 1)	(0.11190182431186545+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8880981756881344+0j)
  (1, 1)	(0.11190182431186545+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43172950872587507+0j)
  (0, 1)	(-0.23817984057822383+0.04710769426151182j)
  (1, 0)	(-0.23817984057822383-0.04710769426151182j)
  (1, 1)	(0.568270491274125+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43172950872587507+0j)
  (0, 1)	(-0.23817984057822383+0.04710769426151182j)
  (1, 0)	(-0.23817984057822383-0.04710769426151182j)
  (1, 1)	(0.568270491274125+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43172950872587507+0j)
  (0, 1)	(-0.23817984057822383+0.04710769426151182j)
  (1, 0)	(-0.23817984057822383-0.04710769426151182j)
  (1, 1)	(0.568270491274125+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7300734877375663+0j)
  (1, 1)	(0.2699265122624337+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7300734877375663+0j)
  (1, 1)	(0.2699265122624337+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7300734877375663+0j)
  (1, 1)	(0.2699265122624337+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5088528278592027+0j)
  (0, 1)	(0.08333707552869205-0.04184512611187118j)
  (1, 0)	(0.08333707552869205+0.04184512611187118j)
  (1, 1)	(0.4911471721407974+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5088528278592027+0j)
  (0, 1)	(0.08333707552869205-0.04184512611187118j)
  (1, 0)	(0.08333707552869205+0.04184512611187118j)
  (1, 1)	(0.4911471721407974+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5088528278592027+0j)
  (0, 1)	(0.08333707552869205-0.04184512611187118j)
  (1, 0)	(0.08333707552869205+0.04184512611187118j)
  (1, 1)	(0.4911471721407974+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4333175521901287+0j)
  (1, 1)	(0.5666824478098713+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4333175521901287+0j)
  (1, 1)	(0.5666824478098713+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4333175521901287+0j)
  (1, 1)	(0.5666824478098713+0j)"
