Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.56746782 0.        ],0.02400660514831543,"[[0.50166425+0.j         0.        +0.49999723j]
 [0.        -0.49999723j 0.49833575+0.j        ]]",(0.02474758558892102+0.46778279958999514j),[1.56748493 4.7768602 ],0.07984352111816406,"[[ 5.01655695e-01-2.99298010e-18j -7.48398375e-18+4.99997259e-01j]
 [-7.48398375e-18-4.99997259e-01j  4.98344305e-01-1.24858183e-18j]]",(0.02474758558066811+0.4677828281463193j),[1.56747973 4.77686256],0.02236628532409668,"[[ 5.01658293e-01+1.71915291e-17j -4.03011005e-17+4.99997250e-01j]
 [-4.03011005e-17-4.99997250e-01j  4.98341707e-01-7.69323999e-18j]]",(0.024747585581429435+0.467782819521223j),[1.56745419 4.77684535],0.031241893768310547,"[[5.01671066e-01+1.69726167e-18j 2.08532821e-17+4.99997208e-01j]
 [2.08532821e-17-4.99997208e-01j 4.98328934e-01+2.43542021e-18j]]",(0.024747585607314822+0.46778277650612554j),"  (0, 0)	(0.05553737552524499+0j)
  (0, 1)	(-0.1367170355615815+0.17514858706833492j)
  (1, 0)	(-0.1367170355615815-0.17514858706833492j)
  (1, 1)	(0.944462624474755+0j)"
[1.93270133 0.        ],0.025510072708129883,"[[0.32297176+0.j         0.        +0.46761202j]
 [0.        -0.46761202j 0.67702824+0.j        ]]",(2.863297825880406e-17+0.46761202133936836j),[1.93269703 1.57079633],0.13554143905639648,"[[ 3.22973769e-01-9.50969351e-19j -8.12030782e-18+4.67612782e-01j]
 [-8.12030782e-18-4.67612782e-01j  6.77026231e-01-2.61831163e-17j]]",(2.863302481248486e-17-0.46761278161867226j),[1.93267946 1.57079633],0.046865224838256836,"[[3.22981987e-01+7.27663507e-18j 3.24852451e-17+4.67615893e-01j]
 [3.24852451e-17-4.67615893e-01j 6.77018013e-01+9.27229102e-18j]]",(2.8633215293928504e-17+0.46761589241672075j),[1.93269443 4.71239186],0.10936236381530762,"[[ 3.22974989e-01-1.13707886e-17j -2.47517162e-18+4.67613243e-01j]
 [-2.47517162e-18-4.67613243e-01j  6.77025011e-01-1.60611529e-18j]]",(2.863305309148991e-17-0.4676132434498723j),"  (0, 0)	(0.5205074826763101+0j)
  (1, 1)	(0.4794925173236899+0j)"
[0.         0.64311425],0.044051408767700195,"[[1.-1.72408328e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.06671765034029727-1.2191109818840237e-17j),[0.437895   6.05129559],0.07589888572692871,"[[9.52823130e-01+8.17880502e-19j 1.19316005e-18+2.12017011e-01j]
 [1.19316005e-18-2.12017011e-01j 4.71768700e-02-3.46350451e-19j]]",(1.2982297691860056e-17+0.21201701096020237j),[0.43789922 4.71238898],0.03861570358276367,"[[ 9.52822235e-01-2.77932639e-19j -1.19612210e-17+2.12018922e-01j]
 [-1.19612210e-17-2.12018922e-01j  4.71777650e-02-1.53026625e-19j]]",(1.2982414735488302e-17-0.21201892242771j),[3.73193929e-09 4.71246041e+00],0.07851624488830566,"[[ 1.00000000e+00+6.01496206e-18j -2.74858328e-26+1.86596964e-09j]
 [-2.74858328e-26-1.86596964e-09j  3.48184271e-18+1.05226901e-34j]]",(0.06671765034029714+4.25322045875352e-18j),"  (0, 0)	(0.5205074826763101+0j)
  (1, 1)	(0.4794925173236899+0j)"
[2.33894843 0.        ],0.04392099380493164,"[[0.15259629+0.j         0.        +0.35959792j]
 [0.        -0.35959792j 0.84740371+0.j        ]]",(0.007927245209435928-0.6851100562044115j),[2.33898934 3.11954525],0.08441591262817383,"[[1.52581577e-01+3.82742878e-20j 4.58389516e-19+3.59583703e-01j]
 [4.58389516e-19-3.59583703e-01j 8.47418423e-01+2.00223700e-19j]]",(0.007927245207941027-0.6850958446153242j),[2.33899283 3.11954517],0.033469200134277344,"[[ 1.5258032e-01+1.04964236e-19j -3.0648990e-19+3.59582488e-01j]
 [-3.0648990e-19-3.59582488e-01j  8.4741968e-01-5.38816377e-19j]]",(0.007927245208152345-0.6850946294450755j),[2.33900959 3.11954482],0.04579567909240723,"[[ 1.52574294e-01+1.01629974e-19j -5.82950762e-19+3.59576666e-01j]
 [-5.82950762e-19-3.59576666e-01j  8.47425706e-01-5.31290581e-19j]]",(0.007927245209906186-0.6850888068689115j),"  (0, 0)	(0.5205074826763101+0j)
  (1, 1)	(0.4794925173236899+0j)"
[0.         0.64311425],0.029783964157104492,"[[1.-1.72408328e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(1.2567236525089929-1.2191109818840228e-17j),[2.46111017 1.57079633],0.18213963508605957,"[[1.11365378e-01-1.75995518e-19j 9.22947600e-18+3.14584060e-01j]
 [9.22947600e-18-3.14584060e-01j 8.88634622e-01-1.80688622e-17j]]",(1.9262718087088144e-17+0.3145840596733621j),[2.46114706 4.71238898],0.07648205757141113,"[[1.11353772e-01-7.82891713e-19j 7.57000439e-18+3.14569721e-01j]
 [7.57000439e-18-3.14569721e-01j 8.88646228e-01+9.76106289e-18j]]",(1.926184008178768e-17+0.31456972075864686j),[2.46112032 4.71239187],0.09525871276855469,"[[1.11362183e-01+1.02700942e-18j 1.82775846e-17+3.14580113e-01j]
 [1.82775846e-17-3.14580113e-01j 8.88637817e-01-6.46308739e-18j]]",(1.9262476413324888e-17+0.314580112841289j),"  (0, 0)	(0.5205074826763101+0j)
  (1, 1)	(0.4794925173236899+0j)"
[1.10848442 1.24674392],0.05597043037414551,"[[ 7.23009253e-01-8.56160728e-18j -1.02503713e-17+4.47511869e-01j]
 [-1.02503713e-17-4.47511869e-01j  2.76990747e-01+1.10953023e-17j]]",(0.3212997168181497+0.3050004354881668j),[1.10848406 5.24892836],0.13534259796142578,"[[7.23009416e-01-7.73120671e-18j 1.07813051e-17+4.47511788e-01j]
 [1.07813051e-17-4.47511788e-01j 2.76990584e-01-3.15756346e-18j]]",(0.3212997168181063+0.305000354353738j),[1.10847607 3.94247728],0.09332418441772461,"[[7.23012992e-01-1.01129163e-17j 1.22698123e-17+4.47510006e-01j]
 [1.22698123e-17-4.47510006e-01j 2.76987008e-01+6.53009232e-19j]]",(0.32129971683903985+0.3049985723562544j),[1.10847067 3.94249016],0.040131330490112305,"[[ 7.23015409e-01-1.73508540e-17j -2.46496960e-17+4.47508801e-01j]
 [-2.46496960e-17-4.47508801e-01j  2.76984591e-01-2.39095195e-18j]]",(0.32129971687690995+0.3049973676406099j),"  (0, 0)	(0.5327436281919921+0j)
  (0, 1)	(-0.013874133359235326+0.1743755895794231j)
  (1, 0)	(-0.013874133359235326-0.1743755895794231j)
  (1, 1)	(0.46725637180800794+0j)"
[0.48081592 0.        ],0.02452850341796875,"[[0.94330893+0.j         0.        +0.23125137j]
 [0.        -0.23125137j 0.05669107+0.j        ]]",(0.9380605707780281-1.9236101600097185e-06j),[1.97110131 3.73060426],0.16700530052185059,"[[ 3.05150382e-01-5.51834870e-18j -1.31619347e-17+4.60471092e-01j]
 [-1.31619347e-17-4.60471092e-01j  6.94849618e-01+1.07035129e-17j]]",(0.25580985965771597+0.2292126671458037j),[1.97112369 3.7306055 ],0.08025288581848145,"[[3.05140080e-01-5.08411017e-18j 1.78710355e-17+4.60466732e-01j]
 [1.78710355e-17-4.60466732e-01j 6.94859920e-01+1.58797651e-18j]]",(0.2558098594276032+0.2292083080096654j),[1.97114412 3.7306218 ],0.030200958251953125,"[[3.05130671e-01+2.47958695e-18j 6.04631731e-18+4.60462750e-01j]
 [6.04631731e-18-4.60462750e-01j 6.94869329e-01-7.77926045e-18j]]",(0.25580985961959896+0.22920432570250826j),"  (0, 0)	(0.5327436281919921+0j)
  (0, 1)	(-0.013874133359235326+0.1743755895794231j)
  (1, 0)	(-0.013874133359235326-0.1743755895794231j)
  (1, 1)	(0.46725637180800794+0j)"
[0.         0.64311425],0.02890181541442871,"[[1.-1.72408328e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.0032542827546801763-1.2191109818840482e-17j),[0.42066344 3.14157447],0.11584782600402832,"[[ 9.56409107e-01-2.69205456e-22j -3.10700617e-22+2.04183072e-01j]
 [-3.10700617e-22-2.04183072e-01j  4.35908927e-02-2.14671499e-23j]]",(1.1980438193182526e-17-0.19565540368902729j),[0.09597071 4.71238898],0.06249117851257324,"[[9.97699173e-01-1.24001978e-17j 4.51998114e-18+4.79117271e-02j]
 [4.51998114e-18-4.79117271e-02j 2.30082740e-03+5.66484760e-20j]]",(2.933747163962728e-18+0.04791172713643341j),[9.20392973e-19 4.71239284e+00],0.24464201927185059,"[[ 1.00000000e+00+1.22060007e-17j -2.67413022e-35+4.60196486e-19j]
 [-2.67413022e-35-4.60196486e-19j  2.11780806e-37+5.23170114e-55j]]",(0.003254282754680099+8.630945864689473e-18j),"  (0, 0)	(0.5327436281919921+0j)
  (0, 1)	(-0.013874133359235326+0.1743755895794231j)
  (1, 0)	(-0.013874133359235326-0.1743755895794231j)
  (1, 1)	(0.46725637180800794+0j)"
[1.59716763 0.        ],0.05874919891357422,"[[0.48681588+0.j         0.        +0.49982615j]
 [0.        -0.49982615j 0.51318412+0.j        ]]",(3.060552462937392e-17+0.4998261482524215j),[1.59713749 1.74897735],0.147782564163208,"[[ 4.86830942e-01+8.93189214e-18j -2.69492268e-17+4.99826546e-01j]
 [-2.69492268e-17-4.99826546e-01j  5.13169058e-01-1.27525183e-17j]]",(3.0605548973952816e-17-0.4998265458295664j),[1.59713749 3.80548065],0.05556750297546387,"[[ 4.86830942e-01+6.00753820e-18j -2.49854794e-17+4.99826546e-01j]
 [-2.49854794e-17-4.99826546e-01j  5.13169058e-01-5.34451335e-18j]]",(3.0605548974069167e-17-0.4998265458314665j),[1.59713662 1.57079344],0.03132343292236328,"[[4.86831375e-01+9.37604209e-18j 1.25713528e-19+4.99826557e-01j]
 [1.25713528e-19-4.99826557e-01j 5.13168625e-01-2.29557035e-17j]]",(3.0605549671464855e-17+0.4998265572208025j),"  (0, 0)	(0.5327436281919921+0j)
  (0, 1)	(-0.013874133359235326+0.1743755895794231j)
  (1, 0)	(-0.013874133359235326-0.1743755895794231j)
  (1, 1)	(0.46725637180800794+0j)"
[1.33851073 0.        ],0.04238486289978027,"[[0.61510117+0.j         0.        +0.48657139j]
 [0.        -0.48657139j 0.38489883+0.j        ]]",(2.979390500424171e-17+0.48657139389063664j),[1.33854698 4.71239187],0.10292410850524902,"[[ 6.15083528e-01-2.46964345e-17j -1.47921594e-17+4.86575566e-01j]
 [-1.47921594e-17-4.86575566e-01j  3.84916472e-01-1.13675643e-17j]]",(2.979416047738513e-17-0.48657556608369024j),[1.33853779 1.57081245],0.01671624183654785,"[[6.15088000e-01+2.48178726e-17j 2.82588541e-17+4.86574508e-01j]
 [2.82588541e-17-4.86574508e-01j 3.84912000e-01-8.12030682e-18j]]",(2.9794095713898684e-17+0.4865745084156917j),[1.3385384  4.71239187],0.046434640884399414,"[[6.15087705e-01-1.73700079e-17j 2.87179052e-17+4.86574578e-01j]
 [2.87179052e-17-4.86574578e-01j 3.84912295e-01-3.78736718e-18j]]",(2.979409998037537e-17+0.4865745780925436j),"  (0, 0)	(0.5955192755067901+0j)
  (0, 1)	(0.26065152329075963+0.09660328631217767j)
  (1, 0)	(0.26065152329075963-0.09660328631217767j)
  (1, 1)	(0.4044807244932097+0j)"
[0.96429921 0.        ],0.043238162994384766,"[[0.78499641+0.j         0.        +0.41082484j]
 [0.        -0.41082484j 0.21500359+0.j        ]]",(2.5155766122569887e-17+0.4108248376606922j),[0.96431493 1.57079344],0.06503796577453613,"[[7.84989950e-01+2.29180219e-17j 9.95401155e-19+4.10829318e-01j]
 [9.95401155e-19-4.10829318e-01j 2.15010050e-01-4.08497446e-18j]]",(2.515604044720563e-17+0.410829317721979j),[0.96431816 4.71238924],0.0788431167602539,"[[7.84988627e-01-5.83324128e-18j 9.34150036e-18+4.10830236e-01j]
 [9.34150036e-18-4.10830236e-01j 2.15011373e-01-6.79751883e-19j]]",(2.5156096670015386e-17+0.4108302359101423j),[5.83289720e-28 1.57079234e+00],0.2495870590209961,"[[1.00000000e+00+1.81994774e-17j 1.81022506e-44+2.91644860e-28j]
 [1.81022506e-44-2.91644860e-28j 8.50567245e-56-1.18418436e-72j]]",(0.3040720003994111+1.2868973890428194e-17j),"  (0, 0)	(0.5955192755067901+0j)
  (0, 1)	(0.26065152329075963+0.09660328631217767j)
  (1, 0)	(0.26065152329075963-0.09660328631217767j)
  (1, 1)	(0.4044807244932097+0j)"
[1.42934714 0.25334461],0.07982540130615234,"[[5.70488989e-01-3.60488322e-18j 3.04166803e-18+4.95006366e-01j]
 [3.04166803e-18-4.95006366e-01j 4.29511011e-01+3.83270634e-19j]]",(0.12408531878299778-0.7075092519140948j),[0.53723468 2.63529087],0.08608841896057129,"[[ 9.29563575e-01+8.02873882e-18j -2.77985207e-18+2.55881095e-01j]
 [-2.77985207e-18-2.55881095e-01j  7.04364246e-02-7.45632710e-19j]]",(0.3016576447860097-0.19266733847149778j),[0.53713978 2.55099248],0.17185068130493164,"[[ 9.29587857e-01+2.34551346e-17j -1.30909266e-18+2.55840327e-01j]
 [-1.30909266e-18-2.55840327e-01j  7.04121430e-02+3.05381144e-19j]]",(0.3017360592506369-0.19260050345569124j),[1.42933856 2.8882048 ],0.09418129920959473,"[[5.70493235e-01+4.34735028e-18j 8.71033869e-19+4.95005761e-01j]
 [8.71033869e-19-4.95005761e-01j 4.29506765e-01+2.90285442e-18j]]",(0.12408531877866188-0.7075086472595028j),"  (0, 0)	(0.5955192755067901+0j)
  (0, 1)	(0.26065152329075963+0.09660328631217767j)
  (1, 0)	(0.26065152329075963-0.09660328631217767j)
  (1, 1)	(0.4044807244932097+0j)"
[1.64192959 0.        ],0.048161983489990234,"[[0.46446335+0.j         0.        +0.49873555j]
 [0.        -0.49873555j 0.53553665+0.j        ]]",(0.13353426184197775+0.6219809774169447j),[1.6419543  4.46268593],0.15102553367614746,"[[ 4.64451030e-01+1.29174708e-17j -1.71444009e-17+4.98734670e-01j]
 [-1.71444009e-17-4.98734670e-01j  5.35548970e-01+1.97901518e-17j]]",(0.1335342617982802+0.6219800993798826j),[1.64195272 4.46268946],0.07849383354187012,"[[ 4.64451819e-01-6.67365178e-18j -3.63778605e-17+4.98734726e-01j]
 [-3.63778605e-17-4.98734726e-01j  5.35548181e-01+2.48000439e-17j]]",(0.13353426179807507+0.6219801555898627j),[1.64197018 4.46269477],0.03177070617675781,"[[4.64443112e-01-7.79942359e-18j 2.41823303e-17+4.98734105e-01j]
 [2.41823303e-17-4.98734105e-01j 5.35556888e-01-3.59478511e-18j]]",(0.1335342618230909+0.621979534786649j),"  (0, 0)	(0.5955192755067901+0j)
  (0, 1)	(0.26065152329075963+0.09660328631217767j)
  (1, 0)	(0.26065152329075963-0.09660328631217767j)
  (1, 1)	(0.4044807244932097+0j)"
[0.         0.60989063],0.035471200942993164,"[[1.+2.71418451e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.10378236291136174+0.10617866402229885j),[0.30564219 3.88014955],0.10843586921691895,"[[9.76826955e-01+2.32270072e-17j 3.32878339e-18+1.50452832e-01j]
 [3.32878339e-18-1.50452832e-01j 2.31730446e-02-3.05697460e-19j]]",(0.10128808423003419+0.25924620797092546j),[0.30209204 3.89210489],0.04782366752624512,"[[9.77358079e-01-2.63798282e-17j 2.62687433e-18+1.48759082e-01j]
 [2.62687433e-18-1.48759082e-01j 2.26419211e-02+3.07016479e-19j]]",(0.10128845141068402+0.2575515244847014j),[0.30560832 3.88024729],0.16078567504882812,"[[ 9.76832051e-01-1.74830470e-17j -7.88378700e-18+1.50436682e-01j]
 [-7.88378700e-18-1.50436682e-01j  2.31679492e-02-3.04045393e-19j]]",(0.1012880842083238+0.25923005837522034j),"  (0, 0)	(0.48601984384531627+0j)
  (1, 1)	(0.5139801561546836+0j)"
[1.56667246 0.        ],0.026836872100830078,"[[0.50206193+0.j         0.        +0.49999575j]
 [0.        -0.49999575j 0.49793807+0.j        ]]",(0.026620704759660014+0.4631262800471289j),[1.56663211 4.78619555],0.1658191680908203,"[[ 5.02082100e-01+1.70259947e-17j -4.56617489e-17+4.99995665e-01j]
 [-4.56617489e-17-4.99995665e-01j  4.97917900e-01-6.48800549e-18j]]",(0.026620704736557296+0.4631261968602277j),[1.56662773 4.78619529],0.022759675979614258,"[[ 5.02084291e-01+8.28767088e-18j -2.09799913e-17+4.99995656e-01j]
 [-2.09799913e-17-4.99995656e-01j  4.97915709e-01-4.84858803e-18j]]",(0.026620704740108227+0.46312618767079994j),[1.56662915 4.78621233],0.017222166061401367,"[[5.02083581e-01-1.10991193e-17j 1.48512192e-17+4.99995659e-01j]
 [1.48512192e-17-4.99995659e-01j 4.97916419e-01+1.23297412e-17j]]",(0.026620704738826894+0.46312619065349925j),"  (0, 0)	(0.48601984384531627+0j)
  (1, 1)	(0.5139801561546836+0j)"
[0.         0.64311425],0.01400303840637207,"[[1.-1.72408328e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.015642131140022743-1.2191109818840191e-17j),[0.21074487 1.57079633],0.14424371719360352,"[[ 9.88937684e-01-4.64949282e-18j -2.22240128e-19+1.04594173e-01j]
 [-2.22240128e-19-1.04594173e-01j  1.10623159e-02+4.55102643e-20j]]",(6.4045459830051365e-18-0.1045941733970028j),[0.21072901 4.71235084],0.048605918884277344,"[[ 9.88939343e-01-1.94707376e-17j -1.11561839e-17+1.04586418e-01j]
 [-1.11561839e-17-1.04586418e-01j  1.10606570e-02-1.39885603e-19j]]",(6.404071113685174e-18-0.10458641819247701j),[5.12996324e-10 4.71239284e+00],0.1480104923248291,"[[1.00000000e+00-1.39053164e-17j 4.61720113e-28+2.56498162e-10j]
 [4.61720113e-28-2.56498162e-10j 6.57913070e-20+1.06445804e-36j]]",(0.015642131140022743-9.832543543158794e-18j),"  (0, 0)	(0.48601984384531627+0j)
  (1, 1)	(0.5139801561546836+0j)"
[0.         0.64311425],0.022300243377685547,"[[1.-1.72408328e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(1.3718586646210342-1.219110981884023e-17j),[2.79371633 4.71238898],0.18004989624023438,"[[2.99506002e-02+6.43559392e-19j 1.06429560e-17+1.70451054e-01j]
 [1.06429560e-17-1.70451054e-01j 9.70049400e-01-2.20390281e-17j]]",(1.0437116876164072e-17+0.1704510538619102j),[2.79372317 4.7123275 ],0.09372520446777344,"[[2.99494354e-02-4.50385869e-19j 5.52395089e-18+1.70447842e-01j]
 [5.52395089e-18-1.70447842e-01j 9.70050565e-01-1.15554958e-17j]]",(1.0436920187117352e-17+0.17044784168601007j),[2.79372317 4.71239187],0.11085796356201172,"[[ 2.99494354e-02+6.27018615e-19j -1.28448985e-17+1.70447842e-01j]
 [-1.28448985e-17-1.70447842e-01j  9.70050565e-01+1.49629213e-17j]]",(1.0436920189421494e-17-0.17044784172363958j),"  (0, 0)	(0.48601984384531627+0j)
  (1, 1)	(0.5139801561546836+0j)"
[1.52720308 0.        ],0.031265974044799805,"[[0.52178972+0.j         0.        +0.49952498j]
 [0.        -0.49952498j 0.47821028+0.j        ]]",(0.10744485370184209+0.5959909573977116j),[1.52719559 4.51805257],0.13304495811462402,"[[ 5.21793460e-01+4.98756277e-18j -1.95641941e-17+4.99524819e-01j]
 [-1.95641941e-17-4.99524819e-01j  4.78206540e-01-1.08435328e-17j]]",(0.1074448536820606+0.5959907943194115j),[2.52072669 4.37434025],0.04686379432678223,"[[9.33125031e-02+3.08566985e-18j 1.26849153e-17+2.90869868e-01j]
 [1.26849153e-17-2.90869868e-01j 9.06687497e-01-9.22429080e-19j]]",(0.48585662980847+0.08565745607767339j),[1.52719189 4.51803239],0.046835899353027344,"[[5.21795309e-01+1.43966320e-17j 2.22476734e-17+4.99524739e-01j]
 [2.22476734e-17-4.99524739e-01j 4.78204691e-01+6.77017616e-18j]]",(0.10744485367530958+0.5959907136684578j),"  (0, 0)	(0.16338914185688735+0j)
  (1, 1)	(0.8366108581431125+0j)"
[2.25409008 0.        ],0.033715009689331055,"[[0.18432463+0.j         0.        +0.38774871j]
 [0.        -0.38774871j 0.81567537+0.j        ]]",(2.37427606750924e-17+0.38774870749056844j),[3.14155238 4.71239187],0.03847551345825195,"[[ 4.05459633e-10-5.77224463e-27j -1.57540615e-22+2.01360282e-05j]
 [-1.57540615e-22-2.01360282e-05j  1.00000000e+00-8.68374951e-18j]]",(0.2606648787705228-6.140338194481071e-18j),[2.25409929 4.71238898],0.10190510749816895,"[[1.84321057e-01-2.46161515e-18j 3.01748091e-18+3.87745800e-01j]
 [3.01748091e-18-3.87745800e-01j 8.15678943e-01-5.07229219e-18j]]",(2.3742582628496633e-17+0.387745799768997j),[2.25410742 4.71239187],0.09422111511230469,"[[1.84317904e-01+4.01768004e-19j 8.97584341e-18+3.87743233e-01j]
 [8.97584341e-18-3.87743233e-01j 8.15682096e-01-2.05264365e-17j]]",(2.3742425439495912e-17+0.38774323267780253j),"  (0, 0)	(0.16338914185688735+0j)
  (1, 1)	(0.8366108581431125+0j)"
[1.65456777 0.        ],0.04700970649719238,"[[0.45816325+0.j         0.        +0.49824661j]
 [0.        -0.49824661j 0.54183675+0.j        ]]",(3.0508805936212944e-17+0.49824661212448135j),[1.65455571 1.57079664],0.14171648025512695,"[[4.58169262e-01+1.28458289e-17j 1.40320039e-18+4.98247117e-01j]
 [1.40320039e-18-4.98247117e-01j 5.41830738e-01-2.26139138e-17j]]",(3.050883683543606e-17+0.49824711674708977j),[1.65458634 4.71238898],0.07699298858642578,"[[ 4.58154001e-01+1.32004515e-17j -2.14989139e-18+4.98245835e-01j]
 [-2.14989139e-18-4.98245835e-01j  5.41845999e-01+2.14901810e-17j]]",(3.050875833837407e-17-0.498245834792782j),[1.65455571 4.71239186],0.1100153923034668,"[[4.58169262e-01-1.73197182e-18j 3.02470290e-17+4.98247117e-01j]
 [3.02470290e-17-4.98247117e-01j 5.41830738e-01+1.95333723e-17j]]",(3.050883683527504e-17+0.4982471167444602j),"  (0, 0)	(0.16338914185688735+0j)
  (1, 1)	(0.8366108581431125+0j)"
[0.94076416 0.        ],0.0504608154296875,"[[0.79458537+0.j         0.        +0.40400428j]
 [0.        -0.40400428j 0.20541463+0.j        ]]",(0.33966070030709694+0.4792017538004167j),[0.94074169 4.52516364],0.18688011169433594,"[[ 7.94594454e-01-2.12798321e-17j -1.20515265e-17+4.03997658e-01j]
 [-1.20515265e-17-4.03997658e-01j  2.05405546e-01-4.20206556e-19j]]",(0.33966070036447554+0.47919513319714696j),[0.94076087 4.5250879 ],0.031248092651367188,"[[ 7.94586704e-01+2.39490607e-17j -1.50752773e-17+4.04003309e-01j]
 [-1.50752773e-17-4.04003309e-01j  2.05413296e-01+2.66248038e-18j]]",(0.33966070030535483+0.47920078383725684j),[0.6820806  4.47149358],0.09435844421386719,"[[ 8.88131385e-01-1.86987386e-17j -2.07251014e-17+3.15204740e-01j]
 [-2.07251014e-17-3.15204740e-01j  1.11868615e-01+3.33254360e-18j]]",(0.350987460931805+0.377803496061702j),"  (0, 0)	(0.16338914185688735+0j)
  (1, 1)	(0.8366108581431125+0j)"
[0.87561351 0.        ],0.02977919578552246,"[[0.82026292+0.j         0.        +0.38396831j]
 [0.        -0.38396831j 0.17973708+0.j        ]]",(2.3511277898699278e-17+0.3839683068631502j),[0.87559705 4.82645292],0.14175748825073242,"[[8.20269241e-01-1.67420079e-17j 1.45643013e-17+3.83963037e-01j]
 [1.45643013e-17-3.83963037e-01j 1.79730759e-01-2.93182312e-18j]]",(2.3510955195536447e-17+0.3839630367205579j),[0.87559224 4.71238898],0.0937342643737793,"[[8.20271088e-01-1.02515382e-17j 1.73624731e-17+3.83961495e-01j]
 [1.73624731e-17-3.83961495e-01j 1.79728912e-01+6.08355807e-18j]]",(2.3510860816949757e-17+0.3839614954012689j),[1.50854809e-14 4.71239289e+00],0.17309212684631348,"[[1.00000000e+00+2.77315842e-18j 1.56369713e-31+7.54274047e-15j]
 [1.56369713e-31-7.54274047e-15j 5.68929337e-29-1.67940635e-45j]]",(0.25417351548992106+1.9609191208080338e-18j),"  (0, 0)	(0.7206807971940324+0j)
  (1, 1)	(0.2793192028059676+0j)"
[1.90638827 0.        ],0.03418135643005371,"[[0.33533593+0.j         0.        +0.47210777j]
 [0.        -0.47210777j 0.66466407+0.j        ]]",(2.8908263241094745e-17+0.4721077662754976j),[1.90637718 4.71238898],0.08698177337646484,"[[ 3.35341163e-01+5.00143073e-18j -1.18867447e-17+4.72109593e-01j]
 [-1.18867447e-17-4.72109593e-01j  6.64658837e-01+2.05932871e-17j]]",(2.890837506874178e-17-0.4721095925595676j),[1.90637846 4.71237295],0.08010601997375488,"[[3.35340555e-01+3.04178929e-18j 2.33535567e-17+4.72109380e-01j]
 [2.33535567e-17-4.72109380e-01j 6.64659445e-01+1.62010904e-17j]]",(2.8908362074281176e-17+0.47210938034392125j),[1.90637846 4.71238898],0.2642178535461426,"[[3.35340555e-01+1.87926009e-18j 7.40787987e-18+4.72109380e-01j]
 [7.40787987e-18-4.72109380e-01j 6.64659445e-01-3.18856567e-18j]]",(2.8908362074235114e-17+0.472109380343169j),"  (0, 0)	(0.7206807971940324+0j)
  (1, 1)	(0.2793192028059676+0j)"
[0.19180075 0.89603011],0.11121296882629395,"[[ 9.90831278e-01-2.02479640e-17j -4.72707778e-19+9.53134664e-02j]
 [-4.72707778e-19-9.53134664e-02j  9.16872234e-03+6.52907728e-20j]]",(0.07385879791814284+0.03576993688828683j),[0.19180034 5.38715649],0.17444372177124023,"[[9.90831317e-01+2.38858283e-17j 2.31061213e-18+9.53132660e-02j]
 [2.31061213e-18-9.53132660e-02j 9.16868343e-03+7.99402699e-20j]]",(0.07385879791812626+0.03576973650275026j),[0.19180007 5.38715527],0.054201602935791016,"[[9.90831342e-01+1.70022560e-17j 2.32491784e-18+9.53131345e-02j]
 [2.32491784e-18-9.53131345e-02j 9.16865790e-03-7.76800383e-20j]]",(0.0738587979181334+0.03576960506376944j),[0.19090131 5.39089655],0.1880502700805664,"[[9.90916808e-01-4.83005197e-18j 1.09348216e-18+9.48719553e-02j]
 [1.09348216e-18-9.48719553e-02j 9.08319229e-03-5.44032286e-20j]]",(0.0738588784487488+0.03532838734799863j),"  (0, 0)	(0.7206807971940324+0j)
  (1, 1)	(0.2793192028059676+0j)"
[0.         0.64311425],0.019256591796875,"[[1.-1.72408328e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(1.3649072433423972-1.2191109818840233e-17j),[2.76593218 4.71238898],0.10359787940979004,"[[ 3.48672465e-02-1.01167369e-18j -8.62692661e-18+1.83443511e-01j]
 [-8.62692661e-18-1.83443511e-01j  9.65132754e-01+1.38709213e-17j]]",(1.1232675403835502e-17-0.18344351059678804j),[2.76594534 1.57082051],0.07807517051696777,"[[ 3.48648325e-02+1.26644810e-18j -1.61529840e-18+1.83437390e-01j]
 [-1.61529840e-18-1.83437390e-01j  9.65135167e-01-1.70782939e-17j]]",(1.1232300612031946e-17-0.18343738978213656j),[2.76592874 1.57079344],0.06503725051879883,"[[ 3.48678789e-02+7.37580957e-19j -2.13568400e-18+1.83445114e-01j]
 [-2.13568400e-18-1.83445114e-01j  9.65132121e-01-2.70296466e-17j]]",(1.1232773599951907e-17-0.1834451142610686j),"  (0, 0)	(0.7206807971940324+0j)
  (1, 1)	(0.2793192028059676+0j)"
