Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.5737928  1.51823516],0.02608323097229004,"[[ 4.98501765e-01-1.00615054e-17j -2.48876527e-17+4.99997755e-01j]
 [-2.48876527e-17-4.99997755e-01j  5.01498235e-01+3.75311667e-18j]]",(0.02833127874748798-0.4737281256717155j),[1.57379081 1.51823263],0.07580137252807617,"[[4.98502762e-01-9.31359479e-18j 4.73652588e-17+4.99997758e-01j]
 [4.73652588e-17-4.99997758e-01j 5.01497238e-01-5.38786466e-18j]]",(0.028331278747362933-0.47372812865984365j),[1.57378516 1.51823263],0.028684377670288086,"[[ 4.98505587e-01-1.02568296e-17j -6.02042985e-18+4.99997767e-01j]
 [-6.02042985e-18-4.99997767e-01j  5.01494413e-01-1.48185268e-17j]]",(0.02833127874836731-0.47372813709581824j),[1.57379081 1.51822709],0.07814550399780273,"[[ 4.98502762e-01+9.10291357e-18j -9.70663738e-18+4.99997758e-01j]
 [-9.70663738e-18-4.99997758e-01j  5.01497238e-01+2.79238834e-18j]]",(0.028331278747362985-0.473728128659435j),"  (0, 0)	(0.33620369845589837+0j)
  (0, 1)	(0.2626829004968567-0.2028189797124706j)
  (1, 0)	(0.2626829004968567+0.2028189797124706j)
  (1, 1)	(0.6637963015441015+0j)"
[3.14154021 4.71239284],0.03129410743713379,"[[6.87579847e-10-9.10393537e-27j 2.78431511e-22+2.62217438e-05j]
 [2.78431511e-22-2.62217438e-05j 9.99999999e-01+2.32896209e-17j]]",(0.1507431300206146+1.6468249184657034e-17j),[2.47641468 4.71239187],0.03390932083129883,"[[1.06596525e-01-2.77321746e-18j 1.25128028e-17+3.08599589e-01j]
 [1.25128028e-17-3.08599589e-01j 8.93403475e-01+1.72317591e-17j]]",(1.8896274910581897e-17+0.3085995884484934j),[2.47642711 1.57081245],0.020979881286621094,"[[ 1.06592687e-01-1.79933108e-18j -1.12091595e-17+3.08594695e-01j]
 [-1.12091595e-17-3.08594695e-01j  8.93407313e-01+5.26709240e-18j]]",(1.889597528114865e-17-0.30859469512850174j),[2.47643161 4.71239187],0.04027557373046875,"[[1.06591298e-01+1.36293467e-18j 1.13549696e-17+3.08592925e-01j]
 [1.13549696e-17-3.08592925e-01j 8.93408702e-01+1.13750308e-17j]]",(1.889586686705824e-17+0.308592924592042j),"  (0, 0)	(0.33620369845589837+0j)
  (0, 1)	(0.2626829004968567-0.2028189797124706j)
  (1, 0)	(0.2626829004968567+0.2028189797124706j)
  (1, 1)	(0.6637963015441015+0j)"
[2.83499251e-09 4.71249572e+00],0.054759979248046875,"[[1.00000000e+00+1.12534990e-17j 4.78622385e-26+1.41749625e-09j]
 [4.78622385e-26-1.41749625e-09j 2.00929563e-18+1.65580578e-35j]]",(0.016280924357518885+7.957425438097693e-18j),[0.21499813 4.71239187],0.02817392349243164,"[[ 9.88488397e-01-2.59362271e-17j -1.00162585e-17+1.06672799e-01j]
 [-1.00162585e-17-1.06672799e-01j  1.15116031e-02+3.47137139e-19j]]",(6.5318251148164694e-18-0.10667279936328058j),[0.21499236 4.71237295],0.024928808212280273,"[[9.88489012e-01+1.26703483e-17j 4.00399638e-18+1.06669984e-01j]
 [4.00399638e-18-1.06669984e-01j 1.15109883e-02-3.48498467e-20j]]",(6.531652721215314e-18+0.10666998396211716j),[2.44586188e-09 1.57081147e+00],0.08355307579040527,"[[1.00000000e+00-1.07216186e-17j 1.76522064e-26+1.22293094e-09j]
 [1.76522064e-26-1.22293094e-09j 1.49556008e-18-2.24303983e-35j]]",(0.01628092435751883-7.581329217607528e-18j),"  (0, 0)	(0.502608143848716+0j)
  (0, 1)	(-0.042029794104362486-0.028775604730217393j)
  (1, 0)	(-0.042029794104362486+0.028775604730217393j)
  (1, 1)	(0.49739185615128395+0j)"
[1.08106092 1.55672732],0.036184072494506836,"[[ 7.35196205e-01-2.86864269e-18j -8.56570633e-18+4.41228676e-01j]
 [-8.56570633e-18-4.41228676e-01j  2.64803795e-01-4.81919809e-18j]]",(0.35287835297014875-0.43501886585496696j),[1.01811562 0.97769114],0.05785083770751953,"[[ 7.62485360e-01-1.39540495e-17j -3.36471331e-19+4.25560144e-01j]
 [-3.36471331e-19-4.25560144e-01j  2.37514640e-01+2.43354577e-18j]]",(0.35375466580117837-0.41831152819988554j),[1.08065565 1.55671628],0.02495574951171875,"[[7.35375003e-01+2.45874566e-17j 2.74692241e-17+4.41133322e-01j]
 [2.74692241e-17-4.41133322e-01j 2.64624997e-01+3.56207401e-18j]]",(0.35287838894419954-0.43492346730166004j),[1.08105139 0.92690261],0.031241893768310547,"[[7.35200412e-01+9.70356024e-18j 7.70471825e-18+4.41226434e-01j]
 [7.70471825e-18-4.41226434e-01j 2.64799588e-01-3.30146070e-18j]]",(0.35287835299030507-0.4350166234741681j),"  (0, 0)	(0.502608143848716+0j)
  (0, 1)	(-0.042029794104362486-0.028775604730217393j)
  (1, 0)	(-0.042029794104362486+0.028775604730217393j)
  (1, 1)	(0.49739185615128395+0j)"
[1.76085501 3.01583965],0.019106626510620117,"[[4.05541739e-01-1.43374102e-18j 4.55296553e-18+4.90996575e-01j]
 [4.55296553e-18-4.90996575e-01j 5.94458261e-01-1.66731868e-18j]]",(0.061587031054400145-0.7608489271085646j),[1.76085409 3.01584355],0.07632851600646973,"[[4.05542190e-01-1.63260983e-18j 2.19889255e-18+4.90996662e-01j]
 [2.19889255e-18-4.90996662e-01j 5.94457810e-01+1.21210956e-18j]]",(0.061587031054378634-0.7608490138487315j),[1.76080154 3.01583101],0.020943880081176758,"[[4.05567991e-01+8.99515837e-19j 1.51742152e-18+4.91001625e-01j]
 [1.51742152e-18-4.91001625e-01j 5.94432009e-01-2.58984134e-18j]]",(0.061587031124737346-0.7608539758388555j),[1.76085673 3.01584347],0.03528881072998047,"[[ 4.05540895e-01-1.48279022e-18j -1.26173041e-18+4.90996413e-01j]
 [-1.26173041e-18-4.90996413e-01j  5.94459105e-01+2.35631281e-18j]]",(0.06158703105455588-0.7608487646766782j),"  (0, 0)	(0.502608143848716+0j)
  (0, 1)	(-0.042029794104362486-0.028775604730217393j)
  (1, 0)	(-0.042029794104362486+0.028775604730217393j)
  (1, 1)	(0.49739185615128395+0j)"
[1.34149744 4.96115896],0.04210186004638672,"[[6.13647408e-01+5.73943673e-18j 1.87135617e-17+4.86912997e-01j]
 [1.87135617e-17-4.86912997e-01j 3.86352592e-01-7.93774625e-18j]]",(0.2710061338577747+0.36703248247648207j),[1.34148344 4.96117324],0.026927471160888672,"[[6.13654225e-01+1.82004756e-17j 8.57245648e-18+4.86911406e-01j]
 [8.57245648e-18-4.86911406e-01j 3.86345775e-01+6.88973199e-19j]]",(0.2710061339273523+0.36703089135173883j),[1.34150368 4.96116825],0.023936033248901367,"[[6.13644368e-01-4.90185142e-18j 1.99867098e-17+4.86913706e-01j]
 [1.99867098e-17-4.86913706e-01j 3.86355632e-01-3.71864476e-18j]]",(0.271006133865755+0.3670331920076276j),[1.34149849 4.96117231],0.0738527774810791,"[[6.13646897e-01+2.00316149e-17j 1.28773705e-17+4.86913116e-01j]
 [1.28773705e-17-4.86913116e-01j 3.86353103e-01+1.17840185e-17j]]",(0.27100613385743355+0.36703260193727955j),"  (0, 0)	(0.9852547773453549+0j)
  (1, 1)	(0.014745222654644986+0j)"
[1.85733083 5.75776592],0.07052326202392578,"[[3.58685137e-01-6.90796964e-18j 9.00562416e-18+4.79614543e-01j]
 [9.00562416e-18-4.79614543e-01j 6.41314863e-01+1.38101173e-17j]]",(0.24056307825625128+0.2710394894658984j),[1.85735462 5.75776186],0.04889082908630371,"[[ 3.58673728e-01-2.57631886e-18j -1.18838569e-17+4.79611181e-01j]
 [-1.18838569e-17-4.79611181e-01j  6.41326272e-01-3.41704262e-18j]]",(0.24056307858453896+0.2710361273118373j),[1.85732635 5.75776824],0.06299638748168945,"[[ 3.58687287e-01+3.15628504e-18j -1.39537895e-17+4.79615176e-01j]
 [-1.39537895e-17-4.79615176e-01j  6.41312713e-01+1.29512108e-17j]]",(0.2405630782477865+0.2710401228300621j),[1.85732635 5.75775978],0.07799386978149414,"[[ 3.58687287e-01+2.89199330e-19j -1.92907314e-17+4.79615176e-01j]
 [-1.92907314e-17-4.79615176e-01j  6.41312713e-01-8.36654147e-18j]]",(0.24056307824778642+0.27104012286470536j),"  (0, 0)	(0.9852547773453549+0j)
  (1, 1)	(0.014745222654644986+0j)"
[3.14152666 4.71239284],0.03371405601501465,"[[ 1.08885004e-09+3.30965604e-26j -5.91456941e-23+3.29977277e-05j]
 [-5.91456941e-23-3.29977277e-05j  9.99999999e-01-9.52874344e-18j]]",(0.2954782754276496-6.737839172188193e-18j),[2.19212848 4.71238898],0.06378889083862305,"[[2.08940571e-01-1.20867822e-18j 4.51580879e-17+4.06551852e-01j]
 [4.51580879e-17-4.06551852e-01j 7.91059429e-01+7.44717872e-19j]]",(2.4894121232804105e-17+0.4065518523403868j),[2.19214903 4.71237285],0.009035348892211914,"[[2.08932218e-01+4.77058350e-18j 1.03880823e-18+4.06545873e-01j]
 [1.03880823e-18-4.06545873e-01j 7.91067782e-01+9.05879469e-18j]]",(2.4893755072617304e-17+0.40654587249073454j),[2.19212614 4.71239187],0.04689979553222656,"[[ 2.08941525e-01+5.64070814e-18j -1.12918417e-18+4.06552535e-01j]
 [-1.12918417e-18-4.06552535e-01j  7.91058475e-01+2.11451671e-17j]]",(2.4894163036928307e-17-0.4065525350535451j),"  (0, 0)	(0.9852547773453549+0j)
  (1, 1)	(0.014745222654644986+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3046471553598438+0j)
  (0, 1)	(0.09174545974465242-0.3325810389038987j)
  (1, 0)	(0.09174545974465242+0.3325810389038987j)
  (1, 1)	(0.6953528446401562+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3046471553598438+0j)
  (0, 1)	(0.09174545974465242-0.3325810389038987j)
  (1, 0)	(0.09174545974465242+0.3325810389038987j)
  (1, 1)	(0.6953528446401562+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3046471553598438+0j)
  (0, 1)	(0.09174545974465242-0.3325810389038987j)
  (1, 0)	(0.09174545974465242+0.3325810389038987j)
  (1, 1)	(0.6953528446401562+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.052747940447876354+0j)
  (0, 1)	(-0.06223705008540476+0.20811006607456006j)
  (1, 0)	(-0.06223705008540476-0.20811006607456006j)
  (1, 1)	(0.9472520595521237+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.052747940447876354+0j)
  (0, 1)	(-0.06223705008540476+0.20811006607456006j)
  (1, 0)	(-0.06223705008540476-0.20811006607456006j)
  (1, 1)	(0.9472520595521237+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.052747940447876354+0j)
  (0, 1)	(-0.06223705008540476+0.20811006607456006j)
  (1, 0)	(-0.06223705008540476-0.20811006607456006j)
  (1, 1)	(0.9472520595521237+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12698096744437393+0j)
  (1, 1)	(0.873019032555626+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12698096744437393+0j)
  (1, 1)	(0.873019032555626+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12698096744437393+0j)
  (1, 1)	(0.873019032555626+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5421441141604341+0j)
  (1, 1)	(0.45785588583956593+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5421441141604341+0j)
  (1, 1)	(0.45785588583956593+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5421441141604341+0j)
  (1, 1)	(0.45785588583956593+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.48621559980936735+0j)
  (0, 1)	(0.08001130023734496-0.08368137575190186j)
  (1, 0)	(0.08001130023734496+0.08368137575190186j)
  (1, 1)	(0.5137844001906325+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.48621559980936735+0j)
  (0, 1)	(0.08001130023734496-0.08368137575190186j)
  (1, 0)	(0.08001130023734496+0.08368137575190186j)
  (1, 1)	(0.5137844001906325+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.48621559980936735+0j)
  (0, 1)	(0.08001130023734496-0.08368137575190186j)
  (1, 0)	(0.08001130023734496+0.08368137575190186j)
  (1, 1)	(0.5137844001906325+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5010834068552852+0j)
  (0, 1)	(0.010092370503090956+0.03129222542558158j)
  (1, 0)	(0.010092370503090956-0.03129222542558158j)
  (1, 1)	(0.4989165931447148+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5010834068552852+0j)
  (0, 1)	(0.010092370503090956+0.03129222542558158j)
  (1, 0)	(0.010092370503090956-0.03129222542558158j)
  (1, 1)	(0.4989165931447148+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5010834068552852+0j)
  (0, 1)	(0.010092370503090956+0.03129222542558158j)
  (1, 0)	(0.010092370503090956-0.03129222542558158j)
  (1, 1)	(0.4989165931447148+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5583899282241268+0j)
  (0, 1)	(0.05930182707821398+0.21921326167290842j)
  (1, 0)	(0.05930182707821398-0.21921326167290842j)
  (1, 1)	(0.4416100717758733+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5583899282241268+0j)
  (0, 1)	(0.05930182707821398+0.21921326167290842j)
  (1, 0)	(0.05930182707821398-0.21921326167290842j)
  (1, 1)	(0.4416100717758733+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5583899282241268+0j)
  (0, 1)	(0.05930182707821398+0.21921326167290842j)
  (1, 0)	(0.05930182707821398-0.21921326167290842j)
  (1, 1)	(0.4416100717758733+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6405481478918537+0j)
  (0, 1)	(0.2887800680724686-0.1328407182465277j)
  (1, 0)	(0.2887800680724686+0.1328407182465277j)
  (1, 1)	(0.35945185210814634+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6405481478918537+0j)
  (0, 1)	(0.2887800680724686-0.1328407182465277j)
  (1, 0)	(0.2887800680724686+0.1328407182465277j)
  (1, 1)	(0.35945185210814634+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6405481478918537+0j)
  (0, 1)	(0.2887800680724686-0.1328407182465277j)
  (1, 0)	(0.2887800680724686+0.1328407182465277j)
  (1, 1)	(0.35945185210814634+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9940325423874805+0j)
  (1, 1)	(0.00596745761251947+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9940325423874805+0j)
  (1, 1)	(0.00596745761251947+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9940325423874805+0j)
  (1, 1)	(0.00596745761251947+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9638570704527305+0j)
  (1, 1)	(0.03614292954726944+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9638570704527305+0j)
  (1, 1)	(0.03614292954726944+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9638570704527305+0j)
  (1, 1)	(0.03614292954726944+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9688762917089347+0j)
  (1, 1)	(0.031123708291065175+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9688762917089347+0j)
  (1, 1)	(0.031123708291065175+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9688762917089347+0j)
  (1, 1)	(0.031123708291065175+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5004535508149685+0j)
  (0, 1)	(-0.019002911589993805-0.009593161595002226j)
  (1, 0)	(-0.019002911589993805+0.009593161595002226j)
  (1, 1)	(0.49954644918503155+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5004535508149685+0j)
  (0, 1)	(-0.019002911589993805-0.009593161595002226j)
  (1, 0)	(-0.019002911589993805+0.009593161595002226j)
  (1, 1)	(0.49954644918503155+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5004535508149685+0j)
  (0, 1)	(-0.019002911589993805-0.009593161595002226j)
  (1, 0)	(-0.019002911589993805+0.009593161595002226j)
  (1, 1)	(0.49954644918503155+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4985027617598272+0j)
  (0, 1)	(0.028331278747363017+0.026269629613231146j)
  (1, 0)	(0.028331278747363017-0.026269629613231146j)
  (1, 1)	(0.5014972382401729+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4985027617598272+0j)
  (0, 1)	(0.028331278747363017+0.026269629613231146j)
  (1, 0)	(0.028331278747363017-0.026269629613231146j)
  (1, 1)	(0.5014972382401729+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4985027617598272+0j)
  (0, 1)	(0.028331278747363017+0.026269629613231146j)
  (1, 0)	(0.028331278747363017-0.026269629613231146j)
  (1, 1)	(0.5014972382401729+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.10659149175509353+0j)
  (1, 1)	(0.8934085082449064+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.10659149175509353+0j)
  (1, 1)	(0.8934085082449064+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.10659149175509353+0j)
  (1, 1)	(0.8934085082449064+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9884876479828131+0j)
  (1, 1)	(0.011512352017186846+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9884876479828131+0j)
  (1, 1)	(0.011512352017186846+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9884876479828131+0j)
  (1, 1)	(0.011512352017186846+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7351961785787845+0j)
  (0, 1)	(0.35287835297014797+0.006209810603646449j)
  (1, 0)	(0.35287835297014797-0.006209810603646449j)
  (1, 1)	(0.2648038214212155+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7351961785787845+0j)
  (0, 1)	(0.35287835297014797+0.006209810603646449j)
  (1, 0)	(0.35287835297014797-0.006209810603646449j)
  (1, 1)	(0.2648038214212155+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7351961785787845+0j)
  (0, 1)	(0.35287835297014797+0.006209810603646449j)
  (1, 0)	(0.35287835297014797-0.006209810603646449j)
  (1, 1)	(0.2648038214212155+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.40554219016308884+0j)
  (0, 1)	(0.06158703105437861-0.2698523517860202j)
  (1, 0)	(0.06158703105437861+0.2698523517860202j)
  (1, 1)	(0.5944578098369111+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.40554219016308884+0j)
  (0, 1)	(0.06158703105437861-0.2698523517860202j)
  (1, 0)	(0.06158703105437861+0.2698523517860202j)
  (1, 1)	(0.5944578098369111+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.40554219016308884+0j)
  (0, 1)	(0.06158703105437861-0.2698523517860202j)
  (1, 0)	(0.06158703105437861+0.2698523517860202j)
  (1, 1)	(0.5944578098369111+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6136468965016522+0j)
  (0, 1)	(-0.27100613385743355+0.11988051444828084j)
  (1, 0)	(-0.27100613385743355-0.11988051444828084j)
  (1, 1)	(0.38635310349834784+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6136468965016522+0j)
  (0, 1)	(-0.27100613385743355+0.11988051444828084j)
  (1, 0)	(-0.27100613385743355-0.11988051444828084j)
  (1, 1)	(0.38635310349834784+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6136468965016522+0j)
  (0, 1)	(-0.27100613385743355+0.11988051444828084j)
  (1, 0)	(-0.27100613385743355-0.11988051444828084j)
  (1, 1)	(0.38635310349834784+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.35868728671641736+0j)
  (0, 1)	(-0.24056307824778655+0.20857505314968985j)
  (1, 0)	(-0.24056307824778655-0.20857505314968985j)
  (1, 1)	(0.6413127132835827+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.35868728671641736+0j)
  (0, 1)	(-0.24056307824778655+0.20857505314968985j)
  (1, 0)	(-0.24056307824778655-0.20857505314968985j)
  (1, 1)	(0.6413127132835827+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.35868728671641736+0j)
  (0, 1)	(-0.24056307824778655+0.20857505314968985j)
  (1, 0)	(-0.24056307824778655-0.20857505314968985j)
  (1, 1)	(0.6413127132835827+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2089346946399069+0j)
  (1, 1)	(0.7910653053600932+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2089346946399069+0j)
  (1, 1)	(0.7910653053600932+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2089346946399069+0j)
  (1, 1)	(0.7910653053600932+0j)"
