Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[3.14159265 4.71239373],0.07696318626403809,"[[ 7.68963830e-21-2.06300645e-37j -9.23386387e-28+8.76905827e-11j]
 [-9.23386387e-28-8.76905827e-11j  1.00000000e+00-7.53148606e-18j]]",(0.04868204539290341-5.3255648668161016e-18j),[2.76835743 4.71238898],0.05454063415527344,"[[3.44237185e-02-4.95104403e-19j 7.71477119e-18+1.82314909e-01j]
 [7.71477119e-18-1.82314909e-01j 9.65576281e-01+2.51764704e-17j]]",(1.1163568504306686e-17+0.18231490927962574j),[2.76835741 4.71238898],0.029721736907958984,"[[ 3.44237235e-02-2.62247611e-19j -4.12998383e-18+1.82314922e-01j]
 [-4.12998383e-18-1.82314922e-01j  9.65576276e-01-2.67678269e-17j]]",(1.1163569280394998e-17-0.1823149219541097j),[2.77148285 4.71239184],0.059793710708618164,"[[3.38561833e-02-8.38444764e-19j 5.82527322e-19+1.80858901e-01j]
 [5.82527322e-19-1.80858901e-01j 9.66143817e-01-2.10259392e-17j]]",(1.1074304801918307e-17+0.18085712239036872j),"  (0, 0)	(0.21204386604423645+0j)
  (1, 1)	(0.7879561339557634+0j)"
[1.39211946 1.54220285],0.031038284301757812,"[[ 5.88863829e-01+8.30928213e-18j -2.27153346e-21+4.92039856e-01j]
 [-2.27153346e-21-4.92039856e-01j  4.11136171e-01-2.32660065e-18j]]",(0.2699550494647605-0.4779707087402882j),[1.39210241 1.54219883],0.08038997650146484,"[[5.88872218e-01+7.24854781e-18j 1.48469231e-17+4.92038341e-01j]
 [1.48469231e-17-4.92038341e-01j 4.11127782e-01-1.86051777e-18j]]",(0.26995504944850385-0.47796919364872886j),[1.39211714 1.54219891],0.04827523231506348,"[[ 5.88864971e-01+9.97976614e-18j -2.60728922e-17+4.92039650e-01j]
 [-2.60728922e-17-4.92039650e-01j  4.11135029e-01-1.31960504e-17j]]",(0.2699550494551347-0.477970502540082j),[1.39208226 1.54219208],0.03205084800720215,"[[5.88882133e-01-6.03670698e-18j 2.90647836e-18+4.92036550e-01j]
 [2.90647836e-18-4.92036550e-01j 4.11117867e-01+8.01932353e-18j]]",(0.2699550495918642-0.477967402533416j),"  (0, 0)	(0.5745525531944125+0j)
  (1, 1)	(0.42544744680558755+0j)"
[1.59442152 4.71239284],0.028003454208374023,"[[ 4.88188500e-01-4.67030449e-18j -6.21188379e-18+4.99860469e-01j]
 [-6.21188379e-18-4.99860469e-01j  5.11811500e-01-2.11813160e-17j]]",(3.060762616265059e-17-0.4998604688953715j),[1.59442534 4.71239187],0.031006574630737305,"[[4.88186591e-01+1.25259436e-17j 3.79260313e-17+4.99860424e-01j]
 [3.79260313e-17-4.99860424e-01j 5.11813409e-01+2.41689141e-19j]]",(3.0607623403036654e-17+0.49986042382745577j),[1.59443513 4.71237295],0.020810365676879883,"[[ 4.88181700e-01+7.83833399e-18j -3.66590795e-17+4.99860308e-01j]
 [-3.66590795e-17-4.99860308e-01j  5.11818300e-01+2.43969939e-17j]]",(3.060761632757867e-17-0.4998603082764579j),[1.59442115 1.57079344],0.02859044075012207,"[[4.88188686e-01+5.91394397e-18j 2.42237247e-17+4.99860473e-01j]
 [2.42237247e-17-4.99860473e-01j 5.11811314e-01+5.02091821e-18j]]",(3.0607626431316877e-17+0.49986047328302496j),"  (0, 0)	(0.5745525531944125+0j)
  (1, 1)	(0.42544744680558755+0j)"
[1.21428044 6.03407903],0.03667879104614258,"[[ 6.74505668e-01+4.12012281e-18j -6.55308105e-18+4.68559251e-01j]
 [-6.55308105e-18-4.68559251e-01j  3.25494332e-01+8.28238594e-19j]]",(0.11551601264297436+0.15192398458651107j),[0.73121413 3.49486875],0.06563043594360352,"[[ 8.72182094e-01-3.15365148e-18j -7.28963130e-18+3.33886940e-01j]
 [-7.28963130e-18-3.33886940e-01j  1.27817906e-01-9.26376774e-19j]]",(0.30205983958639815+0.006597515652807964j),[0.73118929 3.49487896],0.05011892318725586,"[[8.72190387e-01+5.64950107e-18j 1.99427111e-18+3.33877696e-01j]
 [1.99427111e-18-3.33877696e-01j 1.27809613e-01+1.15773046e-18j]]",(0.3020711381221571+0.006593734004576261j),[1.21427599 5.45439102],0.06567907333374023,"[[ 6.74507753e-01+1.41877555e-18j -1.98123500e-17+4.68558475e-01j]
 [-1.98123500e-17-4.68558475e-01j  3.25492247e-01+3.62976276e-19j]]",(0.11551601262918762+0.1519232080789674j),"  (0, 0)	(0.5745525531944125+0j)
  (1, 1)	(0.42544744680558755+0j)"
[1.42211258 5.00868054],0.03506946563720703,"[[5.74068265e-01-2.15693257e-17j 3.14409210e-17+4.94483460e-01j]
 [3.14409210e-17-4.94483460e-01j 4.25931735e-01+7.66186368e-18j]]",(0.20554545803131585+0.3501089803907048j),[1.42212156 5.00864586],0.06453847885131836,"[[ 5.74063826e-01+1.41396968e-17j -6.30066852e-18+4.94484125e-01j]
 [-6.30066852e-18-4.94484125e-01j  4.25936174e-01+1.78996743e-18j]]",(0.20554545800675147+0.3501096451987935j),[1.42212046 5.00867486],0.04458332061767578,"[[ 5.74064370e-01-1.63938774e-17j -3.91773786e-17+4.94484043e-01j]
 [-3.91773786e-17-4.94484043e-01j  4.25935630e-01-2.79623229e-18j]]",(0.20554545800712049+0.35010956373153407j),[1.4220999 5.008661 ],0.032501935958862305,"[[ 5.74074533e-01-1.28328707e-17j -3.26201197e-18+4.94482521e-01j]
 [-3.26201197e-18-4.94482521e-01j  4.25925467e-01+2.91749084e-18j]]",(0.20554545814970768+0.3501080411892189j),"  (0, 0)	(0.5745525531944125+0j)
  (1, 1)	(0.42544744680558755+0j)"
[1.85348594 4.71239289],0.036629676818847656,"[[ 3.60530245e-01-2.57869600e-18j -3.18153144e-17+4.80154337e-01j]
 [-3.18153144e-17-4.80154337e-01j  6.39469755e-01-2.58879979e-17j]]",(2.9400973595079586e-17-0.48015433699822163j),[1.85344256 1.57079344],0.032541513442993164,"[[ 3.60551074e-01+2.07012323e-18j -5.57193623e-17+4.80160387e-01j]
 [-5.57193623e-17-4.80160387e-01j  6.39448926e-01+6.79439407e-18j]]",(2.940134402589363e-17-0.48016038659250965j),[1.85347375 1.57081245],0.019526004791259766,"[[ 3.60536096e-01+1.31194649e-17j -4.34126501e-18+4.80156037e-01j]
 [-4.34126501e-18-4.80156037e-01j  6.39463904e-01+2.56007138e-17j]]",(2.940107766681849e-17-0.48015603661869966j),[1.85345227 1.57079344],0.03020167350769043,"[[ 3.60546412e-01-3.18337418e-18j -4.12682580e-17+4.80159033e-01j]
 [-4.12682580e-17-4.80159033e-01j  6.39453588e-01-1.53477129e-17j]]",(2.9401261125894204e-17-0.4801590327327766j),"  (0, 0)	(0.8698568840508966+0j)
  (1, 1)	(0.13014311594910344+0j)"
[1.71157611 3.52183405],0.03404068946838379,"[[ 4.29842385e-01+5.74473940e-18j -1.43904969e-17+4.95053441e-01j]
 [-1.43904969e-17-4.95053441e-01j  5.70157615e-01+6.57072721e-18j]]",(0.18372957732829942+0.6579948324111902j),[1.71153876 3.52182739],0.0305478572845459,"[[ 4.29860877e-01-6.59182644e-18j -4.30928003e-18+4.95056061e-01j]
 [-4.30928003e-18-4.95056061e-01j  5.70139123e-01+2.75355346e-18j]]",(0.18372957732168263+0.6579974526814799j),[1.71155201 3.52182874],0.02700018882751465,"[[4.29854319e-01+4.91968646e-18j 7.52406842e-18+4.95055132e-01j]
 [7.52406842e-18-4.95055132e-01j 5.70145681e-01+2.91591631e-18j]]",(0.18372957729322104+0.6579965236539623j),[1.71154576 3.52182712],0.030070781707763672,"[[ 4.29857409e-01+1.68329144e-19j -1.89043746e-17+4.95055570e-01j]
 [-1.89043746e-17-4.95055570e-01j  5.70142591e-01-4.60979945e-18j]]",(0.18372957730241563+0.6579969614941626j),"  (0, 0)	(0.8698568840508966+0j)
  (1, 1)	(0.13014311594910344+0j)"
[3.14159265 4.71239282],0.09141945838928223,"[[3.27902579e-19-7.08937327e-36j 5.51597494e-26+5.72627784e-10j]
 [5.51597494e-26-5.72627784e-10j 1.00000000e+00-7.70591332e-19j]]",(0.2449185983501369-5.448903564234893e-19j),[3.1415229  4.71238898],0.18154025077819824,"[[1.21630676e-09-5.01446608e-26j 2.45981512e-23+3.48755897e-05j]
 [2.45981512e-23-3.48755897e-05j 9.99999999e-01-2.75216771e-17j]]",(0.24491859414693531-1.9460764640561116e-17j),[2.28317139 4.71238898],0.030158042907714844,"[[ 1.73183454e-01+3.60313158e-19j -5.23911408e-18+3.78405795e-01j]
 [-5.23911408e-18-3.78405795e-01j  8.26816546e-01+1.16705981e-17j]]",(2.3170672256297504e-17-0.37840579459203794j),[3.14159265 1.57083687],0.09936356544494629,"[[5.61904901e-20+3.27950690e-38j 1.19118008e-26+2.37045334e-10j]
 [1.19118008e-26-2.37045334e-10j 1.00000000e+00-2.03274647e-17j]]",(0.24491859835013668-1.4373688106548908e-17j),"  (0, 0)	(0.8698568840508966+0j)
  (1, 1)	(0.13014311594910344+0j)"
[3.14159265 4.71255806],0.059098005294799805,"[[4.78448459e-20+4.58373155e-37j 9.14492729e-27+2.18734647e-10j]
 [9.14492729e-27-2.18734647e-10j 1.00000000e+00-1.45059176e-17j]]",(0.3026158989064232-1.0257232692351396e-17j),[2.17978287 1.57079265],0.06826019287109375,"[[ 2.13981754e-01+3.26925908e-18j -1.95513895e-17+4.10114085e-01j]
 [-1.95513895e-17-4.10114085e-01j  7.86018246e-01+2.33643799e-17j]]",(2.5112245100555236e-17-0.41011408543327527j),[2.17978287 4.71237368],0.04958081245422363,"[[2.13981754e-01+7.64093873e-19j 5.87979408e-18+4.10114085e-01j]
 [5.87979408e-18-4.10114085e-01j 7.86018246e-01-1.16152956e-17j]]",(2.5112245099150928e-17+0.41011408541034117j),[3.14159265 4.71239284],0.07359862327575684,"[[ 9.94936819e-20+3.00295731e-36j -1.00883227e-26+3.15426191e-10j]
 [-1.00883227e-26-3.15426191e-10j  1.00000000e+00+1.42946868e-17j]]",(0.3026158989064233+1.0107869985009716e-17j),"  (0, 0)	(0.8698568840508966+0j)
  (1, 1)	(0.13014311594910344+0j)"
[3.14159265 4.71239283],0.0984487533569336,"[[ 2.23177732e-29-3.27312521e-46j -2.45352412e-31+4.72416904e-15j]
 [-2.45352412e-31-4.72416904e-15j  1.00000000e+00+3.17510639e-18j]]",(0.06903082775391232+2.245139257196794e-18j),[2.69604704 4.7123919 ],0.0933842658996582,"[[ 4.88121664e-02-1.16678245e-18j -1.24141664e-17+2.15475147e-01j]
 [-1.24141664e-17-2.15475147e-01j  9.51187834e-01-2.98841279e-18j]]",(1.3194047433928867e-17-0.2154751466809055j),[2.90666483 3.14159264],0.025044918060302734,"[[ 1.37344276e-02-3.44257341e-27j -4.48751819e-26+1.16386396e-01j]
 [-4.48751819e-26-1.16386396e-01j  9.86265572e-01-1.63943073e-26j]]",(6.446837130432635e-18-0.10528484024816255j),[3.14159265 4.71239284],0.14321660995483398,"[[ 2.86849175e-28+2.13257494e-45j -6.67144286e-31+1.69366223e-14j]
 [-6.67144286e-31-1.69366223e-14j  1.00000000e+00-1.61539537e-17j]]",(0.06903082775391232-1.1422570222065584e-17j),"  (0, 0)	(0.9268987321608069+0j)
  (1, 1)	(0.073101267839193+0j)"
[1.5814543  1.70210616],0.031553030014038086,"[[4.94671113e-01-7.40280417e-18j 4.38632084e-17+4.99971602e-01j]
 [4.38632084e-17-4.99971602e-01j 5.05328887e-01-1.82584332e-18j]]",(0.0314414411306874-0.5654314229420626j),[1.58146014 1.70210038],0.05458974838256836,"[[4.94668196e-01+1.33292400e-17j 1.17812908e-17+4.99971571e-01j]
 [1.17812908e-17-4.99971571e-01j 5.05331804e-01-1.80170158e-17j]]",(0.03144144113066864-0.5654313918450954j),[1.58145729 1.70210689],0.07916879653930664,"[[4.94669622e-01-1.03912694e-17j 3.77906667e-17+4.99971586e-01j]
 [3.77906667e-17-4.99971586e-01j 5.05330378e-01+2.20164015e-17j]]",(0.031441441130469344-0.5654314070478139j),[1.58146874 1.70210331],0.027415037155151367,"[[ 4.94663894e-01+1.18702373e-17j -1.13230553e-18+4.99971525e-01j]
 [-1.13230553e-18-4.99971525e-01j  5.05336106e-01+6.95698092e-18j]]",(0.031441441133685716-0.5654313458930444j),"  (0, 0)	(0.9268987321608069+0j)
  (1, 1)	(0.073101267839193+0j)"
[1.53987234 4.71239284],0.03431987762451172,"[[5.15459528e-01+9.92740230e-18j 3.28116768e-17+4.99760946e-01j]
 [3.28116768e-17-4.99760946e-01j 4.84540472e-01-1.34919972e-17j]]",(3.060153212961165e-17+0.49976094578318625j),[1.53988428 4.71238898],0.08140182495117188,"[[5.15453562e-01+4.25602236e-18j 1.33058353e-17+4.99761130e-01j]
 [1.33058353e-17-4.99761130e-01j 4.84546438e-01-6.72916925e-18j]]",(3.060154343123219e-17+0.4997611303526564j),[1.53988658 4.71238898],0.05106520652770996,"[[5.15452415e-01-5.27329715e-18j 3.95280391e-18+4.99761166e-01j]
 [3.95280391e-18-4.99761166e-01j 4.84547585e-01-1.22690081e-17j]]",(3.0601545603772967e-17+0.49976116583293984j),[1.53987095 1.57079344],0.028554201126098633,"[[5.15460222e-01+9.65875196e-18j 8.50078649e-18+4.99760924e-01j]
 [8.50078649e-18-4.99760924e-01j 4.84539778e-01-7.15268381e-18j]]",(3.0601530812725257e-17+0.4997609242767994j),"  (0, 0)	(0.9268987321608069+0j)
  (1, 1)	(0.073101267839193+0j)"
[4.59938046e-05 4.71239284e+00],0.035334110260009766,"[[9.99999999e-01-7.65806025e-18j 1.71676172e-21+2.29969023e-05j]
 [1.71676172e-21-2.29969023e-05j 5.28857515e-10+2.17000080e-26j]]",(0.24958422588393614-5.415066211992303e-18j),[4.93755709e-05 4.71239187e+00],0.03352952003479004,"[[ 9.99999999e-01-7.26803856e-18j -1.31205076e-22+2.46877854e-05j]
 [-1.31205076e-22-2.46877854e-05j  6.09486751e-10-1.83435502e-26j]]",(0.24958422560838237-5.139279373473589e-18j),[0.86711762 4.71238898],0.06355524063110352,"[[ 8.23513476e-01+8.52177802e-18j -7.97591036e-18+3.81233565e-01j]
 [-7.97591036e-18-3.81233565e-01j  1.76486524e-01+3.66358882e-18j]]",(2.334382323430332e-17-0.3812335646580908j),[0.86710759 4.71239187],0.08851408958435059,"[[8.23517300e-01+1.00122646e-17j 3.56643463e-17+3.81230320e-01j]
 [3.56643463e-17-3.81230320e-01j 1.76482700e-01-3.26844967e-18j]]",(2.3343624527550287e-17+0.3812303195305459j),"  (0, 0)	(0.9268987321608069+0j)
  (1, 1)	(0.073101267839193+0j)"
[1.6586105 1.3589053],0.032044410705566406,"[[4.56149322e-01+1.04526698e-17j 1.12160713e-17+4.98073406e-01j]
 [1.12160713e-17-4.98073406e-01j 5.43850678e-01-2.45806620e-17j]]",(0.17039733258218331-0.39332871836036015j),[1.6579109  1.35894205],0.028633594512939453,"[[4.56497784e-01+1.88545383e-18j 4.08532478e-17+4.98103962e-01j]
 [4.08532478e-17-4.98103962e-01j 5.43502216e-01-3.67828192e-18j]]",(0.17039744657430098-0.39335901123026695j),[1.65861013 1.35891059],0.026509761810302734,"[[ 4.56149508e-01+7.73792955e-18j -2.69185905e-18+4.98073423e-01j]
 [-2.69185905e-18-4.98073423e-01j  5.43850492e-01+6.77833112e-18j]]",(0.17039733258296258-0.3933287347301114j),[1.65861485 1.35892854],0.08478808403015137,"[[ 4.56147155e-01-6.08488827e-19j -5.15668942e-17+4.98073216e-01j]
 [-5.15668942e-17-4.98073216e-01j  5.43852845e-01-1.84095471e-17j]]",(0.17039733257783157-0.39332852764702475j),"  (0, 0)	(0.41633638838703657+0j)
  (0, 1)	(0.10619123367858678+0.24163574587906816j)
  (1, 0)	(0.10619123367858678-0.24163574587906816j)
  (1, 1)	(0.5836636116129634+0j)"
[3.14159265 4.71239272],0.15607762336730957,"[[ 4.78414461e-20+1.37714331e-36j -6.03499703e-27+2.18726876e-10j]
 [-6.03499703e-27-2.18726876e-10j  1.00000000e+00-5.09027618e-18j]]",(0.16339121190741884-3.599368803830903e-18j),[2.44796229 1.57079633],0.10149049758911133,"[[1.15534962e-01+7.24206689e-19j 1.03165058e-17+3.19666443e-01j]
 [1.03165058e-17-3.19666443e-01j 8.84465038e-01-4.26452868e-18j]]",(1.9573924320495088e-17+0.3196664431593373j),[2.44796409 4.71238898],0.03780627250671387,"[[1.15534387e-01+5.92686321e-19j 1.27856867e-17+3.19665751e-01j]
 [1.27856867e-17-3.19665751e-01j 8.84465613e-01+1.02167135e-17j]]",(1.957388196347247e-17+0.31966575141666265j),[2.4014616  1.57082033],0.038529396057128906,"[[ 1.30809909e-01-6.71908325e-19j -3.10779454e-17+3.37192344e-01j]
 [-3.10779454e-17-3.37192344e-01j  8.69190091e-01+8.15603095e-18j]]",(2.0604662661788022e-17-0.3364996777215078j),"  (0, 0)	(0.41633638838703657+0j)
  (0, 1)	(0.10619123367858678+0.24163574587906816j)
  (1, 0)	(0.10619123367858678-0.24163574587906816j)
  (1, 1)	(0.5836636116129634+0j)"
[4.59938044e-05 4.71239284e+00],0.03284287452697754,"[[9.99999999e-01-2.67684941e-17j 3.16277925e-22+2.29969022e-05j]
 [3.16277925e-22-2.29969022e-05j 5.28857511e-10-1.76697210e-26j]]",(0.029593087736634126-1.89281891433443e-17j),[0.29033146 4.71238898],0.08940339088439941,"[[ 9.79074520e-01-5.99600370e-18j -4.86929381e-18+1.43134916e-01j]
 [-4.86929381e-18-1.43134916e-01j  2.09254799e-02-8.17594574e-19j]]",(8.764485843245271e-18-0.1431349161137309j),[0.29032506 4.71238898],0.0460362434387207,"[[ 9.79075437e-01-1.75680942e-17j -8.14674278e-18+1.43131848e-01j]
 [-8.14674278e-18-1.43131848e-01j  2.09245632e-02+2.91953477e-19j]]",(8.764297970999022e-18-0.14313184792710956j),[0.29034142 4.71239187],0.04611039161682129,"[[9.79073095e-01-1.23964847e-17j 1.05283854e-17+1.43139686e-01j]
 [1.05283854e-17-1.43139686e-01j 2.09269050e-02+2.17609881e-19j]]",(8.764777908832716e-18+0.14313968590674628j),"  (0, 0)	(0.41633638838703657+0j)
  (0, 1)	(0.10619123367858678+0.24163574587906816j)
  (1, 0)	(0.10619123367858678-0.24163574587906816j)
  (1, 1)	(0.5836636116129634+0j)"
[0.75418213 4.71237055],0.045044660568237305,"[[ 8.64415889e-01-2.04182394e-17j -8.27962231e-18+3.42346403e-01j]
 [-8.27962231e-18-3.42346403e-01j  1.35584111e-01-6.72068816e-18j]]",(2.0339649165461342e-17-0.3321716788811696j),[0.91262449 4.71238898],0.11490368843078613,"[[8.05835798e-01-8.23651120e-18j 1.19548071e-17+3.95555893e-01j]
 [1.19548071e-17-3.95555893e-01j 1.94164202e-01+2.14987101e-18j]]",(2.4220812903661574e-17+0.3955558928586601j),[0.91262212 4.71231014],0.05851602554321289,"[[ 8.05836732e-01+1.94771022e-17j -2.33722989e-17+3.95555171e-01j]
 [-2.33722989e-17-3.95555171e-01j  1.94163268e-01+2.00683269e-18j]]",(2.4220768691966843e-17-0.39555517082689123j),[0.9126486  4.71239187],0.03129315376281738,"[[ 8.05826259e-01-2.41227488e-17j -7.60129313e-18+3.95563268e-01j]
 [-7.60129313e-18-3.95563268e-01j  1.94173741e-01+1.35004336e-18j]]",(2.4221264503862126e-17-0.39556326804962727j),"  (0, 0)	(0.41633638838703657+0j)
  (0, 1)	(0.10619123367858678+0.24163574587906816j)
  (1, 0)	(0.10619123367858678-0.24163574587906816j)
  (1, 1)	(0.5836636116129634+0j)"
[4.82210302e-05 4.71239284e+00],0.03248119354248047,"[[9.99999999e-01+1.04839438e-17j 4.38143438e-22+2.41105151e-05j]
 [4.38143438e-22-2.41105151e-05j 5.81316938e-10-4.18016741e-27j]]",(0.33703891297117095+7.413267809225699e-18j),[0.24176249 4.71238898],0.07729458808898926,"[[9.85458759e-01-4.04883910e-18j 1.67860587e-18+1.19707116e-01j]
 [1.67860587e-18-1.19707116e-01j 1.45412414e-02+8.76369672e-20j]]",(0.29296128000420985-2.473790259043324e-18j),[3.55236800e-10 4.71237299e+00],0.08454728126525879,"[[1.00000000e+00+1.34655151e-17j 1.30155964e-27+1.77618400e-10j]
 [1.30155964e-27-1.77618400e-10j 3.15482960e-20+5.45068513e-37j]]",(0.3370389146556659+9.521557051701082e-18j),[1.02001286 4.71238898],0.24086570739746094,"[[ 7.61677498e-01+2.12004021e-17j -3.08117315e-17+4.26057375e-01j]
 [-3.08117315e-17-4.26057375e-01j  2.38322502e-01-3.59616960e-18j]]",(2.6088490048093028e-17-0.4260573753388626j),"  (0, 0)	(0.1596366932465844+0j)
  (1, 1)	(0.8403633067534156+0j)"
[3.14159265 4.71239233],0.08076262474060059,"[[3.82835702e-22+8.11562802e-39j 2.45689531e-28+1.95661877e-11j]
 [2.45689531e-28-1.95661877e-11j 1.00000000e+00+1.01711124e-17j]]",(0.18399954549864744+7.192062534215086e-18j),[2.40354614 4.71238898],0.0975654125213623,"[[1.30107819e-01+6.61327369e-18j 1.18121650e-17+3.36422019e-01j]
 [1.18121650e-17-3.36422019e-01j 8.69892181e-01+1.64472664e-17j]]",(2.059990740680994e-17+0.3364220185142753j),[2.40354636 4.71238898],0.030564069747924805,"[[1.30107747e-01+1.50857940e-18j 4.29144067e-17+3.36421939e-01j]
 [4.29144067e-17-3.36421939e-01j 8.69892253e-01-2.36101011e-17j]]",(2.0599902519340294e-17+0.33642193869583864j),[2.40354761 4.71238898],0.26021599769592285,"[[ 1.30107326e-01+4.00055045e-18j -1.07179749e-18+3.36421477e-01j]
 [-1.07179749e-18-3.36421477e-01j  8.69892674e-01-2.14794149e-17j]]",(2.0599874235011412e-17-0.33642147677769374j),"  (0, 0)	(0.1596366932465844+0j)
  (1, 1)	(0.8403633067534156+0j)"
[1.13548503 4.71239284],0.032059431076049805,"[[7.10846343e-01+1.98216728e-17j 8.16288997e-18+4.53369408e-01j]
 [8.16288997e-18-4.53369408e-01j 2.89153657e-01-1.24967720e-18j]]",(2.7760869683060473e-17+0.45336940744692544j),[1.13549811 1.57079633],0.053577423095703125,"[[7.10840414e-01+1.90364941e-17j 1.40236367e-17+4.53372165e-01j]
 [1.40236367e-17-4.53372165e-01j 2.89159586e-01-8.21704113e-18j]]",(2.7761038515733263e-17+0.4533721646937154j),[1.13549525 4.71238898],0.04202747344970703,"[[ 7.10841708e-01+3.01842457e-19j -1.14972486e-17+4.53371563e-01j]
 [-1.14972486e-17-4.53371563e-01j  2.89158292e-01-7.76986767e-19j]]",(2.776100166548845e-17-0.45337156288354724j),[1.13549869 4.71238898],0.1541731357574463,"[[ 7.10840149e-01+2.26746213e-17j -9.81740115e-18+4.53372288e-01j]
 [-9.81740115e-18-4.53372288e-01j  2.89159851e-01+9.53543112e-18j]]",(2.7761046066720245e-17-0.4533722880106912j),"  (0, 0)	(0.1596366932465844+0j)
  (1, 1)	(0.8403633067534156+0j)"
[1.29886965 3.59970387],0.03687477111816406,"[[6.34293907e-01-2.26760879e-18j 4.50732067e-18+4.81627602e-01j]
 [4.50732067e-18-4.81627602e-01j 3.65706093e-01+1.76245788e-18j]]",(0.21299668803451596+0.7115375495234076j),[1.29887141 3.59969098],0.06077837944030762,"[[ 6.34293060e-01+2.34330881e-18j -1.16435755e-17+4.81627838e-01j]
 [-1.16435755e-17-4.81627838e-01j  3.65706940e-01+4.19265379e-18j]]",(0.2129966880375814+0.7115377856663188j),[0.7734053  3.99392444],0.05944108963012695,"[[8.57767981e-01-5.98186340e-18j 1.65632839e-17+3.49287950e-01j]
 [1.65632839e-17-3.49287950e-01j 1.42232019e-01+1.53511524e-18j]]",(0.24629761803457673+0.5008868330576175j),[1.29884131 3.59970615],0.03068232536315918,"[[6.34307557e-01+1.32609174e-17j 1.00942069e-17+4.81623795e-01j]
 [1.00942069e-17-4.81623795e-01j 3.65692443e-01-6.91590637e-18j]]",(0.21299668806151745+0.7115337430023941j),"  (0, 0)	(0.1596366932465844+0j)
  (1, 1)	(0.8403633067534156+0j)"
[3.14159265 4.71239158],0.07851600646972656,"[[ 8.69373615e-22+6.93801114e-39j -2.62782199e-27+2.94851423e-11j]
 [-2.62782199e-27-2.94851423e-11j  1.00000000e+00-2.31914596e-17j]]",(0.19108983123210938-1.6398838360813175e-17j),[2.74285545 4.71240392],0.03618264198303223,"[[3.92239921e-02-5.22577734e-19j 3.04176576e-18+1.94127460e-01j]
 [3.04176576e-18-1.94127460e-01j 9.60776008e-01-2.67833716e-17j]]",(8.505132514198769e-18-0.1388993548200244j),[2.38877564 4.71238898],0.05699968338012695,"[[ 1.35117108e-01+3.14937597e-18j -2.97131944e-17+3.41848614e-01j]
 [-2.97131944e-17-3.41848614e-01j  8.64882892e-01-2.20272158e-17j]]",(2.093219054555792e-17-0.34184861398619953j),[2.3887645  4.71239187],0.09930300712585449,"[[ 1.35120915e-01-1.98297846e-18j -3.36162339e-17+3.41852678e-01j]
 [-3.36162339e-17-3.41852678e-01j  8.64879085e-01+2.43411023e-17j]]",(2.0932439415446064e-17-0.3418526783399106j),"  (0, 0)	(0.018194785041402217+0j)
  (1, 1)	(0.9818052149585977+0j)"
[1.10375738 4.71239284],0.034348249435424805,"[[7.25122162e-01-2.35534162e-17j 2.87406684e-17+4.46452699e-01j]
 [2.87406684e-17-4.46452699e-01j 2.74877838e-01-1.13216539e-17j]]",(2.7337343413860983e-17+0.4464526985722627j),[1.10377988 4.71238898],0.11323142051696777,"[[7.25112117e-01-1.99098157e-17j 4.71128945e-17+4.46457764e-01j]
 [4.71128945e-17-4.46457764e-01j 2.74887883e-01+1.06383007e-17j]]",(2.733765355808899e-17+0.44645776361188433j),[1.10378094 1.57079633],0.045144081115722656,"[[7.25111645e-01-6.05934745e-18j 1.15931672e-17+4.46458002e-01j]
 [1.15931672e-17-4.46458002e-01j 2.74888355e-01-6.44524717e-18j]]",(2.733766813035548e-17+0.4464580015950563j),[1.10376804 4.71238898],0.15383267402648926,"[[7.25117402e-01-6.62676896e-18j 1.68305882e-17+4.46455099e-01j]
 [1.68305882e-17-4.46455099e-01j 2.74882598e-01+1.35348414e-17j]]",(2.733749038923194e-17+0.44645509886222484j),"  (0, 0)	(0.018194785041402217+0j)
  (1, 1)	(0.9818052149585977+0j)"
[1.22319849 0.22500287],0.036498069763183594,"[[ 6.70320147e-01+8.12762042e-20j -1.24178911e-18+4.70096849e-01j]
 [-1.24178911e-18-4.70096849e-01j  3.29679853e-01+2.16008717e-18j]]",(0.10488744002370108-0.1518267440475948j),[0.73581504 0.32273491],0.03464198112487793,"[[ 8.70641975e-01-1.12835381e-17j -7.27357713e-18+3.35595778e-01j]
 [-7.27357713e-18-3.35595778e-01j  1.29358025e-01+1.43537740e-18j]]",(0.3016748951164686-0.0060238544386867435j),[0.73586047 0.32289493],0.04723072052001953,"[[ 8.70626730e-01+1.04503677e-17j -4.01924273e-18+3.35612614e-01j]
 [-4.01924273e-18-3.35612614e-01j  1.29373270e-01+2.05324809e-19j]]",(0.3016538057774369-0.006030129520516418j),[0.73449881 0.31834459],0.12531042098999023,"[[ 8.71083376e-01-2.36144288e-18j -5.49995314e-19+3.35107636e-01j]
 [-5.49995314e-19-3.35107636e-01j  1.28916624e-01-1.16925758e-18j]]",(0.30228524827116515-0.0058423151624935185j),"  (0, 0)	(0.018194785041402217+0j)
  (1, 1)	(0.9818052149585977+0j)"
