Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[4.59938044e-05 4.71239289e+00],0.03330421447753906,"[[9.99999999e-01+4.10562819e-18j 2.68504778e-21+2.29969022e-05j]
 [2.68504778e-21-2.29969022e-05j 5.28857511e-10-9.07627154e-27j]]",(0.0005746565486864108+2.905548707857315e-18j),[0.04035047 1.57079344],0.05065584182739258,"[[ 9.99593015e-01-1.06957095e-17j -5.47317938e-19+2.01697629e-02j]
 [-5.47317938e-19-2.01697629e-02j  4.06984973e-04+1.48808094e-21j]]",(1.2350417797158493e-18-0.020169762915735925j),[0.04034091 1.57081245],0.030743837356567383,"[[9.99593208e-01-1.44909700e-17j 1.25082156e-19+2.01649830e-02j]
 [1.25082156e-19-2.01649830e-02j 4.06792019e-04-1.20154599e-20j]]",(1.2347490935716827e-18+0.020164982988260177j),[0.04033804 4.71239187],0.08017754554748535,"[[ 9.99593266e-01+1.76127246e-17j -6.50215890e-19+2.01635484e-02j]
 [-6.50215890e-19-2.01635484e-02j  4.06734118e-04-7.58687417e-21j]]",(1.234661252278798e-18-0.02016354843108098j),"  (0, 0)	(0.39843276553802054+0j)
  (0, 1)	(0.08134445968956776-0.27261420929086283j)
  (1, 0)	(0.08134445968956776+0.27261420929086283j)
  (1, 1)	(0.6015672344619796+0j)"
[1.56894315 1.63113302],0.02695488929748535,"[[5.00926588e-01-2.01610361e-17j 2.11968866e-17+4.99999141e-01j]
 [2.11968866e-17-4.99999141e-01j 4.99073412e-01+1.16006758e-17j]]",(0.00449997056854078-0.5301410626309844j),[0.21201968 3.09879613],0.02839803695678711,"[[ 9.88803950e-01-1.65628066e-19j -3.77050341e-19+1.05217389e-01j]
 [-3.77050341e-19-1.05217389e-01j  1.11960505e-02-1.28976289e-20j]]",(0.6765647714283013-0.0009003024366162703j),[0.21207863 3.09882514],0.02223062515258789,"[[9.88797746e-01+2.49333909e-19j 1.82156905e-19+1.05246204e-01j]
 [1.82156905e-19-1.05246204e-01j 1.12022539e-02-7.56436438e-21j]]",(0.6765500594232834-0.0009005136718971583j),[1.56895509 1.63111684],0.04384183883666992,"[[5.00920616e-01-2.75136978e-17j 1.03951432e-17+4.99999152e-01j]
 [1.03951432e-17-4.99999152e-01j 4.99079384e-01+9.63399013e-18j]]",(0.004499970569863079-0.5301410735069225j),"  (0, 0)	(0.39843276553802054+0j)
  (0, 1)	(0.08134445968956776-0.27261420929086283j)
  (1, 0)	(0.08134445968956776+0.27261420929086283j)
  (1, 1)	(0.6015672344619796+0j)"
[2.02137224 4.71239291],0.01614832878112793,"[[ 2.82257981e-01-8.68250963e-19j -1.56181901e-17+4.50098226e-01j]
 [-1.56181901e-17-4.50098226e-01j  7.17742019e-01-2.11804446e-17j]]",(2.756056760103597e-17-0.45009822620243994j),[2.02135631 1.57079344],0.03125429153442383,"[[2.82265150e-01-5.56796832e-18j 4.43535025e-17+4.50101694e-01j]
 [4.43535025e-17-4.50101694e-01j 7.17734850e-01+4.09067218e-19j]]",(2.7560779957325617e-17+0.4501016942438343j),[2.02136894 4.71237295],0.017881155014038086,"[[ 2.82259463e-01+1.32957926e-17j -1.09175786e-17+4.50098943e-01j]
 [-1.09175786e-17-4.50098943e-01j  7.17740537e-01+1.71790968e-17j]]",(2.7560611490808875e-17-0.4500989429768264j),[2.02137076 4.71239187],0.08315825462341309,"[[2.82258643e-01-1.30025266e-17j 1.03795959e-17+4.50098546e-01j]
 [1.03795959e-17-4.50098546e-01j 7.17741357e-01+2.40533187e-17j]]",(2.7560587213499306e-17+0.45009854649827297j),"  (0, 0)	(0.946530702780293+0j)
  (0, 1)	(0.21088595989193953-0.05725799201704187j)
  (1, 0)	(0.21088595989193953+0.05725799201704187j)
  (1, 1)	(0.05346929721970712+0j)"
[2.48216008 3.1689584 ],0.24661612510681152,"[[1.0483000e-01+6.72428879e-20j 5.8761209e-19+3.06334247e-01j]
 [5.8761209e-19-3.06334247e-01j 8.9517000e-01+5.85938518e-19j]]",(0.008391283577567094+0.6118757084607334j),[2.41881424 3.16693605],0.026253461837768555,"[[1.25014605e-01-3.72370896e-20j 1.26240043e-18+3.30735474e-01j]
 [1.26240043e-18-3.30735474e-01j 8.74985395e-01-3.36749242e-19j]]",(0.008382020178797698+0.6369531487882115j),[2.41831419 3.16690997],0.023855209350585938,"[[ 1.25180039e-01+2.12618362e-20j -3.62394196e-19+3.30922947e-01j]
 [-3.62394196e-19-3.30922947e-01j  8.74819961e-01-5.62336594e-19j]]",(0.008382019619022142+0.6371406640231014j),[2.41833229 3.16693986],0.026686668395996094,"[[ 1.25174047e-01-8.00071086e-20j -1.96973206e-20+3.30916160e-01j]
 [-1.96973206e-20-3.30916160e-01j  8.74825953e-01+4.69917364e-20j]]",(0.008382019619562114+0.6371338769100655j),"  (0, 0)	(0.946530702780293+0j)
  (0, 1)	(0.21088595989193953-0.05725799201704187j)
  (1, 0)	(0.21088595989193953+0.05725799201704187j)
  (1, 1)	(0.05346929721970712+0j)"
[1.71270411 1.57079242],0.030515193939208984,"[[4.29284012e-01-1.08558710e-17j 4.20685737e-17+4.94973988e-01j]
 [4.20685737e-17-4.94973988e-01j 5.70715988e-01+2.64662711e-17j]]",(3.030841551163928e-17+0.49497398813668037j),[1.71271459 4.71239187],0.04564690589904785,"[[4.29278825e-01+1.27190312e-17j 5.14323530e-17+4.94973247e-01j]
 [5.14323530e-17-4.94973247e-01j 5.70721175e-01+1.45513731e-17j]]",(3.030837014096942e-17+0.4949732471774113j),[1.71271977 4.71237285],0.021027803421020508,"[[4.29276261e-01+2.66898901e-18j 3.52751187e-17+4.94972881e-01j]
 [3.52751187e-17-4.94972881e-01j 5.70723739e-01+2.72086225e-17j]]",(3.030834770985294e-17+0.4949728808494791j),[1.71270851 1.57079344],0.028525829315185547,"[[4.29281832e-01+9.80095954e-19j 1.26928986e-17+4.94973677e-01j]
 [1.26928986e-17-4.94973677e-01j 5.70718168e-01-1.32788928e-17j]]",(3.0308396441865645e-17+0.49497367670364273j),"  (0, 0)	(0.946530702780293+0j)
  (0, 1)	(0.21088595989193953-0.05725799201704187j)
  (1, 0)	(0.21088595989193953+0.05725799201704187j)
  (1, 1)	(0.05346929721970712+0j)"
[4.85948246e-05 4.71239284e+00],0.03233480453491211,"[[ 9.99999999e-01-2.19148020e-17j -2.17331547e-21+2.42974123e-05j]
 [-2.17331547e-21-2.42974123e-05j  5.90364244e-10-1.43743682e-26j]]",(0.06933379057692754-1.5496106825394886e-17j),[0.44652931 4.71239186],0.02745676040649414,"[[9.50975653e-01+1.73102599e-17j 3.66658227e-18+2.15918875e-01j]
 [3.66658227e-18-2.15918875e-01j 4.90243471e-02-1.78613154e-19j]]",(1.3221217948203745e-17+0.21591887485287795j),[0.44654991 1.57081245],0.022219419479370117,"[[9.50971205e-01+6.96474122e-18j 7.36171615e-18+2.15928165e-01j]
 [7.36171615e-18-2.15928165e-01j 4.90287954e-02-3.87289335e-19j]]",(1.3221786827106862e-17+0.21592816535040774j),[0.4465551  1.57079344],0.031295061111450195,"[[ 9.50970084e-01+2.37855426e-17j -4.65504859e-18+2.15930506e-01j]
 [-4.65504859e-18-2.15930506e-01j  4.90299159e-02-1.48903507e-18j]]",(1.3221930121193949e-17-0.21593050552044182j),"  (0, 0)	(0.946530702780293+0j)
  (0, 1)	(0.21088595989193953-0.05725799201704187j)
  (1, 0)	(0.21088595989193953+0.05725799201704187j)
  (1, 1)	(0.05346929721970712+0j)"
[1.94794307 4.71239291],0.016036033630371094,"[[3.15865378e-01+5.14904350e-18j 4.62446374e-17+4.64859593e-01j]
 [4.62446374e-17-4.64859593e-01j 6.84134622e-01+5.56092650e-18j]]",(2.846444059765972e-17+0.4648595924551923j),[1.94790884 1.57079344],0.02949690818786621,"[[3.15881290e-01+8.54427263e-18j 1.17578484e-17+4.64865895e-01j]
 [1.17578484e-17-4.64865895e-01j 6.84118710e-01-1.96104663e-18j]]",(2.846482652775627e-17+0.4648658951719727j),[1.94792841 4.71237295],0.019015073776245117,"[[ 3.15872192e-01+8.32634498e-18j -1.56900478e-17+4.64862292e-01j]
 [-1.56900478e-17-4.64862292e-01j  6.84127808e-01-3.15267002e-18j]]",(2.8464605873267864e-17-0.4648622916107082j),[1.94791674 4.71239187],0.04164910316467285,"[[3.15877619e-01+5.18600993e-18j 6.76258428e-17+4.64864441e-01j]
 [6.76258428e-17-4.64864441e-01j 6.84122381e-01+1.55003402e-17j]]",(2.846473750561952e-17+0.4648644413301497j),"  (0, 0)	(0.7261533088692067+0j)
  (0, 1)	(0.31296773077092277-0.16097785605580772j)
  (1, 0)	(0.31296773077092277+0.16097785605580772j)
  (1, 1)	(0.2738466911307933+0j)"
[1.2577393 4.4225513],0.0350499153137207,"[[ 6.53984259e-01+1.64489745e-17j -3.00558616e-17+4.75698274e-01j]
 [-3.00558616e-17-4.75698274e-01j  3.46015741e-01-9.41595991e-18j]]",(0.2967736853550819+0.6116559678038453j),[1.25776797 3.81526953],0.07870244979858398,"[[6.53970618e-01+4.70490891e-18j 1.38240139e-17+4.75702689e-01j]
 [1.38240139e-17-4.75702689e-01j 3.46029382e-01+6.68261590e-18j]]",(0.29677368534501947+0.6116603831159745j),[1.25775484 3.81528662],0.068084716796875,"[[ 6.53976864e-01-1.25584346e-17j -3.08416875e-17+4.75700668e-01j]
 [-3.08416875e-17-4.75700668e-01j  3.46023136e-01-3.53346424e-18j]]",(0.2967736853199707+0.6116583615348744j),[1.25773466 3.81528414],0.03318524360656738,"[[6.53986463e-01-1.76250837e-18j 4.94522439e-18+4.75697561e-01j]
 [4.94522439e-18-4.75697561e-01j 3.46013537e-01-4.09764150e-18j]]",(0.29677368537913135+0.6116552542955945j),"  (0, 0)	(0.7261533088692067+0j)
  (0, 1)	(0.31296773077092277-0.16097785605580772j)
  (1, 0)	(0.31296773077092277+0.16097785605580772j)
  (1, 1)	(0.2738466911307933+0j)"
[1.30689416 5.95379086],0.034917593002319336,"[[ 6.30424801e-01-5.36162713e-18j -1.10837868e-17+4.82689726e-01j]
 [-1.10837868e-17-4.82689726e-01j  3.69575199e-01+2.57159341e-18j]]",(0.15612225831263335+0.21431137533366093j),[1.30692883 5.30194801],0.0268247127532959,"[[6.30408063e-01+2.49806849e-17j 2.52225947e-17+4.82694248e-01j]
 [2.52225947e-17-4.82694248e-01j 3.69591937e-01+5.02758928e-18j]]",(0.15612225855474676+0.2143158975000593j),[1.30690227 5.30196263],0.027968645095825195,"[[ 6.30420887e-01-1.98370109e-17j -1.07386357e-17+4.82690783e-01j]
 [-1.07386357e-17-4.82690783e-01j  3.69579113e-01-1.05208014e-17j]]",(0.15612225825777826+0.21431243314321155j),[1.30690312 5.3019538 ],0.041941165924072266,"[[6.30420477e-01+6.32245967e-18j 3.81154173e-17+4.82690894e-01j]
 [3.81154173e-17-4.82690894e-01j 3.69579523e-01+9.84980499e-18j]]",(0.15612225825597117+0.21431254387515972j),"  (0, 0)	(0.7261533088692067+0j)
  (0, 1)	(0.31296773077092277-0.16097785605580772j)
  (1, 0)	(0.31296773077092277+0.16097785605580772j)
  (1, 1)	(0.2738466911307933+0j)"
[4.20356828e-05 4.71239289e+00],0.0335536003112793,"[[1.00000000e+00-8.30423830e-18j 1.42069010e-21+2.10178414e-05j]
 [1.42069010e-21-2.10178414e-05j 4.41749658e-10-1.18907964e-26j]]",(0.2719700216534729-5.871983110743521e-18j),[0.90793396 4.71238898],0.14924931526184082,"[[ 8.07687792e-01-2.59206945e-19j -1.86159009e-17+3.94117017e-01j]
 [-1.86159009e-17-3.94117017e-01j  1.92312208e-01-4.07032032e-18j]]",(2.4132707156129895e-17-0.394117016807328j),[0.90793305 4.7125705 ],0.07897591590881348,"[[ 8.07688152e-01+8.57149488e-18j -3.61473119e-17+3.94116735e-01j]
 [-3.61473119e-17-3.94116735e-01j  1.92311848e-01+3.87130148e-18j]]",(2.4132689905822078e-17-0.39411673508842215j),[0.90793305 4.71238898],0.13907670974731445,"[[ 8.07688152e-01+1.40767678e-17j -1.19802395e-17+3.94116735e-01j]
 [-1.19802395e-17-3.94116735e-01j  1.92311848e-01-6.85805000e-18j]]",(2.413268990428952e-17-0.3941167350633936j),"  (0, 0)	(0.7261533088692067+0j)
  (0, 1)	(0.31296773077092277-0.16097785605580772j)
  (1, 0)	(0.31296773077092277+0.16097785605580772j)
  (1, 1)	(0.2738466911307933+0j)"
[1.48500202 1.77342568],0.031734466552734375,"[[5.42844548e-01+1.77874391e-18j 5.09138765e-17+4.98160963e-01j]
 [5.09138765e-17-4.98160963e-01j 4.57155452e-01-1.22837847e-17j]]",(0.1706419525432256-0.5984043740328383j),[0.80388954 2.64780375],0.10255026817321777,"[[8.46955630e-01+5.70308328e-18j 8.19213896e-18+3.60030264e-01j]
 [8.19213896e-18-3.60030264e-01j 1.53044370e-01+2.12877068e-19j]]",(0.28226093096277777-0.27826025514911873j),[0.40695445 2.10193724],0.08616161346435547,"[[ 9.59165276e-01-2.92829298e-18j -9.13257496e-18+1.97907174e-01j]
 [-9.13257496e-18-1.97907174e-01j  4.08347241e-02-1.61133275e-18j]]",(0.5437260632967681-0.09357101202235181j),[1.4850197  1.77341881],0.028074264526367188,"[[ 5.42835739e-01+6.38596848e-18j -5.36642542e-18+4.98161720e-01j]
 [-5.36642542e-18-4.98161720e-01j  4.57164261e-01-1.28158510e-17j]]",(0.17064195252289263-0.5984051316573934j),"  (0, 0)	(0.9680990336701502+0j)
  (0, 1)	(0.14615161068088003+0.09222434450663124j)
  (1, 0)	(0.14615161068088003-0.09222434450663124j)
  (1, 1)	(0.031900966329849754+0j)"
[1.49069855e-09 4.71239297e+00],0.06752252578735352,"[[1.00000000e+00+7.05636068e-18j 3.10554582e-26+7.45349273e-10j]
 [3.10554582e-26-7.45349273e-10j 5.55545539e-19-3.57576664e-37j]]",(0.6003568932851542+4.989600489883924e-18j),[1.41925719 4.71238898],0.0548710823059082,"[[5.75479905e-01+1.30465463e-17j 8.50502786e-18+4.94269950e-01j]
 [8.50502786e-18-4.94269950e-01j 4.24520095e-01+1.01118326e-17j]]",(3.02653056347001e-17+0.4942699504178999j),[1.41924977 1.57081248],0.049925804138183594,"[[ 5.75483570e-01+2.92133363e-18j -5.43744435e-19+4.94269391e-01j]
 [-5.43744435e-19-4.94269391e-01j  4.24516430e-01+1.14792107e-17j]]",(3.0265271371099015e-17-0.49426939085082944j),[1.41924977 1.57079633],0.24336457252502441,"[[ 5.75483570e-01-1.84708425e-17j -1.47004591e-17+4.94269391e-01j]
 [-1.47004591e-17-4.94269391e-01j  4.24516430e-01-1.08888281e-19j]]",(3.026527137011606e-17-0.4942693908347765j),"  (0, 0)	(0.9680990336701502+0j)
  (0, 1)	(0.14615161068088003+0.09222434450663124j)
  (1, 0)	(0.14615161068088003-0.09222434450663124j)
  (1, 1)	(0.031900966329849754+0j)"
[1.08386016 2.73919851],0.047179460525512695,"[[ 7.33960180e-01+2.44880943e-18j -1.58439732e-18+4.41885318e-01j]
 [-1.58439732e-18-4.41885318e-01j  2.66039820e-01+1.04154814e-18j]]",(0.17305217858897048-0.7493562013615443j),[1.08386184 2.34035294],0.08414697647094727,"[[7.33959439e-01+1.42897182e-17j 9.93453679e-18+4.41885710e-01j]
 [9.93453679e-18-4.41885710e-01j 2.66040561e-01-4.66773795e-19j]]",(0.17305217858880972-0.7493565938973654j),[1.08386237 2.73919901],0.041208744049072266,"[[7.33959205e-01-3.08992628e-18j 1.29507817e-18+4.41885834e-01j]
 [1.29507817e-18-4.41885834e-01j 2.66040795e-01+2.43923390e-18j]]",(0.17305217858882577-0.7493567177824756j),[1.08386184 2.34035091],0.13778281211853027,"[[7.33959439e-01+2.5493431e-17j 8.25226555e-18+4.4188571e-01j]
 [8.25226555e-18-4.4188571e-01j 2.66040561e-01-1.4221378e-18j]]",(0.17305217858880972-0.7493565938726574j),"  (0, 0)	(0.9680990336701502+0j)
  (0, 1)	(0.14615161068088003+0.09222434450663124j)
  (1, 0)	(0.14615161068088003-0.09222434450663124j)
  (1, 1)	(0.031900966329849754+0j)"
[1.26481997 4.71238898],0.04523658752441406,"[[ 6.50612164e-01+4.43067978e-18j -7.23081692e-18+4.76776652e-01j]
 [-7.23081692e-18-4.76776652e-01j  3.49387836e-01-4.20919538e-18j]]",(2.919415003491693e-17-0.47677665193332536j),[1.26483664 4.71238898],0.13260984420776367,"[[6.50604215e-01-7.22197311e-18j 1.95627019e-18+4.76779163e-01j]
 [1.95627019e-18-4.76779163e-01j 3.49395785e-01-1.19423451e-17j]]",(2.9194303806917154e-17+0.4767791632206668j),[1.26484715 4.71238898],0.07804751396179199,"[[ 6.50599203e-01-1.34688110e-17j -1.19044236e-17+4.76780746e-01j]
 [-1.19044236e-17-4.76780746e-01j  3.49400797e-01-5.43354313e-18j]]",(2.919440074915308e-17-0.4767807464075252j),[0.73125049 3.14159266],0.03903532028198242,"[[8.72169951e-01-2.54319251e-26j 2.00135479e-25+3.33900475e-01j]
 [2.00135479e-25-3.33900475e-01j 1.27830049e-01-5.08010610e-26j]]",(7.062214850998681e-18+0.11533472109535044j),"  (0, 0)	(0.9680990336701502+0j)
  (0, 1)	(0.14615161068088003+0.09222434450663124j)
  (1, 0)	(0.14615161068088003-0.09222434450663124j)
  (1, 1)	(0.031900966329849754+0j)"
[4.59938044e-05 4.71239289e+00],0.03267788887023926,"[[9.99999999e-01+2.35609359e-17j 2.49123979e-21+2.29969022e-05j]
 [2.49123979e-21-2.29969022e-05j 5.28857511e-10-1.06015974e-26j]]",(0.0021309149902205516+1.666109458494926e-17j),[0.07764062 4.71239187],0.050797224044799805,"[[9.98493740e-01+1.55441928e-17j 6.31102842e-19+3.87813216e-02j]
 [6.31102842e-19-3.87813216e-02j 1.50625972e-03+7.94571417e-21j]]",(2.3746710683318104e-18+0.03878132160203495j),[0.07765829 1.57081245],0.030145883560180664,"[[ 9.98493055e-01+1.80893496e-17j -2.87635581e-18+3.87901283e-02j]
 [-2.87635581e-18-3.87901283e-02j  1.50694494e-03+3.99923603e-20j]]",(2.3752103226714095e-18-0.038790128293727195j),[0.07766839 4.71239186],0.04777979850769043,"[[ 9.98492663e-01-1.27994686e-17j -1.37876922e-19+3.87951626e-02j]
 [-1.37876922e-19-3.87951626e-02j  1.50733670e-03+1.37460968e-20j]]",(2.3755185839030783e-18-0.03879516258168489j),"  (0, 0)	(0.08797377438147219+0j)
  (0, 1)	(0.14273791995480256+0.22830000138108678j)
  (1, 0)	(0.14273791995480256-0.22830000138108678j)
  (1, 1)	(0.9120262256185279+0j)"
[1.72394994 3.54209532],0.03575873374938965,"[[ 4.23722208e-01-1.91309684e-18j -1.75598843e-17+4.94147446e-01j]
 [-1.75598843e-17-4.94147446e-01j  5.76277792e-01-2.51982287e-18j]]",(0.19265780158377704+0.6600443704288125j),[1.72393401 3.54210051],0.039536476135253906,"[[ 4.23730078e-01-1.05335135e-18j -3.97635676e-18+4.94148661e-01j]
 [-3.97635676e-18-4.94148661e-01j  5.76269922e-01-4.52975640e-18j]]",(0.19265780158713244+0.6600455852978323j),[1.72394106 3.54209511],0.026528120040893555,"[[ 4.23726593e-01+3.24761866e-18j -2.01444906e-17+4.94148123e-01j]
 [-2.01444906e-17-4.94148123e-01j  5.76273407e-01+3.85195120e-18j]]",(0.19265780157941806+0.6600450473456342j),[1.72394105 3.54210096],0.04448866844177246,"[[ 4.23726598e-01+4.00725809e-18j -1.54938705e-17+4.94148124e-01j]
 [-1.54938705e-17-4.94148124e-01j  5.76273402e-01+1.15181837e-18j]]",(0.19265780157942186+0.6600450480949571j),"  (0, 0)	(0.08797377438147219+0j)
  (0, 1)	(0.14273791995480256+0.22830000138108678j)
  (1, 0)	(0.14273791995480256-0.22830000138108678j)
  (1, 1)	(0.9120262256185279+0j)"
[2.44166219 6.26159029],0.05105710029602051,"[[1.17556509e-01-1.02715905e-19j 5.38946750e-19+3.22082251e-01j]
 [5.38946750e-19-3.22082251e-01j 8.82443491e-01+1.64108732e-19j]]",(0.042059231828991024+1.2693823094317613e-05j),[2.44108282 6.24014851],0.03406882286071777,"[[ 1.17743177e-01-2.10584428e-19j -8.69939278e-20+3.22303772e-01j]
 [-8.69939278e-20-3.22303772e-01j  8.82256823e-01+7.05452021e-19j]]",(0.04179792968549739+4.961162568329122e-05j),[2.35492697 5.85474756],0.023499250411987305,"[[1.46895029e-01-3.70409317e-20j 5.30572628e-18+3.54001242e-01j]
 [5.30572628e-18-3.54001242e-01j 8.53104971e-01-7.24593706e-19j]]",(0.006950912427841585+0.031995798932892006j),[3.04796953 3.29090753],0.03929948806762695,"[[2.18972193e-03-6.02064160e-21j 1.12461969e-19+4.67432032e-02j]
 [1.12461969e-19-4.67432032e-02j 9.97810278e-01-4.33845548e-19j]]",(0.01038353657046419-0.18426512140624077j),"  (0, 0)	(0.08797377438147219+0j)
  (0, 1)	(0.14273791995480256+0.22830000138108678j)
  (1, 0)	(0.14273791995480256-0.22830000138108678j)
  (1, 1)	(0.9120262256185279+0j)"
[4.59938044e-05 4.71239289e+00],0.03273606300354004,"[[9.99999999e-01+3.67350459e-18j 2.65668134e-21+2.29969022e-05j]
 [2.65668134e-21-2.29969022e-05j 5.28857511e-10-8.84774317e-27j]]",(0.018807923112928466+2.5975652038934574e-18j),[0.23117185 4.71239187],0.029462814331054688,"[[9.86699286e-01+2.67292000e-17j 1.21298263e-18+1.14559178e-01j]
 [1.21298263e-18-1.14559178e-01j 1.33007144e-02+5.69780219e-20j]]",(7.014726556541489e-18+0.114559178392095j),[0.23115671 4.71237295],0.024939298629760742,"[[ 9.86701020e-01+1.35575410e-17j -4.77680280e-18+1.14551812e-01j]
 [-4.77680280e-18-1.14551812e-01j  1.32989805e-02+2.04631667e-19j]]",(7.014275487408238e-18-0.11455181187411503j),[0.23114238 4.71239187],0.030780553817749023,"[[9.86702661e-01-8.50072108e-18j 1.95982844e-18+1.14544837e-01j]
 [1.95982844e-18-1.14544837e-01j 1.32973390e-02-1.62750576e-19j]]",(7.013848421679887e-18+0.1145448373614858j),"  (0, 0)	(0.08797377438147219+0j)
  (0, 1)	(0.14273791995480256+0.22830000138108678j)
  (1, 0)	(0.14273791995480256-0.22830000138108678j)
  (1, 1)	(0.9120262256185279+0j)"
[1.69032082 1.37362836],0.028542280197143555,"[[ 4.40379947e-01+7.91778653e-18j -1.75561872e-17+4.96432724e-01j]
 [-1.75561872e-17-4.96432724e-01j  5.59620053e-01+1.40375099e-17j]]",(0.20749818426024097-0.3991982970349032j),[1.69033421 1.3736473 ],0.04022359848022461,"[[4.40373298e-01-1.20882145e-17j 6.23251625e-18+4.96431925e-01j]
 [6.23251625e-18-4.96431925e-01j 5.59626702e-01-1.26682881e-17j]]",(0.20749818432204967-0.399197498421277j),[1.69019082 1.37366206],0.02849864959716797,"[[4.40444483e-01+3.66897713e-18j 1.78635155e-17+4.96440470e-01j]
 [1.78635155e-17-4.96440470e-01j 5.59555517e-01+1.63027903e-17j]]",(0.20749818836949036-0.3992060354735896j),[1.69031838 1.37365271],0.06363081932067871,"[[ 4.40381157e-01+6.50669032e-18j -1.01019695e-18+4.96432869e-01j]
 [-1.01019695e-18-4.96432869e-01j  5.59618843e-01+2.13014524e-17j]]",(0.20749818425873925-0.3991984423860812j),"  (0, 0)	(0.215185646987076+0j)
  (1, 1)	(0.784814353012924+0j)"
[0.58906681 3.55282411],0.16289949417114258,"[[ 9.15729753e-01-1.13216114e-17j -8.16409851e-18+2.77792678e-01j]
 [-8.16409851e-18-2.77792678e-01j  8.42702466e-02-8.96061676e-20j]]",(0.11108540226849771+0.5322045214942185j),[0.62786099 3.52929332],0.10159683227539062,"[[9.04642923e-01+4.05443416e-18j 3.18125912e-18+2.93707516e-01j]
 [3.18125912e-18-2.93707516e-01j 9.53570773e-02-1.55981036e-18j]]",(0.1110392816021623+0.5483404128966046j),[0.62778751 3.52933467],0.04299354553222656,"[[9.04664502e-01-2.90019147e-18j 9.45281273e-19+2.93677784e-01j]
 [9.45281273e-19-2.93677784e-01j 9.53354978e-02-1.86684619e-19j]]",(0.11103928168077166+0.5483106799315252j),[0.58878358 3.55184887],0.1984119415283203,"[[ 9.15808415e-01-2.18309758e-19j -3.25669775e-18+2.77674921e-01j]
 [-3.25669775e-18-2.77674921e-01j  8.41915849e-02-1.17257609e-18j]]",(0.11108607962384302+0.5320835688479617j),"  (0, 0)	(0.215185646987076+0j)
  (1, 1)	(0.784814353012924+0j)"
[2.59047488 2.16849809],0.17465615272521973,"[[ 7.40301278e-02+2.22877325e-20j -1.43003742e-17+2.61819915e-01j]
 [-1.43003742e-17-2.61819915e-01j  9.25969872e-01+6.24317338e-18j]]",(0.21649262842799358-0.4090353639737952j),[2.56076145 2.13769724],0.054244279861450195,"[[8.19965780e-02+1.35025499e-18j 8.90721465e-18+2.74359507e-01j]
 [8.90721465e-18-2.74359507e-01j 9.18003422e-01-2.69584504e-17j]]",(0.21642850633698113-0.42169614253479787j),[2.56076518 2.23264976],0.03482675552368164,"[[ 8.19955569e-02-4.36762660e-19j -2.39580444e-17+2.74357951e-01j]
 [-2.39580444e-17-2.74357951e-01j  9.18004443e-01-1.22093483e-17j]]",(0.21642850633705488-0.42169458677833277j),[2.56075629 2.13769223],0.10762691497802734,"[[8.19979943e-02+3.90893580e-19j 2.13386648e-17+2.74361665e-01j]
 [2.13386648e-17-2.74361665e-01j 9.18002006e-01+2.34051341e-17j]]",(0.21642850634020458-0.4216983004249586j),"  (0, 0)	(0.215185646987076+0j)
  (1, 1)	(0.784814353012924+0j)"
[1.46106673 0.23733559],0.03504323959350586,"[[5.54754763e-01-6.69406970e-18j 8.14166547e-18+4.96992873e-01j]
 [8.14166547e-18-4.96992873e-01j 4.45245237e-01-1.96110802e-18j]]",(0.11683584822078691-0.3096111455480049j),[1.46106802 0.23730525],0.025999069213867188,"[[5.54754120e-01-5.17683527e-18j 7.10227832e-18+4.96992944e-01j]
 [7.10227832e-18-4.96992944e-01j 4.45245880e-01-3.22583984e-19j]]",(0.11683584822813535-0.30961121636366223j),[1.46107438 1.18422302],0.02954721450805664,"[[ 5.54750961e-01-1.70851968e-17j -4.17773598e-17+4.96993292e-01j]
 [-4.17773598e-17-4.96993292e-01j  4.45249039e-01+1.28096747e-17j]]",(0.11683584827705912-0.30961156428396175j),[1.46104105 0.23730802],0.04220986366271973,"[[ 5.54767524e-01-6.66237027e-18j -4.37909625e-18+4.96991467e-01j]
 [-4.37909625e-18-4.96991467e-01j  4.45232476e-01+1.79309168e-18j]]",(0.11683584825743125-0.30960973937310265j),"  (0, 0)	(0.215185646987076+0j)
  (1, 1)	(0.784814353012924+0j)"
