Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[3.14154666 4.71239284],0.03796958923339844,"[[ 5.28857511e-10+2.17084944e-26j -2.29969022e-05+8.88326313e-11j]
 [-2.29969022e-05-8.88326313e-11j  9.99999999e-01-1.92718996e-17j]]",(0.11609597917024594-1.761006214301426e-14j),[2.58408105 4.71063549],0.04542207717895508,"[[ 0.07571286-2.14830617e-18j -0.26453772-4.63865705e-04j]
 [-0.26453772+4.63865705e-04j  0.92428714-2.87173202e-18j]]",(0.2646915135599663+0.00046359618156312124j),[1.22022331 1.48325885],0.03988504409790039,"[[0.67171801+1.06042537e-17j 0.46779   +4.10540744e-02j]
 [0.46779   -4.10540744e-02j 0.32828199-1.28175330e-17j]]",(0.955438720362224+0.02010038445584713j),[2.56041283 1.57079344],0.1517648696899414,"[[0.08209225-3.50448346e-19j 0.27450522+7.91524734e-07j]
 [0.27450522-7.91524734e-07j 0.91790775+2.54612860e-17j]]",(0.27450521862531696+7.915247335882666e-07j),"  (0, 0)	(0.18110542766382248+0j)
  (1, 1)	(0.8188945723361776+0j)"
[1.48215499e-09 1.57079207e+00],0.0953683853149414,"[[1.00000000e+00-1.64467869e-17j 7.41077496e-10+3.15712176e-15j]
 [7.41077496e-10-3.15712176e-15j 5.49195854e-19+1.15189627e-35j]]",(0.010643703610132027-1.1629414730959828e-17j),[1.00293405 3.14310595],0.055509090423583984,"[[ 7.68915532e-01+1.42954983e-20j -6.37894847e-04-4.21525835e-01j]
 [-6.37894847e-04+4.21525835e-01j  2.31084468e-01-3.46236305e-21j]]",(0.0009644608076246783+0.2787973922375305j),[0.16123529 1.71669381],0.050824642181396484,"[[0.99351486+8.31592195e-18j 0.07941601-1.16695133e-02j]
 [0.07941601+1.16695133e-02j 0.00648514+2.09791457e-19j]]",(0.07942936976515252-0.011667550680245579j),[1.97895558e-14 4.71234743e+00],0.13127636909484863,"[[ 1.00000000e+00+5.69681322e-18j -9.89477792e-15-4.11167496e-19j]
 [-9.89477792e-15+4.11167496e-19j  9.79066302e-29-2.54242551e-45j]]",(0.010643703610131998+4.028255262287048e-18j),"  (0, 0)	(0.18110542766382248+0j)
  (1, 1)	(0.8188945723361776+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18110542766382248+0j)
  (1, 1)	(0.8188945723361776+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18110542766382248+0j)
  (1, 1)	(0.8188945723361776+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2493803207417863+0j)
  (1, 1)	(0.7506196792582137+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2493803207417863+0j)
  (1, 1)	(0.7506196792582137+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2493803207417863+0j)
  (1, 1)	(0.7506196792582137+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2493803207417863+0j)
  (1, 1)	(0.7506196792582137+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4490395169698303+0j)
  (1, 1)	(0.5509604830301696+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4490395169698303+0j)
  (1, 1)	(0.5509604830301696+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4490395169698303+0j)
  (1, 1)	(0.5509604830301696+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4490395169698303+0j)
  (1, 1)	(0.5509604830301696+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33534770062178076+0j)
  (1, 1)	(0.6646522993782192+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33534770062178076+0j)
  (1, 1)	(0.6646522993782192+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33534770062178076+0j)
  (1, 1)	(0.6646522993782192+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33534770062178076+0j)
  (1, 1)	(0.6646522993782192+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33135756740806327+0j)
  (1, 1)	(0.6686424325919367+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33135756740806327+0j)
  (1, 1)	(0.6686424325919367+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33135756740806327+0j)
  (1, 1)	(0.6686424325919367+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.33135756740806327+0j)
  (1, 1)	(0.6686424325919367+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.705206434363689+0j)
  (0, 1)	(0.01520777879724948-0.3474993473651784j)
  (1, 0)	(0.01520777879724948+0.3474993473651784j)
  (1, 1)	(0.29479356563631104+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.705206434363689+0j)
  (0, 1)	(0.01520777879724948-0.3474993473651784j)
  (1, 0)	(0.01520777879724948+0.3474993473651784j)
  (1, 1)	(0.29479356563631104+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.705206434363689+0j)
  (0, 1)	(0.01520777879724948-0.3474993473651784j)
  (1, 0)	(0.01520777879724948+0.3474993473651784j)
  (1, 1)	(0.29479356563631104+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.705206434363689+0j)
  (0, 1)	(0.01520777879724948-0.3474993473651784j)
  (1, 0)	(0.01520777879724948+0.3474993473651784j)
  (1, 1)	(0.29479356563631104+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3676017279956101+0j)
  (0, 1)	(-0.311465698065196-0.01813245911764942j)
  (1, 0)	(-0.311465698065196+0.01813245911764942j)
  (1, 1)	(0.6323982720043898+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3676017279956101+0j)
  (0, 1)	(-0.311465698065196-0.01813245911764942j)
  (1, 0)	(-0.311465698065196+0.01813245911764942j)
  (1, 1)	(0.6323982720043898+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3676017279956101+0j)
  (0, 1)	(-0.311465698065196-0.01813245911764942j)
  (1, 0)	(-0.311465698065196+0.01813245911764942j)
  (1, 1)	(0.6323982720043898+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3676017279956101+0j)
  (0, 1)	(-0.311465698065196-0.01813245911764942j)
  (1, 0)	(-0.311465698065196+0.01813245911764942j)
  (1, 1)	(0.6323982720043898+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8124944690246914+0j)
  (1, 1)	(0.18750553097530864+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8124944690246914+0j)
  (1, 1)	(0.18750553097530864+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8124944690246914+0j)
  (1, 1)	(0.18750553097530864+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8124944690246914+0j)
  (1, 1)	(0.18750553097530864+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12086905721725015+0j)
  (1, 1)	(0.87913094278275+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12086905721725015+0j)
  (1, 1)	(0.87913094278275+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12086905721725015+0j)
  (1, 1)	(0.87913094278275+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12086905721725015+0j)
  (1, 1)	(0.87913094278275+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.30947781611708725+0j)
  (0, 1)	(0.3390654339781942+0.05440046195633588j)
  (1, 0)	(0.3390654339781942-0.05440046195633588j)
  (1, 1)	(0.6905221838829128+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.30947781611708725+0j)
  (0, 1)	(0.3390654339781942+0.05440046195633588j)
  (1, 0)	(0.3390654339781942-0.05440046195633588j)
  (1, 1)	(0.6905221838829128+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.30947781611708725+0j)
  (0, 1)	(0.3390654339781942+0.05440046195633588j)
  (1, 0)	(0.3390654339781942-0.05440046195633588j)
  (1, 1)	(0.6905221838829128+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.30947781611708725+0j)
  (0, 1)	(0.3390654339781942+0.05440046195633588j)
  (1, 0)	(0.3390654339781942-0.05440046195633588j)
  (1, 1)	(0.6905221838829128+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18150715288688624+0j)
  (1, 1)	(0.8184928471131138+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18150715288688624+0j)
  (1, 1)	(0.8184928471131138+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18150715288688624+0j)
  (1, 1)	(0.8184928471131138+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.18150715288688624+0j)
  (1, 1)	(0.8184928471131138+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5508330852956365+0j)
  (1, 1)	(0.4491669147043634+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5508330852956365+0j)
  (1, 1)	(0.4491669147043634+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5508330852956365+0j)
  (1, 1)	(0.4491669147043634+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5508330852956365+0j)
  (1, 1)	(0.4491669147043634+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8147018640736688+0j)
  (0, 1)	(-0.04113759230228035-0.3390207015365821j)
  (1, 0)	(-0.04113759230228035+0.3390207015365821j)
  (1, 1)	(0.18529813592633107+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8147018640736688+0j)
  (0, 1)	(-0.04113759230228035-0.3390207015365821j)
  (1, 0)	(-0.04113759230228035+0.3390207015365821j)
  (1, 1)	(0.18529813592633107+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8147018640736688+0j)
  (0, 1)	(-0.04113759230228035-0.3390207015365821j)
  (1, 0)	(-0.04113759230228035+0.3390207015365821j)
  (1, 1)	(0.18529813592633107+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8147018640736688+0j)
  (0, 1)	(-0.04113759230228035-0.3390207015365821j)
  (1, 0)	(-0.04113759230228035+0.3390207015365821j)
  (1, 1)	(0.18529813592633107+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.268909438376038+0j)
  (0, 1)	(0.3037918196973709-0.178872570746791j)
  (1, 0)	(0.3037918196973709+0.178872570746791j)
  (1, 1)	(0.7310905616239621+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.268909438376038+0j)
  (0, 1)	(0.3037918196973709-0.178872570746791j)
  (1, 0)	(0.3037918196973709+0.178872570746791j)
  (1, 1)	(0.7310905616239621+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.268909438376038+0j)
  (0, 1)	(0.3037918196973709-0.178872570746791j)
  (1, 0)	(0.3037918196973709+0.178872570746791j)
  (1, 1)	(0.7310905616239621+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.268909438376038+0j)
  (0, 1)	(0.3037918196973709-0.178872570746791j)
  (1, 0)	(0.3037918196973709+0.178872570746791j)
  (1, 1)	(0.7310905616239621+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5114113581824712+0j)
  (0, 1)	(-0.10271554006919971-0.024503832753806732j)
  (1, 0)	(-0.10271554006919971+0.024503832753806732j)
  (1, 1)	(0.48858864181752876+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5114113581824712+0j)
  (0, 1)	(-0.10271554006919971-0.024503832753806732j)
  (1, 0)	(-0.10271554006919971+0.024503832753806732j)
  (1, 1)	(0.48858864181752876+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5114113581824712+0j)
  (0, 1)	(-0.10271554006919971-0.024503832753806732j)
  (1, 0)	(-0.10271554006919971+0.024503832753806732j)
  (1, 1)	(0.48858864181752876+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5114113581824712+0j)
  (0, 1)	(-0.10271554006919971-0.024503832753806732j)
  (1, 0)	(-0.10271554006919971+0.024503832753806732j)
  (1, 1)	(0.48858864181752876+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7952190986695752+0j)
  (0, 1)	(0.34164563341851156+0.0647203785301547j)
  (1, 0)	(0.34164563341851156-0.0647203785301547j)
  (1, 1)	(0.20478090133042484+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7952190986695752+0j)
  (0, 1)	(0.34164563341851156+0.0647203785301547j)
  (1, 0)	(0.34164563341851156-0.0647203785301547j)
  (1, 1)	(0.20478090133042484+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7952190986695752+0j)
  (0, 1)	(0.34164563341851156+0.0647203785301547j)
  (1, 0)	(0.34164563341851156-0.0647203785301547j)
  (1, 1)	(0.20478090133042484+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7952190986695752+0j)
  (0, 1)	(0.34164563341851156+0.0647203785301547j)
  (1, 0)	(0.34164563341851156-0.0647203785301547j)
  (1, 1)	(0.20478090133042484+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7979110394216018+0j)
  (1, 1)	(0.20208896057839823+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7979110394216018+0j)
  (1, 1)	(0.20208896057839823+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7979110394216018+0j)
  (1, 1)	(0.20208896057839823+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7979110394216018+0j)
  (1, 1)	(0.20208896057839823+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7315195953917052+0j)
  (1, 1)	(0.2684804046082949+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7315195953917052+0j)
  (1, 1)	(0.2684804046082949+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7315195953917052+0j)
  (1, 1)	(0.2684804046082949+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7315195953917052+0j)
  (1, 1)	(0.2684804046082949+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2455919379612565+0j)
  (1, 1)	(0.7544080620387434+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2455919379612565+0j)
  (1, 1)	(0.7544080620387434+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2455919379612565+0j)
  (1, 1)	(0.7544080620387434+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2455919379612565+0j)
  (1, 1)	(0.7544080620387434+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9195324302075909+0j)
  (1, 1)	(0.08046756979240902+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9195324302075909+0j)
  (1, 1)	(0.08046756979240902+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9195324302075909+0j)
  (1, 1)	(0.08046756979240902+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9195324302075909+0j)
  (1, 1)	(0.08046756979240902+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4933010272640646+0j)
  (1, 1)	(0.5066989727359354+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4933010272640646+0j)
  (1, 1)	(0.5066989727359354+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4933010272640646+0j)
  (1, 1)	(0.5066989727359354+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4933010272640646+0j)
  (1, 1)	(0.5066989727359354+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5690522283797894+0j)
  (1, 1)	(0.43094777162021064+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5690522283797894+0j)
  (1, 1)	(0.43094777162021064+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5690522283797894+0j)
  (1, 1)	(0.43094777162021064+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5690522283797894+0j)
  (1, 1)	(0.43094777162021064+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2794054990277477+0j)
  (1, 1)	(0.7205945009722523+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2794054990277477+0j)
  (1, 1)	(0.7205945009722523+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2794054990277477+0j)
  (1, 1)	(0.7205945009722523+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2794054990277477+0j)
  (1, 1)	(0.7205945009722523+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8583851771002082+0j)
  (1, 1)	(0.14161482289979174+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8583851771002082+0j)
  (1, 1)	(0.14161482289979174+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8583851771002082+0j)
  (1, 1)	(0.14161482289979174+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8583851771002082+0j)
  (1, 1)	(0.14161482289979174+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.13353983057368163+0j)
  (1, 1)	(0.8664601694263184+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.13353983057368163+0j)
  (1, 1)	(0.8664601694263184+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.13353983057368163+0j)
  (1, 1)	(0.8664601694263184+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.13353983057368163+0j)
  (1, 1)	(0.8664601694263184+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23565714651354616+0j)
  (1, 1)	(0.764342853486454+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23565714651354616+0j)
  (1, 1)	(0.764342853486454+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23565714651354616+0j)
  (1, 1)	(0.764342853486454+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23565714651354616+0j)
  (1, 1)	(0.764342853486454+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46551209048252584+0j)
  (1, 1)	(0.5344879095174743+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46551209048252584+0j)
  (1, 1)	(0.5344879095174743+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46551209048252584+0j)
  (1, 1)	(0.5344879095174743+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.46551209048252584+0j)
  (1, 1)	(0.5344879095174743+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9999528253607726+0j)
  (1, 1)	(4.7174639227450106e-05+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9999528253607726+0j)
  (1, 1)	(4.7174639227450106e-05+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9999528253607726+0j)
  (1, 1)	(4.7174639227450106e-05+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9999528253607726+0j)
  (1, 1)	(4.7174639227450106e-05+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6928274839043447+0j)
  (1, 1)	(0.3071725160956553+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6928274839043447+0j)
  (1, 1)	(0.3071725160956553+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6928274839043447+0j)
  (1, 1)	(0.3071725160956553+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6928274839043447+0j)
  (1, 1)	(0.3071725160956553+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4618355290068123+0j)
  (1, 1)	(0.5381644709931876+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4618355290068123+0j)
  (1, 1)	(0.5381644709931876+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4618355290068123+0j)
  (1, 1)	(0.5381644709931876+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4618355290068123+0j)
  (1, 1)	(0.5381644709931876+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.22078565180212228+0j)
  (1, 1)	(0.7792143481978777+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.22078565180212228+0j)
  (1, 1)	(0.7792143481978777+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.22078565180212228+0j)
  (1, 1)	(0.7792143481978777+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.22078565180212228+0j)
  (1, 1)	(0.7792143481978777+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.37428617956182153+0j)
  (0, 1)	(-0.2770649186380494+0.13168493459748687j)
  (1, 0)	(-0.2770649186380494-0.13168493459748687j)
  (1, 1)	(0.6257138204381785+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.37428617956182153+0j)
  (0, 1)	(-0.2770649186380494+0.13168493459748687j)
  (1, 0)	(-0.2770649186380494-0.13168493459748687j)
  (1, 1)	(0.6257138204381785+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.37428617956182153+0j)
  (0, 1)	(-0.2770649186380494+0.13168493459748687j)
  (1, 0)	(-0.2770649186380494-0.13168493459748687j)
  (1, 1)	(0.6257138204381785+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.37428617956182153+0j)
  (0, 1)	(-0.2770649186380494+0.13168493459748687j)
  (1, 0)	(-0.2770649186380494-0.13168493459748687j)
  (1, 1)	(0.6257138204381785+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9996703766501424+0j)
  (0, 1)	(-0.005708850612920376+0.01722832178221326j)
  (1, 0)	(-0.005708850612920376-0.01722832178221326j)
  (1, 1)	(0.000329623349857668+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9996703766501424+0j)
  (0, 1)	(-0.005708850612920376+0.01722832178221326j)
  (1, 0)	(-0.005708850612920376-0.01722832178221326j)
  (1, 1)	(0.000329623349857668+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9996703766501424+0j)
  (0, 1)	(-0.005708850612920376+0.01722832178221326j)
  (1, 0)	(-0.005708850612920376-0.01722832178221326j)
  (1, 1)	(0.000329623349857668+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9996703766501424+0j)
  (0, 1)	(-0.005708850612920376+0.01722832178221326j)
  (1, 0)	(-0.005708850612920376-0.01722832178221326j)
  (1, 1)	(0.000329623349857668+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.016131037358672034+0j)
  (1, 1)	(0.983868962641328+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.016131037358672034+0j)
  (1, 1)	(0.983868962641328+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.016131037358672034+0j)
  (1, 1)	(0.983868962641328+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.016131037358672034+0j)
  (1, 1)	(0.983868962641328+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5926969488671978+0j)
  (1, 1)	(0.4073030511328022+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5926969488671978+0j)
  (1, 1)	(0.4073030511328022+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5926969488671978+0j)
  (1, 1)	(0.4073030511328022+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5926969488671978+0j)
  (1, 1)	(0.4073030511328022+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5148650812585192+0j)
  (0, 1)	(0.0581816906506432+0.10506203334177018j)
  (1, 0)	(0.0581816906506432-0.10506203334177018j)
  (1, 1)	(0.4851349187414809+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5148650812585192+0j)
  (0, 1)	(0.0581816906506432+0.10506203334177018j)
  (1, 0)	(0.0581816906506432-0.10506203334177018j)
  (1, 1)	(0.4851349187414809+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5148650812585192+0j)
  (0, 1)	(0.0581816906506432+0.10506203334177018j)
  (1, 0)	(0.0581816906506432-0.10506203334177018j)
  (1, 1)	(0.4851349187414809+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5148650812585192+0j)
  (0, 1)	(0.0581816906506432+0.10506203334177018j)
  (1, 0)	(0.0581816906506432-0.10506203334177018j)
  (1, 1)	(0.4851349187414809+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.08209225305807195+0j)
  (1, 1)	(0.917907746941928+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.08209225305807195+0j)
  (1, 1)	(0.917907746941928+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.08209225305807195+0j)
  (1, 1)	(0.917907746941928+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.08209225305807195+0j)
  (1, 1)	(0.917907746941928+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9924737650003359+0j)
  (1, 1)	(0.007526234999664057+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9924737650003359+0j)
  (1, 1)	(0.007526234999664057+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9924737650003359+0j)
  (1, 1)	(0.007526234999664057+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9924737650003359+0j)
  (1, 1)	(0.007526234999664057+0j)"
