Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[2.11137869 4.43555587],0.10132455825805664,"[[ 0.2426823 +3.38251698e-18j -0.41238198-1.17169550e-01j]
 [-0.41238198+1.17169550e-01j  0.7573177 -9.79751609e-18j]]",(0.0789660568266436+8.445613674870622e-06j),[2.18187178 4.07964548],0.049345970153808594,"[[ 0.21312569-3.63934219e-18j -0.33023682-2.42170957e-01j]
 [-0.33023682+2.42170957e-01j  0.78687431+3.91807604e-18j]]",(0.0033731060905213533-0.1178199804557568j),[2.18187178 4.07964548],0.04683804512023926,"[[ 0.21312569-3.63934219e-18j -0.33023682-2.42170957e-01j]
 [-0.33023682+2.42170957e-01j  0.78687431+3.91807604e-18j]]",(0.0033731060905213533-0.1178199804557568j),[2.11137869 4.43558541],0.10032224655151367,"[[ 0.2426823 +4.39768618e-18j -0.41238544-1.17157365e-01j]
 [-0.41238544+1.17157365e-01j  0.7573177 +7.93937263e-19j]]",(0.07896951887784465-3.739680021014325e-06j),"  (0, 0)	(0.10851815024389107+0j)
  (0, 1)	(0.27268935421351187-0.10298683642969868j)
  (1, 0)	(0.27268935421351187+0.10298683642969868j)
  (1, 1)	(0.8914818497561089+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.10851815024389107+0j)
  (0, 1)	(0.27268935421351187-0.10298683642969868j)
  (1, 0)	(0.27268935421351187+0.10298683642969868j)
  (1, 1)	(0.8914818497561089+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.10851815024389107+0j)
  (0, 1)	(0.27268935421351187-0.10298683642969868j)
  (1, 0)	(0.27268935421351187+0.10298683642969868j)
  (1, 1)	(0.8914818497561089+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3812949674298853+0j)
  (0, 1)	(0.14670945163619295+0.26267774906866076j)
  (1, 0)	(0.14670945163619295-0.26267774906866076j)
  (1, 1)	(0.6187050325701148+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3812949674298853+0j)
  (0, 1)	(0.14670945163619295+0.26267774906866076j)
  (1, 0)	(0.14670945163619295-0.26267774906866076j)
  (1, 1)	(0.6187050325701148+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3812949674298853+0j)
  (0, 1)	(0.14670945163619295+0.26267774906866076j)
  (1, 0)	(0.14670945163619295-0.26267774906866076j)
  (1, 1)	(0.6187050325701148+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.3812949674298853+0j)
  (0, 1)	(0.14670945163619295+0.26267774906866076j)
  (1, 0)	(0.14670945163619295-0.26267774906866076j)
  (1, 1)	(0.6187050325701148+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5247749260729311+0j)
  (1, 1)	(0.4752250739270689+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5247749260729311+0j)
  (1, 1)	(0.4752250739270689+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5247749260729311+0j)
  (1, 1)	(0.4752250739270689+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5247749260729311+0j)
  (1, 1)	(0.4752250739270689+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9121323340667282+0j)
  (1, 1)	(0.08786766593327178+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9121323340667282+0j)
  (1, 1)	(0.08786766593327178+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9121323340667282+0j)
  (1, 1)	(0.08786766593327178+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9121323340667282+0j)
  (1, 1)	(0.08786766593327178+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7883315909537444+0j)
  (1, 1)	(0.21166840904625567+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7883315909537444+0j)
  (1, 1)	(0.21166840904625567+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7883315909537444+0j)
  (1, 1)	(0.21166840904625567+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7883315909537444+0j)
  (1, 1)	(0.21166840904625567+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23127773614246921+0j)
  (1, 1)	(0.7687222638575308+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23127773614246921+0j)
  (1, 1)	(0.7687222638575308+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23127773614246921+0j)
  (1, 1)	(0.7687222638575308+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23127773614246921+0j)
  (1, 1)	(0.7687222638575308+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.753085305441435+0j)
  (1, 1)	(0.24691469455856488+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.753085305441435+0j)
  (1, 1)	(0.24691469455856488+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.753085305441435+0j)
  (1, 1)	(0.24691469455856488+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.753085305441435+0j)
  (1, 1)	(0.24691469455856488+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5932878051439372+0j)
  (0, 1)	(-0.2684993127287857+0.061568620505583434j)
  (1, 0)	(-0.2684993127287857-0.061568620505583434j)
  (1, 1)	(0.4067121948560628+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5932878051439372+0j)
  (0, 1)	(-0.2684993127287857+0.061568620505583434j)
  (1, 0)	(-0.2684993127287857-0.061568620505583434j)
  (1, 1)	(0.4067121948560628+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5932878051439372+0j)
  (0, 1)	(-0.2684993127287857+0.061568620505583434j)
  (1, 0)	(-0.2684993127287857-0.061568620505583434j)
  (1, 1)	(0.4067121948560628+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5932878051439372+0j)
  (0, 1)	(-0.2684993127287857+0.061568620505583434j)
  (1, 0)	(-0.2684993127287857-0.061568620505583434j)
  (1, 1)	(0.4067121948560628+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.19815394983210788+0j)
  (1, 1)	(0.8018460501678921+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.19815394983210788+0j)
  (1, 1)	(0.8018460501678921+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.19815394983210788+0j)
  (1, 1)	(0.8018460501678921+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.19815394983210788+0j)
  (1, 1)	(0.8018460501678921+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.09029704753737405+0j)
  (1, 1)	(0.909702952462626+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.09029704753737405+0j)
  (1, 1)	(0.909702952462626+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.09029704753737405+0j)
  (1, 1)	(0.909702952462626+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.09029704753737405+0j)
  (1, 1)	(0.909702952462626+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5702668402217062+0j)
  (0, 1)	(-0.054984087452735766+0.2395177084877243j)
  (1, 0)	(-0.054984087452735766-0.2395177084877243j)
  (1, 1)	(0.42973315977829396+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5702668402217062+0j)
  (0, 1)	(-0.054984087452735766+0.2395177084877243j)
  (1, 0)	(-0.054984087452735766-0.2395177084877243j)
  (1, 1)	(0.42973315977829396+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5702668402217062+0j)
  (0, 1)	(-0.054984087452735766+0.2395177084877243j)
  (1, 0)	(-0.054984087452735766-0.2395177084877243j)
  (1, 1)	(0.42973315977829396+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5702668402217062+0j)
  (0, 1)	(-0.054984087452735766+0.2395177084877243j)
  (1, 0)	(-0.054984087452735766-0.2395177084877243j)
  (1, 1)	(0.42973315977829396+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8007423331345405+0j)
  (0, 1)	(-0.024882356914430026+0.3452988554433819j)
  (1, 0)	(-0.024882356914430026-0.3452988554433819j)
  (1, 1)	(0.1992576668654596+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8007423331345405+0j)
  (0, 1)	(-0.024882356914430026+0.3452988554433819j)
  (1, 0)	(-0.024882356914430026-0.3452988554433819j)
  (1, 1)	(0.1992576668654596+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8007423331345405+0j)
  (0, 1)	(-0.024882356914430026+0.3452988554433819j)
  (1, 0)	(-0.024882356914430026-0.3452988554433819j)
  (1, 1)	(0.1992576668654596+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8007423331345405+0j)
  (0, 1)	(-0.024882356914430026+0.3452988554433819j)
  (1, 0)	(-0.024882356914430026-0.3452988554433819j)
  (1, 1)	(0.1992576668654596+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6329500059768495+0j)
  (1, 1)	(0.3670499940231506+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6329500059768495+0j)
  (1, 1)	(0.3670499940231506+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6329500059768495+0j)
  (1, 1)	(0.3670499940231506+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6329500059768495+0j)
  (1, 1)	(0.3670499940231506+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.004711374467798742+0j)
  (1, 1)	(0.9952886255322012+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.004711374467798742+0j)
  (1, 1)	(0.9952886255322012+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.004711374467798742+0j)
  (1, 1)	(0.9952886255322012+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.004711374467798742+0j)
  (1, 1)	(0.9952886255322012+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.40789400391538827+0j)
  (0, 1)	(0.1926076767367972-0.19504166200375783j)
  (1, 0)	(0.1926076767367972+0.19504166200375783j)
  (1, 1)	(0.5921059960846117+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.40789400391538827+0j)
  (0, 1)	(0.1926076767367972-0.19504166200375783j)
  (1, 0)	(0.1926076767367972+0.19504166200375783j)
  (1, 1)	(0.5921059960846117+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.40789400391538827+0j)
  (0, 1)	(0.1926076767367972-0.19504166200375783j)
  (1, 0)	(0.1926076767367972+0.19504166200375783j)
  (1, 1)	(0.5921059960846117+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.40789400391538827+0j)
  (0, 1)	(0.1926076767367972-0.19504166200375783j)
  (1, 0)	(0.1926076767367972+0.19504166200375783j)
  (1, 1)	(0.5921059960846117+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.057763920042874825+0j)
  (0, 1)	(-0.194915351859434-0.11444904864151817j)
  (1, 0)	(-0.194915351859434+0.11444904864151817j)
  (1, 1)	(0.9422360799571251+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.057763920042874825+0j)
  (0, 1)	(-0.194915351859434-0.11444904864151817j)
  (1, 0)	(-0.194915351859434+0.11444904864151817j)
  (1, 1)	(0.9422360799571251+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.057763920042874825+0j)
  (0, 1)	(-0.194915351859434-0.11444904864151817j)
  (1, 0)	(-0.194915351859434+0.11444904864151817j)
  (1, 1)	(0.9422360799571251+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.057763920042874825+0j)
  (0, 1)	(-0.194915351859434-0.11444904864151817j)
  (1, 0)	(-0.194915351859434+0.11444904864151817j)
  (1, 1)	(0.9422360799571251+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1387012089367068+0j)
  (0, 1)	(0.07844560616956109-0.30671068629636783j)
  (1, 0)	(0.07844560616956109+0.30671068629636783j)
  (1, 1)	(0.8612987910632933+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1387012089367068+0j)
  (0, 1)	(0.07844560616956109-0.30671068629636783j)
  (1, 0)	(0.07844560616956109+0.30671068629636783j)
  (1, 1)	(0.8612987910632933+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1387012089367068+0j)
  (0, 1)	(0.07844560616956109-0.30671068629636783j)
  (1, 0)	(0.07844560616956109+0.30671068629636783j)
  (1, 1)	(0.8612987910632933+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.1387012089367068+0j)
  (0, 1)	(0.07844560616956109-0.30671068629636783j)
  (1, 0)	(0.07844560616956109+0.30671068629636783j)
  (1, 1)	(0.8612987910632933+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.10408432217645629+0j)
  (1, 1)	(0.8959156778235438+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.10408432217645629+0j)
  (1, 1)	(0.8959156778235438+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.10408432217645629+0j)
  (1, 1)	(0.8959156778235438+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.10408432217645629+0j)
  (1, 1)	(0.8959156778235438+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.35663394028792167+0j)
  (0, 1)	(-0.1003802293485731-0.3036152418988081j)
  (1, 0)	(-0.1003802293485731+0.3036152418988081j)
  (1, 1)	(0.6433660597120783+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.35663394028792167+0j)
  (0, 1)	(-0.1003802293485731-0.3036152418988081j)
  (1, 0)	(-0.1003802293485731+0.3036152418988081j)
  (1, 1)	(0.6433660597120783+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.35663394028792167+0j)
  (0, 1)	(-0.1003802293485731-0.3036152418988081j)
  (1, 0)	(-0.1003802293485731+0.3036152418988081j)
  (1, 1)	(0.6433660597120783+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.35663394028792167+0j)
  (0, 1)	(-0.1003802293485731-0.3036152418988081j)
  (1, 0)	(-0.1003802293485731+0.3036152418988081j)
  (1, 1)	(0.6433660597120783+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5256209039314299+0j)
  (1, 1)	(0.47437909606857015+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5256209039314299+0j)
  (1, 1)	(0.47437909606857015+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5256209039314299+0j)
  (1, 1)	(0.47437909606857015+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5256209039314299+0j)
  (1, 1)	(0.47437909606857015+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8435780570526364+0j)
  (1, 1)	(0.1564219429473634+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8435780570526364+0j)
  (1, 1)	(0.1564219429473634+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8435780570526364+0j)
  (1, 1)	(0.1564219429473634+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8435780570526364+0j)
  (1, 1)	(0.1564219429473634+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.555295277258615+0j)
  (0, 1)	(0.21741123440047547-0.04373210537879866j)
  (1, 0)	(0.21741123440047547+0.04373210537879866j)
  (1, 1)	(0.44470472274138484+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.555295277258615+0j)
  (0, 1)	(0.21741123440047547-0.04373210537879866j)
  (1, 0)	(0.21741123440047547+0.04373210537879866j)
  (1, 1)	(0.44470472274138484+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.555295277258615+0j)
  (0, 1)	(0.21741123440047547-0.04373210537879866j)
  (1, 0)	(0.21741123440047547+0.04373210537879866j)
  (1, 1)	(0.44470472274138484+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.555295277258615+0j)
  (0, 1)	(0.21741123440047547-0.04373210537879866j)
  (1, 0)	(0.21741123440047547+0.04373210537879866j)
  (1, 1)	(0.44470472274138484+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4922854779839331+0j)
  (1, 1)	(0.5077145220160668+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4922854779839331+0j)
  (1, 1)	(0.5077145220160668+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4922854779839331+0j)
  (1, 1)	(0.5077145220160668+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.4922854779839331+0j)
  (1, 1)	(0.5077145220160668+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9276342089218008+0j)
  (1, 1)	(0.07236579107819921+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9276342089218008+0j)
  (1, 1)	(0.07236579107819921+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9276342089218008+0j)
  (1, 1)	(0.07236579107819921+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9276342089218008+0j)
  (1, 1)	(0.07236579107819921+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9179770772106695+0j)
  (1, 1)	(0.08202292278933064+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9179770772106695+0j)
  (1, 1)	(0.08202292278933064+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9179770772106695+0j)
  (1, 1)	(0.08202292278933064+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9179770772106695+0j)
  (1, 1)	(0.08202292278933064+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2969390586708003+0j)
  (0, 1)	(-0.17467590221320786-0.3001362669325388j)
  (1, 0)	(-0.17467590221320786+0.3001362669325388j)
  (1, 1)	(0.7030609413291997+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2969390586708003+0j)
  (0, 1)	(-0.17467590221320786-0.3001362669325388j)
  (1, 0)	(-0.17467590221320786+0.3001362669325388j)
  (1, 1)	(0.7030609413291997+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2969390586708003+0j)
  (0, 1)	(-0.17467590221320786-0.3001362669325388j)
  (1, 0)	(-0.17467590221320786+0.3001362669325388j)
  (1, 1)	(0.7030609413291997+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2969390586708003+0j)
  (0, 1)	(-0.17467590221320786-0.3001362669325388j)
  (1, 0)	(-0.17467590221320786+0.3001362669325388j)
  (1, 1)	(0.7030609413291997+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12357074514447348+0j)
  (0, 1)	(-0.25726358513219505+0.16384973237171463j)
  (1, 0)	(-0.25726358513219505-0.16384973237171463j)
  (1, 1)	(0.8764292548555266+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12357074514447348+0j)
  (0, 1)	(-0.25726358513219505+0.16384973237171463j)
  (1, 0)	(-0.25726358513219505-0.16384973237171463j)
  (1, 1)	(0.8764292548555266+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12357074514447348+0j)
  (0, 1)	(-0.25726358513219505+0.16384973237171463j)
  (1, 0)	(-0.25726358513219505-0.16384973237171463j)
  (1, 1)	(0.8764292548555266+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.12357074514447348+0j)
  (0, 1)	(-0.25726358513219505+0.16384973237171463j)
  (1, 0)	(-0.25726358513219505-0.16384973237171463j)
  (1, 1)	(0.8764292548555266+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.32827255748307776+0j)
  (1, 1)	(0.6717274425169223+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.32827255748307776+0j)
  (1, 1)	(0.6717274425169223+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.32827255748307776+0j)
  (1, 1)	(0.6717274425169223+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.32827255748307776+0j)
  (1, 1)	(0.6717274425169223+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9521226245801069+0j)
  (0, 1)	(-0.11670913069024456+0.1722552410791202j)
  (1, 0)	(-0.11670913069024456-0.1722552410791202j)
  (1, 1)	(0.04787737541989318+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9521226245801069+0j)
  (0, 1)	(-0.11670913069024456+0.1722552410791202j)
  (1, 0)	(-0.11670913069024456-0.1722552410791202j)
  (1, 1)	(0.04787737541989318+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9521226245801069+0j)
  (0, 1)	(-0.11670913069024456+0.1722552410791202j)
  (1, 0)	(-0.11670913069024456-0.1722552410791202j)
  (1, 1)	(0.04787737541989318+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9521226245801069+0j)
  (0, 1)	(-0.11670913069024456+0.1722552410791202j)
  (1, 0)	(-0.11670913069024456-0.1722552410791202j)
  (1, 1)	(0.04787737541989318+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7787284617722438+0j)
  (1, 1)	(0.22127153822775605+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7787284617722438+0j)
  (1, 1)	(0.22127153822775605+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7787284617722438+0j)
  (1, 1)	(0.22127153822775605+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7787284617722438+0j)
  (1, 1)	(0.22127153822775605+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.999639892395439+0j)
  (1, 1)	(0.000360107604560811+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.999639892395439+0j)
  (1, 1)	(0.000360107604560811+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.999639892395439+0j)
  (1, 1)	(0.000360107604560811+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.999639892395439+0j)
  (1, 1)	(0.000360107604560811+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9077866375349658+0j)
  (1, 1)	(0.09221336246503427+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9077866375349658+0j)
  (1, 1)	(0.09221336246503427+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9077866375349658+0j)
  (1, 1)	(0.09221336246503427+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9077866375349658+0j)
  (1, 1)	(0.09221336246503427+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7558694755737857+0j)
  (0, 1)	(0.1362992365747938-0.32611902217151617j)
  (1, 0)	(0.1362992365747938+0.32611902217151617j)
  (1, 1)	(0.24413052442621436+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7558694755737857+0j)
  (0, 1)	(0.1362992365747938-0.32611902217151617j)
  (1, 0)	(0.1362992365747938+0.32611902217151617j)
  (1, 1)	(0.24413052442621436+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7558694755737857+0j)
  (0, 1)	(0.1362992365747938-0.32611902217151617j)
  (1, 0)	(0.1362992365747938+0.32611902217151617j)
  (1, 1)	(0.24413052442621436+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7558694755737857+0j)
  (0, 1)	(0.1362992365747938-0.32611902217151617j)
  (1, 0)	(0.1362992365747938+0.32611902217151617j)
  (1, 1)	(0.24413052442621436+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7806502394720614+0j)
  (1, 1)	(0.21934976052793867+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7806502394720614+0j)
  (1, 1)	(0.21934976052793867+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7806502394720614+0j)
  (1, 1)	(0.21934976052793867+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7806502394720614+0j)
  (1, 1)	(0.21934976052793867+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.45252334004641726+0j)
  (0, 1)	(-0.16902373937559623-0.1199982041547995j)
  (1, 0)	(-0.16902373937559623+0.1199982041547995j)
  (1, 1)	(0.5474766599535825+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.45252334004641726+0j)
  (0, 1)	(-0.16902373937559623-0.1199982041547995j)
  (1, 0)	(-0.16902373937559623+0.1199982041547995j)
  (1, 1)	(0.5474766599535825+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.45252334004641726+0j)
  (0, 1)	(-0.16902373937559623-0.1199982041547995j)
  (1, 0)	(-0.16902373937559623+0.1199982041547995j)
  (1, 1)	(0.5474766599535825+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.45252334004641726+0j)
  (0, 1)	(-0.16902373937559623-0.1199982041547995j)
  (1, 0)	(-0.16902373937559623+0.1199982041547995j)
  (1, 1)	(0.5474766599535825+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.45002247902905973+0j)
  (0, 1)	(-0.12636785498408443-0.17033255999033223j)
  (1, 0)	(-0.12636785498408443+0.17033255999033223j)
  (1, 1)	(0.5499775209709402+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.45002247902905973+0j)
  (0, 1)	(-0.12636785498408443-0.17033255999033223j)
  (1, 0)	(-0.12636785498408443+0.17033255999033223j)
  (1, 1)	(0.5499775209709402+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.45002247902905973+0j)
  (0, 1)	(-0.12636785498408443-0.17033255999033223j)
  (1, 0)	(-0.12636785498408443+0.17033255999033223j)
  (1, 1)	(0.5499775209709402+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.45002247902905973+0j)
  (0, 1)	(-0.12636785498408443-0.17033255999033223j)
  (1, 0)	(-0.12636785498408443+0.17033255999033223j)
  (1, 1)	(0.5499775209709402+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.31444024982596386+0j)
  (1, 1)	(0.685559750174036+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.31444024982596386+0j)
  (1, 1)	(0.685559750174036+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.31444024982596386+0j)
  (1, 1)	(0.685559750174036+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.31444024982596386+0j)
  (1, 1)	(0.685559750174036+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2426823000090946+0j)
  (0, 1)	(-0.33341592355208943-0.11716110470456235j)
  (1, 0)	(-0.33341592355208943+0.11716110470456235j)
  (1, 1)	(0.7573176999909053+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2426823000090946+0j)
  (0, 1)	(-0.33341592355208943-0.11716110470456235j)
  (1, 0)	(-0.33341592355208943+0.11716110470456235j)
  (1, 1)	(0.7573176999909053+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2426823000090946+0j)
  (0, 1)	(-0.33341592355208943-0.11716110470456235j)
  (1, 0)	(-0.33341592355208943+0.11716110470456235j)
  (1, 1)	(0.7573176999909053+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2426823000090946+0j)
  (0, 1)	(-0.33341592355208943-0.11716110470456235j)
  (1, 0)	(-0.33341592355208943+0.11716110470456235j)
  (1, 1)	(0.7573176999909053+0j)"
