Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[3.93431789e-14 4.71239288e+00],0.10418438911437988,"[[1.00000000e+00+1.35307024e-17j 1.40000388e-30+1.96715894e-14j]
 [1.40000388e-30-1.96715894e-14j 3.86971431e-28+1.26752268e-45j]]",(0.06390158871579035+9.567651434240566e-18j),[0.42840499 4.71238878],0.08850765228271484,"[[9.54814753e-01+1.89510104e-17j 1.54104983e-18+2.07710231e-01j]
 [1.54104983e-18-2.07710231e-01j 4.51852467e-02+1.61038050e-18j]]",(1.271858349436682e-17+0.2077102312801045j),[0.42838999 4.71238898],0.031276702880859375,"[[ 9.54817870e-01+4.26943234e-18j -7.83588362e-18+2.07703407e-01j]
 [-7.83588362e-18-2.07703407e-01j  4.51821304e-02+2.46731801e-19j]]",(1.2718165650738483e-17-0.2077034073757979j),[0.43406544 4.71238898],0.10398244857788086,"[[9.53631740e-01-1.52585595e-17j 2.02489861e-17+2.10281345e-01j]
 [2.02489861e-17-2.10281345e-01j 4.63682596e-02+9.61068877e-19j]]",(1.2875611268181086e-17+0.2102746894393647j),"  (0, 0)	(0.4587406945884385+0j)
  (0, 1)	(0.18150520307764145+0.07007500339790614j)
  (1, 0)	(0.18150520307764145-0.07007500339790614j)
  (1, 1)	(0.5412593054115614+0j)"
[2.58534494 4.28340446],0.1483778953552246,"[[7.53788470e-02-3.82931070e-19j 1.84541720e-17+2.64001660e-01j]
 [1.84541720e-17-2.64001660e-01j 9.24621153e-01+7.75576414e-18j]]",(0.2401643717191201+0.3736761056549518j),[2.55458994 4.19058432],0.04686570167541504,"[[ 8.36977426e-02+2.82257931e-18j -1.56994786e-18+2.76933982e-01j]
 [-1.56994786e-18-2.76933982e-01j  9.16302257e-01+2.73898846e-17j]]",(0.2400799041811558+0.3867398987329025j),[2.55452404 4.3047243 ],0.031239032745361328,"[[ 8.37159932e-02-1.59354932e-19j -2.69696765e-17+2.76961416e-01j]
 [-2.69696765e-17-2.76961416e-01j  9.16284007e-01+2.60854407e-17j]]",(0.24007990402148427+0.3867673323284375j),[2.58520496 4.28291039],0.07810759544372559,"[[7.54158061e-02+3.70323701e-19j 1.46124832e-17+2.64061096e-01j]
 [1.46124832e-17-2.64061096e-01j 9.24584194e-01-2.33428841e-17j]]",(0.2401636049121177+0.3737367139032011j),"  (0, 0)	(0.27282973743311495+0j)
  (0, 1)	(0.315156642677254-0.15695189311974442j)
  (1, 0)	(0.315156642677254+0.15695189311974442j)
  (1, 1)	(0.727170262566885+0j)"
[3.14152869 4.71239284],0.04020285606384277,"[[1.02275298e-09+1.81637971e-26j 3.29036919e-21+3.19805094e-05j]
 [3.29036919e-21-3.19805094e-05j 9.99999999e-01-1.32139721e-17j]]",(0.2991209482404848-9.343688987053284e-18j),[2.18582069 4.71238898],0.05488777160644531,"[[2.11510788e-01-5.15020315e-18j 9.45043029e-18+4.08379694e-01j]
 [9.45043029e-18-4.08379694e-01j 7.88489212e-01-1.97013797e-17j]]",(2.5006044268541272e-17+0.40837969422614673j),[2.18582505 4.71238898],0.0539546012878418,"[[2.11509011e-01-1.64032509e-18j 1.60290568e-19+4.08378439e-01j]
 [1.60290568e-19-4.08378439e-01j 7.88490989e-01+8.70394934e-18j]]",(2.5005967386179408e-17+0.4083784386418931j),[3.14152888 4.7123807 ],0.03127861022949219,"[[ 1.01690832e-09-4.20045793e-26j -1.81855923e-21+3.18889999e-05j]
 [-1.81855923e-21-3.18889999e-05j  9.99999999e-01-7.53687359e-18j]]",(0.29912094825852026-5.329374616336884e-18j),"  (0, 0)	(0.27282973743311495+0j)
  (0, 1)	(0.315156642677254-0.15695189311974442j)
  (1, 0)	(0.315156642677254+0.15695189311974442j)
  (1, 1)	(0.727170262566885+0j)"
[1.53353044 4.9255594 ],0.03506612777709961,"[[ 5.18628629e-01+2.37167017e-17j -1.15024545e-17+4.99652854e-01j]
 [-1.15024545e-17-4.99652854e-01j  4.81371371e-01-1.70185017e-19j]]",(0.08220218640057889+0.3939554418149709j),[1.53354629 4.92554094],0.09781193733215332,"[[5.18620709e-01+4.23242403e-18j 2.59179336e-18+4.99653149e-01j]
 [2.59179336e-18-4.99653149e-01j 4.81379291e-01+6.92817445e-18j]]",(0.08220218638520324+0.3939557370908639j),[1.53354192 4.92554097],0.04689908027648926,"[[5.18622896e-01+8.51085116e-19j 5.55937446e-17+4.99653067e-01j]
 [5.55937446e-17-4.99653067e-01j 4.81377104e-01+2.49465059e-18j]]",(0.08220218638308611+0.39395565558767126j),[1.5335422  4.92554097],0.10063815116882324,"[[5.18622756e-01-1.34614624e-17j 5.70084002e-17+4.99653073e-01j]
 [5.70084002e-17-4.99653073e-01j 4.81377244e-01+2.10410053e-18j]]",(0.08220218638307615+0.3939556608020085j),"  (0, 0)	(0.27282973743311495+0j)
  (0, 1)	(0.315156642677254-0.15695189311974442j)
  (1, 0)	(0.315156642677254+0.15695189311974442j)
  (1, 1)	(0.727170262566885+0j)"
[6.51135771e-11 4.71239249e+00],0.07718062400817871,"[[1.00000000e+00-2.22545034e-17j 2.43184770e-27+3.25567886e-11j]
 [2.43184770e-27-3.25567886e-11j 1.05994448e-21-2.92141983e-38j]]",(0.03906846432986889-1.5736310250856936e-17j),[0.33396988 4.71238898],0.10497283935546875,"[[ 9.72374241e-01-1.50737016e-17j -6.24054634e-18+1.63898068e-01j]
 [-6.24054634e-18-1.63898068e-01j  2.76257591e-02+6.23936127e-19j]]",(1.0035862188641605e-17-0.16389806751838917j),[0.33396652 4.71238898],0.02881908416748047,"[[ 9.72374791e-01+1.58431381e-18j -1.56032507e-19+1.63896483e-01j]
 [-1.56032507e-19-1.63896483e-01j  2.76252095e-02-6.15370476e-19j]]",(1.003576519315796e-17-0.1638964834619296j),[0.31713464 1.57080812],0.06252312660217285,"[[ 9.75066433e-01+5.14254014e-18j -1.81444490e-18+1.55922688e-01j]
 [-1.81444490e-18-1.55922688e-01j  2.49335675e-02-5.85996097e-19j]]",(9.544664698170217e-18-0.15587620373181205j),"  (0, 0)	(0.8693863174821411+0j)
  (1, 1)	(0.1306136825178589+0j)"
[1.69175336 1.75071993],0.03641009330749512,"[[ 4.39668848e-01+8.90497558e-18j -1.07193568e-17+4.96346806e-01j]
 [-1.07193568e-17-4.96346806e-01j  5.60331152e-01+6.20613309e-18j]]",(0.2125141579272529-0.5851711230617851j),[1.69175206 1.75072168],0.05585050582885742,"[[ 4.39669494e-01-1.22880465e-17j -2.55826803e-17+4.96346885e-01j]
 [-2.55826803e-17-4.96346885e-01j  5.60330506e-01-9.63016725e-18j]]",(0.21251415792801415-0.5851712015801084j),[1.69176976 1.75072207],0.03369617462158203,"[[4.39660709e-01+1.18958251e-17j 6.04163647e-18+4.96345817e-01j]
 [6.04163647e-18-4.96345817e-01j 5.60339291e-01+1.84311428e-17j]]",(0.21251415795686507-0.5851701336374417j),[1.69173856 1.75072138],0.0665578842163086,"[[4.39676195e-01-5.98243374e-18j 2.69135871e-17+4.96347699e-01j]
 [2.69135871e-17-4.96347699e-01j 5.60323805e-01-1.77695266e-17j]]",(0.21251415796290585-0.5851720159642549j),"  (0, 0)	(0.8693863174821411+0j)
  (1, 1)	(0.1306136825178589+0j)"
[0.74428836 0.98484483],0.05564618110656738,"[[ 8.67785095e-01+2.56526694e-17j -8.78143042e-18+3.38724259e-01j]
 [-8.78143042e-18-3.38724259e-01j  1.32214905e-01-1.36620463e-18j]]",(0.2493425211111169-0.1514165756804022j),[0.74429959 2.31428473],0.036936044692993164,"[[8.67781291e-01+1.88935289e-17j 1.28023565e-17+3.38728390e-01j]
 [1.28023565e-17-3.38728390e-01j 1.32218709e-01+3.42529580e-18j]]",(0.2493425210343541-0.15142070639120672j),[0.74430525 2.31428927],0.00807809829711914,"[[8.67779374e-01+6.34030161e-18j 6.22044587e-18+3.38730471e-01j]
 [6.22044587e-18-3.38730471e-01j 1.32220626e-01+1.48577193e-18j]]",(0.24934252102781002-0.15142278811161852j),[0.74430414 2.31427863],0.08225154876708984,"[[ 8.6777975e-01-2.41742415e-17j -3.5708847e-18+3.38730063e-01j]
 [-3.5708847e-18-3.38730063e-01j  1.3222025e-01-3.30953234e-18j]]",(0.2493425210273954-0.15142237965047928j),"  (0, 0)	(0.8693863174821411+0j)
  (1, 1)	(0.1306136825178589+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7530180930109716+0j)
  (0, 1)	(-0.2919307663912142+0.19939460841104148j)
  (1, 0)	(-0.2919307663912142-0.19939460841104148j)
  (1, 1)	(0.2469819069890284+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7530180930109716+0j)
  (0, 1)	(-0.2919307663912142+0.19939460841104148j)
  (1, 0)	(-0.2919307663912142-0.19939460841104148j)
  (1, 1)	(0.2469819069890284+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7530180930109716+0j)
  (0, 1)	(-0.2919307663912142+0.19939460841104148j)
  (1, 0)	(-0.2919307663912142-0.19939460841104148j)
  (1, 1)	(0.2469819069890284+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8703786095180865+0j)
  (1, 1)	(0.1296213904819135+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8703786095180865+0j)
  (1, 1)	(0.1296213904819135+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8703786095180865+0j)
  (1, 1)	(0.1296213904819135+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0495400824073275+0j)
  (1, 1)	(0.9504599175926725+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0495400824073275+0j)
  (1, 1)	(0.9504599175926725+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.0495400824073275+0j)
  (1, 1)	(0.9504599175926725+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6464896370783566+0j)
  (1, 1)	(0.35351036292164345+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6464896370783566+0j)
  (1, 1)	(0.35351036292164345+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.6464896370783566+0j)
  (1, 1)	(0.35351036292164345+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.08148310377242049+0j)
  (0, 1)	(-0.14836182593747138+0.21492528928943158j)
  (1, 0)	(-0.14836182593747138-0.21492528928943158j)
  (1, 1)	(0.9185168962275796+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.08148310377242049+0j)
  (0, 1)	(-0.14836182593747138+0.21492528928943158j)
  (1, 0)	(-0.14836182593747138-0.21492528928943158j)
  (1, 1)	(0.9185168962275796+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.08148310377242049+0j)
  (0, 1)	(-0.14836182593747138+0.21492528928943158j)
  (1, 0)	(-0.14836182593747138-0.21492528928943158j)
  (1, 1)	(0.9185168962275796+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7361131607187438+0j)
  (1, 1)	(0.2638868392812563+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7361131607187438+0j)
  (1, 1)	(0.2638868392812563+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.7361131607187438+0j)
  (1, 1)	(0.2638868392812563+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.05082395968236945+0j)
  (1, 1)	(0.9491760403176307+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.05082395968236945+0j)
  (1, 1)	(0.9491760403176307+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.05082395968236945+0j)
  (1, 1)	(0.9491760403176307+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.09629811983988305+0j)
  (1, 1)	(0.9037018801601169+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.09629811983988305+0j)
  (1, 1)	(0.9037018801601169+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.09629811983988305+0j)
  (1, 1)	(0.9037018801601169+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.39519285882713034+0j)
  (1, 1)	(0.6048071411728696+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.39519285882713034+0j)
  (1, 1)	(0.6048071411728696+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.39519285882713034+0j)
  (1, 1)	(0.6048071411728696+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.905123212052381+0j)
  (1, 1)	(0.09487678794761904+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.905123212052381+0j)
  (1, 1)	(0.09487678794761904+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.905123212052381+0j)
  (1, 1)	(0.09487678794761904+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5393089289540919+0j)
  (0, 1)	(0.18115490716620122-0.058321906455989794j)
  (1, 0)	(0.18115490716620122+0.058321906455989794j)
  (1, 1)	(0.46069107104590806+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5393089289540919+0j)
  (0, 1)	(0.18115490716620122-0.058321906455989794j)
  (1, 0)	(0.18115490716620122+0.058321906455989794j)
  (1, 1)	(0.46069107104590806+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5393089289540919+0j)
  (0, 1)	(0.18115490716620122-0.058321906455989794j)
  (1, 0)	(0.18115490716620122+0.058321906455989794j)
  (1, 1)	(0.46069107104590806+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.39614274933356086+0j)
  (0, 1)	(-0.2865892440158579-0.012296294111440583j)
  (1, 0)	(-0.2865892440158579+0.012296294111440583j)
  (1, 1)	(0.6038572506664391+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.39614274933356086+0j)
  (0, 1)	(-0.2865892440158579-0.012296294111440583j)
  (1, 0)	(-0.2865892440158579+0.012296294111440583j)
  (1, 1)	(0.6038572506664391+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.39614274933356086+0j)
  (0, 1)	(-0.2865892440158579-0.012296294111440583j)
  (1, 0)	(-0.2865892440158579+0.012296294111440583j)
  (1, 1)	(0.6038572506664391+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23645568595906144+0j)
  (0, 1)	(-0.009302383783603744-0.3529115594171766j)
  (1, 0)	(-0.009302383783603744+0.3529115594171766j)
  (1, 1)	(0.7635443140409385+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23645568595906144+0j)
  (0, 1)	(-0.009302383783603744-0.3529115594171766j)
  (1, 0)	(-0.009302383783603744+0.3529115594171766j)
  (1, 1)	(0.7635443140409385+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.23645568595906144+0j)
  (0, 1)	(-0.009302383783603744-0.3529115594171766j)
  (1, 0)	(-0.009302383783603744+0.3529115594171766j)
  (1, 1)	(0.7635443140409385+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9548147532904708+0j)
  (1, 1)	(0.0451852467095291+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9548147532904708+0j)
  (1, 1)	(0.0451852467095291+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.9548147532904708+0j)
  (1, 1)	(0.0451852467095291+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.08371064326674486+0j)
  (0, 1)	(-0.24007990398832485-0.10980591685076524j)
  (1, 0)	(-0.24007990398832485+0.10980591685076524j)
  (1, 1)	(0.9162893567332552+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.08371064326674486+0j)
  (0, 1)	(-0.24007990398832485-0.10980591685076524j)
  (1, 0)	(-0.24007990398832485+0.10980591685076524j)
  (1, 1)	(0.9162893567332552+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.08371064326674486+0j)
  (0, 1)	(-0.24007990398832485-0.10980591685076524j)
  (1, 0)	(-0.24007990398832485+0.10980591685076524j)
  (1, 1)	(0.9162893567332552+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2115104531274182+0j)
  (1, 1)	(0.7884895468725818+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2115104531274182+0j)
  (1, 1)	(0.7884895468725818+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.2115104531274182+0j)
  (1, 1)	(0.7884895468725818+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5186227564163678+0j)
  (0, 1)	(-0.08220218638307614+0.10569741178062535j)
  (1, 0)	(-0.08220218638307614-0.10569741178062535j)
  (1, 1)	(0.4813772435836322+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5186227564163678+0j)
  (0, 1)	(-0.08220218638307614+0.10569741178062535j)
  (1, 0)	(-0.08220218638307614-0.10569741178062535j)
  (1, 1)	(0.4813772435836322+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.5186227564163678+0j)
  (0, 1)	(-0.08220218638307614+0.10569741178062535j)
  (1, 0)	(-0.08220218638307614-0.10569741178062535j)
  (1, 1)	(0.4813772435836322+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.972374423941805+0j)
  (1, 1)	(0.027625576058195024+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.972374423941805+0j)
  (1, 1)	(0.027625576058195024+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.972374423941805+0j)
  (1, 1)	(0.027625576058195024+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43966809618580494+0j)
  (0, 1)	(0.21251415792694323-0.08882431682319145j)
  (1, 0)	(0.21251415792694323+0.08882431682319145j)
  (1, 1)	(0.5603319038141951+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43966809618580494+0j)
  (0, 1)	(0.21251415792694323-0.08882431682319145j)
  (1, 0)	(0.21251415792694323+0.08882431682319145j)
  (1, 1)	(0.5603319038141951+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.43966809618580494+0j)
  (0, 1)	(0.21251415792694323-0.08882431682319145j)
  (1, 0)	(0.21251415792694323+0.08882431682319145j)
  (1, 1)	(0.5603319038141951+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8677797500313407+0j)
  (0, 1)	(0.2493425210273954+0.18730768316546084j)
  (1, 0)	(0.2493425210273954-0.18730768316546084j)
  (1, 1)	(0.13222024996865928+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8677797500313407+0j)
  (0, 1)	(0.2493425210273954+0.18730768316546084j)
  (1, 0)	(0.2493425210273954-0.18730768316546084j)
  (1, 1)	(0.13222024996865928+0j)"
,,,,,,,,,,,,,,,,"  (0, 0)	(0.8677797500313407+0j)
  (0, 1)	(0.2493425210273954+0.18730768316546084j)
  (1, 0)	(0.2493425210273954-0.18730768316546084j)
  (1, 1)	(0.13222024996865928+0j)"
