Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[3.14159265 3.14163666],0.01694631576538086,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(1.2306706898470363-6.986201668003676e-22j),[0.73708216 4.71239187],0.028856515884399414,"[[ 8.70216439e-01-7.49962741e-18j -1.39313507e-17+3.36065154e-01j]
 [-1.39313507e-17-3.36065154e-01j  1.29783561e-01+4.04378699e-18j]]",(2.05780557807827e-17-0.3360651543793679j),[0.73709414 1.57081245],0.017978191375732422,"[[8.70212414e-01-1.51077484e-18j 3.46322583e-17+3.36069589e-01j]
 [3.46322583e-17-3.36069589e-01j 1.29787586e-01+3.03201701e-18j]]",(2.0578327319718815e-17+0.3360695889467273j),[0.7370707  4.71239187],0.0289304256439209,"[[8.70220290e-01-7.59778460e-18j 2.06009838e-17+3.36060913e-01j]
 [2.06009838e-17-3.36060913e-01j 1.29779710e-01-1.04738460e-18j]]",(2.057779604017409e-17+0.33606091249331893j),"  (0, 0)	(0.26062245824922675+0j)
  (0, 1)	(0.23173893172888657+0.2665921872123062j)
  (1, 0)	(0.23173893172888657-0.2665921872123062j)
  (1, 1)	(0.7393775417507733+0j)"
[3.14159265 3.20216716],0.03544330596923828,"[[3.74939946e-33+2.24738314e-51j 1.03352422e-34+6.12323400e-17j]
 [1.03352422e-34-6.12323400e-17j 1.00000000e+00-1.02534608e-18j]]",(0.5122133466370722-0.09520512181198415j),[1.84376927 5.84072496],0.04166388511657715,"[[3.65202254e-01+6.59047410e-18j 7.74814377e-18+4.81486830e-01j]
 [7.74814377e-18-4.81486830e-01j 6.34797746e-01+5.55949882e-18j]]",(0.2061547313570597+0.2449395836301563j),[1.84374294 5.84073618],0.02689194679260254,"[[ 3.65214931e-01+6.12151517e-18j -1.66213410e-18+4.81490379e-01j]
 [-1.66213410e-18-4.81490379e-01j  6.34785069e-01+3.89118857e-18j]]",(0.20615473140273222+0.24494313240414964j),[1.84375797 5.84072802],0.14290952682495117,"[[3.65207697e-01-2.16729716e-18j 1.07782134e-17+4.81488354e-01j]
 [1.07782134e-17-4.81488354e-01j 6.34792303e-01+3.62160383e-18j]]",(0.20615473129747652+0.2449411074233695j),"  (0, 0)	(0.26062245824922675+0j)
  (0, 1)	(0.23173893172888657+0.2665921872123062j)
  (1, 0)	(0.23173893172888657-0.2665921872123062j)
  (1, 1)	(0.7393775417507733+0j)"
[3.14159265 3.14163666],0.02317023277282715,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(0.16992099220601772-6.986201668003675e-22j),[2.43364413 4.71239187],0.029879331588745117,"[[1.20151251e-01+2.70719147e-18j 7.56502963e-18+3.25138321e-01j]
 [7.56502963e-18-3.25138321e-01j 8.79848749e-01+4.74626944e-18j]]",(1.9908980208319212e-17+0.32513832106009044j),[2.4336391  4.71237295],0.018949031829833984,"[[ 1.20152886e-01+3.26651912e-18j -7.40374457e-18+3.25140231e-01j]
 [-7.40374457e-18-3.25140231e-01j  8.79847114e-01-1.63734904e-17j]]",(1.9909097157549754e-17-0.3251402309859666j),[2.43364072 1.57079344],0.045636653900146484,"[[ 1.20152359e-01+2.12742517e-18j -1.08898292e-17+3.25139616e-01j]
 [-1.08898292e-17-3.25139616e-01j  8.79847641e-01-1.79913602e-17j]]",(1.990905950388539e-17-0.3251396160549614j),"  (0, 0)	(0.26062245824922675+0j)
  (0, 1)	(0.23173893172888657+0.2665921872123062j)
  (1, 0)	(0.23173893172888657-0.2665921872123062j)
  (1, 1)	(0.7393775417507733+0j)"
[3.14159265 3.08642618],0.015581369400024414,"[[ 3.74939946e-33-2.83794240e-51j -1.00406967e-34+6.12323400e-17j]
 [-1.00406967e-34-6.12323400e-17j  1.00000000e+00+1.41705956e-18j]]",(0.5646390916138947+0.07753278378168396j),[1.83874433 0.58043548],0.034780263900756836,"[[3.67623389e-01+4.35942958e-18j 8.43117009e-18+4.82158100e-01j]
 [8.43117009e-18-4.82158100e-01j 6.32376611e-01+6.55897514e-18j]]",(0.2644080311570942-0.3165880883971968j),[1.83875687 0.58043475],0.020946025848388672,"[[ 3.67617343e-01+4.45620507e-18j -1.29509219e-17+4.82156440e-01j]
 [-1.29509219e-17-4.82156440e-01j  6.32382657e-01+9.66544577e-18j]]",(0.26440803139128416-0.3165864281036531j),[1.83872475 0.58042975],0.04793071746826172,"[[ 3.67632828e-01-1.94755442e-18j -1.67661278e-17+4.82160691e-01j]
 [-1.67661278e-17-4.82160691e-01j  6.32367172e-01+9.92475548e-18j]]",(0.2644080310186392-0.3165906799091358j),"  (0, 0)	(0.4788663195531929+0j)
  (0, 1)	(0.022835468831481662-0.1404242034394286j)
  (1, 0)	(0.022835468831481662+0.1404242034394286j)
  (1, 1)	(0.5211336804468071+0j)"
[3.14159265 3.08642618],0.015619277954101562,"[[ 3.74939946e-33-2.83794240e-51j -1.00406967e-34+6.12323400e-17j]
 [-1.00406967e-34-6.12323400e-17j  1.00000000e+00+1.41705956e-18j]]",(0.8020174287686955-0.018994797316402575j),[1.37300392 5.30891135],0.03528237342834473,"[[5.98252632e-01+5.62408204e-19j 2.35043644e-18+4.90251385e-01j]
 [2.35043644e-18-4.90251385e-01j 4.01747368e-01-1.18938921e-17j]]",(0.05531605780326336+0.21484924270812997j),[1.37318657 5.30886486],0.03206133842468262,"[[5.98163082e-01-7.02782576e-18j 1.62514759e-17+4.90269323e-01j]
 [1.62514759e-17-4.90269323e-01j 4.01836918e-01-7.17252501e-18j]]",(0.05531605379376606+0.21486719682009492j),[1.3731244  5.30889489],0.026928424835205078,"[[5.98193565e-01-1.30289789e-17j 3.40227962e-17+4.90263219e-01j]
 [3.40227962e-17-4.90263219e-01j 4.01806435e-01+4.27000307e-19j]]",(0.05531605313511996+0.21486109492735275j),"  (0, 0)	(0.4788663195531929+0j)
  (0, 1)	(0.022835468831481662-0.1404242034394286j)
  (1, 0)	(0.022835468831481662+0.1404242034394286j)
  (1, 1)	(0.5211336804468071+0j)"
[2.68860813 2.0304344 ],0.06273031234741211,"[[ 5.04275354e-02-5.45255170e-20j -2.06837913e-18+2.18825499e-01j]
 [-2.06837913e-18-2.18825499e-01j  9.49572465e-01-1.81208492e-17j]]",(0.18953129934967147-0.3159001219261771j),[2.68857406 2.03039232],0.02692723274230957,"[[ 5.04349911e-02-1.45493045e-18j -1.06672537e-17+2.18840816e-01j]
 [-1.06672537e-17-2.18840816e-01j  9.49565009e-01+7.76584563e-18j]]",(0.18953129932470086-0.3159154389083941j),[2.68860597 2.03041687],0.0331273078918457,"[[5.04280085e-02-9.63643732e-19j 2.98479218e-18+2.18826471e-01j]
 [2.98479218e-18-2.18826471e-01j 9.49571992e-01+6.41789494e-18j]]",(0.18953129934347393-0.31590109381458914j),[2.52931222 2.42138057],0.025048255920410156,"[[ 9.08302487e-02+1.54403409e-18j -1.68758518e-17+2.87367560e-01j]
 [-1.68758518e-17-2.87367560e-01j  9.09169751e-01+1.00966851e-17j]]",(0.19123161926048485-0.38102394751837815j),"  (0, 0)	(0.4788663195531929+0j)
  (0, 1)	(0.022835468831481662-0.1404242034394286j)
  (1, 0)	(0.022835468831481662+0.1404242034394286j)
  (1, 1)	(0.5211336804468071+0j)"
[3.14159265 3.08642618],0.033431291580200195,"[[ 3.74939946e-33-2.83794240e-51j -1.00406967e-34+6.12323400e-17j]
 [-1.00406967e-34-6.12323400e-17j  1.00000000e+00+1.41705956e-18j]]",(0.7582595097069558-0.0015432049727561227j),[1.52077299 4.72760618],0.05311727523803711,"[[ 5.25001238e-01-1.56605976e-17j -1.28768120e-17+4.99374547e-01j]
 [-1.28768120e-17-4.99374547e-01j  4.74998762e-01+7.43599065e-18j]]",(0.15399166578298276+0.49177575910508065j),[1.52077025 4.72760618],0.04284501075744629,"[[ 5.25002606e-01-2.50528654e-17j -4.94550675e-17+4.99374478e-01j]
 [-4.94550675e-17-4.99374478e-01j  4.74997394e-01-7.58722149e-18j]]",(0.15399166574871354+0.49177569074538585j),[1.52072389 4.72762196],0.036306142807006836,"[[5.25025756e-01+3.79612874e-18j 4.95392313e-18+4.99373319e-01j]
 [4.95392313e-18-4.99373319e-01j 4.74974244e-01-9.07832338e-18j]]",(0.15399166549774004+0.4917745319178457j),"  (0, 0)	(0.4788663195531929+0j)
  (0, 1)	(0.022835468831481662-0.1404242034394286j)
  (1, 0)	(0.022835468831481662+0.1404242034394286j)
  (1, 1)	(0.5211336804468071+0j)"
[3.14159265 3.14163666],0.022053003311157227,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(0.9449430895419444-6.986201668003676e-22j),[1.22774362 4.71239186],0.038945913314819336,"[[ 6.68181742e-01+1.85755224e-17j -1.05114778e-17+4.70866119e-01j]
 [-1.05114778e-17-4.70866119e-01j  3.31818258e-01+1.17819033e-17j]]",(2.8832234254221774e-17-0.47086611869309414j),[1.22774712 4.71237295],0.028872013092041016,"[[6.68180097e-01-2.00389406e-17j 1.53144361e-17+4.70866706e-01j]
 [1.53144361e-17-4.70866706e-01j 3.31819903e-01+2.14699685e-18j]]",(2.883227022044023e-17+0.4708667060660164j),[1.22776413 4.71239186],0.0296783447265625,"[[6.68172085e-01+2.06059800e-17j 1.41913719e-17+4.70869568e-01j]
 [1.41913719e-17-4.70869568e-01j 3.31827915e-01-1.34467685e-17j]]",(2.883244544534482e-17+0.4708695677058739j),"  (0, 0)	(0.35278205009353575+0j)
  (1, 1)	(0.6472179499064642+0j)"
[3.14159265 3.14163666],0.017136096954345703,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(0.0006217607413469108-6.986201668002963e-22j),[3.09965386 1.57086106],0.07290339469909668,"[[4.39651237e-04-9.32097848e-21j 5.24747562e-20+2.09632522e-02j]
 [5.24747562e-20-2.09632522e-02j 9.99560349e-01-2.60583291e-17j]]",(1.283628986247973e-18+0.020963252215115174j),[3.09964983 4.71238898],0.03127932548522949,"[[4.39735700e-04+1.21108346e-20j 3.23728512e-19+2.09652649e-02j]
 [3.23728512e-19-2.09652649e-02j 9.99560264e-01-6.66779569e-19j]]",(1.2837522279455028e-18+0.020965264904775828j),[3.14159265 4.71239482],0.1123507022857666,"[[ 1.31438898e-27+5.72565592e-45j -1.33859937e-31+3.62545029e-14j]
 [-1.33859937e-31-3.62545029e-14j  1.00000000e+00+2.12381385e-17j]]",(0.0006217607413469108+1.5017631782143617e-17j),"  (0, 0)	(0.35278205009353575+0j)
  (1, 1)	(0.6472179499064642+0j)"
[3.14159265 3.14163666],0.03124213218688965,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(0.586719000794463-6.986201668003675e-22j),[1.74188701 1.57079344],0.03153347969055176,"[[ 4.14871395e-01-7.35901236e-19j -2.74285574e-17+4.92699828e-01j]
 [-2.74285574e-17-4.92699828e-01j  5.85128605e-01+7.15785188e-18j]]",(3.01691633673664e-17-0.4926998280381143j),[1.74188461 1.57081236],0.017951488494873047,"[[4.14872577e-01-4.58666255e-18j 3.08641875e-17+4.92700032e-01j]
 [3.08641875e-17-4.92700032e-01j 5.85127423e-01-4.82836388e-18j]]",(3.01691758814666e-17+0.4927000324088799j),[1.741885   4.71239186],0.039988040924072266,"[[4.14872384e-01-1.10633307e-17j 5.33801012e-17+4.92699999e-01j]
 [5.33801012e-17-4.92699999e-01j 5.85127616e-01+1.17725274e-17j]]",(3.0169173831102907e-17+0.49269999892389965j),"  (0, 0)	(0.35278205009353575+0j)
  (1, 1)	(0.6472179499064642+0j)"
[3.14159265 3.14163666],0.021320343017578125,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(0.19951026802011276-6.986201668003675e-22j),[2.37150618 4.71239187],0.029954195022583008,"[[ 1.41074765e-01-3.72838369e-19j -1.17427285e-18+3.48098658e-01j]
 [-1.17427285e-18-3.48098658e-01j  8.58925235e-01+6.20443782e-18j]]",(2.1314895349824687e-17-0.3480986577462979j),[2.37150046 1.57081245],0.017145395278930664,"[[ 1.41076756e-01-2.08340174e-18j -1.44792972e-17+3.48100711e-01j]
 [-1.44792972e-17-3.48100711e-01j  8.58923244e-01+2.53795674e-17j]]",(2.1315021081361464e-17-0.34810071109811924j),[2.37147671 1.57079344],0.028886795043945312,"[[ 1.41085024e-01-5.36041854e-18j -2.67919787e-17+3.48109236e-01j]
 [-2.67919787e-17-3.48109236e-01j  8.58914976e-01-8.28477691e-18j]]",(2.1315543067534418e-17-0.34810923577924885j),"  (0, 0)	(0.35278205009353575+0j)
  (1, 1)	(0.6472179499064642+0j)"
[2.87384087 1.75635011],0.07022666931152344,"[[ 1.78159346e-02+2.42704959e-19j -7.99412381e-18+1.32281998e-01j]
 [-7.99412381e-18-1.32281998e-01j  9.82184065e-01-1.76628018e-17j]]",(0.1287854473864175-0.1566863849692173j),[2.87384226 1.34039696],0.024933338165283203,"[[1.78157506e-02+3.13284517e-19j 1.03861998e-17+1.32281327e-01j]
 [1.03861998e-17-1.32281327e-01j 9.82184249e-01+1.05012610e-17j]]",(0.1287854473867047-0.15668571412635565j),[2.87385911 1.75636447],0.03191518783569336,"[[1.78135216e-02-9.96574444e-20j 4.49578623e-18+1.32273202e-01j]
 [4.49578623e-18-1.32273202e-01j 9.82186478e-01-9.77244934e-18j]]",(0.1287854474070224-0.15667758899972412j),[2.95962096 1.84386574],0.05497241020202637,"[[ 8.25560560e-03-7.24733968e-20j -1.38397311e-19+9.04845323e-02j]
 [-1.38397311e-19-9.04845323e-02j  9.91744394e-01+1.18293536e-18j]]",(0.1291811227622525-0.11453701984181923j),"  (0, 0)	(0.3105585564063698+0j)
  (1, 1)	(0.6894414435936301+0j)"
[2.54652807 4.13582821],0.03433823585510254,"[[8.59438510e-02-3.14875842e-18j 1.75768852e-18+2.80281119e-01j]
 [1.75768852e-18-2.80281119e-01j 9.14056149e-01-5.82648191e-19j]]",(0.6451093495417869+0.15774297247533686j),[1.37430743 3.64129047],0.04134869575500488,"[[5.97613499e-01-8.31607276e-18j 2.67134860e-17+4.90379042e-01j]
 [2.67134860e-17-4.90379042e-01j 4.02386501e-01-2.86897287e-18j]]",(0.23497731904975114+0.6431672372356875j),[1.374304   3.64131941],0.024932384490966797,"[[ 5.97615183e-01+6.20998706e-18j -1.23878308e-17+4.90378707e-01j]
 [-1.23878308e-17-4.90378707e-01j  4.02384817e-01+3.21914002e-18j]]",(0.23497731904601074+0.6431669021451006j),[1.37430119 3.64129115],0.05590558052062988,"[[5.97616558e-01+6.33829904e-18j 7.03357274e-18+4.90378433e-01j]
 [7.03357274e-18-4.90378433e-01j 4.02383442e-01+2.12951404e-18j]]",(0.23497731904506317+0.6431666284234907j),"  (0, 0)	(0.3105585564063698+0j)
  (1, 1)	(0.6894414435936301+0j)"
[2.40179807 4.10311656],0.03571748733520508,"[[1.30696474e-01-3.34537114e-18j 2.56544374e-18+3.37068103e-01j]
 [2.56544374e-18-3.37068103e-01j 8.69303526e-01+2.69127096e-17j]]",(0.6605253303506226+0.22177954360743116j),[1.21419621 3.77259414],0.027926206588745117,"[[ 6.74545130e-01+1.18308274e-17j -8.59824798e-18+4.68544552e-01j]
 [-8.59824798e-18-4.68544552e-01j  3.25454870e-01+5.77948622e-18j]]",(0.276421674434424+0.6614312970605322j),[1.21418891 3.77259916],0.023934602737426758,"[[ 6.74548553e-01-9.30486809e-18j -7.43161769e-18+4.68543277e-01j]
 [-7.43161769e-18-4.68543277e-01j  3.25451447e-01-8.35783035e-19j]]",(0.2764216744271452+0.6614300221222035j),[1.21420107 3.77259275],0.02902841567993164,"[[6.74542856e-01-1.24973676e-17j 7.31004402e-18+4.68545400e-01j]
 [7.31004402e-18-4.68545400e-01j 3.25457144e-01+1.66491001e-18j]]",(0.27642167444623167+0.6614321443608168j),"  (0, 0)	(0.3105585564063698+0j)
  (1, 1)	(0.6894414435936301+0j)"
[3.14159265 3.14163666],0.03213858604431152,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(0.8957413121002288-6.986201668003677e-22j),[1.30076224 4.71239187],0.029958486557006836,"[[ 6.33382142e-01+1.60864675e-17j -9.62949370e-18+4.81880902e-01j]
 [-9.62949370e-18-4.81880902e-01j  3.66617858e-01+8.06370156e-18j]]",(2.950669523358651e-17-0.4818809023814903j),[1.30076057 1.57081245],0.0209047794342041,"[[6.33382950e-01-1.79403170e-17j 1.46335784e-17+4.81880679e-01j]
 [1.46335784e-17-4.81880679e-01j 3.66617050e-01+5.08577221e-18j]]",(2.950668154817712e-17+0.48188067888179387j),[1.30076634 4.71239186],0.05632829666137695,"[[6.33380167e-01-3.16034626e-18j 2.36554405e-17+4.81881449e-01j]
 [2.36554405e-17-4.81881449e-01j 3.66619833e-01-7.16869709e-18j]]",(2.9506728717073335e-17+0.481881449208328j),"  (0, 0)	(0.3105585564063698+0j)
  (1, 1)	(0.6894414435936301+0j)"
[3.14159265 3.14163666],0.015621423721313477,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(1.1739527801685459-6.986201668003677e-22j),[3.95141557e-05 4.71239187e+00],0.042289018630981445,"[[ 1.00000000e+00+9.89221249e-19j -1.15223624e-21+1.97570779e-05j]
 [-1.15223624e-21-1.97570779e-05j  3.90342125e-10-1.00732869e-26j]]",(0.2402607808401918+6.994849679566722e-19j),[0.84967137 4.71237295],0.018909454345703125,"[[8.30115000e-01-8.94607479e-18j 2.60390886e-17+3.75531738e-01j]
 [2.60390886e-17-3.75531738e-01j 1.69885000e-01-8.46082777e-21j]]",(2.299468705938693e-17+0.37553173821867214j),[0.84967569 4.71239187],0.029920101165771484,"[[ 8.30113378e-01-1.81769052e-17j -1.53266342e-17+3.75533164e-01j]
 [-1.53266342e-17-3.75533164e-01j  1.69886622e-01+4.91228525e-18j]]",(2.2994774372132788e-17-0.3755331641440233j),"  (0, 0)	(0.0507631699585421+0j)
  (0, 1)	(-0.019869689549614225-0.21263717113257594j)
  (1, 0)	(-0.019869689549614225+0.21263717113257594j)
  (1, 1)	(0.9492368300414579+0j)"
[3.14159265 3.14163666],0.018729686737060547,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(1.3492109003167838-6.986201668003676e-22j),[0.43215163 4.71239186],0.039928436279296875,"[[ 9.54033348e-01+1.70899038e-18j -6.36532244e-18+2.09412796e-01j]
 [-6.36532244e-18-2.09412796e-01j  4.59666521e-02-3.84299020e-19j]]",(1.2822835499854298e-17-0.20941279573477112j),[0.43212004 4.71237295],0.0199127197265625,"[[ 9.54039963e-01+8.99027648e-18j -8.36857666e-18+2.09398453e-01j]
 [-8.36857666e-18-2.09398453e-01j  4.59600369e-02-6.78975248e-19j]]",(1.2821957226557536e-17-0.20939845244334418j),[0.43213961 1.57079344],0.03429365158081055,"[[ 9.54035865e-01-1.87709448e-17j -1.99652906e-17+2.09407338e-01j]
 [-1.99652906e-17-2.09407338e-01j  4.59641348e-02-1.26223254e-18j]]",(1.2822501299960027e-17-0.20940733783630597j),"  (0, 0)	(0.0507631699585421+0j)
  (0, 1)	(-0.019869689549614225-0.21263717113257594j)
  (1, 0)	(-0.019869689549614225+0.21263717113257594j)
  (1, 1)	(0.9492368300414579+0j)"
[3.14159265 3.31790814],0.036327362060546875,"[[3.74939946e-33-2.00951970e-50j 2.43513231e-34+6.12323400e-17j]
 [2.43513231e-34-6.12323400e-17j 1.00000000e+00+1.38188091e-18j]]",(0.7125696078807505-0.0026059036813719638j),[1.55804937 4.86378462],0.09512853622436523,"[[5.06373307e-01-1.38366234e-17j 1.01810148e-17+4.99959379e-01j]
 [1.01810148e-17-4.99959379e-01j 4.93626693e-01+1.19190014e-17j]]",(0.024626227251135873+0.4245565274818975j),[1.55804942 4.86373445],0.08357810974121094,"[[ 5.06373278e-01-2.02780218e-17j -2.49893796e-18+4.99959380e-01j]
 [-2.49893796e-18-4.99959380e-01j  4.93626722e-01-8.34566842e-18j]]",(0.0246262272511357+0.4245565278480486j),[1.55803839 4.86380079],0.023936033248901367,"[[ 5.06378795e-01-1.29974160e-17j -1.31949463e-17+4.99959309e-01j]
 [-1.31949463e-17-4.99959309e-01j  4.93621205e-01+3.80675430e-18j]]",(0.024626227255278847+0.42455645742823894j),"  (0, 0)	(0.0507631699585421+0j)
  (0, 1)	(-0.019869689549614225-0.21263717113257594j)
  (1, 0)	(-0.019869689549614225+0.21263717113257594j)
  (1, 1)	(0.9492368300414579+0j)"
[3.14159265 3.20216716],0.03020787239074707,"[[3.74939946e-33+2.24738314e-51j 1.03352422e-34+6.12323400e-17j]
 [1.03352422e-34-6.12323400e-17j 1.00000000e+00-1.02534608e-18j]]",(0.6173018090870674-0.029193527467398356j),[1.79618446 4.8411019 ],0.029045820236206055,"[[3.88257654e-01+4.77330770e-18j 4.12805551e-17+4.87353720e-01j]
 [4.12805551e-17-4.87353720e-01j 6.11742346e-01-1.38651146e-17j]]",(0.2880585422148352+0.4247926753159473j),[1.79662908 4.84112737],0.023936033248901367,"[[3.88040977e-01+5.60418410e-19j 5.40842865e-17+4.87303989e-01j]
 [5.40842865e-17-4.87303989e-01j 6.11959023e-01-1.07697027e-17j]]",(0.28805848899609826+0.42474302254463875j),[1.79663169 4.84111356],0.03287506103515625,"[[3.88039704e-01+1.34032626e-18j 5.45476744e-18+4.87303696e-01j]
 [5.45476744e-18-4.87303696e-01j 6.11960296e-01-2.25305215e-18j]]",(0.28805848898682396+0.4247427300511293j),"  (0, 0)	(0.0507631699585421+0j)
  (0, 1)	(-0.019869689549614225-0.21263717113257594j)
  (1, 0)	(-0.019869689549614225+0.21263717113257594j)
  (1, 1)	(0.9492368300414579+0j)"
[3.14159265 3.14163666],0.01566481590270996,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(1.0838449097313052-6.986201668003675e-22j),[1.00889441 1.57079633],0.06405878067016602,"[[ 7.66398323e-01-1.34398515e-17j -1.06702625e-17+4.23121653e-01j]
 [-1.06702625e-17-4.23121653e-01j  2.33601677e-01+1.11021574e-19j]]",(2.5908728915059477e-17-0.4231216532488901j),[1.00890422 4.71237295],0.018947362899780273,"[[7.66394170e-01-2.12920367e-18j 1.39665768e-17+4.23124268e-01j]
 [1.39665768e-17-4.23124268e-01j 2.33605830e-01-3.71182501e-19j]]",(2.590888900757126e-17+0.42312426775801865j),[1.00889271 4.71239187],0.017011404037475586,"[[ 7.66399041e-01+5.62503145e-18j -2.12055478e-17+4.23121201e-01j]
 [-2.12055478e-17-4.23121201e-01j  2.33600959e-01-2.62586939e-20j]]",(2.5908701243108257e-17-0.42312120133163134j),"  (0, 0)	(0.300502551241461+0j)
  (1, 1)	(0.699497448758539+0j)"
[3.14159265 3.14163666],0.03148674964904785,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(1.0484162499343985-6.986201668003677e-22j),[1.06707716 4.71239187],0.027163028717041016,"[[ 7.41343048e-01+3.08788627e-18j -1.91099359e-17+4.37896715e-01j]
 [-1.91099359e-17-4.37896715e-01j  2.58656952e-01-1.30939416e-17j]]",(2.6813440546943478e-17-0.4378967154548077j),[1.06708329 1.57081236],0.018909692764282227,"[[ 7.41340361e-01+6.14335967e-18j -7.16582719e-18+4.37898196e-01j]
 [-7.16582719e-18-4.37898196e-01j  2.58659639e-01-9.27431527e-19j]]",(2.6813531213644054e-17-0.4378981961543962j),[1.06707052 4.71239187],0.023892879486083984,"[[7.41345952e-01-4.77432525e-18j 5.34877228e-17+4.37895115e-01j]
 [5.34877228e-17-4.37895115e-01j 2.58654048e-01+1.08228478e-17j]]",(2.6813342535859124e-17+0.43789511481232984j),"  (0, 0)	(0.300502551241461+0j)
  (1, 1)	(0.699497448758539+0j)"
[3.14159265 3.14163666],0.01695561408996582,"[[3.74939946e-33-1.71534013e-54j 4.34584101e-38+6.12323400e-17j]
 [4.34584101e-38-6.12323400e-17j 1.00000000e+00-9.87998115e-22j]]",(0.9241086305239821-6.986201668003677e-22j),[1.25887854 1.57079344],0.026918649673461914,"[[ 6.53442223e-01-2.76348326e-17j -7.48219095e-18+4.75873391e-01j]
 [-7.48219095e-18-4.75873391e-01j  3.46557777e-01-6.48045308e-18j]]",(2.913884125117543e-17-0.47587339094770875j),[1.25887833 4.71237295],0.018923044204711914,"[[6.53442322e-01+1.52136018e-17j 3.20547665e-17+4.75873359e-01j]
 [3.20547665e-17-4.75873359e-01j 3.46557678e-01-8.23390876e-18j]]",(2.9138839301707904e-17+0.47587335911048795j),[1.2588759  4.71238898],0.20407557487487793,"[[ 6.53443479e-01+4.54737397e-18j -2.76661843e-17+4.75872986e-01j]
 [-2.76661843e-17-4.75872986e-01j  3.46556521e-01-1.16178311e-17j]]",(2.913881644760816e-17-0.4758729858747149j),"  (0, 0)	(0.300502551241461+0j)
  (1, 1)	(0.699497448758539+0j)"
[3.14159265 0.92592785],0.01562356948852539,"[[ 3.74939946e-33+3.96741531e-50j -5.74231624e-34+6.12323400e-17j]
 [-5.74231624e-34-6.12323400e-17j  1.00000000e+00-1.08430472e-17j]]",(0.7073418030778098+0.00012933359148085852j),[0.31180448 1.50043555],0.07305502891540527,"[[9.75890774e-01-9.00707032e-18j 1.60726204e-18+1.53388303e-01j]
 [1.60726204e-18-1.53388303e-01j 2.41092262e-02+3.59111428e-19j]]",(0.657514177838776-0.0018399451821365844j),[0.31209455 1.50049922],0.4431180953979492,"[[ 9.75846260e-01+9.18008032e-18j -2.98965637e-18+1.53526338e-01j]
 [-2.98965637e-18-1.53526338e-01j  2.41537397e-02+5.01452960e-19j]]",(0.6574198175940741-0.0018419905225457332j),[1.57044322 1.54922317],0.03124260902404785,"[[5.00176556e-01+1.38182074e-17j 1.89666901e-17+4.99999969e-01j]
 [1.89666901e-17-4.99999969e-01j 4.99823444e-01-1.12934698e-17j]]",(0.00848352239110842-0.48921635159530547j),"  (0, 0)	(0.300502551241461+0j)
  (1, 1)	(0.699497448758539+0j)"
