Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.91250198 0.40735417],0.03694033622741699,"[[0.33245269-5.50314677e-19j 0.18663798+4.32543830e-01j]
 [0.18663798-4.32543830e-01j 0.66754731-1.09258103e-17j]]",(6.288403540738715e-06+0.1558314671417059j),[1.91591034 4.79883903],0.055422067642211914,"[[ 0.33084801-3.80789278e-18j -0.4687613 +4.06256937e-02j]
 [-0.4687613 -4.06256937e-02j  0.66915199+6.09804764e-18j]]",(0.6553964944314977+0.23608540650274684j),[1.91301278 2.39996323],0.0608370304107666,"[[0.33221208+4.07795529e-18j 0.31816038-3.47305605e-01j]
 [0.31816038+3.47305605e-01j 0.66778792-4.73004160e-18j]]",(0.13152871554744144-0.6240178744662294j),[1.91248187 0.9429812 ],0.033568620681762695,"[[0.33246216+7.79402376e-18j 0.3812637 +2.76711159e-01j]
 [0.3812637 -2.76711159e-01j 0.66753784-2.22603876e-17j]]",(0.19463201064667715-1.2037541986650933e-06j),"  (0, 0)	(0.4928927842345235+0j)
  (1, 1)	(0.5071072157654765+0j)"
[3.14159265 4.71220037],0.09234309196472168,"[[ 1.69245716e-27+4.80911203e-44j -4.11394835e-14-7.75941744e-18j]
 [-4.11394835e-14+7.75941744e-18j  1.00000000e+00+1.92980302e-17j]]",(0.05360193653693468+1.3645768033692016e-17j),[1.94161104 2.39996323],0.09429693222045898,"[[0.31881255-4.10052311e-18j 0.31478943-3.43625851e-01j]
 [0.31478943+3.43625851e-01j 0.68118745+4.46201427e-18j]]",(0.4449106965426938-0.24312696023753577j),[1.94161104 2.39996323],0.06843996047973633,"[[0.31881255-4.10052311e-18j 0.31478943-3.43625851e-01j]
 [0.31478943+3.43625851e-01j 0.68118745+4.46201427e-18j]]",(0.4449106965426938-0.24312696023753577j),[3.14159265 4.71239284],0.20262360572814941,"[[ 8.02458275e-32-1.01181791e-48j -2.83276945e-16+1.09423868e-21j]
 [-2.83276945e-16-1.09423868e-21j  1.00000000e+00+2.56626062e-17j]]",(0.05360193653693468+1.8146202891009307e-17j),"  (0, 0)	(0.4928927842345235+0j)
  (1, 1)	(0.5071072157654765+0j)"
[3.82224883e-05 4.71239284e+00],0.03889966011047363,"[[ 1.00000000e+00-1.78489998e-17j -1.91112442e-05+7.38228985e-11j]
 [-1.91112442e-05-7.38228985e-11j  3.65239653e-10-3.36213362e-28j]]",(0.2831803283303397-4.994773141531084e-15j),[0.63102278 1.65741836],0.04894304275512695,"[[0.90371226+3.23943490e-18j 0.29387944-2.55202957e-02j]
 [0.29387944+2.55202957e-02j 0.09628774+1.26961810e-18j]]",(0.32840069109176945-0.02283762016240836j),[1.59973539 5.16722496],0.04542827606201172,"[[ 0.48553249-8.54444506e-18j -0.44897848+2.19565514e-01j]
 [-0.44897848-2.19565514e-01j  0.51446751+8.29294562e-18j]]",(0.6137207689076362-0.16062710607269912j),[0.92789191 4.71239187],0.09029650688171387,"[[ 0.79976127-4.08712079e-19j -0.40017894+1.15681142e-06j]
 [-0.40017894-1.15681142e-06j  0.20023873+4.75899195e-18j]]",(0.40017893650366854-1.1568114245615534e-06j),"  (0, 0)	(0.4928927842345235+0j)
  (1, 1)	(0.5071072157654765+0j)"
[1.18959829 4.71239284],0.03490638732910156,"[[ 0.68601639+5.56417362e-18j -0.4641098 +1.79276494e-06j]
 [-0.4641098 -1.79276494e-06j  0.31398361-7.18230114e-18j]]",(0.46410979706299843-1.7927649443354283e-06j),[1.19998161 3.13703317],0.05344271659851074,"[[0.68118745+3.62261383e-20j 0.00212479-4.66011368e-01j]
 [0.00212479+4.66011368e-01j 0.31881255-1.62255228e-20j]]",(0.002125013077535706-0.4659615037267903j),[1.09359812 2.62919754],0.07084989547729492,"[[0.7296461+4.04500074e-18j 0.2177481-3.87102615e-01j]
 [0.2177481+3.87102615e-01j 0.2703539-3.95137422e-18j]]",(0.21987094677631144-0.38336515632462376j),[1.18961664 1.57079344],0.09831404685974121,"[[0.68600787+2.11756345e-17j 0.46411321+1.34162434e-06j]
 [0.46411321-1.34162434e-06j 0.31399213-1.37845974e-17j]]",(0.46411320935641653+1.341624339863267e-06j),"  (0, 0)	(0.4928927842345235+0j)
  (1, 1)	(0.5071072157654765+0j)"
[3.1415364  4.71239284],0.039374351501464844,"[[ 7.90991069e-10+1.92288875e-26j -2.81245634e-05+1.08639632e-10j]
 [-2.81245634e-05-1.08639632e-10j  9.99999999e-01-5.62451715e-18j]]",(0.34325409667015017-8.905377764035466e-15j),[1.94161104 2.39996323],0.039894819259643555,"[[0.31881255-4.10052311e-18j 0.31478943-3.43625851e-01j]
 [0.31478943+3.43625851e-01j 0.68118745+4.46201427e-18j]]",(0.3233117005548347-0.3345681119549954j),[1.94161104 2.39996323],0.038922786712646484,"[[0.31881255-4.10052311e-18j 0.31478943-3.43625851e-01j]
 [0.31478943+3.43625851e-01j 0.68118745+4.46201427e-18j]]",(0.3233117005548347-0.3345681119549954j),[2.11129705 4.71239187],0.09031987190246582,"[[ 0.2427173 -3.42017590e-18j -0.42872557+1.23933218e-06j]
 [-0.42872557-1.23933218e-06j  0.7572827 -1.15854520e-17j]]",(0.4287255672013088-1.2393321806074027e-06j),"  (0, 0)	(0.8637348427935533+0j)
  (0, 1)	(-0.30855350032415296-0.06263791589097119j)
  (1, 0)	(-0.30855350032415296+0.06263791589097119j)
  (1, 1)	(0.13626515720644675+0j)"
[2.02407095 0.24213701],0.03686714172363281,"[[0.28104409+3.34532736e-18j 0.10778229+4.36395791e-01j]
 [0.10778229-4.36395791e-01j 0.71895591-4.20679896e-18j]]",(6.507696413938303e-06+0.10254575550144965j),[2.01714597 4.18110869],0.040956974029541016,"[[ 0.28416216+3.31788891e-18j -0.38884622-2.28500858e-01j]
 [-0.38884622+2.28500858e-01j  0.71583784-2.68957385e-18j]]",(0.4966305321597738+0.5623412329460956j),[1.56838605 1.83674359],0.03949141502380371,"[[0.50120514+3.94051578e-18j 0.48242058-1.31411292e-01j]
 [0.48242058+1.31411292e-01j 0.49879486-4.30975332e-18j]]",(0.4301521668936679-0.40522343381979176j),[2.02402926 0.73373975],0.03490257263183594,"[[0.28106283-5.22180847e-18j 0.30102057+3.33845971e-01j]
 [0.30102057-3.33845971e-01j 0.71893717+1.33850483e-17j]]",(0.1932447875324696-4.0634718864318225e-06j),"  (0, 0)	(0.8637348427935533+0j)
  (0, 1)	(-0.30855350032415296-0.06263791589097119j)
  (1, 0)	(-0.30855350032415296+0.06263791589097119j)
  (1, 1)	(0.13626515720644675+0j)"
[2.46501542 2.47259105],0.16073346138000488,"[[0.11013982+4.99718907e-19j 0.19416324-2.45580280e-01j]
 [0.19416324+2.45580280e-01j 0.88986018+1.77087030e-18j]]",(0.0335022990120252-2.3543651365107707e-13j),[2.46816909 2.67120409],0.07542610168457031,"[[0.10915445+3.69798785e-19j 0.14133286-2.77965430e-01j]
 [0.14133286+2.77965430e-01j 0.89084555-3.25310821e-18j]]",(0.06117303190192952+0.027968281296708575j),[0.63655093 2.46907939],0.0717782974243164,"[[0.90207538+5.82056082e-19j 0.18514984-2.32497161e-01j]
 [0.18514984+2.32497161e-01j 0.09792462+1.84402447e-19j]]",(1.0864223284960983-0.00010853683215616104j),[2.46501606 2.47259241],0.2411496639251709,"[[0.11013961-1.71187232e-18j 0.19416275-2.45580347e-01j]
 [0.19416275+2.45580347e-01j 0.88986039-2.74293189e-17j]]",(0.03350258416130579-7.300921414085916e-17j),"  (0, 0)	(0.8637348427935533+0j)
  (0, 1)	(-0.30855350032415296-0.06263791589097119j)
  (1, 0)	(-0.30855350032415296+0.06263791589097119j)
  (1, 1)	(0.13626515720644675+0j)"
[3.14159265 4.71239278],0.10822105407714844,"[[ 3.4434607e-27+8.27521429e-44j -5.8681008e-14+2.23239105e-19j]
 [-5.8681008e-14-2.23239105e-19j  1.0000000e+00+2.56916510e-18j]]",(0.02675778713147521+1.8166740619251278e-18j),[1.47722894 3.70781721],0.05037236213684082,"[[ 0.54671546-8.50642352e-18j -0.26705155-4.20120381e-01j]
 [-0.26705155+4.20120381e-01j  0.45328454+4.48677278e-18j]]",(0.6915699241152651+0.16223059400317j),[1.47722894 3.70781721],0.05186343193054199,"[[ 0.54671546-8.50642352e-18j -0.26705155-4.20120381e-01j]
 [-0.26705155+4.20120381e-01j  0.45328454+4.48677278e-18j]]",(0.6915699241152651+0.16223059400317j),[3.14159265 4.71237593],0.12468218803405762,"[[ 7.60553514e-29-1.56228726e-45j -8.72097193e-15-1.13839016e-19j]
 [-8.72097193e-15+1.13839016e-19j  1.00000000e+00+2.38513502e-18j]]",(0.026757787131475516+1.6865451484338371e-18j),"  (0, 0)	(0.8637348427935533+0j)
  (0, 1)	(-0.30855350032415296-0.06263791589097119j)
  (1, 0)	(-0.30855350032415296+0.06263791589097119j)
  (1, 1)	(0.13626515720644675+0j)"
[1.70384009 0.31615942],0.05548453330993652,"[[0.43367419-1.14581178e-18j 0.15408548+4.71018631e-01j]
 [0.15408548-4.71018631e-01j 0.56632581-4.91993948e-18j]]",(1.2935004835844154e-05+0.28721541077903495j),[2.75011315 2.46384312],0.047864437103271484,"[[0.03782722+6.66539892e-19j 0.11962586-1.48613517e-01j]
 [0.11962586+1.48613517e-01j 0.96217278-5.33441504e-19j]]",(0.4524686399112097+0.025307071649778808j),[2.75011315 2.46384312],0.04140162467956543,"[[0.03782722+6.66539892e-19j 0.11962586-1.48613517e-01j]
 [0.11962586+1.48613517e-01j 0.96217278-5.33441504e-19j]]",(0.4524686399112097+0.025307071649778808j),[1.70382469 0.31613388],0.10135436058044434,"[[0.43368183-6.14775282e-18j 0.15407377+4.71023538e-01j]
 [0.15407377-4.71023538e-01j 0.56631817-1.40323097e-18j]]",(1.2207356082368713e-06+0.2872203180300464j),"  (0, 0)	(0.7522196139947076+0j)
  (1, 1)	(0.24778038600529234+0j)"
[1.6883263  4.71239284],0.03790020942687988,"[[ 0.44137021-1.04061848e-17j -0.49655065+1.91807758e-06j]
 [-0.49655065-1.91807758e-06j  0.55862979+1.60635428e-17j]]",(0.4965506497601837-1.9180775834589445e-06j),[1.79068793 2.49567088],0.041405439376831055,"[[0.39093808+1.81960040e-18j 0.29372042-3.89658582e-01j]
 [0.29372042+3.89658582e-01j 0.60906192-1.41423524e-18j]]",(0.29688495587407177-0.3855051635349101j),[0.51110679 4.59353436],0.08328962326049805,"[[ 0.93610183+3.61908498e-18j -0.24284602-2.90000554e-02j]
 [-0.24284602+2.90000554e-02j  0.06389817-2.98372173e-18j]]",(0.7400845393345808+0.009515869737412664j),[1.68829251 1.57079344],0.06482672691345215,"[[0.44138699-1.09796063e-17j 0.49655263+1.43554960e-06j]
 [0.49655263-1.43554960e-06j 0.55861301+9.13688994e-18j]]",(0.4965526304823152+1.435549602478474e-06j),"  (0, 0)	(0.7522196139947076+0j)
  (1, 1)	(0.24778038600529234+0j)"
[1.25063817 3.71571696],0.039893388748168945,"[[ 0.65735834+2.78396266e-18j -0.25775123-3.98500511e-01j]
 [-0.25775123+3.98500511e-01j  0.34264166-3.93394652e-18j]]",(3.2675042842972505e-06-0.19503792688300203j),[1.24915422 3.88322208],0.04986858367919922,"[[ 0.65806244+2.53928554e-18j -0.32042476-3.49777411e-01j]
 [-0.32042476+3.49777411e-01j  0.34193756-1.12116399e-18j]]",(0.06267149961104386+0.14631194934907502j),[1.285855   3.61889083],0.0433962345123291,"[[ 0.64055057-1.94118771e-18j -0.22042895-4.26211937e-01j]
 [-0.22042895+4.26211937e-01j  0.35944943+2.61584023e-18j]]",(0.03753388358043451-0.221512945220036j),[1.25062924 3.71572183],0.031914710998535156,"[[ 0.65736258+7.48240965e-18j -0.2577524 -3.98498076e-01j]
 [-0.2577524 +3.98498076e-01j  0.34263742-6.81547156e-18j]]",(2.0905091704576114e-06-0.19503549130849154j),"  (0, 0)	(0.7522196139947076+0j)
  (1, 1)	(0.24778038600529234+0j)"
[1.70051107 1.57079246],0.032541513442993164,"[[0.43532436-4.77880434e-18j 0.49579942+1.91517572e-06j]
 [0.49579942-1.91517572e-06j 0.56467564-1.71541866e-17j]]",(0.4957994165420244+1.9151757183155516e-06j),[2.66778617 2.39973426],0.03988528251647949,"[[0.05508104-9.18742450e-19j 0.15414377-1.68186844e-01j]
 [0.15414377+1.68186844e-01j 0.94491896+1.13635267e-18j]]",(0.5357166624773064-0.04839303198083584j),[2.66778617 2.39973426],0.036947011947631836,"[[0.05508104-9.18742450e-19j 0.15414377-1.68186844e-01j]
 [0.15414377+1.68186844e-01j 0.94491896+1.13635267e-18j]]",(0.5357166624773064-0.04839303198083584j),[1.70050178 4.71239186],0.10335445404052734,"[[ 0.43532896-1.23654369e-17j -0.49580002+1.42965095e-06j]
 [-0.49580002-1.42965095e-06j  0.56467104-2.63777301e-17j]]",(0.49580001695212084-1.4296509503219456e-06j),"  (0, 0)	(0.7522196139947076+0j)
  (1, 1)	(0.24778038600529234+0j)"
[2.15446404 0.23586255],0.03844475746154785,"[[0.22445593+6.11902412e-19j 0.09749752+4.05671908e-01j]
 [0.09749752-4.05671908e-01j 0.77554407+6.49606762e-18j]]",(4.530564283808045e-06+0.06775150741084227j),[1.94161104 2.39996323],0.03693985939025879,"[[0.31881255-4.10052311e-18j 0.31478943-3.43625851e-01j]
 [0.31478943+3.43625851e-01j 0.68118745+4.46201427e-18j]]",(0.22116543285572565-0.6696235109789802j),[1.94161104 2.39996323],0.03694009780883789,"[[0.31881255-4.10052311e-18j 0.31478943-3.43625851e-01j]
 [0.31478943+3.43625851e-01j 0.68118745+4.46201427e-18j]]",(0.22116543285572565-0.6696235109789802j),[2.15445963 0.62676413],0.0524446964263916,"[[0.22445777+1.25261419e-18j 0.24471357+3.37922691e-01j]
 [0.24471357-3.37922691e-01j 0.77554223-1.11796580e-17j]]",(0.14722058313597142+2.2903176682326936e-06j),"  (0, 0)	(0.846257271991247+0j)
  (0, 1)	(-0.17334644791522827-0.27644182782780746j)
  (1, 0)	(-0.17334644791522827+0.27644182782780746j)
  (1, 1)	(0.1537427280087528+0j)"
[0.97129499 2.06553886],0.09126400947570801,"[[0.78211542-1.06492522e-17j 0.36330908-1.96003589e-01j]
 [0.36330908+1.96003589e-01j 0.21788458-5.47663661e-18j]]",(0.07258203050800822-2.2590770615176805e-06j),[1.07117291 2.41947642],0.042886972427368164,"[[0.73954751-4.91751635e-18j 0.29008936-3.29340483e-01j]
 [0.29008936+3.29340483e-01j 0.26045249-1.92607000e-18j]]",(0.0007146158176871317+0.11898494606963318j),[1.03663296 2.40766753],0.0413970947265625,"[[0.75456057-1.27785584e-17j 0.28824215-3.19554976e-01j]
 [0.28824215+3.19554976e-01j 0.24543943+5.36062754e-18j]]",(0.0026183590002570043+0.11725597374483368j),[0.44701251 2.70653561],0.060839176177978516,"[[0.95087127+1.19664716e-18j 0.09109346-1.96002758e-01j]
 [0.09109346+1.96002758e-01j 0.04912873+5.86310278e-21j]]",(0.31115706731916903+9.163325207711215e-07j),"  (0, 0)	(0.846257271991247+0j)
  (0, 1)	(-0.17334644791522827-0.27644182782780746j)
  (1, 0)	(-0.17334644791522827+0.27644182782780746j)
  (1, 1)	(0.1537427280087528+0j)"
[0.51703972 0.63403076],0.2064652442932129,"[[0.93464314-1.06296659e-17j 0.14641356+1.99119088e-01j]
 [0.14641356-1.99119088e-01j 0.06535686+1.33808259e-18j]]",(0.00831129513266346+3.7421860224494456e-16j),[1.94144305 2.39996323],0.05585050582885742,"[[0.31889084+4.42344465e-18j 0.31480998-3.43648291e-01j]
 [0.31480998+3.43648291e-01j 0.68110916-4.18124992e-18j]]",(0.7032417091570167-0.1299697274062917j),[1.94144305 2.39996323],0.05835366249084473,"[[0.31889084+4.42344465e-18j 0.31480998-3.43648291e-01j]
 [0.31480998+3.43648291e-01j 0.68110916-4.18124992e-18j]]",(0.7032417091570167-0.1299697274062917j),[0.54034291 2.53604426],0.10423016548156738,"[[0.92876617-1.65422657e-17j 0.14641015-2.11479649e-01j]
 [0.14641015+2.11479649e-01j 0.07123383-9.66356994e-19j]]",(3.3177743114400276e-06+0.41059873714219014j),"  (0, 0)	(0.846257271991247+0j)
  (0, 1)	(-0.17334644791522827-0.27644182782780746j)
  (1, 0)	(-0.17334644791522827+0.27644182782780746j)
  (1, 1)	(0.1537427280087528+0j)"
[0.57476006 2.5683151 ],0.09636616706848145,"[[0.91966138-5.62972306e-18j 0.14743026-2.28360771e-01j]
 [0.14743026+2.28360771e-01j 0.08033862-4.15662110e-19j]]",(0.01384042156223135+2.869367575997713e-13j),[1.94161104 2.87523954],0.03586387634277344,"[[0.31881255+3.40441700e-18j 0.12266242-4.49583186e-01j]
 [0.12266242+4.49583186e-01j 0.68118745-3.68723493e-18j]]",(0.8064894149446169+0.0067941745267783805j),[1.94161104 2.87523954],0.04339313507080078,"[[0.31881255+3.40441700e-18j 0.12266242-4.49583186e-01j]
 [0.12266242+4.49583186e-01j 0.68118745-3.68723493e-18j]]",(0.8064894149446169+0.0067941745267783805j),[0.57472979 2.56829764],0.10722231864929199,"[[0.91966961-2.12081577e-18j 0.14742736-2.28347524e-01j]
 [0.14742736+2.28347524e-01j 0.08033039+1.68702468e-18j]]",(0.013852061097469217-8.58916826265783e-10j),"  (0, 0)	(0.846257271991247+0j)
  (0, 1)	(-0.17334644791522827-0.27644182782780746j)
  (1, 0)	(-0.17334644791522827+0.27644182782780746j)
  (1, 1)	(0.1537427280087528+0j)"
[1.61595439 4.71239284],0.03495144844055176,"[[ 0.47742864+2.49463591e-18j -0.49949027+1.92943278e-06j]
 [-0.49949027-1.92943278e-06j  0.52257136+2.60609278e-18j]]",(0.4994902740673283-1.9294327746760214e-06j),[2.82808616 4.79941323],0.05931520462036133,"[[ 0.02437098-4.89482122e-20j -0.15361453+1.34020393e-02j]
 [-0.15361453-1.34020393e-02j  0.97562902-3.14108159e-18j]]",(0.65875800110737-0.0031251961888292077j),[2.81373028 4.67708982],0.06382918357849121,"[[ 0.02663357-6.99631553e-19j -0.1609097 -5.68233683e-03j]
 [-0.1609097 +5.68233683e-03j  0.97336643+1.05760980e-17j]]",(0.6574997788483199+0.0013906363836176992j),[1.61595541 1.57079344],0.03442049026489258,"[[0.47742813+1.00397190e-17j 0.49949025+1.44042356e-06j]
 [0.49949025-1.44042356e-06j 0.52257187-2.03743842e-17j]]",(0.49949025104056716+1.4404235626850933e-06j),"  (0, 0)	(0.2540254736573982+0j)
  (1, 1)	(0.7459745263426018+0j)"
[1.31334432 1.50055473],0.033872365951538086,"[[0.62730868+9.12413765e-19j 0.48232861+3.39353628e-02j]
 [0.48232861-3.39353628e-02j 0.37269132-9.71298843e-18j]]",(0.17615922491995034+5.5393946043145094e-06j),[1.12707903 2.39954325],0.03596377372741699,"[[0.71464987-6.09879307e-18j 0.30517842-3.32853663e-01j]
 [0.30517842+3.32853663e-01j 0.28535013+5.72043184e-18j]]",(0.0010524449751309315+0.3453568052240769j),[1.12707903 2.39954325],0.039479970932006836,"[[0.71464987-6.09879307e-18j 0.30517842-3.32853663e-01j]
 [0.30517842+3.32853663e-01j 0.28535013+5.72043184e-18j]]",(0.0010524449751309315+0.3453568052240769j),[1.31335693 1.50057946],0.054854393005371094,"[[0.62730259-1.66103512e-17j 0.48233105+3.39235436e-02j]
 [0.48233105-3.39235436e-02j 0.37269741+1.26451135e-18j]]",(0.17616166550884102-6.279772110055686e-06j),"  (0, 0)	(0.2540254736573982+0j)
  (1, 1)	(0.7459745263426018+0j)"
[3.14159265 1.57059994],0.08976221084594727,"[[2.79924041e-27-4.04146995e-44j 5.29078473e-14+1.03903539e-17j]
 [5.29078473e-14-1.03903539e-17j 1.00000000e+00-9.54478446e-18j]]",(0.0006276104274421819-6.749181816985289e-18j),[1.94161104 2.39996323],0.03741264343261719,"[[0.31881255-4.10052311e-18j 0.31478943-3.43625851e-01j]
 [0.31478943+3.43625851e-01j 0.68118745+4.46201427e-18j]]",(0.4835089171784475-0.22371828395393983j),[1.94161104 2.39996323],0.04292154312133789,"[[0.31881255-4.10052311e-18j 0.31478943-3.43625851e-01j]
 [0.31478943+3.43625851e-01j 0.68118745+4.46201427e-18j]]",(0.4835089171784475-0.22371828395393983j),[3.14159265 4.71239289],0.1615595817565918,"[[ 9.98027057e-28-1.75997357e-44j -3.15915662e-14+1.23452840e-19j]
 [-3.15915662e-14-1.23452840e-19j  1.00000000e+00+2.31622490e-17j]]",(0.0006276104274421819+1.6378183319010542e-17j),"  (0, 0)	(0.2540254736573982+0j)
  (1, 1)	(0.7459745263426018+0j)"
[1.75382377e-09 4.71239282e+00],0.0833289623260498,"[[ 1.00000000e+00+1.09900950e-17j -8.76911883e-10+3.36990864e-15j]
 [-8.76911883e-10-3.36990864e-15j  7.68974450e-19+1.55039466e-35j]]",(0.08289240641684266+7.771135022568699e-18j),[2.28825247 3.88322208],0.0677788257598877,"[[ 0.17126497-1.80372388e-18j -0.25448444-2.77796599e-01j]
 [-0.25448444+2.77796599e-01j  0.82873503+1.49551271e-18j]]",(1.0853604973387476+0.06513495963816025j),[2.28825247 3.88322208],0.07032036781311035,"[[ 0.17126497-1.80372388e-18j -0.25448444-2.77796599e-01j]
 [-0.25448444+2.77796599e-01j  0.82873503+1.49551271e-18j]]",(1.0853604973387476+0.06513495963816025j),[0.48906516 4.71239187],0.09425878524780273,"[[ 0.94138622+5.65961577e-18j -0.23490042+6.79034962e-07j]
 [-0.23490042-6.79034962e-07j  0.05861378-5.16805876e-20j]]",(0.23490041967918796-6.790349622566328e-07j),"  (0, 0)	(0.2540254736573982+0j)
  (1, 1)	(0.7459745263426018+0j)"
[3.14159265 4.71239279],0.11394309997558594,"[[ 1.72919358e-27-3.78511790e-44j -4.15835735e-14+1.58475768e-19j]
 [-4.15835735e-14-1.58475768e-19j  1.00000000e+00+6.41519743e-18j]]",(0.08591811678465296+4.53622960236983e-18j),[1.02511434 1.42881126],0.06682348251342773,"[[0.75950058+4.34318466e-18j 0.42308599+6.04788520e-02j]
 [0.42308599-6.04788520e-02j 0.24049942+5.00810691e-19j]]",(1.0735025740905935+0.023835765114924894j),[0.14026541 4.71236409],0.0803682804107666,"[[ 0.99508946-7.42326506e-18j -0.06990296-1.74013838e-06j]
 [-0.06990296+1.74013838e-06j  0.00491054+4.60028159e-20j]]",(1.323198631317295+9.192937429296545e-08j),[3.14159265 4.71239289],0.19875431060791016,"[[ 8.02458275e-32+1.15374251e-48j -2.83276945e-16+1.10743445e-21j]
 [-2.83276945e-16-1.10743445e-21j  1.00000000e+00-1.54788736e-17j]]",(0.08591811678465287-1.0945216454044204e-17j),"  (0, 0)	(0.6603762257659755+0j)
  (0, 1)	(0.25426148395282105-0.21044299931859597j)
  (1, 0)	(0.25426148395282105+0.21044299931859597j)
  (1, 1)	(0.3396237742340244+0j)"
[1.58356484 4.62458769],0.03453183174133301,"[[ 0.49361592-1.15737360e-17j -0.49803337-4.38406867e-02j]
 [-0.49803337+4.38406867e-02j  0.50638408+2.18636641e-17j]]",(0.4318123557749875+1.4795446539024217e-05j),[1.88678439 3.17477855],0.06083488464355469,"[[ 0.34462212-1.73274173e-19j -0.01576853-4.74983228e-01j]
 [-0.01576853+4.74983228e-01j  0.65537788+6.42158903e-20j]]",(0.05766938196092204-0.3772011455547486j),[2.0598219  2.33707394],0.06541132926940918,"[[0.26511705+6.34011495e-18j 0.31802413-3.06089286e-01j]
 [0.31802413+3.06089286e-01j 0.73488295-5.16783107e-18j]]",(0.4773386406731807-0.21111518761931924j),[1.58357174 4.62461899],0.06544923782348633,"[[ 0.49361247-1.35636238e-17j -0.4980347 -4.38250949e-02j]
 [-0.4980347 +4.38250949e-02j  0.50638753-1.18057781e-17j]]",(0.4318136837558376-7.964114478939409e-07j),"  (0, 0)	(0.6603762257659755+0j)
  (0, 1)	(0.25426148395282105-0.21044299931859597j)
  (1, 0)	(0.25426148395282105+0.21044299931859597j)
  (1, 1)	(0.3396237742340244+0j)"
[2.10773826 4.66977925],0.03750944137573242,"[[ 0.24424467-3.25649756e-18j -0.4292485 -1.83012398e-02j]
 [-0.4292485 +1.83012398e-02j  0.75575533-1.20163475e-18j]]",(0.07626304120072339-2.306989635028959e-06j),[1.55298848 3.66696666],0.058847665786743164,"[[ 0.50890345+7.48263734e-18j -0.25072854-4.32499627e-01j]
 [-0.25072854+4.32499627e-01j  0.49109655-3.13605964e-18j]]",(0.18202034170083625-0.23269056090388365j),[1.55298848 3.66696666],0.055472373962402344,"[[ 0.50890345+7.48263734e-18j -0.25072854-4.32499627e-01j]
 [-0.25072854+4.32499627e-01j  0.49109655-3.13605964e-18j]]",(0.18202034170083625-0.23269056090388365j),[2.10773495 4.66977396],0.09735918045043945,"[[ 0.24424609+6.43602132e-18j -0.42924925-1.83035468e-02j]
 [-0.42924925+1.83035468e-02j  0.75575391+6.73379232e-18j]]",(0.07626378925527495+1.233526128101298e-11j),"  (0, 0)	(0.6603762257659755+0j)
  (0, 1)	(0.25426148395282105-0.21044299931859597j)
  (1, 0)	(0.25426148395282105+0.21044299931859597j)
  (1, 1)	(0.3396237742340244+0j)"
[1.33881532 4.71239289],0.034906625747680664,"[[ 0.61495296-1.65646819e-17j -0.48660643+1.90233916e-06j]
 [-0.48660643-1.90233916e-06j  0.38504704+5.98353794e-18j]]",(0.48660643041805157-1.9023391637708922e-06j),[1.94161104 2.39996323],0.05437064170837402,"[[0.31881255-4.10052311e-18j 0.31478943-3.43625851e-01j]
 [0.31478943+3.43625851e-01j 0.68118745+4.46201427e-18j]]",(0.46008727388272974-0.23510710112612448j),[1.94161104 2.39996323],0.05285835266113281,"[[0.31881255-4.10052311e-18j 0.31478943-3.43625851e-01j]
 [0.31478943+3.43625851e-01j 0.68118745+4.46201427e-18j]]",(0.46008727388272974-0.23510710112612448j),[1.33883919 1.57079344],0.0344235897064209,"[[0.61494134-8.77268945e-18j 0.48660917+1.40325425e-06j]
 [0.48660917-1.40325425e-06j 0.38505866-1.18031727e-18j]]",(0.4866091738764072+1.4032542513884035e-06j),"  (0, 0)	(0.6603762257659755+0j)
  (0, 1)	(0.25426148395282105-0.21044299931859597j)
  (1, 0)	(0.25426148395282105+0.21044299931859597j)
  (1, 1)	(0.3396237742340244+0j)"
[1.55731162 4.71239284],0.029921770095825195,"[[ 0.50674215+1.89477547e-17j -0.49995454+1.93122615e-06j]
 [-0.49995454-1.93122615e-06j  0.49325785-4.85393007e-18j]]",(0.49995454155603025-1.931226148270339e-06j),[1.94161104 2.39996323],0.033425092697143555,"[[0.31881255-4.10052311e-18j 0.31478943-3.43625851e-01j]
 [0.31478943+3.43625851e-01j 0.68118745+4.46201427e-18j]]",(0.3701874215463144-0.29220275712165616j),[1.94161104 2.39996323],0.033907413482666016,"[[0.31881255-4.10052311e-18j 0.31478943-3.43625851e-01j]
 [0.31478943+3.43625851e-01j 0.68118745+4.46201427e-18j]]",(0.3701874215463144-0.29220275712165616j),[1.55728721 4.71239187],0.03191661834716797,"[[ 0.50675435+2.07270958e-17j -0.49995438+1.44527550e-06j]
 [-0.49995438-1.44527550e-06j  0.49324565+5.01247985e-18j]]",(0.4999543766676992-1.4452755005036716e-06j),"  (0, 0)	(0.685382589923208+0j)
  (0, 1)	(-0.23038671096707516+0.25213318710496796j)
  (1, 0)	(-0.23038671096707516-0.25213318710496796j)
  (1, 1)	(0.31461741007679206+0j)"
