Al,Ap,N,x,z,fun,xx,yy,zz,fev
3.047657380974322,0.9929683772139688,9.0,4.062787078408142,0.9833426667777264,0.026968994666758,0.0257095225028156,0.0202820339597575,0.9979106927493429,568
1.258894725111717,0.546601779194033,13.0,0.463678142427485,0.0349871180501153,0.0231580680197485,0.0243190769674996,0.0003247630863566,0.9990302236815644,480
0.4760414039940522,1.0047731971853506,9.0,3.688484923741566,0.8832622812322042,0.0043794203194304,0.0652061489490903,0.1546588355705146,0.9998396462532266,959
3.4099558800657737,0.828560986786608,13.0,1.7695147043008363,1.0929952845142794,0.023996843476419,0.0312452565849312,0.0180190446493457,0.9970780516276624,510
1.182541115132158,1.6304789813587337,9.0,3.2781877023631947,2.032182592893372,0.0071802675674195,0.0952365857788211,0.2107210324762713,0.9994590497252824,899
4.688043321081354,1.38829105767686,9.0,4.01893417039525,0.9629858528183298,0.0236177931571241,0.0323025692456961,0.2638465450832127,0.998784239848584,657
2.0892315335084843,1.2631328920001534,13.0,3.7299745362289194,0.2023179252720128,0.0417953904175091,0.0841428865861425,0.1035832680839202,0.9968929077880566,752
1.165262880487164,0.7803871552434825,9.0,0.4668003988106992,0.210393939766303,0.0339441758436919,0.0339823498380432,0.0006164208161742,0.9979782029764824,479
4.590263404918686,0.6355937069088095,17.0,4.075,3.26,0.0319671129126229,0.0104241486254432,0.1457795592504636,0.992843924286524,528
3.6010889778660182,0.931588399170039,13.0,1.729574751880732,1.0723265837486309,0.0343416004410331,0.032387037013574,0.0199661549173367,0.9964061721208252,484
4.531118872348351,1.41370652620571,13.0,2.821890541101545,0.1524710029616216,0.0210621349681564,0.0307467081564389,0.0212116324762346,0.9992085337465634,588
2.7883470828678623,0.7298304132328683,13.0,4.1973307155498745,1.7907304526098136,0.0265832192098535,0.0242084465948951,0.0056196100743697,0.9985031527170806,463
2.0252885055887786,1.2224859189533543,13.0,3.7622610296426617,0.2056000003671227,0.0430014982310908,0.0247624863683423,0.0944569616681021,0.9974371566315328,605
4.757906636056743,1.6953498274946932,9.0,1.5262959419613809,0.3781675401101257,0.0064600789114932,0.1166987616499144,0.0443598822391386,0.9989750559337331,684
4.337928545564693,0.702615334347835,17.0,2.895,0.14475,0.0479253132116798,0.0232183109435446,0.0233230561600933,0.9702233619926216,522
4.380851711193397,1.3473674579590402,13.0,2.865786103602601,0.1546053797804423,0.014702096529153,0.0758439890809802,0.0258653661108122,0.9995960541187132,645
1.0683694415061735,0.6325002169164827,15.0,0.4718155792034754,0.3312723118044015,0.0293810583148171,0.0277303829568846,0.0003742363456213,0.9984576554706298,409
2.3692919794576595,0.6615267367687676,13.0,2.814834641725768,1.2044158450102231,0.04515944611871,0.0308438809341872,0.0374281285012165,0.9891820733167588,537
4.088042408969989,1.774590835897922,13.0,4.915687425994759,2.1024716242227783,0.0283888858309481,0.0836898987585159,0.0623489196347041,0.9983825938819256,536
3.983623169985363,1.5226919190412405,13.0,4.977447895488563,2.1291796196164907,0.0181546081666227,0.0668877036733885,0.0434382457231124,0.9993250691752916,456
1.039851069759658,1.3674936007283804,9.0,1.4623060310706095,1.1372932826388846,0.0409009475570969,0.0377554082180614,0.1202478485135155,0.9892451160794032,969
